# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:18:24
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
7.8415e-13 13128.7 0 5.3292e-13 1.6952e+08 
4182.25 13028 -8.4732e-14 5.28846e-13 1.6951e+08 

1.04554e-12 17504.8 0 7.10101e-13 1.69402e+08 
4196.1 17427.7 -8.48503e-14 7.0699e-13 1.69391e+08 


4182.25 13028 -8.4732e-14 5.28846e-13 1.6951e+08 
8331.79 12976.1 -1.68832e-13 5.26765e-13 1.69467e+08 

4196.1 17427.7 -8.48503e-14 7.0699e-13 1.69391e+08 
8299.81 17234.5 -1.67875e-13 6.99214e-13 1.69354e+08 


8353.36 8673.28 -1.69493e-13 3.52253e-13 1.6955e+08 
12704.9 8794.59 -2.57798e-13 3.57201e-13 1.6947e+08 

8331.79 12976.1 -1.68832e-13 5.26765e-13 1.69467e+08 
12530.1 13010.1 -2.53915e-13 5.28186e-13 1.69392e+08 


12704.9 8794.59 -2.57798e-13 3.57201e-13 1.6947e+08 
17073.2 8864.09 -3.46452e-13 3.6006e-13 1.69358e+08 

12530.1 13010.1 -2.53915e-13 5.28186e-13 1.69392e+08 
16841 13115 -3.41283e-13 5.32497e-13 1.69282e+08 


8331.79 12976.1 -1.68832e-13 5.26765e-13 1.69467e+08 
12530.1 13010.1 -2.53915e-13 5.28186e-13 1.69392e+08 

8299.81 17234.5 -1.67875e-13 6.99214e-13 1.69354e+08 
12466.6 17258.4 -2.52163e-13 7.00233e-13 1.6928e+08 


12530.1 13010.1 -2.53915e-13 5.28186e-13 1.69392e+08 
16841 13115 -3.41283e-13 5.32497e-13 1.69282e+08 

12466.6 17258.4 -2.52163e-13 7.00233e-13 1.6928e+08 
16707 17347.1 -3.37943e-13 7.03893e-13 1.69171e+08 


17155.6 0 -3.48516e-13 0 1.69425e+08 
21444.2 0 -4.35673e-13 0 1.69283e+08 

17292.9 4489.16 -3.51206e-13 1.82401e-13 1.69403e+08 
21632.5 4492.76 -4.39373e-13 1.82574e-13 1.69258e+08 


21444.2 0 -4.35673e-13 0 1.69283e+08 
25732.8 0 -5.22847e-13 0 1.6911e+08 

21632.5 4492.76 -4.39373e-13 1.82574e-13 1.69258e+08 
25975.2 4495.76 -5.27623e-13 1.82728e-13 1.69081e+08 


17292.9 4489.16 -3.51206e-13 1.82401e-13 1.69403e+08 
21632.5 4492.76 -4.39373e-13 1.82574e-13 1.69258e+08 

17073.2 8864.09 -3.46452e-13 3.6006e-13 1.69358e+08 
21465.1 8915.81 -4.35601e-13 3.62212e-13 1.69212e+08 


21632.5 4492.76 -4.39373e-13 1.82574e-13 1.69258e+08 
25975.2 4495.76 -5.27623e-13 1.82728e-13 1.69081e+08 

21465.1 8915.81 -4.35601e-13 3.62212e-13 1.69212e+08 
25901.3 8965.82 -5.25671e-13 3.64304e-13 1.69031e+08 


25732.8 0 -5.22847e-13 0 1.6911e+08 
30021.3 0 -6.10042e-13 0 1.68905e+08 

25975.2 4495.76 -5.27623e-13 1.82728e-13 1.69081e+08 
30251.2 4488.09 -6.14542e-13 1.82452e-13 1.68875e+08 


30021.3 0 -6.10042e-13 0 1.68905e+08 
34309.6 0 -6.9726e-13 0 1.68668e+08 

30251.2 4488.09 -6.14542e-13 1.82452e-13 1.68875e+08 
34490.1 4477.6 -7.00733e-13 1.82065e-13 1.6864e+08 


25975.2 4495.76 -5.27623e-13 1.82728e-13 1.69081e+08 
30251.2 4488.09 -6.14542e-13 1.82452e-13 1.68875e+08 

25901.3 8965.82 -5.25671e-13 3.64304e-13 1.69031e+08 
30270.6 8981.83 -6.14408e-13 3.65026e-13 1.68821e+08 


30251.2 4488.09 -6.14542e-13 1.82452e-13 1.68875e+08 
34490.1 4477.6 -7.00733e-13 1.82065e-13 1.6864e+08 

30270.6 8981.83 -6.14408e-13 3.65026e-13 1.68821e+08 
34584.5 8979.6 -7.02048e-13 3.65017e-13 1.68581e+08 


17073.2 8864.09 -3.46452e-13 3.6006e-13 1.69358e+08 
21465.1 8915.81 -4.35601e-13 3.62212e-13 1.69212e+08 

16841 13115 -3.41283e-13 5.32497e-13 1.69282e+08 
21237.3 13231.5 -4.30389e-13 5.37292e-13 1.69136e+08 


21465.1 8915.81 -4.35601e-13 3.62212e-13 1.69212e+08 
25901.3 8965.82 -5.25671e-13 3.64304e-13 1.69031e+08 

21237.3 13231.5 -4.30389e-13 5.37292e-13 1.69136e+08 
25609.6 13296.9 -5.19031e-13 5.40038e-13 1.68959e+08 


16841 13115 -3.41283e-13 5.32497e-13 1.69282e+08 
21237.3 13231.5 -4.30389e-13 5.37292e-13 1.69136e+08 

16707 17347.1 -3.37943e-13 7.03893e-13 1.69171e+08 
20989 17435.2 -4.2457e-13 7.07557e-13 1.6903e+08 


21237.3 13231.5 -4.30389e-13 5.37292e-13 1.69136e+08 
25609.6 13296.9 -5.19031e-13 5.40038e-13 1.68959e+08 

20989 17435.2 -4.2457e-13 7.07557e-13 1.6903e+08 
25409.9 17590.5 -5.1401e-13 7.13961e-13 1.6885e+08 


25901.3 8965.82 -5.25671e-13 3.64304e-13 1.69031e+08 
30270.6 8981.83 -6.14408e-13 3.65026e-13 1.68821e+08 

25609.6 13296.9 -5.19031e-13 5.40038e-13 1.68959e+08 
29994.9 13349.7 -6.07961e-13 5.42284e-13 1.68748e+08 


30270.6 8981.83 -6.14408e-13 3.65026e-13 1.68821e+08 
34584.5 8979.6 -7.02048e-13 3.65017e-13 1.68581e+08 

29994.9 13349.7 -6.07961e-13 5.42284e-13 1.68748e+08 
34391.8 13394 -6.97153e-13 5.44205e-13 1.68505e+08 


25609.6 13296.9 -5.19031e-13 5.40038e-13 1.68959e+08 
29994.9 13349.7 -6.07961e-13 5.42284e-13 1.68748e+08 

25409.9 17590.5 -5.1401e-13 7.13961e-13 1.6885e+08 
29750.3 17653.9 -6.01852e-13 7.1667e-13 1.68643e+08 


29994.9 13349.7 -6.07961e-13 5.42284e-13 1.68748e+08 
34391.8 13394 -6.97153e-13 5.44205e-13 1.68505e+08 

29750.3 17653.9 -6.01852e-13 7.1667e-13 1.68643e+08 
34145.9 17730.5 -6.90835e-13 7.19931e-13 1.684e+08 


1.04554e-12 17504.8 0 7.10101e-13 1.69402e+08 
4196.1 17427.7 -8.48503e-14 7.0699e-13 1.69391e+08 

1.30692e-12 21880.7 0 8.86883e-13 1.69249e+08 
4171.49 21656 -8.41507e-14 8.77833e-13 1.69245e+08 


4196.1 17427.7 -8.48503e-14 7.0699e-13 1.69391e+08 
8299.81 17234.5 -1.67875e-13 6.99214e-13 1.69354e+08 

4171.49 21656 -8.41507e-14 8.77833e-13 1.69245e+08 
8364.75 21710.9 -1.68767e-13 8.80083e-13 1.69199e+08 


1.30692e-12 21880.7 0 8.86883e-13 1.69249e+08 
4171.49 21656 -8.41507e-14 8.77833e-13 1.69245e+08 

1.5683e-12 26256.3 0 1.06317e-12 1.69063e+08 
4189.62 26098.9 -8.42583e-14 1.05685e-12 1.69057e+08 


4171.49 21656 -8.41507e-14 8.77833e-13 1.69245e+08 
8364.75 21710.9 -1.68767e-13 8.80083e-13 1.69199e+08 

4189.62 26098.9 -8.42583e-14 1.05685e-12 1.69057e+08 
8365.84 26055.2 -1.68285e-13 1.05514e-12 1.69015e+08 


8299.81 17234.5 -1.67875e-13 6.99214e-13 1.69354e+08 
12466.6 17258.4 -2.52163e-13 7.00233e-13 1.6928e+08 

8364.75 21710.9 -1.68767e-13 8.80083e-13 1.69199e+08 
12479.1 21593.9 -2.51808e-13 8.75429e-13 1.6913e+08 


12466.6 17258.4 -2.52163e-13 7.00233e-13 1.6928e+08 
16707 17347.1 -3.37943e-13 7.03893e-13 1.69171e+08 

12479.1 21593.9 -2.51808e-13 8.75429e-13 1.6913e+08 
16612.8 21560.8 -3.35246e-13 8.74189e-13 1.69029e+08 


8364.75 21710.9 -1.68767e-13 8.80083e-13 1.69199e+08 
12479.1 21593.9 -2.51808e-13 8.75429e-13 1.6913e+08 

8365.84 26055.2 -1.68285e-13 1.05514e-12 1.69015e+08 
12450.2 25851.5 -2.50493e-13 1.04703e-12 1.68952e+08 


12479.1 21593.9 -2.51808e-13 8.75429e-13 1.6913e+08 
16612.8 21560.8 -3.35246e-13 8.74189e-13 1.69029e+08 

12450.2 25851.5 -2.50493e-13 1.04703e-12 1.68952e+08 
16664.5 25952.2 -3.35285e-13 1.05119e-12 1.68843e+08 


1.5683e-12 26256.3 0 1.06317e-12 1.69063e+08 
4189.62 26098.9 -8.42583e-14 1.05685e-12 1.69057e+08 

1.82969e-12 30631.7 0 1.23886e-12 1.68842e+08 
4180.44 30380.3 -8.37803e-14 1.2288e-12 1.68843e+08 


4189.62 26098.9 -8.42583e-14 1.05685e-12 1.69057e+08 
8365.84 26055.2 -1.68285e-13 1.05514e-12 1.69015e+08 

4180.44 30380.3 -8.37803e-14 1.2288e-12 1.68843e+08 
8371.45 30416.4 -1.67799e-13 1.23031e-12 1.68797e+08 


1.82969e-12 30631.7 0 1.23886e-12 1.68842e+08 
4180.44 30380.3 -8.37803e-14 1.2288e-12 1.68843e+08 

2.09107e-12 35006.7 0 1.41385e-12 1.68588e+08 
4188.55 34785.4 -8.35936e-14 1.40504e-12 1.68589e+08 


4180.44 30380.3 -8.37803e-14 1.2288e-12 1.68843e+08 
8371.45 30416.4 -1.67799e-13 1.23031e-12 1.68797e+08 

4188.55 34785.4 -8.35936e-14 1.40504e-12 1.68589e+08 
8394.02 34853.1 -1.67544e-13 1.40781e-12 1.6854e+08 


8365.84 26055.2 -1.68285e-13 1.05514e-12 1.69015e+08 
12450.2 25851.5 -2.50493e-13 1.04703e-12 1.68952e+08 

8371.45 30416.4 -1.67799e-13 1.23031e-12 1.68797e+08 
12496.4 30270.3 -2.50525e-13 1.22455e-12 1.68732e+08 


12450.2 25851.5 -2.50493e-13 1.04703e-12 1.68952e+08 
16664.5 25952.2 -3.35285e-13 1.05119e-12 1.68843e+08 

12496.4 30270.3 -2.50525e-13 1.22455e-12 1.68732e+08 
16635.2 30222.8 -3.33536e-13 1.22277e-12 1.68631e+08 


8371.45 30416.4 -1.67799e-13 1.23031e-12 1.68797e+08 
12496.4 30270.3 -2.50525e-13 1.22455e-12 1.68732e+08 

8394.02 34853.1 -1.67544e-13 1.40781e-12 1.6854e+08 
12579.7 34822.7 -2.51116e-13 1.40671e-12 1.68467e+08 


12496.4 30270.3 -2.50525e-13 1.22455e-12 1.68732e+08 
16635.2 30222.8 -3.33536e-13 1.22277e-12 1.68631e+08 

12579.7 34822.7 -2.51116e-13 1.40671e-12 1.68467e+08 
16601.4 34467.9 -3.31533e-13 1.3927e-12 1.68389e+08 


16707 17347.1 -3.37943e-13 7.03893e-13 1.69171e+08 
20989 17435.2 -4.2457e-13 7.07557e-13 1.6903e+08 

16612.8 21560.8 -3.35246e-13 8.74189e-13 1.69029e+08 
20884 21684.2 -4.21442e-13 8.7929e-13 1.68887e+08 


20989 17435.2 -4.2457e-13 7.07557e-13 1.6903e+08 
25409.9 17590.5 -5.1401e-13 7.13961e-13 1.6885e+08 

20884 21684.2 -4.21442e-13 8.7929e-13 1.68887e+08 
25162.2 21772.9 -5.07794e-13 8.83021e-13 1.68715e+08 


16612.8 21560.8 -3.35246e-13 8.74189e-13 1.69029e+08 
20884 21684.2 -4.21442e-13 8.7929e-13 1.68887e+08 

16664.5 25952.2 -3.35285e-13 1.05119e-12 1.68843e+08 
20797.3 25911.8 -4.18477e-13 1.04971e-12 1.68712e+08 


20884 21684.2 -4.21442e-13 8.7929e-13 1.68887e+08 
25162.2 21772.9 -5.07794e-13 8.83021e-13 1.68715e+08 

20797.3 25911.8 -4.18477e-13 1.04971e-12 1.68712e+08 
25061.3 26021.4 -5.04285e-13 1.0543e-12 1.68539e+08 


25409.9 17590.5 -5.1401e-13 7.13961e-13 1.6885e+08 
29750.3 17653.9 -6.01852e-13 7.1667e-13 1.68643e+08 

25162.2 21772.9 -5.07794e-13 8.83021e-13 1.68715e+08 
29582.4 21941.9 -5.97002e-13 8.90021e-13 1.68501e+08 


29750.3 17653.9 -6.01852e-13 7.1667e-13 1.68643e+08 
34145.9 17730.5 -6.90835e-13 7.19931e-13 1.684e+08 

29582.4 21941.9 -5.97002e-13 8.90021e-13 1.68501e+08 
33932.1 22023.4 -6.84835e-13 8.93512e-13 1.68261e+08 


25162.2 21772.9 -5.07794e-13 8.83021e-13 1.68715e+08 
29582.4 21941.9 -5.97002e-13 8.90021e-13 1.68501e+08 

25061.3 26021.4 -5.04285e-13 1.0543e-12 1.68539e+08 
29324.8 26099.8 -5.90105e-13 1.05767e-12 1.68337e+08 


29582.4 21941.9 -5.97002e-13 8.90021e-13 1.68501e+08 
33932.1 22023.4 -6.84835e-13 8.93512e-13 1.68261e+08 

29324.8 26099.8 -5.90105e-13 1.05767e-12 1.68337e+08 
33682.9 26232.7 -6.77824e-13 1.06326e-12 1.68095e+08 


16664.5 25952.2 -3.35285e-13 1.05119e-12 1.68843e+08 
20797.3 25911.8 -4.18477e-13 1.04971e-12 1.68712e+08 

16635.2 30222.8 -3.33536e-13 1.22277e-12 1.68631e+08 
20814.5 30253.8 -4.17356e-13 1.22419e-12 1.68495e+08 


20797.3 25911.8 -4.18477e-13 1.04971e-12 1.68712e+08 
25061.3 26021.4 -5.04285e-13 1.0543e-12 1.68539e+08 

20814.5 30253.8 -4.17356e-13 1.22419e-12 1.68495e+08 
24977.7 30255.4 -5.00877e-13 1.22446e-12 1.68332e+08 


16635.2 30222.8 -3.33536e-13 1.22277e-12 1.68631e+08 
20814.5 30253.8 -4.17356e-13 1.22419e-12 1.68495e+08 

16601.4 34467.9 -3.31533e-13 1.3927e-12 1.68389e+08 
20805.3 34558.1 -4.15489e-13 1.3965e-12 1.68249e+08 


20814.5 30253.8 -4.17356e-13 1.22419e-12 1.68495e+08 
24977.7 30255.4 -5.00877e-13 1.22446e-12 1.68332e+08 

20805.3 34558.1 -4.15489e-13 1.3965e-12 1.68249e+08 
24935.7 34517.3 -4.98041e-13 1.39511e-12 1.6809e+08 


25061.3 26021.4 -5.04285e-13 1.0543e-12 1.68539e+08 
29324.8 26099.8 -5.90105e-13 1.05767e-12 1.68337e+08 

24977.7 30255.4 -5.00877e-13 1.22446e-12 1.68332e+08 
29238.8 30358.8 -5.86343e-13 1.22885e-12 1.68129e+08 


29324.8 26099.8 -5.90105e-13 1.05767e-12 1.68337e+08 
33682.9 26232.7 -6.77824e-13 1.06326e-12 1.68095e+08 

29238.8 30358.8 -5.86343e-13 1.22885e-12 1.68129e+08 
33478.5 30417.4 -6.71415e-13 1.23148e-12 1.67897e+08 


24977.7 30255.4 -5.00877e-13 1.22446e-12 1.68332e+08 
29238.8 30358.8 -5.86343e-13 1.22885e-12 1.68129e+08 

24935.7 34517.3 -4.98041e-13 1.39511e-12 1.6809e+08 
29171.9 34614.2 -5.82667e-13 1.39926e-12 1.67887e+08 


29238.8 30358.8 -5.86343e-13 1.22885e-12 1.68129e+08 
33478.5 30417.4 -6.71415e-13 1.23148e-12 1.67897e+08 

29171.9 34614.2 -5.82667e-13 1.39926e-12 1.67887e+08 
33416.7 34696.3 -6.67488e-13 1.40286e-12 1.67654e+08 


34309.6 0 -6.9726e-13 0 1.68668e+08 
38597.8 0 -7.84506e-13 0 1.684e+08 

34490.1 4477.6 -7.00733e-13 1.82065e-13 1.6864e+08 
38740.9 4470.89 -7.87196e-13 1.81835e-13 1.68373e+08 


38597.8 0 -7.84506e-13 0 1.684e+08 
42885.8 0 -8.71779e-13 0 1.681e+08 

38740.9 4470.89 -7.87196e-13 1.81835e-13 1.68373e+08 
43007.9 4467.25 -8.74019e-13 1.81734e-13 1.68074e+08 


34490.1 4477.6 -7.00733e-13 1.82065e-13 1.6864e+08 
38740.9 4470.89 -7.87196e-13 1.81835e-13 1.68373e+08 

34584.5 8979.6 -7.02048e-13 3.65017e-13 1.68581e+08 
38928.6 8984.97 -7.90333e-13 3.65325e-13 1.68307e+08 


38740.9 4470.89 -7.87196e-13 1.81835e-13 1.68373e+08 
43007.9 4467.25 -8.74019e-13 1.81734e-13 1.68074e+08 

38928.6 8984.97 -7.90333e-13 3.65325e-13 1.68307e+08 
43262.7 8987.33 -8.78448e-13 3.65516e-13 1.68001e+08 


42885.8 0 -8.71779e-13 0 1.681e+08 
47173.7 0 -9.59084e-13 0 1.67769e+08 

43007.9 4467.25 -8.74019e-13 1.81734e-13 1.68074e+08 
47280.8 4464.88 -9.60995e-13 1.81688e-13 1.67743e+08 


47173.7 0 -9.59084e-13 0 1.67769e+08 
51461.5 0 -1.04642e-12 0 1.67406e+08 

47280.8 4464.88 -9.60995e-13 1.81688e-13 1.67743e+08 
51555.3 4463.11 -1.04804e-12 1.81668e-13 1.6738e+08 


43007.9 4467.25 -8.74019e-13 1.81734e-13 1.68074e+08 
47280.8 4464.88 -9.60995e-13 1.81688e-13 1.67743e+08 

43262.7 8987.33 -8.78448e-13 3.65516e-13 1.68001e+08 
47615.4 8992.89 -9.66977e-13 3.65844e-13 1.67662e+08 


47280.8 4464.88 -9.60995e-13 1.81688e-13 1.67743e+08 
51555.3 4463.11 -1.04804e-12 1.81668e-13 1.6738e+08 

47615.4 8992.89 -9.66977e-13 3.65844e-13 1.67662e+08 
51946.6 8993.88 -1.05511e-12 3.65991e-13 1.67292e+08 


34584.5 8979.6 -7.02048e-13 3.65017e-13 1.68581e+08 
38928.6 8984.97 -7.90333e-13 3.65325e-13 1.68307e+08 

34391.8 13394 -6.97153e-13 5.44205e-13 1.68505e+08 
38851 13450.3 -7.87637e-13 5.46623e-13 1.68223e+08 


38928.6 8984.97 -7.90333e-13 3.65325e-13 1.68307e+08 
43262.7 8987.33 -8.78448e-13 3.65516e-13 1.68001e+08 

38851 13450.3 -7.87637e-13 5.46623e-13 1.68223e+08 
43241.7 13474.1 -8.76771e-13 5.47737e-13 1.67913e+08 


34391.8 13394 -6.97153e-13 5.44205e-13 1.68505e+08 
38851 13450.3 -7.87637e-13 5.46623e-13 1.68223e+08 

34145.9 17730.5 -6.90835e-13 7.19931e-13 1.684e+08 
38512.6 17777 -7.79268e-13 7.21991e-13 1.68126e+08 


38851 13450.3 -7.87637e-13 5.46623e-13 1.68223e+08 
43241.7 13474.1 -8.76771e-13 5.47737e-13 1.67913e+08 

38512.6 17777 -7.79268e-13 7.21991e-13 1.68126e+08 
42928.9 17835 -8.68734e-13 7.24536e-13 1.67816e+08 


43262.7 8987.33 -8.78448e-13 3.65516e-13 1.68001e+08 
47615.4 8992.89 -9.66977e-13 3.65844e-13 1.67662e+08 

43241.7 13474.1 -8.76771e-13 5.47737e-13 1.67913e+08 
47557.2 13472.5 -9.64421e-13 5.47826e-13 1.67577e+08 


47615.4 8992.89 -9.66977e-13 3.65844e-13 1.67662e+08 
51946.6 8993.88 -1.05511e-12 3.65991e-13 1.67292e+08 

47557.2 13472.5 -9.64421e-13 5.47826e-13 1.67577e+08 
51874.6 13471.8 -1.05215e-12 5.47958e-13 1.67209e+08 


43241.7 13474.1 -8.76771e-13 5.47737e-13 1.67913e+08 
47557.2 13472.5 -9.64421e-13 5.47826e-13 1.67577e+08 

42928.9 17835 -8.68734e-13 7.24536e-13 1.67816e+08 
47328.3 17876.3 -9.57894e-13 7.26419e-13 1.67474e+08 


47557.2 13472.5 -9.64421e-13 5.47826e-13 1.67577e+08 
51874.6 13471.8 -1.05215e-12 5.47958e-13 1.67209e+08 

47328.3 17876.3 -9.57894e-13 7.26419e-13 1.67474e+08 
51800.2 17936.1 -1.04856e-12 7.29063e-13 1.67092e+08 


51461.5 0 -1.04642e-12 0 1.67406e+08 
55749.1 0 -1.13379e-12 0 1.67012e+08 

51555.3 4463.11 -1.04804e-12 1.81668e-13 1.6738e+08 
55827.5 4461.47 -1.13507e-12 1.81654e-13 1.66987e+08 


55749.1 0 -1.13379e-12 0 1.67012e+08 
60036.6 0 -1.2212e-12 0 1.66586e+08 

55827.5 4461.47 -1.13507e-12 1.81654e-13 1.66987e+08 
60095.9 4459.82 -1.22207e-12 1.81641e-13 1.66562e+08 


51555.3 4463.11 -1.04804e-12 1.81668e-13 1.6738e+08 
55827.5 4461.47 -1.13507e-12 1.81654e-13 1.66987e+08 

51946.6 8993.88 -1.05511e-12 3.65991e-13 1.67292e+08 
56233.7 8987.78 -1.14238e-12 3.65851e-13 1.66894e+08 


55827.5 4461.47 -1.13507e-12 1.81654e-13 1.66987e+08 
60095.9 4459.82 -1.22207e-12 1.81641e-13 1.66562e+08 

56233.7 8987.78 -1.14238e-12 3.65851e-13 1.66894e+08 
60496.8 8979.07 -1.2292e-12 3.65608e-13 1.66467e+08 


60036.6 0 -1.2212e-12 0 1.66586e+08 
64324 0 -1.30864e-12 0 1.66129e+08 

60095.9 4459.82 -1.22207e-12 1.81641e-13 1.66562e+08 
64362.2 4458.3 -1.30906e-12 1.81633e-13 1.66107e+08 


64324 0 -1.30864e-12 0 1.66129e+08 
68611.2 0 -1.39611e-12 0 1.6564e+08 

64362.2 4458.3 -1.30906e-12 1.81633e-13 1.66107e+08 
68629.5 4457.06 -1.3961e-12 1.81636e-13 1.6562e+08 


60095.9 4459.82 -1.22207e-12 1.81641e-13 1.66562e+08 
64362.2 4458.3 -1.30906e-12 1.81633e-13 1.66107e+08 

60496.8 8979.07 -1.2292e-12 3.65608e-13 1.66467e+08 
64737.9 8968.56 -1.31561e-12 3.6529e-13 1.66012e+08 


64362.2 4458.3 -1.30906e-12 1.81633e-13 1.66107e+08 
68629.5 4457.06 -1.3961e-12 1.81636e-13 1.6562e+08 

64737.9 8968.56 -1.31561e-12 3.6529e-13 1.66012e+08 
68972.6 8958.61 -1.40193e-12 3.64993e-13 1.65526e+08 


51946.6 8993.88 -1.05511e-12 3.65991e-13 1.67292e+08 
56233.7 8987.78 -1.14238e-12 3.65851e-13 1.66894e+08 

51874.6 13471.8 -1.05215e-12 5.47958e-13 1.67209e+08 
56205.1 13474.5 -1.14018e-12 5.48234e-13 1.66808e+08 


56233.7 8987.78 -1.14238e-12 3.65851e-13 1.66894e+08 
60496.8 8979.07 -1.2292e-12 3.65608e-13 1.66467e+08 

56205.1 13474.5 -1.14018e-12 5.48234e-13 1.66808e+08 
60566 13483.7 -1.22886e-12 5.48778e-13 1.6637e+08 


51874.6 13471.8 -1.05215e-12 5.47958e-13 1.67209e+08 
56205.1 13474.5 -1.14018e-12 5.48234e-13 1.66808e+08 

51800.2 17936.1 -1.04856e-12 7.29063e-13 1.67092e+08 
56193.8 17961.9 -1.13769e-12 7.30334e-13 1.66684e+08 


56205.1 13474.5 -1.14018e-12 5.48234e-13 1.66808e+08 
60566 13483.7 -1.22886e-12 5.48778e-13 1.6637e+08 

56193.8 17961.9 -1.13769e-12 7.30334e-13 1.66684e+08 
60537.2 17969.2 -1.22585e-12 7.30862e-13 1.66248e+08 


60496.8 8979.07 -1.2292e-12 3.65608e-13 1.66467e+08 
64737.9 8968.56 -1.31561e-12 3.6529e-13 1.66012e+08 

60566 13483.7 -1.22886e-12 5.48778e-13 1.6637e+08 
64890.1 13484.2 -1.31685e-12 5.48966e-13 1.65905e+08 


64737.9 8968.56 -1.31561e-12 3.6529e-13 1.66012e+08 
68972.6 8958.61 -1.40193e-12 3.64993e-13 1.65526e+08 

64890.1 13484.2 -1.31685e-12 5.48966e-13 1.65905e+08 
69237.7 13489.3 -1.40534e-12 5.49341e-13 1.65404e+08 


60566 13483.7 -1.22886e-12 5.48778e-13 1.6637e+08 
64890.1 13484.2 -1.31685e-12 5.48966e-13 1.65905e+08 

60537.2 17969.2 -1.22585e-12 7.30862e-13 1.66248e+08 
64848.5 17966.9 -1.31341e-12 7.30995e-13 1.65785e+08 


64890.1 13484.2 -1.31685e-12 5.48966e-13 1.65905e+08 
69237.7 13489.3 -1.40534e-12 5.49341e-13 1.65404e+08 

64848.5 17966.9 -1.31341e-12 7.30995e-13 1.65785e+08 
69163.1 17965.8 -1.40107e-12 7.3118e-13 1.65289e+08 


34145.9 17730.5 -6.90835e-13 7.19931e-13 1.684e+08 
38512.6 17777 -7.79268e-13 7.21991e-13 1.68126e+08 

33932.1 22023.4 -6.84835e-13 8.93512e-13 1.68261e+08 
38258.9 22073.8 -7.72239e-13 8.95772e-13 1.67991e+08 


38512.6 17777 -7.79268e-13 7.21991e-13 1.68126e+08 
