# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:19:53
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


1.30692e-12 22105.1 0 1.83144e-13 1.6911e+08 
4143.82 21878.2 -1.71059e-14 1.81261e-13 1.69102e+08 

1.5683e-12 26525.1 0 2.19638e-13 1.68923e+08 
4161.97 26366.1 -1.7152e-14 2.18315e-13 1.68913e+08 


4143.82 21878.2 -1.71059e-14 1.81261e-13 1.69102e+08 
8308.92 21933.7 -3.43281e-14 1.81689e-13 1.69055e+08 

4161.97 26366.1 -1.7152e-14 2.18315e-13 1.68913e+08 
8310.26 26322.2 -3.42782e-14 2.17925e-13 1.6887e+08 


8244.21 17411.7 -3.41059e-14 1.44303e-13 1.69212e+08 
12383 17436 -5.12243e-14 1.44469e-13 1.69137e+08 

8308.92 21933.7 -3.43281e-14 1.81689e-13 1.69055e+08 
12395.8 21815.7 -5.12102e-14 1.80673e-13 1.68986e+08 


12383 17436 -5.12243e-14 1.44469e-13 1.69137e+08 
16594.9 17525.8 -6.86388e-14 1.45161e-13 1.69028e+08 

12395.8 21815.7 -5.12102e-14 1.80673e-13 1.68986e+08 
16501.8 21782.6 -6.81645e-14 1.80346e-13 1.68885e+08 


8308.92 21933.7 -3.43281e-14 1.81689e-13 1.69055e+08 
12395.8 21815.7 -5.12102e-14 1.80673e-13 1.68986e+08 

8310.26 26322.2 -3.42782e-14 2.17925e-13 1.6887e+08 
12367.5 26116.6 -5.10104e-14 2.16182e-13 1.68807e+08 


12395.8 21815.7 -5.12102e-14 1.80673e-13 1.68986e+08 
16501.8 21782.6 -6.81645e-14 1.80346e-13 1.68885e+08 

12367.5 26116.6 -5.10104e-14 2.16182e-13 1.68807e+08 
16553.6 26218.7 -6.82697e-14 2.16949e-13 1.68698e+08 


1.5683e-12 26525.1 0 2.19638e-13 1.68923e+08 
4161.97 26366.1 -1.7152e-14 2.18315e-13 1.68913e+08 

1.82969e-12 30944.6 0 2.56071e-13 1.68701e+08 
4153 30690.8 -1.70828e-14 2.53971e-13 1.68698e+08 


4161.97 26366.1 -1.7152e-14 2.18315e-13 1.68913e+08 
8310.26 26322.2 -3.42782e-14 2.17925e-13 1.6887e+08 

4153 30690.8 -1.70828e-14 2.53971e-13 1.68698e+08 
8316.14 30727.4 -3.42359e-14 2.54235e-13 1.68651e+08 


1.82969e-12 30944.6 0 2.56071e-13 1.68701e+08 
4153 30690.8 -1.70828e-14 2.53971e-13 1.68698e+08 

2.09107e-12 35363.5 0 2.92414e-13 1.68446e+08 
4161.23 35140 -1.7078e-14 2.90564e-13 1.68443e+08 


4153 30690.8 -1.70828e-14 2.53971e-13 1.68698e+08 
8316.14 30727.4 -3.42359e-14 2.54235e-13 1.68651e+08 

4161.23 35140 -1.7078e-14 2.90564e-13 1.68443e+08 
8338.96 35208.5 -3.42493e-14 2.91081e-13 1.68393e+08 


8310.26 26322.2 -3.42782e-14 2.17925e-13 1.6887e+08 
12367.5 26116.6 -5.10104e-14 2.16182e-13 1.68807e+08 

8316.14 30727.4 -3.42359e-14 2.54235e-13 1.68651e+08 
12413.8 30580.2 -5.11032e-14 2.52966e-13 1.68586e+08 


12367.5 26116.6 -5.10104e-14 2.16182e-13 1.68807e+08 
16553.6 26218.7 -6.82697e-14 2.16949e-13 1.68698e+08 

12413.8 30580.2 -5.11032e-14 2.52966e-13 1.68586e+08 
16525.2 30532.5 -6.80209e-14 2.52488e-13 1.68485e+08 


8316.14 30727.4 -3.42359e-14 2.54235e-13 1.68651e+08 
12413.8 30580.2 -5.11032e-14 2.52966e-13 1.68586e+08 

8338.96 35208.5 -3.42493e-14 2.91081e-13 1.68393e+08 
12497 35178.2 -5.13292e-14 2.90764e-13 1.6832e+08 


12413.8 30580.2 -5.11032e-14 2.52966e-13 1.68586e+08 
16525.2 30532.5 -6.80209e-14 2.52488e-13 1.68485e+08 

12497 35178.2 -5.13292e-14 2.90764e-13 1.6832e+08 
16492.3 34820.3 -6.77369e-14 2.8774e-13 1.68241e+08 


16594.9 17525.8 -6.86388e-14 1.45161e-13 1.69028e+08 
20848.1 17615.1 -8.62098e-14 1.45838e-13 1.68888e+08 

16501.8 21782.6 -6.81645e-14 1.80346e-13 1.68885e+08 
20744.4 21907.6 -8.56711e-14 1.81298e-13 1.68744e+08 


20848.1 17615.1 -8.62098e-14 1.45838e-13 1.68888e+08 
25239.3 17772.4 -1.0434e-13 1.47055e-13 1.68708e+08 

20744.4 21907.6 -8.56711e-14 1.81298e-13 1.68744e+08 
24993.9 21997.7 -1.0319e-13 1.81947e-13 1.68572e+08 


16501.8 21782.6 -6.81645e-14 1.80346e-13 1.68885e+08 
20744.4 21907.6 -8.56711e-14 1.81298e-13 1.68744e+08 

16553.6 26218.7 -6.82697e-14 2.16949e-13 1.68698e+08 
20658.9 26178.3 -8.51814e-14 2.1653e-13 1.68567e+08 


20744.4 21907.6 -8.56711e-14 1.81298e-13 1.68744e+08 
24993.9 21997.7 -1.0319e-13 1.81947e-13 1.68572e+08 

20658.9 26178.3 -8.51814e-14 2.1653e-13 1.68567e+08 
24894.4 26289.6 -1.02617e-13 2.17332e-13 1.68396e+08 


25239.3 17772.4 -1.0434e-13 1.47055e-13 1.68708e+08 
29550.3 17836.9 -1.22119e-13 1.47495e-13 1.68502e+08 

24993.9 21997.7 -1.0319e-13 1.81947e-13 1.68572e+08 
29384.3 22169 -1.21273e-13 1.83239e-13 1.68359e+08 


29550.3 17836.9 -1.22119e-13 1.47495e-13 1.68502e+08 
33916.2 17914.8 -1.40107e-13 1.48026e-13 1.6826e+08 

29384.3 22169 -1.21273e-13 1.83239e-13 1.68359e+08 
33704.7 22252 -1.39049e-13 1.83787e-13 1.6812e+08 


24993.9 21997.7 -1.0319e-13 1.81947e-13 1.68572e+08 
29384.3 22169 -1.21273e-13 1.83239e-13 1.68359e+08 

24894.4 26289.6 -1.02617e-13 2.17332e-13 1.68396e+08 
29129.3 26369.4 -1.20032e-13 2.17856e-13 1.68194e+08 


29384.3 22169 -1.21273e-13 1.83239e-13 1.68359e+08 
33704.7 22252 -1.39049e-13 1.83787e-13 1.6812e+08 

29129.3 26369.4 -1.20032e-13 2.17856e-13 1.68194e+08 
33458.2 26504.5 -1.37813e-13 2.18804e-13 1.67954e+08 


16553.6 26218.7 -6.82697e-14 2.16949e-13 1.68698e+08 
20658.9 26178.3 -8.51814e-14 2.1653e-13 1.68567e+08 

16525.2 30532.5 -6.80209e-14 2.52488e-13 1.68485e+08 
20676.7 30564.3 -8.50941e-14 2.52643e-13 1.6835e+08 


20658.9 26178.3 -8.51814e-14 2.1653e-13 1.68567e+08 
24894.4 26289.6 -1.02617e-13 2.17332e-13 1.68396e+08 

20676.7 30564.3 -8.50941e-14 2.52643e-13 1.6835e+08 
24812.2 30566.6 -1.02085e-13 2.52534e-13 1.68187e+08 


16525.2 30532.5 -6.80209e-14 2.52488e-13 1.68485e+08 
20676.7 30564.3 -8.50941e-14 2.52643e-13 1.6835e+08 

16492.3 34820.3 -6.77369e-14 2.8774e-13 1.68241e+08 
20668.4 34912.1 -8.48737e-14 2.88371e-13 1.68101e+08 


20676.7 30564.3 -8.50941e-14 2.52643e-13 1.6835e+08 
24812.2 30566.6 -1.02085e-13 2.52534e-13 1.68187e+08 

20668.4 34912.1 -8.48737e-14 2.88371e-13 1.68101e+08 
24771.5 34871.5 -1.01696e-13 2.87895e-13 1.67943e+08 


24894.4 26289.6 -1.02617e-13 2.17332e-13 1.68396e+08 
29129.3 26369.4 -1.20032e-13 2.17856e-13 1.68194e+08 

24812.2 30566.6 -1.02085e-13 2.52534e-13 1.68187e+08 
29045 30671.9 -1.1946e-13 2.53242e-13 1.67984e+08 


29129.3 26369.4 -1.20032e-13 2.17856e-13 1.68194e+08 
33458.2 26504.5 -1.37813e-13 2.18804e-13 1.67954e+08 

29045 30671.9 -1.1946e-13 2.53242e-13 1.67984e+08 
33256.4 30731.9 -1.36727e-13 2.53557e-13 1.67754e+08 


24812.2 30566.6 -1.02085e-13 2.52534e-13 1.68187e+08 
29045 30671.9 -1.1946e-13 2.53242e-13 1.67984e+08 

24771.5 34871.5 -1.01696e-13 2.87895e-13 1.67943e+08 
28979.7 34970.3 -1.18931e-13 2.88523e-13 1.67741e+08 


29045 30671.9 -1.1946e-13 2.53242e-13 1.67984e+08 
33256.4 30731.9 -1.36727e-13 2.53557e-13 1.67754e+08 

28979.7 34970.3 -1.18931e-13 2.88523e-13 1.67741e+08 
33196.3 35054.2 -1.36183e-13 2.89007e-13 1.67509e+08 


34077.2 0 -1.41119e-13 0 1.68531e+08 
38336 0 -1.5869e-13 0 1.68264e+08 

34256.6 4524.27 -1.41837e-13 3.74105e-14 1.68502e+08 
38478.4 4517.63 -1.59252e-13 3.73247e-14 1.68237e+08 


38336 0 -1.5869e-13 0 1.68264e+08 
42594.7 0 -1.76236e-13 0 1.67966e+08 

38478.4 4517.63 -1.59252e-13 3.73247e-14 1.68237e+08 
42716.1 4514.12 -1.76708e-13 3.72611e-14 1.67939e+08 


34256.6 4524.27 -1.41837e-13 3.74105e-14 1.68502e+08 
38478.4 4517.63 -1.59252e-13 3.73247e-14 1.68237e+08 

34350.6 9073.12 -1.42157e-13 7.50076e-14 1.68443e+08 
38665.1 9078.86 -1.59945e-13 7.49916e-14 1.6817e+08 


38478.4 4517.63 -1.59252e-13 3.73247e-14 1.68237e+08 
42716.1 4514.12 -1.76708e-13 3.72611e-14 1.67939e+08 

38665.1 9078.86 -1.59945e-13 7.49916e-14 1.6817e+08 
42969.5 9081.57 -1.77666e-13 7.49427e-14 1.67866e+08 


42594.7 0 -1.76236e-13 0 1.67966e+08 
46853.1 0 -1.93756e-13 0 1.67637e+08 

42716.1 4514.12 -1.76708e-13 3.72611e-14 1.67939e+08 
46959.6 4511.92 -1.94163e-13 3.72048e-14 1.6761e+08 


46853.1 0 -1.93756e-13 0 1.67637e+08 
51111.3 0 -2.11246e-13 0 1.67276e+08 

46959.6 4511.92 -1.94163e-13 3.72048e-14 1.6761e+08 
51204.6 4510.32 -2.11595e-13 3.71499e-14 1.6725e+08 


42716.1 4514.12 -1.76708e-13 3.72611e-14 1.67939e+08 
46959.6 4511.92 -1.94163e-13 3.72048e-14 1.6761e+08 

42969.5 9081.57 -1.77666e-13 7.49427e-14 1.67866e+08 
47292.4 9087.55 -1.95437e-13 7.49119e-14 1.67529e+08 


46959.6 4511.92 -1.94163e-13 3.72048e-14 1.6761e+08 
51204.6 4510.32 -2.11595e-13 3.71499e-14 1.6725e+08 

47292.4 9087.55 -1.95437e-13 7.49119e-14 1.67529e+08 
51593.6 9088.94 -2.13089e-13 7.48361e-14 1.67161e+08 


34350.6 9073.12 -1.42157e-13 7.50076e-14 1.68443e+08 
38665.1 9078.86 -1.59945e-13 7.49916e-14 1.6817e+08 

34159.8 13533.4 -1.41259e-13 1.11858e-13 1.68366e+08 
38588.6 13590.7 -1.59504e-13 1.12232e-13 1.68086e+08 


38665.1 9078.86 -1.59945e-13 7.49916e-14 1.6817e+08 
42969.5 9081.57 -1.77666e-13 7.49427e-14 1.67866e+08 

38588.6 13590.7 -1.59504e-13 1.12232e-13 1.68086e+08 
42949.3 13615.3 -1.77443e-13 1.12326e-13 1.67778e+08 


34159.8 13533.4 -1.41259e-13 1.11858e-13 1.68366e+08 
38588.6 13590.7 -1.59504e-13 1.12232e-13 1.68086e+08 

33916.2 17914.8 -1.40107e-13 1.48026e-13 1.6826e+08 
38253.3 17962.3 -1.57953e-13 1.48292e-13 1.67988e+08 


38588.6 13590.7 -1.59504e-13 1.12232e-13 1.68086e+08 
42949.3 13615.3 -1.77443e-13 1.12326e-13 1.67778e+08 

38253.3 17962.3 -1.57953e-13 1.48292e-13 1.67988e+08 
42639.4 18021.6 -1.75979e-13 1.48637e-13 1.67679e+08 


42969.5 9081.57 -1.77666e-13 7.49427e-14 1.67866e+08 
47292.4 9087.55 -1.95437e-13 7.49119e-14 1.67529e+08 

42949.3 13615.3 -1.77443e-13 1.12326e-13 1.67778e+08 
47235.3 13614.3 -1.95046e-13 1.122e-13 1.67444e+08 


47292.4 9087.55 -1.95437e-13 7.49119e-14 1.67529e+08 
51593.6 9088.94 -2.13089e-13 7.48361e-14 1.67161e+08 

47235.3 13614.3 -1.95046e-13 1.122e-13 1.67444e+08 
51522.9 13614.1 -2.12629e-13 1.12071e-13 1.67078e+08 


42949.3 13615.3 -1.77443e-13 1.12326e-13 1.67778e+08 
47235.3 13614.3 -1.95046e-13 1.122e-13 1.67444e+08 

42639.4 18021.6 -1.75979e-13 1.48637e-13 1.67679e+08 
47008.8 18064.1 -1.93904e-13 1.48828e-13 1.67339e+08 


47235.3 13614.3 -1.95046e-13 1.122e-13 1.67444e+08 
51522.9 13614.1 -2.12629e-13 1.12071e-13 1.67078e+08 

47008.8 18064.1 -1.93904e-13 1.48828e-13 1.67339e+08 
51450 18125.3 -2.12097e-13 1.49152e-13 1.66959e+08 


51111.3 0 -2.11246e-13 0 1.67276e+08 
55369.2 0 -2.28703e-13 0 1.66884e+08 

51204.6 4510.32 -2.11595e-13 3.71499e-14 1.6725e+08 
55447.2 4508.86 -2.28987e-13 3.70921e-14 1.66859e+08 


55369.2 0 -2.28703e-13 0 1.66884e+08 
59626.9 0 -2.46126e-13 0 1.66461e+08 

55447.2 4508.86 -2.28987e-13 3.70921e-14 1.66859e+08 
59685.9 4507.42 -2.46329e-13 3.70304e-14 1.66437e+08 


51204.6 4510.32 -2.11595e-13 3.71499e-14 1.6725e+08 
55447.2 4508.86 -2.28987e-13 3.70921e-14 1.66859e+08 

51593.6 9088.94 -2.13089e-13 7.48361e-14 1.67161e+08 
55851.1 9083.2 -2.3053e-13 7.46956e-14 1.66766e+08 


55447.2 4508.86 -2.28987e-13 3.70921e-14 1.66859e+08 
59685.9 4507.42 -2.46329e-13 3.70304e-14 1.66437e+08 

55851.1 9083.2 -2.3053e-13 7.46956e-14 1.66766e+08 
60084.6 9074.85 -2.47839e-13 7.45275e-14 1.66342e+08 


59626.9 0 -2.46126e-13 0 1.66461e+08 
63884.3 0 -2.63511e-13 0 1.66006e+08 

59685.9 4507.42 -2.46329e-13 3.70304e-14 1.66437e+08 
63922.5 4506.1 -2.63625e-13 3.69661e-14 1.65984e+08 


63884.3 0 -2.63511e-13 0 1.66006e+08 
68141.4 0 -2.80856e-13 0 1.6552e+08 

63922.5 4506.1 -2.63625e-13 3.69661e-14 1.65984e+08 
68159.9 4505.08 -2.80887e-13 3.69007e-14 1.655e+08 


59685.9 4507.42 -2.46329e-13 3.70304e-14 1.66437e+08 
63922.5 4506.1 -2.63625e-13 3.69661e-14 1.65984e+08 

60084.6 9074.85 -2.47839e-13 7.45275e-14 1.66342e+08 
64296.1 9064.69 -2.65022e-13 7.43381e-14 1.65889e+08 


63922.5 4506.1 -2.63625e-13 3.69661e-14 1.65984e+08 
68159.9 4505.08 -2.80887e-13 3.69007e-14 1.655e+08 

64296.1 9064.69 -2.65022e-13 7.43381e-14 1.65889e+08 
68501.1 9055.12 -2.8214e-13 7.41466e-14 1.65406e+08 


51593.6 9088.94 -2.13089e-13 7.48361e-14 1.67161e+08 
55851.1 9083.2 -2.3053e-13 7.46956e-14 1.66766e+08 

51522.9 13614.1 -2.12629e-13 1.12071e-13 1.67078e+08 
55823.5 13617.5 -2.30232e-13 1.11958e-13 1.66679e+08 


55851.1 9083.2 -2.3053e-13 7.46956e-14 1.66766e+08 
60084.6 9074.85 -2.47839e-13 7.45275e-14 1.66342e+08 

55823.5 13617.5 -2.30232e-13 1.11958e-13 1.66679e+08 
60154.1 13627.5 -2.47924e-13 1.11885e-13 1.66244e+08 


51522.9 13614.1 -2.12629e-13 1.12071e-13 1.67078e+08 
55823.5 13617.5 -2.30232e-13 1.11958e-13 1.66679e+08 

51450 18125.3 -2.12097e-13 1.49152e-13 1.66959e+08 
55813.4 18152.2 -2.29935e-13 1.49182e-13 1.66554e+08 


55823.5 13617.5 -2.30232e-13 1.11958e-13 1.66679e+08 
60154.1 13627.5 -2.47924e-13 1.11885e-13 1.66244e+08 

55813.4 18152.2 -2.29935e-13 1.49182e-13 1.66554e+08 
60126.7 18160.6 -2.47535e-13 1.49047e-13 1.66121e+08 


60084.6 9074.85 -2.47839e-13 7.45275e-14 1.66342e+08 
64296.1 9064.69 -2.65022e-13 7.43381e-14 1.65889e+08 

60154.1 13627.5 -2.47924e-13 1.11885e-13 1.66244e+08 
64448.1 13628.6 -2.65427e-13 1.1173e-13 1.65782e+08 


64296.1 9064.69 -2.65022e-13 7.43381e-14 1.65889e+08 
68501.1 9055.12 -2.8214e-13 7.41466e-14 1.65406e+08 

64448.1 13628.6 -2.65427e-13 1.1173e-13 1.65782e+08 
68765.3 13634.5 -2.82985e-13 1.11601e-13 1.65284e+08 


60154.1 13627.5 -2.47924e-13 1.11885e-13 1.66244e+08 
64448.1 13628.6 -2.65427e-13 1.1173e-13 1.65782e+08 

60126.7 18160.6 -2.47535e-13 1.49047e-13 1.66121e+08 
64408 18159.2 -2.64967e-13 1.48819e-13 1.6566e+08 


64448.1 13628.6 -2.65427e-13 1.1173e-13 1.65782e+08 
68765.3 13634.5 -2.82985e-13 1.11601e-13 1.65284e+08 

64408 18159.2 -2.64967e-13 1.48819e-13 1.6566e+08 
68692.6 18159.1 -2.82373e-13 1.48586e-13 1.65167e+08 


33916.2 17914.8 -1.40107e-13 1.48026e-13 1.6826e+08 
38253.3 17962.3 -1.57953e-13 1.48292e-13 1.67988e+08 

33704.7 22252 -1.39049e-13 1.83787e-13 1.6812e+08 
38002.2 22303.7 -1.56708e-13 1.84061e-13 1.67852e+08 


38253.3 17962.3 -1.57953e-13 1.48292e-13 1.67988e+08 
42639.4 18021.6 -1.75979e-13 1.48637e-13 1.67679e+08 

