# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:18:15
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
12866.9 8578.26 -9.51991e-13 1.27096e-12 1.67663e+08 


13116.1 4372.22 -9.7106e-13 6.47956e-13 1.67719e+08 
17513.7 4378.58 -1.2973e-12 6.49641e-13 1.67783e+08 

12866.9 8578.26 -9.51991e-13 1.27096e-12 1.67663e+08 
17291 8645.81 -1.27995e-12 1.28242e-12 1.67732e+08 


5.22767e-13 8537.64 0 1.26263e-12 1.65977e+08 
4202.66 8405.62 -3.12895e-13 1.24356e-12 1.67136e+08 

7.8415e-13 12806.5 0 1.89334e-12 1.65905e+08 
4235.88 12708.1 -3.15039e-13 1.87941e-12 1.6706e+08 


4202.66 8405.62 -3.12895e-13 1.24356e-12 1.67136e+08 
8459.8 8460.12 -6.25359e-13 1.25237e-12 1.67483e+08 

4235.88 12708.1 -3.15039e-13 1.87941e-12 1.6706e+08 
8437.85 12657.3 -6.23109e-13 1.87301e-12 1.67402e+08 


7.8415e-13 12806.5 0 1.89334e-12 1.65905e+08 
4235.88 12708.1 -3.15039e-13 1.87941e-12 1.6706e+08 

1.04554e-12 17075.3 0 2.52348e-12 1.65793e+08 
4249.83 17000 -3.15648e-13 2.51288e-12 1.66948e+08 


4235.88 12708.1 -3.15039e-13 1.87941e-12 1.6706e+08 
8437.85 12657.3 -6.23109e-13 1.87301e-12 1.67402e+08 

4249.83 17000 -3.15648e-13 2.51288e-12 1.66948e+08 
8405.31 16811.3 -6.19827e-13 2.48656e-12 1.67291e+08 


8459.8 8460.12 -6.25359e-13 1.25237e-12 1.67483e+08 
12866.9 8578.26 -9.51991e-13 1.27096e-12 1.67663e+08 

8437.85 12657.3 -6.23109e-13 1.87301e-12 1.67402e+08 
12689.7 12690.2 -9.3792e-13 1.8795e-12 1.6758e+08 


12866.9 8578.26 -9.51991e-13 1.27096e-12 1.67663e+08 
17291 8645.81 -1.27995e-12 1.28242e-12 1.67732e+08 

12689.7 12690.2 -9.3792e-13 1.8795e-12 1.6758e+08 
17055.7 12792.2 -1.26121e-12 1.89669e-12 1.6765e+08 


8437.85 12657.3 -6.23109e-13 1.87301e-12 1.67402e+08 
12689.7 12690.2 -9.3792e-13 1.8795e-12 1.6758e+08 

8405.31 16811.3 -6.19827e-13 2.48656e-12 1.67291e+08 
12625.2 16834.3 -9.31849e-13 2.49209e-12 1.67468e+08 


12689.7 12690.2 -9.3792e-13 1.8795e-12 1.6758e+08 
17055.7 12792.2 -1.26121e-12 1.89669e-12 1.6765e+08 

12625.2 16834.3 -9.31849e-13 2.49209e-12 1.67468e+08 
16919.7 16920.3 -1.24939e-12 2.50751e-12 1.67539e+08 


17374.7 0 -1.28725e-12 0 1.67799e+08 
21718.3 0 -1.61023e-12 0 1.67795e+08 

17513.7 4378.58 -1.2973e-12 6.49641e-13 1.67783e+08 
21909 4381.95 -1.62407e-12 6.50998e-13 1.67776e+08 


21718.3 0 -1.61023e-12 0 1.67795e+08 
26062 0 -1.93383e-12 0 1.67732e+08 

21909 4381.95 -1.62407e-12 6.50998e-13 1.67776e+08 
26307.4 4384.72 -1.95171e-12 6.5237e-13 1.6771e+08 


17513.7 4378.58 -1.2973e-12 6.49641e-13 1.67783e+08 
21909 4381.95 -1.62407e-12 6.50998e-13 1.67776e+08 

17291 8645.81 -1.27995e-12 1.28242e-12 1.67732e+08 
21739.2 8695.97 -1.6104e-12 1.29156e-12 1.67727e+08 


21909 4381.95 -1.62407e-12 6.50998e-13 1.67776e+08 
26307.4 4384.72 -1.95171e-12 6.5237e-13 1.6771e+08 

21739.2 8695.97 -1.6104e-12 1.29156e-12 1.67727e+08 
26232.3 8744.42 -1.94486e-12 1.3007e-12 1.6766e+08 


26062 0 -1.93383e-12 0 1.67732e+08 
30405.6 0 -2.25814e-12 0 1.6762e+08 

26307.4 4384.72 -1.95171e-12 6.5237e-13 1.6771e+08 
30638.4 4377.07 -2.27505e-12 6.52258e-13 1.67596e+08 


30405.6 0 -2.25814e-12 0 1.6762e+08 
34749.3 0 -2.5832e-12 0 1.67463e+08 

30638.4 4377.07 -2.27505e-12 6.52258e-13 1.67596e+08 
34932 4366.66 -2.59633e-12 6.51789e-13 1.67439e+08 


26307.4 4384.72 -1.95171e-12 6.5237e-13 1.6771e+08 
30638.4 4377.07 -2.27505e-12 6.52258e-13 1.67596e+08 

26232.3 8744.42 -1.94486e-12 1.3007e-12 1.6766e+08 
30657.8 8759.69 -2.27502e-12 1.30507e-12 1.67543e+08 


30638.4 4377.07 -2.27505e-12 6.52258e-13 1.67596e+08 
34932 4366.66 -2.59633e-12 6.51789e-13 1.67439e+08 

30657.8 8759.69 -2.27502e-12 1.30507e-12 1.67543e+08 
35027.4 8757.15 -2.60179e-12 1.3069e-12 1.67383e+08 


17291 8645.81 -1.27995e-12 1.28242e-12 1.67732e+08 
21739.2 8695.97 -1.6104e-12 1.29156e-12 1.67727e+08 

17055.7 12792.2 -1.26121e-12 1.89669e-12 1.6765e+08 
21508.2 12905.4 -1.59159e-12 1.91597e-12 1.67646e+08 


21739.2 8695.97 -1.6104e-12 1.29156e-12 1.67727e+08 
26232.3 8744.42 -1.94486e-12 1.3007e-12 1.6766e+08 

21508.2 12905.4 -1.59159e-12 1.91597e-12 1.67646e+08 
25936.5 12968.7 -1.92082e-12 1.9282e-12 1.67583e+08 


17055.7 12792.2 -1.26121e-12 1.89669e-12 1.6765e+08 
21508.2 12905.4 -1.59159e-12 1.91597e-12 1.67646e+08 

16919.7 16920.3 -1.24939e-12 2.50751e-12 1.67539e+08 
21256.3 17005.7 -1.57069e-12 2.52336e-12 1.67538e+08 


21508.2 12905.4 -1.59159e-12 1.91597e-12 1.67646e+08 
25936.5 12968.7 -1.92082e-12 1.9282e-12 1.67583e+08 

21256.3 17005.7 -1.57069e-12 2.52336e-12 1.67538e+08 
25733.9 17156.6 -1.90302e-12 2.54946e-12 1.67474e+08 


26232.3 8744.42 -1.94486e-12 1.3007e-12 1.6766e+08 
30657.8 8759.69 -2.27502e-12 1.30507e-12 1.67543e+08 

25936.5 12968.7 -1.92082e-12 1.9282e-12 1.67583e+08 
30378.1 13019.7 -2.25177e-12 1.93887e-12 1.67468e+08 


30657.8 8759.69 -2.27502e-12 1.30507e-12 1.67543e+08 
35027.4 8757.15 -2.60179e-12 1.3069e-12 1.67383e+08 

30378.1 13019.7 -2.25177e-12 1.93887e-12 1.67468e+08 
34831.7 13062.4 -2.5844e-12 1.94857e-12 1.67306e+08 


25936.5 12968.7 -1.92082e-12 1.9282e-12 1.67583e+08 
30378.1 13019.7 -2.25177e-12 1.93887e-12 1.67468e+08 

25733.9 17156.6 -1.90302e-12 2.54946e-12 1.67474e+08 
30129.9 17217.7 -2.23005e-12 2.56259e-12 1.67362e+08 


30378.1 13019.7 -2.25177e-12 1.93887e-12 1.67468e+08 
34831.7 13062.4 -2.5844e-12 1.94857e-12 1.67306e+08 

30129.9 17217.7 -2.23005e-12 2.56259e-12 1.67362e+08 
34582 17291.7 -2.56202e-12 2.57799e-12 1.67201e+08 


1.04554e-12 17075.3 0 2.52348e-12 1.65793e+08 
4249.83 17000 -3.15648e-13 2.51288e-12 1.66948e+08 

1.30692e-12 21344.1 0 3.15217e-12 1.65646e+08 
4224.8 21124.8 -3.13197e-13 3.12078e-12 1.66806e+08 


4249.83 17000 -3.15648e-13 2.51288e-12 1.66948e+08 
8405.31 16811.3 -6.19827e-13 2.48656e-12 1.67291e+08 

4224.8 21124.8 -3.13197e-13 3.12078e-12 1.66806e+08 
8470.88 21178 -6.23536e-13 3.1305e-12 1.67147e+08 


1.30692e-12 21344.1 0 3.15217e-12 1.65646e+08 
4224.8 21124.8 -3.13197e-13 3.12078e-12 1.66806e+08 

1.5683e-12 25613 0 3.77984e-12 1.65474e+08 
4243.04 25459.2 -3.13818e-13 3.75819e-12 1.66629e+08 


4224.8 21124.8 -3.13197e-13 3.12078e-12 1.66806e+08 
8470.88 21178 -6.23536e-13 3.1305e-12 1.67147e+08 

4243.04 25459.2 -3.13818e-13 3.75819e-12 1.66629e+08 
8471.74 25416.2 -6.22199e-13 3.75418e-12 1.6697e+08 


8405.31 16811.3 -6.19827e-13 2.48656e-12 1.67291e+08 
12625.2 16834.3 -9.31849e-13 2.49209e-12 1.67468e+08 

8470.88 21178 -6.23536e-13 3.1305e-12 1.67147e+08 
12637.6 21063.5 -9.31057e-13 3.11627e-12 1.67325e+08 


12625.2 16834.3 -9.31849e-13 2.49209e-12 1.67468e+08 
16919.7 16920.3 -1.24939e-12 2.50751e-12 1.67539e+08 

12637.6 21063.5 -9.31057e-13 3.11627e-12 1.67325e+08 
16823.9 21030.6 -1.24009e-12 3.11473e-12 1.67398e+08 


8470.88 21178 -6.23536e-13 3.1305e-12 1.67147e+08 
12637.6 21063.5 -9.31057e-13 3.11627e-12 1.67325e+08 

8471.74 25416.2 -6.22199e-13 3.75418e-12 1.6697e+08 
12608 25216.9 -9.26824e-13 3.72803e-12 1.67152e+08 


12637.6 21063.5 -9.31057e-13 3.11627e-12 1.67325e+08 
16823.9 21030.6 -1.24009e-12 3.11473e-12 1.67398e+08 

12608 25216.9 -9.26824e-13 3.72803e-12 1.67152e+08 
16875.8 25314.5 -1.24113e-12 3.74643e-12 1.6722e+08 


1.5683e-12 25613 0 3.77984e-12 1.65474e+08 
4243.04 25459.2 -3.13818e-13 3.75819e-12 1.66629e+08 

1.82969e-12 29881.8 0 4.40577e-12 1.65264e+08 
4233.6 29636.3 -3.12297e-13 4.37101e-12 1.66423e+08 


4243.04 25459.2 -3.13818e-13 3.75819e-12 1.66629e+08 
8471.74 25416.2 -6.22199e-13 3.75418e-12 1.6697e+08 

4233.6 29636.3 -3.12297e-13 4.37101e-12 1.66423e+08 
8477.13 29671.1 -6.2092e-13 4.37877e-12 1.66762e+08 


1.82969e-12 29881.8 0 4.40577e-12 1.65264e+08 
4233.6 29636.3 -3.12297e-13 4.37101e-12 1.66423e+08 

2.09107e-12 34150.6 0 5.02995e-12 1.65028e+08 
4241.64 33934.4 -3.11902e-13 4.99973e-12 1.66182e+08 


4233.6 29636.3 -3.12297e-13 4.37101e-12 1.66423e+08 
8477.13 29671.1 -6.2092e-13 4.37877e-12 1.66762e+08 

4241.64 33934.4 -3.11902e-13 4.99973e-12 1.66182e+08 
8499.65 33999.9 -6.20591e-13 5.01236e-12 1.66518e+08 


8471.74 25416.2 -6.22199e-13 3.75418e-12 1.6697e+08 
12608 25216.9 -9.26824e-13 3.72803e-12 1.67152e+08 

8477.13 29671.1 -6.2092e-13 4.37877e-12 1.66762e+08 
12654.3 29527.9 -9.27744e-13 4.36152e-12 1.66942e+08 


12608 25216.9 -9.26824e-13 3.72803e-12 1.67152e+08 
16875.8 25314.5 -1.24113e-12 3.74643e-12 1.6722e+08 

12654.3 29527.9 -9.27744e-13 4.36152e-12 1.66942e+08 
16845.6 29480.8 -1.23566e-12 4.35922e-12 1.67015e+08 


8477.13 29671.1 -6.2092e-13 4.37877e-12 1.66762e+08 
12654.3 29527.9 -9.27744e-13 4.36152e-12 1.66942e+08 

8499.65 33999.9 -6.20591e-13 5.01236e-12 1.66518e+08 
12738.1 33969.6 -9.30902e-13 5.01231e-12 1.66692e+08 


12654.3 29527.9 -9.27744e-13 4.36152e-12 1.66942e+08 
16845.6 29480.8 -1.23566e-12 4.35922e-12 1.67015e+08 

12738.1 33969.6 -9.30902e-13 5.01231e-12 1.66692e+08 
16810.7 33622.5 -1.2294e-12 4.96669e-12 1.6678e+08 


16919.7 16920.3 -1.24939e-12 2.50751e-12 1.67539e+08 
21256.3 17005.7 -1.57069e-12 2.52336e-12 1.67538e+08 

16823.9 21030.6 -1.24009e-12 3.11473e-12 1.67398e+08 
21149.5 21150.3 -1.55997e-12 3.13638e-12 1.67396e+08 


21256.3 17005.7 -1.57069e-12 2.52336e-12 1.67538e+08 
25733.9 17156.6 -1.90302e-12 2.54946e-12 1.67474e+08 

21149.5 21150.3 -1.55997e-12 3.13638e-12 1.67396e+08 
25482.4 21236.1 -1.88098e-12 3.15356e-12 1.67338e+08 


16823.9 21030.6 -1.24009e-12 3.11473e-12 1.67398e+08 
21149.5 21150.3 -1.55997e-12 3.13638e-12 1.67396e+08 

16875.8 25314.5 -1.24113e-12 3.74643e-12 1.6722e+08 
21061.2 25274.3 -1.55004e-12 3.74513e-12 1.67225e+08 


21149.5 21150.3 -1.55997e-12 3.13638e-12 1.67396e+08 
25482.4 21236.1 -1.88098e-12 3.15356e-12 1.67338e+08 

21061.2 25274.3 -1.55004e-12 3.74513e-12 1.67225e+08 
25379.5 25380.4 -1.86924e-12 3.76612e-12 1.67166e+08 


25733.9 17156.6 -1.90302e-12 2.54946e-12 1.67474e+08 
30129.9 17217.7 -2.23005e-12 2.56259e-12 1.67362e+08 

25482.4 21236.1 -1.88098e-12 3.15356e-12 1.67338e+08 
29959.1 21400.1 -2.21328e-12 3.18295e-12 1.67221e+08 


30129.9 17217.7 -2.23005e-12 2.56259e-12 1.67362e+08 
34582 17291.7 -2.56202e-12 2.57799e-12 1.67201e+08 

29959.1 21400.1 -2.21328e-12 3.18295e-12 1.67221e+08 
34364.6 21478.7 -2.54113e-12 3.20002e-12 1.67063e+08 


25482.4 21236.1 -1.88098e-12 3.15356e-12 1.67338e+08 
29959.1 21400.1 -2.21328e-12 3.18295e-12 1.67221e+08 

25379.5 25380.4 -1.86924e-12 3.76612e-12 1.67166e+08 
29697.4 25455.8 -2.18909e-12 3.78312e-12 1.67058e+08 


29959.1 21400.1 -2.21328e-12 3.18295e-12 1.67221e+08 
34364.6 21478.7 -2.54113e-12 3.20002e-12 1.67063e+08 

29697.4 25455.8 -2.18909e-12 3.78312e-12 1.67058e+08 
34111.3 25584.4 -2.51673e-12 3.80858e-12 1.66899e+08 


16875.8 25314.5 -1.24113e-12 3.74643e-12 1.6722e+08 
21061.2 25274.3 -1.55004e-12 3.74513e-12 1.67225e+08 

16845.6 29480.8 -1.23566e-12 4.35922e-12 1.67015e+08 
21077.9 29510.1 -1.54718e-12 4.36898e-12 1.67016e+08 


21061.2 25274.3 -1.55004e-12 3.74513e-12 1.67225e+08 
25379.5 25380.4 -1.86924e-12 3.76612e-12 1.67166e+08 

21077.9 29510.1 -1.54718e-12 4.36898e-12 1.67016e+08 
25293.9 29510.7 -1.8581e-12 4.37514e-12 1.66963e+08 


16845.6 29480.8 -1.23566e-12 4.35922e-12 1.67015e+08 
21077.9 29510.1 -1.54718e-12 4.36898e-12 1.67016e+08 

16810.7 33622.5 -1.2294e-12 4.96669e-12 1.6678e+08 
21067.7 33709.5 -1.54175e-12 4.98569e-12 1.66778e+08 


21077.9 29510.1 -1.54718e-12 4.36898e-12 1.67016e+08 
25293.9 29510.7 -1.8581e-12 4.37514e-12 1.66963e+08 

21067.7 33709.5 -1.54175e-12 4.98569e-12 1.66778e+08 
25250.5 33668.5 -1.84933e-12 4.98656e-12 1.66728e+08 


25379.5 25380.4 -1.86924e-12 3.76612e-12 1.67166e+08 
29697.4 25455.8 -2.18909e-12 3.78312e-12 1.67058e+08 

25293.9 29510.7 -1.8581e-12 4.37514e-12 1.66963e+08 
29609.4 29610.5 -2.1769e-12 4.39664e-12 1.66854e+08 


29697.4 25455.8 -2.18909e-12 3.78312e-12 1.67058e+08 
34111.3 25584.4 -2.51673e-12 3.80858e-12 1.66899e+08 

29609.4 29610.5 -2.1769e-12 4.39664e-12 1.66854e+08 
33903.2 29666.4 -2.49486e-12 4.41216e-12 1.66703e+08 


25293.9 29510.7 -1.8581e-12 4.37514e-12 1.66963e+08 
29609.4 29610.5 -2.1769e-12 4.39664e-12 1.66854e+08 

25250.5 33668.5 -1.84933e-12 4.98656e-12 1.66728e+08 
29540.5 33761.8 -2.16529e-12 5.00797e-12 1.66619e+08 


29609.4 29610.5 -2.1769e-12 4.39664e-12 1.66854e+08 
33903.2 29666.4 -2.49486e-12 4.41216e-12 1.66703e+08 

29540.5 33761.8 -2.16529e-12 5.00797e-12 1.66619e+08 
33839.3 33840.5 -2.48262e-12 5.02785e-12 1.66467e+08 


34749.3 0 -2.5832e-12 0 1.67463e+08 
39092.9 0 -2.90905e-12 0 1.67265e+08 

34932 4366.66 -2.59633e-12 6.51789e-13 1.67439e+08 
39237.8 4359.92 -2.91932e-12 6.51923e-13 1.6724e+08 


39092.9 0 -2.90905e-12 0 1.67265e+08 
43436.6 0 -3.23574e-12 0 1.67026e+08 

39237.8 4359.92 -2.91932e-12 6.51923e-13 1.6724e+08 
43560.2 4356.18 -3.24436e-12 6.52555e-13 1.67002e+08 


34932 4366.66 -2.59633e-12 6.51789e-13 1.67439e+08 
39237.8 4359.92 -2.91932e-12 6.51923e-13 1.6724e+08 

35027.4 8757.15 -2.60179e-12 1.3069e-12 1.67383e+08 
39427.6 8762 -2.93167e-12 1.30997e-12 1.67179e+08 


39237.8 4359.92 -2.91932e-12 6.51923e-13 1.6724e+08 
43560.2 4356.18 -3.24436e-12 6.52555e-13 1.67002e+08 

39427.6 8762 -2.93167e-12 1.30997e-12 1.67179e+08 
43817.9 8763.89 -3.26165e-12 1.31269e-12 1.66934e+08 


43436.6 0 -3.23574e-12 0 1.67026e+08 
47780.2 0 -3.56329e-12 0 1.66749e+08 

43560.2 4356.18 -3.24436e-12 6.52555e-13 1.67002e+08 
47888.5 4353.67 -3.57071e-12 6.53411e-13 1.66725e+08 


47780.2 0 -3.56329e-12 0 1.66749e+08 
52123.9 0 -3.89172e-12 0 1.66435e+08 

47888.5 4353.67 -3.57071e-12 6.53411e-13 1.66725e+08 
52218.8 4351.73 -3.89808e-12 6.54382e-13 1.66411e+08 


43560.2 4356.18 -3.24436e-12 6.52555e-13 1.67002e+08 
47888.5 4353.67 -3.57071e-12 6.53411e-13 1.66725e+08 

43817.9 8763.89 -3.26165e-12 1.31269e-12 1.66934e+08 
48227.2 8768.89 -3.59396e-12 1.31597e-12 1.66649e+08 


47888.5 4353.67 -3.57071e-12 6.53411e-13 1.66725e+08 
52218.8 4351.73 -3.89808e-12 6.54382e-13 1.66411e+08 

48227.2 8768.89 -3.59396e-12 1.31597e-12 1.66649e+08 
52614.7 8769.44 -3.92553e-12 1.31863e-12 1.66328e+08 


35027.4 8757.15 -2.60179e-12 1.3069e-12 1.67383e+08 
39427.6 8762 -2.93167e-12 1.30997e-12 1.67179e+08 

34831.7 13062.4 -2.5844e-12 1.94857e-12 1.67306e+08 
39348.5 13116.6 -2.9226e-12 1.96025e-12 1.67097e+08 


39427.6 8762 -2.93167e-12 1.30997e-12 1.67179e+08 
43817.9 8763.89 -3.26165e-12 1.31269e-12 1.66934e+08 

39348.5 13116.6 -2.9226e-12 1.96025e-12 1.67097e+08 
43796 13139.3 -3.25651e-12 1.96734e-12 1.66849e+08 


34831.7 13062.4 -2.5844e-12 1.94857e-12 1.67306e+08 
39348.5 13116.6 -2.9226e-12 1.96025e-12 1.67097e+08 

34582 17291.7 -2.56202e-12 2.57799e-12 1.67201e+08 
39005 17336.2 -2.89266e-12 2.58927e-12 1.66998e+08 


39348.5 13116.6 -2.9226e-12 1.96025e-12 1.67097e+08 
43796 13139.3 -3.25651e-12 1.96734e-12 1.66849e+08 

39005 17336.2 -2.89266e-12 2.58927e-12 1.66998e+08 
43478.3 17392 -3.22792e-12 2.6025e-12 1.6675e+08 


43817.9 8763.89 -3.26165e-12 1.31269e-12 1.66934e+08 
48227.2 8768.89 -3.59396e-12 1.31597e-12 1.66649e+08 

43796 13139.3 -3.25651e-12 1.96734e-12 1.66849e+08 
48167.6 13137.1 -3.58562e-12 1.97077e-12 1.66567e+08 


48227.2 8768.89 -3.59396e-12 1.31597e-12 1.66649e+08 
52614.7 8769.44 -3.92553e-12 1.31863e-12 1.66328e+08 

48167.6 13137.1 -3.58562e-12 1.97077e-12 1.66567e+08 
52541.1 13135.7 -3.91577e-12 1.97443e-12 1.66247e+08 


43796 13139.3 -3.25651e-12 1.96734e-12 1.66849e+08 
48167.6 13137.1 -3.58562e-12 1.97077e-12 1.66567e+08 

43478.3 17392 -3.22792e-12 2.6025e-12 1.6675e+08 
47934.7 17431.5 -3.56282e-12 2.61347e-12 1.66464e+08 


48167.6 13137.1 -3.58562e-12 1.97077e-12 1.66567e+08 
52541.1 13135.7 -3.91577e-12 1.97443e-12 1.66247e+08 

47934.7 17431.5 -3.56282e-12 2.61347e-12 1.66464e+08 
52464.7 17488.9 -3.90419e-12 2.62737e-12 1.66132e+08 


52123.9 0 -3.89172e-12 0 1.66435e+08 
56467.6 0 -4.22104e-12 0 1.66085e+08 

52218.8 4351.73 -3.89808e-12 6.54382e-13 1.66411e+08 
56546.9 4349.91 -4.22617e-12 6.55391e-13 1.66061e+08 


56467.6 0 -4.22104e-12 0 1.66085e+08 
60811.3 0 -4.55127e-12 0 1.65699e+08 

56546.9 4349.91 -4.22617e-12 6.55391e-13 1.66061e+08 
60871.2 4348.09 -4.55487e-12 6.56412e-13 1.65676e+08 


52218.8 4351.73 -3.89808e-12 6.54382e-13 1.66411e+08 
56546.9 4349.91 -4.22617e-12 6.55391e-13 1.66061e+08 

52614.7 8769.44 -3.92553e-12 1.31863e-12 1.66328e+08 
56957.9 8763.06 -4.25465e-12 1.32027e-12 1.65974e+08 


56546.9 4349.91 -4.22617e-12 6.55391e-13 1.66061e+08 
60871.2 4348.09 -4.55487e-12 6.56412e-13 1.65676e+08 

56957.9 8763.06 -4.25465e-12 1.32027e-12 1.65974e+08 
61276.9 8754.14 -4.58283e-12 1.32153e-12 1.65586e+08 


60811.3 0 -4.55127e-12 0 1.65699e+08 
65155 0 -4.8824e-12 0 1.65278e+08 

60871.2 4348.09 -4.55487e-12 6.56412e-13 1.65676e+08 
65193.6 4346.39 -4.88433e-12 6.57456e-13 1.65257e+08 


65155 0 -4.8824e-12 0 1.65278e+08 
69498.7 0 -5.21443e-12 0 1.64822e+08 

65193.6 4346.39 -4.88433e-12 6.57456e-13 1.65257e+08 
69517.1 4344.97 -5.21476e-12 6.58543e-13 1.64803e+08 


60871.2 4348.09 -4.55487e-12 6.56412e-13 1.65676e+08 
65193.6 4346.39 -4.88433e-12 6.57456e-13 1.65257e+08 

61276.9 8754.14 -4.58283e-12 1.32153e-12 1.65586e+08 
65573.7 8743.45 -4.91022e-12 1.32253e-12 1.65166e+08 


65193.6 4346.39 -4.88433e-12 6.57456e-13 1.65257e+08 
69517.1 4344.97 -5.21476e-12 6.58543e-13 1.64803e+08 

65573.7 8743.45 -4.91022e-12 1.32253e-12 1.65166e+08 
69864.2 8733.32 -5.23802e-12 1.3236e-12 1.64713e+08 


52614.7 8769.44 -3.92553e-12 1.31863e-12 1.66328e+08 
56957.9 8763.06 -4.25465e-12 1.32027e-12 1.65974e+08 

52541.1 13135.7 -3.91577e-12 1.97443e-12 1.66247e+08 
56928.1 13137.7 -4.24786e-12 1.97866e-12 1.6589e+08 


56957.9 8763.06 -4.25465e-12 1.32027e-12 1.65974e+08 
61276.9 8754.14 -4.58283e-12 1.32153e-12 1.65586e+08 

56928.1 13137.7 -4.24786e-12 1.97866e-12 1.6589e+08 
61346.1 13146 -4.58321e-12 1.98392e-12 1.65492e+08 


52541.1 13135.7 -3.91577e-12 1.97443e-12 1.66247e+08 
56928.1 13137.7 -4.24786e-12 1.97866e-12 1.6589e+08 

52464.7 17488.9 -3.90419e-12 2.62737e-12 1.66132e+08 
56915.6 17513.1 -4.24058e-12 2.63633e-12 1.65769e+08 


56928.1 13137.7 -4.24786e-12 1.97866e-12 1.6589e+08 
61346.1 13146 -4.58321e-12 1.98392e-12 1.65492e+08 

56915.6 17513.1 -4.24058e-12 2.63633e-12 1.65769e+08 
61315.8 17519.4 -4.5741e-12 2.64261e-12 1.65374e+08 


61276.9 8754.14 -4.58283e-12 1.32153e-12 1.65586e+08 
65573.7 8743.45 -4.91022e-12 1.32253e-12 1.65166e+08 

61346.1 13146 -4.58321e-12 1.98392e-12 1.65492e+08 
65727 13145.8 -4.91669e-12 1.98788e-12 1.65063e+08 


65573.7 8743.45 -4.91022e-12 1.32253e-12 1.65166e+08 
69864.2 8733.32 -5.23802e-12 1.3236e-12 1.64713e+08 

65727 13145.8 -4.91669e-12 1.98788e-12 1.65063e+08 
70131.8 13150.1 -5.25291e-12 1.99255e-12 1.64596e+08 


61346.1 13146 -4.58321e-12 1.98392e-12 1.65492e+08 
65727 13145.8 -4.91669e-12 1.98788e-12 1.65063e+08 

61315.8 17519.4 -4.5741e-12 2.64261e-12 1.65374e+08 
65683.5 17516.2 -4.9061e-12 2.64744e-12 1.64946e+08 


65727 13145.8 -4.91669e-12 1.98788e-12 1.65063e+08 
70131.8 13150.1 -5.25291e-12 1.99255e-12 1.64596e+08 

65683.5 17516.2 -4.9061e-12 2.64744e-12 1.64946e+08 
70054.9 17514.4 -5.2393e-12 2.65248e-12 1.64483e+08 


34582 17291.7 -2.56202e-12 2.57799e-12 1.67201e+08 
39005 17336.2 -2.89266e-12 2.58927e-12 1.66998e+08 

34364.6 21478.7 -2.54113e-12 3.20002e-12 1.67063e+08 
38747.1 21527 -2.86808e-12 3.21289e-12 1.66864e+08 


