# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:39: 7
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


30040.8 9012.43 -5.59575e-14 3.3811e-14 1.68574e+08 
34322.2 9010.39 -6.40316e-14 3.39088e-14 1.68335e+08 

29767.3 13395.6 -5.52472e-14 5.01896e-14 1.68503e+08 
34131.1 13440.2 -6.34437e-14 5.05143e-14 1.6826e+08 


25415.3 13342.5 -4.71072e-14 4.98568e-14 1.68712e+08 
29767.3 13395.6 -5.52472e-14 5.01896e-14 1.68503e+08 

25217 17650.8 -4.65148e-14 6.58418e-14 1.68605e+08 
29524.7 17714.8 -5.4528e-14 6.62575e-14 1.68398e+08 


29767.3 13395.6 -5.52472e-14 5.01896e-14 1.68503e+08 
34131.1 13440.2 -6.34437e-14 5.05143e-14 1.6826e+08 

29524.7 17714.8 -5.4528e-14 6.62575e-14 1.68398e+08 
33886.8 17791.9 -6.26792e-14 6.67515e-14 1.68156e+08 


1.04554e-12 17564.3 0 6.50482e-14 1.69159e+08 
4166.32 17486.7 -7.64386e-15 6.47739e-14 1.69145e+08 

1.30692e-12 21955.6 0 8.11449e-14 1.69009e+08 
4142.12 21730.3 -7.5521e-15 8.03393e-14 1.69001e+08 


4166.32 17486.7 -7.64386e-15 6.47739e-14 1.69145e+08 
8237.5 17293.8 -1.51464e-14 6.4108e-14 1.69108e+08 

4142.12 21730.3 -7.5521e-15 8.03393e-14 1.69001e+08 
8301.74 21784.7 -1.51697e-14 8.05809e-14 1.68954e+08 


1.30692e-12 21955.6 0 8.11449e-14 1.69009e+08 
4142.12 21730.3 -7.5521e-15 8.03393e-14 1.69001e+08 

1.5683e-12 26345.9 0 9.71203e-14 1.68824e+08 
4160.13 26187.7 -7.52621e-15 9.65643e-14 1.68816e+08 


4142.12 21730.3 -7.5521e-15 8.03393e-14 1.69001e+08 
8301.74 21784.7 -1.51697e-14 8.05809e-14 1.68954e+08 

4160.13 26187.7 -7.52621e-15 9.65643e-14 1.68816e+08 
8302.75 26144.4 -1.50576e-14 9.6468e-14 1.68773e+08 


8237.5 17293.8 -1.51464e-14 6.4108e-14 1.69108e+08 
12372.7 17317.6 -2.27629e-14 6.42568e-14 1.69033e+08 

8301.74 21784.7 -1.51697e-14 8.05809e-14 1.68954e+08 
12384.9 21667.5 -2.26476e-14 8.02305e-14 1.68885e+08 


12372.7 17317.6 -2.27629e-14 6.42568e-14 1.69033e+08 
16580.6 17406.4 -3.05269e-14 6.46716e-14 1.68925e+08 

12384.9 21667.5 -2.26476e-14 8.02305e-14 1.68885e+08 
16487.2 21635 -3.01729e-14 8.02244e-14 1.68784e+08 


8301.74 21784.7 -1.51697e-14 8.05809e-14 1.68954e+08 
12384.9 21667.5 -2.26476e-14 8.02305e-14 1.68885e+08 

8302.75 26144.4 -1.50576e-14 9.6468e-14 1.68773e+08 
12356.5 25940.3 -2.24277e-14 9.58212e-14 1.6871e+08 


12384.9 21667.5 -2.26476e-14 8.02305e-14 1.68885e+08 
16487.2 21635 -3.01729e-14 8.02244e-14 1.68784e+08 

12356.5 25940.3 -2.24277e-14 9.58212e-14 1.6871e+08 
16538.1 26041.2 -3.00401e-14 9.63178e-14 1.686e+08 


1.5683e-12 26345.9 0 9.71203e-14 1.68824e+08 
4160.13 26187.7 -7.52621e-15 9.65643e-14 1.68816e+08 

1.82969e-12 30737 0 1.12972e-13 1.68607e+08 
4150.98 30485 -7.44337e-15 1.1209e-13 1.68604e+08 


4160.13 26187.7 -7.52621e-15 9.65643e-14 1.68816e+08 
8302.75 26144.4 -1.50576e-14 9.6468e-14 1.68773e+08 

4150.98 30485 -7.44337e-15 1.1209e-13 1.68604e+08 
8308.34 30521.2 -1.49319e-14 1.12287e-13 1.68558e+08 


1.82969e-12 30737 0 1.12972e-13 1.68607e+08 
4150.98 30485 -7.44337e-15 1.1209e-13 1.68604e+08 

2.09107e-12 35127.2 0 1.28657e-13 1.68356e+08 
4159.02 34905 -7.37901e-15 1.27893e-13 1.68353e+08 


4150.98 30485 -7.44337e-15 1.1209e-13 1.68604e+08 
8308.34 30521.2 -1.49319e-14 1.12287e-13 1.68558e+08 

4159.02 34905 -7.37901e-15 1.27893e-13 1.68353e+08 
8331.05 34972.5 -1.48112e-14 1.28206e-13 1.68304e+08 


8302.75 26144.4 -1.50576e-14 9.6468e-14 1.68773e+08 
12356.5 25940.3 -2.24277e-14 9.58212e-14 1.6871e+08 

8308.34 30521.2 -1.49319e-14 1.12287e-13 1.68558e+08 
12402.2 30374.9 -2.23083e-14 1.11871e-13 1.68492e+08 


12356.5 25940.3 -2.24277e-14 9.58212e-14 1.6871e+08 
16538.1 26041.2 -3.00401e-14 9.63178e-14 1.686e+08 

12402.2 30374.9 -2.23083e-14 1.11871e-13 1.68492e+08 
16509.5 30327 -2.97223e-14 1.11847e-13 1.68391e+08 


8308.34 30521.2 -1.49319e-14 1.12287e-13 1.68558e+08 
12402.2 30374.9 -2.23083e-14 1.11871e-13 1.68492e+08 

8331.05 34972.5 -1.48112e-14 1.28206e-13 1.68304e+08 
12484.3 34942.2 -2.22155e-14 1.28226e-13 1.68231e+08 


12402.2 30374.9 -2.23083e-14 1.11871e-13 1.68492e+08 
16509.5 30327 -2.97223e-14 1.11847e-13 1.68391e+08 

12484.3 34942.2 -2.22155e-14 1.28226e-13 1.68231e+08 
16476.2 34587.2 -2.9361e-14 1.27136e-13 1.68152e+08 


16580.6 17406.4 -3.05269e-14 6.46716e-14 1.68925e+08 
20830.2 17495.1 -3.83816e-14 6.5118e-14 1.68784e+08 

16487.2 21635 -3.01729e-14 8.02244e-14 1.68784e+08 
20725.8 21758.7 -3.79605e-14 8.08207e-14 1.68643e+08 


20830.2 17495.1 -3.83816e-14 6.5118e-14 1.68784e+08 
25217 17650.8 -4.65148e-14 6.58418e-14 1.68605e+08 

20725.8 21758.7 -3.79605e-14 8.08207e-14 1.68643e+08 
24971.7 21848.1 -4.57811e-14 8.13299e-14 1.68471e+08 


16487.2 21635 -3.01729e-14 8.02244e-14 1.68784e+08 
20725.8 21758.7 -3.79605e-14 8.08207e-14 1.68643e+08 

16538.1 26041.2 -3.00401e-14 9.63178e-14 1.686e+08 
20640 26001.3 -3.75242e-14 9.63443e-14 1.6847e+08 


20725.8 21758.7 -3.79605e-14 8.08207e-14 1.68643e+08 
24971.7 21848.1 -4.57811e-14 8.13299e-14 1.68471e+08 

20640 26001.3 -3.75242e-14 9.63443e-14 1.6847e+08 
24871.3 26111.4 -4.52613e-14 9.69571e-14 1.68298e+08 


25217 17650.8 -4.65148e-14 6.58418e-14 1.68605e+08 
29524.7 17714.8 -5.4528e-14 6.62575e-14 1.68398e+08 

24971.7 21848.1 -4.57811e-14 8.13299e-14 1.68471e+08 
29357.8 22017.6 -5.38856e-14 8.21727e-14 1.68258e+08 


29524.7 17714.8 -5.4528e-14 6.62575e-14 1.68398e+08 
33886.8 17791.9 -6.26792e-14 6.67515e-14 1.68156e+08 

29357.8 22017.6 -5.38856e-14 8.21727e-14 1.68258e+08 
33674.6 22099.8 -6.18977e-14 8.27302e-14 1.68019e+08 


24971.7 21848.1 -4.57811e-14 8.13299e-14 1.68471e+08 
29357.8 22017.6 -5.38856e-14 8.21727e-14 1.68258e+08 

24871.3 26111.4 -4.52613e-14 9.69571e-14 1.68298e+08 
29102.5 26190.5 -5.3023e-14 9.75005e-14 1.68096e+08 


29357.8 22017.6 -5.38856e-14 8.21727e-14 1.68258e+08 
33674.6 22099.8 -6.18977e-14 8.27302e-14 1.68019e+08 

29102.5 26190.5 -5.3023e-14 9.75005e-14 1.68096e+08 
33427.5 26324 -6.09834e-14 9.82875e-14 1.67856e+08 


16538.1 26041.2 -3.00401e-14 9.63178e-14 1.686e+08 
20640 26001.3 -3.75242e-14 9.63443e-14 1.6847e+08 

16509.5 30327 -2.97223e-14 1.11847e-13 1.68391e+08 
20656.7 30358.2 -3.72233e-14 1.12157e-13 1.68256e+08 


20640 26001.3 -3.75242e-14 9.63443e-14 1.6847e+08 
24871.3 26111.4 -4.52613e-14 9.69571e-14 1.68298e+08 

20656.7 30358.2 -3.72233e-14 1.12157e-13 1.68256e+08 
24788.5 30360.3 -4.47158e-14 1.12406e-13 1.68093e+08 


16509.5 30327 -2.97223e-14 1.11847e-13 1.68391e+08 
20656.7 30358.2 -3.72233e-14 1.12157e-13 1.68256e+08 

16476.2 34587.2 -2.9361e-14 1.27136e-13 1.68152e+08 
20647.4 34678 -3.68263e-14 1.27687e-13 1.68012e+08 


20656.7 30358.2 -3.72233e-14 1.12157e-13 1.68256e+08 
24788.5 30360.3 -4.47158e-14 1.12406e-13 1.68093e+08 

20647.4 34678 -3.68263e-14 1.27687e-13 1.68012e+08 
24746.9 34637.7 -4.41878e-14 1.27818e-13 1.67854e+08 


24871.3 26111.4 -4.52613e-14 9.69571e-14 1.68298e+08 
29102.5 26190.5 -5.3023e-14 9.75005e-14 1.68096e+08 

24788.5 30360.3 -4.47158e-14 1.12406e-13 1.68093e+08 
29017 30464.5 -5.24039e-14 1.13077e-13 1.67891e+08 


29102.5 26190.5 -5.3023e-14 9.75005e-14 1.68096e+08 
33427.5 26324 -6.09834e-14 9.82875e-14 1.67856e+08 

29017 30464.5 -5.24039e-14 1.13077e-13 1.67891e+08 
33224.7 30523.9 -6.00849e-14 1.13631e-13 1.6766e+08 


24788.5 30360.3 -4.47158e-14 1.12406e-13 1.68093e+08 
29017 30464.5 -5.24039e-14 1.13077e-13 1.67891e+08 

24746.9 34637.7 -4.41878e-14 1.27818e-13 1.67854e+08 
28950.8 34734.8 -5.1752e-14 1.28492e-13 1.67652e+08 


29017 30464.5 -5.24039e-14 1.13077e-13 1.67891e+08 
33224.7 30523.9 -6.00849e-14 1.13631e-13 1.6766e+08 

28950.8 34734.8 -5.1752e-14 1.28492e-13 1.67652e+08 
33163.1 34818 -5.9362e-14 1.29176e-13 1.6742e+08 


34049.3 0 -6.37006e-14 0 1.68422e+08 
38304.9 0 -7.17876e-14 0 1.68155e+08 

34228.4 4493.15 -6.3994e-14 1.69216e-14 1.68393e+08 
38447 4486.51 -7.20067e-14 1.69549e-14 1.68128e+08 


38304.9 0 -7.17876e-14 0 1.68155e+08 
42560.5 0 -7.99182e-14 0 1.67856e+08 

38447 4486.51 -7.20067e-14 1.69549e-14 1.68128e+08 
42681.7 4482.98 -8.00931e-14 1.70066e-14 1.6783e+08 


34228.4 4493.15 -6.3994e-14 1.69216e-14 1.68393e+08 
38447 4486.51 -7.20067e-14 1.69549e-14 1.68128e+08 

34322.2 9010.39 -6.40316e-14 3.39088e-14 1.68335e+08 
38633.2 9016.02 -7.22041e-14 3.40502e-14 1.68062e+08 


38447 4486.51 -7.20067e-14 1.69549e-14 1.68128e+08 
42681.7 4482.98 -8.00931e-14 1.70066e-14 1.6783e+08 

38633.2 9016.02 -7.22041e-14 3.40502e-14 1.68062e+08 
42934.6 9018.6 -8.04016e-14 3.41934e-14 1.67758e+08 


42560.5 0 -7.99182e-14 0 1.67856e+08 
46816 0 -8.80969e-14 0 1.67527e+08 

42681.7 4482.98 -8.00931e-14 1.70066e-14 1.6783e+08 
46922.3 4480.76 -8.82389e-14 1.70701e-14 1.67501e+08 


46816 0 -8.80969e-14 0 1.67527e+08 
51071.4 0 -9.63288e-14 0 1.67166e+08 

46922.3 4480.76 -8.82389e-14 1.70701e-14 1.67501e+08 
51164.5 4479.13 -9.64409e-14 1.71423e-14 1.6714e+08 


42681.7 4482.98 -8.00931e-14 1.70066e-14 1.6783e+08 
46922.3 4480.76 -8.82389e-14 1.70701e-14 1.67501e+08 

42934.6 9018.6 -8.04016e-14 3.41934e-14 1.67758e+08 
47254.4 9024.3 -8.86854e-14 3.43619e-14 1.67421e+08 


46922.3 4480.76 -8.82389e-14 1.70701e-14 1.67501e+08 
51164.5 4479.13 -9.64409e-14 1.71423e-14 1.6714e+08 

47254.4 9024.3 -8.86854e-14 3.43619e-14 1.67421e+08 
51552.7 9025.45 -9.69833e-14 3.45261e-14 1.67052e+08 


34322.2 9010.39 -6.40316e-14 3.39088e-14 1.68335e+08 
38633.2 9016.02 -7.22041e-14 3.40502e-14 1.68062e+08 

34131.1 13440.2 -6.34437e-14 5.05143e-14 1.6826e+08 
38556.2 13496.8 -7.17988e-14 5.09083e-14 1.6798e+08 


38633.2 9016.02 -7.22041e-14 3.40502e-14 1.68062e+08 
42934.6 9018.6 -8.04016e-14 3.41934e-14 1.67758e+08 

38556.2 13496.8 -7.17988e-14 5.09083e-14 1.6798e+08 
42913.6 13521 -8.00724e-14 5.12011e-14 1.67672e+08 


34131.1 13440.2 -6.34437e-14 5.05143e-14 1.6826e+08 
38556.2 13496.8 -7.17988e-14 5.09083e-14 1.6798e+08 

33886.8 17791.9 -6.26792e-14 6.67515e-14 1.68156e+08 
38220.7 17838.9 -7.08154e-14 6.71611e-14 1.67884e+08 


38556.2 13496.8 -7.17988e-14 5.09083e-14 1.6798e+08 
42913.6 13521 -8.00724e-14 5.12011e-14 1.67672e+08 

38220.7 17838.9 -7.08154e-14 6.71611e-14 1.67884e+08 
42603.1 17897.4 -7.9091e-14 6.7646e-14 1.67575e+08 


42934.6 9018.6 -8.04016e-14 3.41934e-14 1.67758e+08 
47254.4 9024.3 -8.86854e-14 3.43619e-14 1.67421e+08 

42913.6 13521 -8.00724e-14 5.12011e-14 1.67672e+08 
47196.7 13519.8 -8.82547e-14 5.14164e-14 1.67337e+08 


47254.4 9024.3 -8.86854e-14 3.43619e-14 1.67421e+08 
51552.7 9025.45 -9.69833e-14 3.45261e-14 1.67052e+08 

47196.7 13519.8 -8.82547e-14 5.14164e-14 1.67337e+08 
51481.3 13519.6 -9.6496e-14 5.16555e-14 1.66971e+08 


42913.6 13521 -8.00724e-14 5.12011e-14 1.67672e+08 
47196.7 13519.8 -8.82547e-14 5.14164e-14 1.67337e+08 

42603.1 17897.4 -7.9091e-14 6.7646e-14 1.67575e+08 
46969.6 17939.2 -8.73828e-14 6.8096e-14 1.67235e+08 


47196.7 13519.8 -8.82547e-14 5.14164e-14 1.67337e+08 
51481.3 13519.6 -9.6496e-14 5.16555e-14 1.66971e+08 

46969.6 17939.2 -8.73828e-14 6.8096e-14 1.67235e+08 
51407.3 17999.5 -9.58703e-14 6.86499e-14 1.66855e+08 


51071.4 0 -9.63288e-14 0 1.67166e+08 
55326.7 0 -1.04618e-13 0 1.66773e+08 

51164.5 4479.13 -9.64409e-14 1.71423e-14 1.6714e+08 
55404.5 4477.6 -1.04696e-13 1.72208e-14 1.66749e+08 


55326.7 0 -1.04618e-13 0 1.66773e+08 
59581.9 0 -1.1297e-13 0 1.6635e+08 

55404.5 4477.6 -1.04696e-13 1.72208e-14 1.66749e+08 
59640.7 4476.03 -1.13006e-13 1.73051e-14 1.66326e+08 


51164.5 4479.13 -9.64409e-14 1.71423e-14 1.6714e+08 
55404.5 4477.6 -1.04696e-13 1.72208e-14 1.66749e+08 

51552.7 9025.45 -9.69833e-14 3.45261e-14 1.67052e+08 
55807.6 9019.56 -1.05255e-13 3.46753e-14 1.66656e+08 


55404.5 4477.6 -1.04696e-13 1.72208e-14 1.66749e+08 
59640.7 4476.03 -1.13006e-13 1.73051e-14 1.66326e+08 

55807.6 9019.56 -1.05255e-13 3.46753e-14 1.66656e+08 
60038.5 9011.16 -1.13544e-13 3.48271e-14 1.66232e+08 


59581.9 0 -1.1297e-13 0 1.6635e+08 
63837 0 -1.21388e-13 0 1.65894e+08 

59640.7 4476.03 -1.13006e-13 1.73051e-14 1.66326e+08 
63874.9 4474.57 -1.21378e-13 1.73959e-14 1.65873e+08 


63837 0 -1.21388e-13 0 1.65894e+08 
68092 0 -1.29877e-13 0 1.65408e+08 

63874.9 4474.57 -1.21378e-13 1.73959e-14 1.65873e+08 
68110.2 4473.41 -1.29822e-13 1.74939e-14 1.65388e+08 


59640.7 4476.03 -1.13006e-13 1.73051e-14 1.66326e+08 
63874.9 4474.57 -1.21378e-13 1.73959e-14 1.65873e+08 

60038.5 9011.16 -1.13544e-13 3.48271e-14 1.66232e+08 
64247.8 9000.96 -1.21855e-13 3.49832e-14 1.65779e+08 


63874.9 4474.57 -1.21378e-13 1.73959e-14 1.65873e+08 
68110.2 4473.41 -1.29822e-13 1.74939e-14 1.65388e+08 

64247.8 9000.96 -1.21855e-13 3.49832e-14 1.65779e+08 
68450.7 8991.34 -1.30225e-13 3.51531e-14 1.65295e+08 


51552.7 9025.45 -9.69833e-14 3.45261e-14 1.67052e+08 
55807.6 9019.56 -1.05255e-13 3.46753e-14 1.66656e+08 

51481.3 13519.6 -9.6496e-14 5.16555e-14 1.66971e+08 
55779.3 13522.7 -1.0482e-13 5.19272e-14 1.66571e+08 


55807.6 9019.56 -1.05255e-13 3.46753e-14 1.66656e+08 
60038.5 9011.16 -1.13544e-13 3.48271e-14 1.66232e+08 

55779.3 13522.7 -1.0482e-13 5.19272e-14 1.66571e+08 
60107.1 13532.2 -1.13269e-13 5.22446e-14 1.66136e+08 


51481.3 13519.6 -9.6496e-14 5.16555e-14 1.66971e+08 
55779.3 13522.7 -1.0482e-13 5.19272e-14 1.66571e+08 

51407.3 17999.5 -9.58703e-14 6.86499e-14 1.66855e+08 
55767.9 18025.8 -1.0427e-13 6.91003e-14 1.66449e+08 


55779.3 13522.7 -1.0482e-13 5.19272e-14 1.66571e+08 
60107.1 13532.2 -1.13269e-13 5.22446e-14 1.66136e+08 

55767.9 18025.8 -1.0427e-13 6.91003e-14 1.66449e+08 
60078.5 18033.8 -1.12642e-13 6.95048e-14 1.66016e+08 


60038.5 9011.16 -1.13544e-13 3.48271e-14 1.66232e+08 
64247.8 9000.96 -1.21855e-13 3.49832e-14 1.65779e+08 

60107.1 13532.2 -1.13269e-13 5.22446e-14 1.66136e+08 
64398.9 13533 -1.21714e-13 5.25454e-14 1.65673e+08 


64247.8 9000.96 -1.21855e-13 3.49832e-14 1.65779e+08 
68450.7 8991.34 -1.30225e-13 3.51531e-14 1.65295e+08 

64398.9 13533 -1.21714e-13 5.25454e-14 1.65673e+08 
68713.7 13538.4 -1.30279e-13 5.28852e-14 1.65175e+08 


60107.1 13532.2 -1.13269e-13 5.22446e-14 1.66136e+08 
64398.9 13533 -1.21714e-13 5.25454e-14 1.65673e+08 

60078.5 18033.8 -1.12642e-13 6.95048e-14 1.66016e+08 
64357.4 18032.1 -1.21021e-13 6.98962e-14 1.65554e+08 


64398.9 13533 -1.21714e-13 5.25454e-14 1.65673e+08 
68713.7 13538.4 -1.30279e-13 5.28852e-14 1.65175e+08 

64357.4 18032.1 -1.21021e-13 6.98962e-14 1.65554e+08 
68639.7 18031.8 -1.29479e-13 7.03179e-14 1.65061e+08 


33886.8 17791.9 -6.26792e-14 6.67515e-14 1.68156e+08 
38220.7 17838.9 -7.08154e-14 6.71611e-14 1.67884e+08 

33674.6 22099.8 -6.18977e-14 8.27302e-14 1.68019e+08 
37968.9 22151 -6.9906e-14 8.32085e-14 1.67751e+08 


38220.7 17838.9 -7.08154e-14 6.71611e-14 1.67884e+08 
