# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:30:46
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
17046.6 4571.96 3.32145e-13 -1.78104e-13 1.69062e+08 

12524.2 8956.85 2.43975e-13 -3.49009e-13 1.69128e+08 
16830.2 9027.65 3.27787e-13 -3.51633e-13 1.69016e+08 


5.22767e-13 8913.98 0 -3.47504e-13 1.69266e+08 
4091.47 8776.43 7.97373e-14 -3.42123e-13 1.69252e+08 

7.8415e-13 13370.7 0 -5.21121e-13 1.69181e+08 
4123.86 13268.2 8.03091e-14 -5.171e-13 1.69168e+08 


4091.47 8776.43 7.97373e-14 -3.42123e-13 1.69252e+08 
8234.94 8833.46 1.60448e-13 -3.44293e-13 1.69207e+08 

4123.86 13268.2 8.03091e-14 -5.171e-13 1.69168e+08 
8213.7 13215.3 1.59919e-13 -5.14963e-13 1.69125e+08 


7.8415e-13 13370.7 0 -5.21121e-13 1.69181e+08 
4123.86 13268.2 8.03091e-14 -5.171e-13 1.69168e+08 

1.04554e-12 17827.3 0 -6.94581e-13 1.69062e+08 
4137.54 17748.7 8.04927e-14 -6.91487e-13 1.69048e+08 


4123.86 13268.2 8.03091e-14 -5.171e-13 1.69168e+08 
8213.7 13215.3 1.59919e-13 -5.14963e-13 1.69125e+08 

4137.54 17748.7 8.04927e-14 -6.91487e-13 1.69048e+08 
8182.27 17552.5 1.59151e-13 -6.83744e-13 1.69011e+08 


8234.94 8833.46 1.60448e-13 -3.44293e-13 1.69207e+08 
12524.2 8956.85 2.43975e-13 -3.49009e-13 1.69128e+08 

8213.7 13215.3 1.59919e-13 -5.14963e-13 1.69125e+08 
12352.2 13250.1 2.40458e-13 -5.16184e-13 1.6905e+08 


12524.2 8956.85 2.43975e-13 -3.49009e-13 1.69128e+08 
16830.2 9027.65 3.27787e-13 -3.51633e-13 1.69016e+08 

12352.2 13250.1 2.40458e-13 -5.16184e-13 1.6905e+08 
16601.7 13357.1 3.23111e-13 -5.20155e-13 1.6894e+08 


8213.7 13215.3 1.59919e-13 -5.14963e-13 1.69125e+08 
12352.2 13250.1 2.40458e-13 -5.16184e-13 1.6905e+08 

8182.27 17552.5 1.59151e-13 -6.83744e-13 1.69011e+08 
12289.9 17576.8 2.39012e-13 -6.84519e-13 1.68937e+08 


12352.2 13250.1 2.40458e-13 -5.16184e-13 1.6905e+08 
16601.7 13357.1 3.23111e-13 -5.20155e-13 1.6894e+08 

12289.9 17576.8 2.39012e-13 -6.84519e-13 1.68937e+08 
16469.9 17667.1 3.20234e-13 -6.87781e-13 1.68829e+08 


16911.2 0 3.29558e-13 0 1.69084e+08 
21138.7 0 4.1184e-13 0 1.68944e+08 

17046.6 4571.96 3.32145e-13 -1.78104e-13 1.69062e+08 
21324.4 4575.73 4.15389e-13 -1.78161e-13 1.68919e+08 


21138.7 0 4.1184e-13 0 1.68944e+08 
25366.1 0 4.94052e-13 0 1.68772e+08 

21324.4 4575.73 4.15389e-13 -1.78161e-13 1.68919e+08 
25605 4578.93 4.98619e-13 -1.78176e-13 1.68744e+08 


17046.6 4571.96 3.32145e-13 -1.78104e-13 1.69062e+08 
21324.4 4575.73 4.15389e-13 -1.78161e-13 1.68919e+08 

16830.2 9027.65 3.27787e-13 -3.51633e-13 1.69016e+08 
21159.6 9080.47 4.11999e-13 -3.53512e-13 1.68872e+08 


21324.4 4575.73 4.15389e-13 -1.78161e-13 1.68919e+08 
25605 4578.93 4.98619e-13 -1.78176e-13 1.68744e+08 

21159.6 9080.47 4.11999e-13 -3.53512e-13 1.68872e+08 
25532.5 9131.51 4.96983e-13 -3.55278e-13 1.68693e+08 


25366.1 0 4.94052e-13 0 1.68772e+08 
29593.3 0 5.76182e-13 0 1.6857e+08 

25605 4578.93 4.98619e-13 -1.78176e-13 1.68744e+08 
29820 4571.25 5.80494e-13 -1.7775e-13 1.6854e+08 


29593.3 0 5.76182e-13 0 1.6857e+08 
33820.5 0 6.58215e-13 0 1.68336e+08 

29820 4571.25 5.80494e-13 -1.7775e-13 1.6854e+08 
33998.5 4560.69 6.61568e-13 -1.77194e-13 1.68307e+08 


25605 4578.93 4.98619e-13 -1.78176e-13 1.68744e+08 
29820 4571.25 5.80494e-13 -1.7775e-13 1.6854e+08 

25532.5 9131.51 4.96983e-13 -3.55278e-13 1.68693e+08 
29839.5 9148.01 5.80604e-13 -3.55661e-13 1.68485e+08 


29820 4571.25 5.80494e-13 -1.7775e-13 1.6854e+08 
33998.5 4560.69 6.61568e-13 -1.77194e-13 1.68307e+08 

29839.5 9148.01 5.80604e-13 -3.55661e-13 1.68485e+08 
34092 9145.99 6.63074e-13 -3.55287e-13 1.68248e+08 


16830.2 9027.65 3.27787e-13 -3.51633e-13 1.69016e+08 
21159.6 9080.47 4.11999e-13 -3.53512e-13 1.68872e+08 

16601.7 13357.1 3.23111e-13 -5.20155e-13 1.6894e+08 
20935.3 13475.8 4.07341e-13 -5.24515e-13 1.68795e+08 


21159.6 9080.47 4.11999e-13 -3.53512e-13 1.68872e+08 
25532.5 9131.51 4.96983e-13 -3.55278e-13 1.68693e+08 

20935.3 13475.8 4.07341e-13 -5.24515e-13 1.68795e+08 
25245.3 13542.8 4.91046e-13 -5.26797e-13 1.6862e+08 


16601.7 13357.1 3.23111e-13 -5.20155e-13 1.6894e+08 
20935.3 13475.8 4.07341e-13 -5.24515e-13 1.68795e+08 

16469.9 17667.1 3.20234e-13 -6.87781e-13 1.68829e+08 
20691.1 17757.2 4.02204e-13 -6.9095e-13 1.6869e+08 


20935.3 13475.8 4.07341e-13 -5.24515e-13 1.68795e+08 
25245.3 13542.8 4.91046e-13 -5.26797e-13 1.6862e+08 

20691.1 17757.2 4.02204e-13 -6.9095e-13 1.6869e+08 
25049 17915.5 4.86742e-13 -6.96679e-13 1.68511e+08 


25532.5 9131.51 4.96983e-13 -3.55278e-13 1.68693e+08 
29839.5 9148.01 5.80604e-13 -3.55661e-13 1.68485e+08 

25245.3 13542.8 4.91046e-13 -5.26797e-13 1.6862e+08 
29568.2 13596.8 5.74915e-13 -5.28514e-13 1.68412e+08 


29839.5 9148.01 5.80604e-13 -3.55661e-13 1.68485e+08 
34092 9145.99 6.63074e-13 -3.55287e-13 1.68248e+08 

29568.2 13596.8 5.74915e-13 -5.28514e-13 1.68412e+08 
33902.6 13642.2 6.5891e-13 -5.29835e-13 1.68171e+08 


25245.3 13542.8 4.91046e-13 -5.26797e-13 1.6862e+08 
29568.2 13596.8 5.74915e-13 -5.28514e-13 1.68412e+08 

25049 17915.5 4.86742e-13 -6.96679e-13 1.68511e+08 
29327.8 17980.6 5.69676e-13 -6.98707e-13 1.68306e+08 


29568.2 13596.8 5.74915e-13 -5.28514e-13 1.68412e+08 
33902.6 13642.2 6.5891e-13 -5.29835e-13 1.68171e+08 

29327.8 17980.6 5.69676e-13 -6.98707e-13 1.68306e+08 
33660.8 18059 6.53554e-13 -7.01164e-13 1.68066e+08 


1.04554e-12 17827.3 0 -6.94581e-13 1.69062e+08 
4137.54 17748.7 8.04927e-14 -6.91487e-13 1.69048e+08 

1.30692e-12 22283.7 0 -8.67828e-13 1.68909e+08 
4113.49 22055.1 7.99262e-14 -8.58899e-13 1.68902e+08 


4137.54 17748.7 8.04927e-14 -6.91487e-13 1.69048e+08 
8182.27 17552.5 1.59151e-13 -6.83744e-13 1.69011e+08 

4113.49 22055.1 7.99262e-14 -8.58899e-13 1.68902e+08 
8246.42 22110.7 1.60185e-13 -8.60931e-13 1.68855e+08 


1.30692e-12 22283.7 0 -8.67828e-13 1.68909e+08 
4113.49 22055.1 7.99262e-14 -8.58899e-13 1.68902e+08 

1.5683e-12 26739.3 0 -1.0408e-12 1.68722e+08 
4131.52 26578.9 8.01472e-14 -1.03453e-12 1.68713e+08 


4113.49 22055.1 7.99262e-14 -8.58899e-13 1.68902e+08 
8246.42 22110.7 1.60185e-13 -8.60931e-13 1.68855e+08 

4131.52 26578.9 8.01472e-14 -1.03453e-12 1.68713e+08 
8247.73 26534.8 1.59957e-13 -1.03265e-12 1.6867e+08 


8182.27 17552.5 1.59151e-13 -6.83744e-13 1.69011e+08 
12289.9 17576.8 2.39012e-13 -6.84519e-13 1.68937e+08 

8246.42 22110.7 1.60185e-13 -8.60931e-13 1.68855e+08 
12302.5 21991.7 2.3895e-13 -8.56093e-13 1.68787e+08 


12289.9 17576.8 2.39012e-13 -6.84519e-13 1.68937e+08 
16469.9 17667.1 3.20234e-13 -6.87781e-13 1.68829e+08 

12302.5 21991.7 2.3895e-13 -8.56093e-13 1.68787e+08 
16377.5 21958.5 3.18045e-13 -8.54494e-13 1.68686e+08 


8246.42 22110.7 1.60185e-13 -8.60931e-13 1.68855e+08 
12302.5 21991.7 2.3895e-13 -8.56093e-13 1.68787e+08 

8247.73 26534.8 1.59957e-13 -1.03265e-12 1.6867e+08 
12274.5 26327.6 2.38043e-13 -1.02436e-12 1.68608e+08 


12302.5 21991.7 2.3895e-13 -8.56093e-13 1.68787e+08 
16377.5 21958.5 3.18045e-13 -8.54494e-13 1.68686e+08 

12274.5 26327.6 2.38043e-13 -1.02436e-12 1.68608e+08 
16428.9 26430.3 3.18531e-13 -1.02797e-12 1.68499e+08 


1.5683e-12 26739.3 0 -1.0408e-12 1.68722e+08 
4131.52 26578.9 8.01472e-14 -1.03453e-12 1.68713e+08 

1.82969e-12 31194.9 0 -1.21346e-12 1.685e+08 
4122.61 30939.1 7.98269e-14 -1.20349e-12 1.68498e+08 


4131.52 26578.9 8.01472e-14 -1.03453e-12 1.68713e+08 
8247.73 26534.8 1.59957e-13 -1.03265e-12 1.6867e+08 

4122.61 30939.1 7.98269e-14 -1.20349e-12 1.68498e+08 
8253.6 30976 1.59771e-13 -1.20473e-12 1.68452e+08 


1.82969e-12 31194.9 0 -1.21346e-12 1.685e+08 
4122.61 30939.1 7.98269e-14 -1.20349e-12 1.68498e+08 

2.09107e-12 35649.6 0 -1.38574e-12 1.68245e+08 
4130.79 35424.2 7.98105e-14 -1.37696e-12 1.68243e+08 


4122.61 30939.1 7.98269e-14 -1.20349e-12 1.68498e+08 
8253.6 30976 1.59771e-13 -1.20473e-12 1.68452e+08 

4130.79 35424.2 7.98105e-14 -1.37696e-12 1.68243e+08 
8276.39 35493 1.59861e-13 -1.37941e-12 1.68194e+08 


8247.73 26534.8 1.59957e-13 -1.03265e-12 1.6867e+08 
12274.5 26327.6 2.38043e-13 -1.02436e-12 1.68608e+08 

8253.6 30976 1.59771e-13 -1.20473e-12 1.68452e+08 
12320.5 30827.5 2.38481e-13 -1.19868e-12 1.68387e+08 


12274.5 26327.6 2.38043e-13 -1.02436e-12 1.68608e+08 
16428.9 26430.3 3.18531e-13 -1.02797e-12 1.68499e+08 

12320.5 30827.5 2.38481e-13 -1.19868e-12 1.68387e+08 
16400.8 30779.2 3.17411e-13 -1.19638e-12 1.68287e+08 


8253.6 30976 1.59771e-13 -1.20473e-12 1.68452e+08 
12320.5 30827.5 2.38481e-13 -1.19868e-12 1.68387e+08 

8276.39 35493 1.59861e-13 -1.37941e-12 1.68194e+08 
12402.9 35462.4 2.3953e-13 -1.37787e-12 1.68121e+08 


12320.5 30827.5 2.38481e-13 -1.19868e-12 1.68387e+08 
16400.8 30779.2 3.17411e-13 -1.19638e-12 1.68287e+08 

12402.9 35462.4 2.3953e-13 -1.37787e-12 1.68121e+08 
16368.3 35101.9 3.16121e-13 -1.36346e-12 1.68044e+08 


16469.9 17667.1 3.20234e-13 -6.87781e-13 1.68829e+08 
20691.1 17757.2 4.02204e-13 -6.9095e-13 1.6869e+08 

16377.5 21958.5 3.18045e-13 -8.54494e-13 1.68686e+08 
20588.1 22084.3 3.99697e-13 -8.58974e-13 1.68546e+08 


20691.1 17757.2 4.02204e-13 -6.9095e-13 1.6869e+08 
25049 17915.5 4.86742e-13 -6.96679e-13 1.68511e+08 

20588.1 22084.3 3.99697e-13 -8.58974e-13 1.68546e+08 
24805.7 22175.1 4.81424e-13 -8.61993e-13 1.68375e+08 


16377.5 21958.5 3.18045e-13 -8.54494e-13 1.68686e+08 
20588.1 22084.3 3.99697e-13 -8.58974e-13 1.68546e+08 

16428.9 26430.3 3.18531e-13 -1.02797e-12 1.68499e+08 
20503.4 26389.7 3.97448e-13 -1.02592e-12 1.6837e+08 


20588.1 22084.3 3.99697e-13 -8.58974e-13 1.68546e+08 
24805.7 22175.1 4.81424e-13 -8.61993e-13 1.68375e+08 

20503.4 26389.7 3.97448e-13 -1.02592e-12 1.6837e+08 
24706.9 26501.7 4.78767e-13 -1.02966e-12 1.68199e+08 


25049 17915.5 4.86742e-13 -6.96679e-13 1.68511e+08 
29327.8 17980.6 5.69676e-13 -6.98707e-13 1.68306e+08 

24805.7 22175.1 4.81424e-13 -8.61993e-13 1.68375e+08 
29162.9 22347.5 5.65749e-13 -8.68058e-13 1.68163e+08 


29327.8 17980.6 5.69676e-13 -6.98707e-13 1.68306e+08 
33660.8 18059 6.53554e-13 -7.01164e-13 1.68066e+08 

29162.9 22347.5 5.65749e-13 -8.68058e-13 1.68163e+08 
33451 22431.1 6.48651e-13 -8.7058e-13 1.67926e+08 


24805.7 22175.1 4.81424e-13 -8.61993e-13 1.68375e+08 
29162.9 22347.5 5.65749e-13 -8.68058e-13 1.68163e+08 

24706.9 26501.7 4.78767e-13 -1.02966e-12 1.68199e+08 
28910 26582.1 5.60005e-13 -1.03206e-12 1.67999e+08 


29162.9 22347.5 5.65749e-13 -8.68058e-13 1.68163e+08 
33451 22431.1 6.48651e-13 -8.7058e-13 1.67926e+08 

28910 26582.1 5.60005e-13 -1.03206e-12 1.67999e+08 
33206.5 26718 6.42932e-13 -1.03648e-12 1.6776e+08 


16428.9 26430.3 3.18531e-13 -1.02797e-12 1.68499e+08 
20503.4 26389.7 3.97448e-13 -1.02592e-12 1.6837e+08 

16400.8 30779.2 3.17411e-13 -1.19638e-12 1.68287e+08 
20521 30811.1 3.97047e-13 -1.19707e-12 1.68152e+08 


20503.4 26389.7 3.97448e-13 -1.02592e-12 1.6837e+08 
24706.9 26501.7 4.78767e-13 -1.02966e-12 1.68199e+08 

20521 30811.1 3.97047e-13 -1.19707e-12 1.68152e+08 
24625.5 30813.3 4.76329e-13 -1.19647e-12 1.67991e+08 


16400.8 30779.2 3.17411e-13 -1.19638e-12 1.68287e+08 
20521 30811.1 3.97047e-13 -1.19707e-12 1.68152e+08 

16368.3 35101.9 3.16121e-13 -1.36346e-12 1.68044e+08 
20512.7 35194.2 3.96043e-13 -1.36639e-12 1.67905e+08 


20521 30811.1 3.97047e-13 -1.19707e-12 1.68152e+08 
24625.5 30813.3 4.76329e-13 -1.19647e-12 1.67991e+08 

20512.7 35194.2 3.96043e-13 -1.36639e-12 1.67905e+08 
24585.2 35153.3 4.74551e-13 -1.36405e-12 1.67747e+08 


24706.9 26501.7 4.78767e-13 -1.02966e-12 1.68199e+08 
28910 26582.1 5.60005e-13 -1.03206e-12 1.67999e+08 

24625.5 30813.3 4.76329e-13 -1.19647e-12 1.67991e+08 
28826.3 30919.3 5.57364e-13 -1.19974e-12 1.67789e+08 


28910 26582.1 5.60005e-13 -1.03206e-12 1.67999e+08 
33206.5 26718 6.42932e-13 -1.03648e-12 1.6776e+08 

28826.3 30919.3 5.57364e-13 -1.19974e-12 1.67789e+08 
33006.3 30979.8 6.37914e-13 -1.20113e-12 1.6756e+08 


24625.5 30813.3 4.76329e-13 -1.19647e-12 1.67991e+08 
28826.3 30919.3 5.57364e-13 -1.19974e-12 1.67789e+08 

24585.2 35153.3 4.74551e-13 -1.36405e-12 1.67747e+08 
28761.7 35252.5 5.54947e-13 -1.36694e-12 1.67547e+08 


28826.3 30919.3 5.57364e-13 -1.19974e-12 1.67789e+08 
33006.3 30979.8 6.37914e-13 -1.20113e-12 1.6756e+08 

28761.7 35252.5 5.54947e-13 -1.36694e-12 1.67547e+08 
32946.6 35337 6.35411e-13 -1.36912e-12 1.67316e+08 


33820.5 0 6.58215e-13 0 1.68336e+08 
38047.5 0 7.40137e-13 0 1.68071e+08 

33998.5 4560.69 6.61568e-13 -1.77194e-13 1.68307e+08 
38188.7 4553.98 7.4276e-13 -1.7677e-13 1.68043e+08 


38047.5 0 7.40137e-13 0 1.68071e+08 
42274.3 0 8.21936e-13 0 1.67774e+08 

38188.7 4553.98 7.4276e-13 -1.7677e-13 1.68043e+08 
42394.8 4550.43 8.24141e-13 -1.76448e-13 1.67748e+08 


33998.5 4560.69 6.61568e-13 -1.77194e-13 1.68307e+08 
38188.7 4553.98 7.4276e-13 -1.7677e-13 1.68043e+08 

34092 9145.99 6.63074e-13 -3.55287e-13 1.68248e+08 
38374 9151.75 7.46003e-13 -3.55172e-13 1.67977e+08 


38188.7 4553.98 7.4276e-13 -1.7677e-13 1.68043e+08 
42394.8 4550.43 8.24141e-13 -1.76448e-13 1.67748e+08 

38374 9151.75 7.46003e-13 -3.55172e-13 1.67977e+08 
42646.4 9154.45 8.28621e-13 -3.549e-13 1.67675e+08 


42274.3 0 8.21936e-13 0 1.67774e+08 
46501 0 9.03596e-13 0 1.67447e+08 

42394.8 4550.43 8.24141e-13 -1.76448e-13 1.67748e+08 
46606.7 4548.2 9.05499e-13 -1.76158e-13 1.67421e+08 


46501 0 9.03596e-13 0 1.67447e+08 
50727.6 0 9.85106e-13 0 1.67088e+08 

46606.7 4548.2 9.05499e-13 -1.76158e-13 1.67421e+08 
50820.2 4546.57 9.86742e-13 -1.75873e-13 1.67063e+08 


42394.8 4550.43 8.24141e-13 -1.76448e-13 1.67748e+08 
46606.7 4548.2 9.05499e-13 -1.76158e-13 1.67421e+08 

42646.4 9154.45 8.28621e-13 -3.549e-13 1.67675e+08 
46937 9160.38 9.11451e-13 -3.54711e-13 1.6734e+08 


46606.7 4548.2 9.05499e-13 -1.76158e-13 1.67421e+08 
50820.2 4546.57 9.86742e-13 -1.75873e-13 1.67063e+08 

46937 9160.38 9.11451e-13 -3.54711e-13 1.6734e+08 
51206.3 9161.68 9.93716e-13 -3.54305e-13 1.66974e+08 


34092 9145.99 6.63074e-13 -3.55287e-13 1.68248e+08 
38374 9151.75 7.46003e-13 -3.55172e-13 1.67977e+08 

33902.6 13642.2 6.5891e-13 -5.29835e-13 1.68171e+08 
38298.2 13699.9 7.43968e-13 -5.31555e-13 1.67893e+08 


38374 9151.75 7.46003e-13 -3.55172e-13 1.67977e+08 
42646.4 9154.45 8.28621e-13 -3.549e-13 1.67675e+08 

38298.2 13699.9 7.43968e-13 -5.31555e-13 1.67893e+08 
42626.3 13724.6 8.27597e-13 -5.31941e-13 1.67587e+08 


33902.6 13642.2 6.5891e-13 -5.29835e-13 1.68171e+08 
38298.2 13699.9 7.43968e-13 -5.31555e-13 1.67893e+08 

33660.8 18059 6.53554e-13 -7.01164e-13 1.68066e+08 
37965.6 18106.8 7.3678e-13 -7.02355e-13 1.67795e+08 


38298.2 13699.9 7.43968e-13 -5.31555e-13 1.67893e+08 
42626.3 13724.6 8.27597e-13 -5.31941e-13 1.67587e+08 

37965.6 18106.8 7.3678e-13 -7.02355e-13 1.67795e+08 
42318.8 18166.4 8.20806e-13 -7.03909e-13 1.67488e+08 


42646.4 9154.45 8.28621e-13 -3.549e-13 1.67675e+08 
46937 9160.38 9.11451e-13 -3.54711e-13 1.6734e+08 

42626.3 13724.6 8.27597e-13 -5.31941e-13 1.67587e+08 
46880.4 13723.5 9.09662e-13 -5.31275e-13 1.67255e+08 


46937 9160.38 9.11451e-13 -3.54711e-13 1.6734e+08 
51206.3 9161.68 9.93716e-13 -3.54305e-13 1.66974e+08 

46880.4 13723.5 9.09662e-13 -5.31275e-13 1.67255e+08 
51136.2 13723.3 9.91606e-13 -5.30586e-13 1.66891e+08 


42626.3 13724.6 8.27597e-13 -5.31941e-13 1.67587e+08 
46880.4 13723.5 9.09662e-13 -5.31275e-13 1.67255e+08 

42318.8 18166.4 8.20806e-13 -7.03909e-13 1.67488e+08 
46655.8 18209.1 9.04383e-13 -7.04725e-13 1.6715e+08 


46880.4 13723.5 9.09662e-13 -5.31275e-13 1.67255e+08 
51136.2 13723.3 9.91606e-13 -5.30586e-13 1.66891e+08 

46655.8 18209.1 9.04383e-13 -7.04725e-13 1.6715e+08 
51063.9 18270.6 9.89156e-13 -7.06165e-13 1.66773e+08 


50727.6 0 9.85106e-13 0 1.67088e+08 
54954 0 1.06645e-12 0 1.66699e+08 

50820.2 4546.57 9.86742e-13 -1.75873e-13 1.67063e+08 
55031.4 4545.07 1.06778e-12 -1.75573e-13 1.66674e+08 


54954 0 1.06645e-12 0 1.66699e+08 
59180.2 0 1.14762e-12 0 1.66278e+08 

55031.4 4545.07 1.06778e-12 -1.75573e-13 1.66674e+08 
59238.8 4543.56 1.14857e-12 -1.75255e-13 1.66254e+08 


50820.2 4546.57 9.86742e-13 -1.75873e-13 1.67063e+08 
55031.4 4545.07 1.06778e-12 -1.75573e-13 1.66674e+08 

51206.3 9161.68 9.93716e-13 -3.54305e-13 1.66974e+08 
55432.3 9155.83 1.07498e-12 -3.53587e-13 1.66581e+08 


55031.4 4545.07 1.06778e-12 -1.75573e-13 1.66674e+08 
59238.8 4543.56 1.14857e-12 -1.75255e-13 1.66254e+08 

55432.3 9155.83 1.07498e-12 -3.53587e-13 1.66581e+08 
59634.5 9147.37 1.15562e-12 -3.52731e-13 1.66159e+08 


59180.2 0 1.14762e-12 0 1.66278e+08 
63406.3 0 1.22859e-12 0 1.65826e+08 

59238.8 4543.56 1.14857e-12 -1.75255e-13 1.66254e+08 
63444.2 4542.17 1.22913e-12 -1.74921e-13 1.65804e+08 


63406.3 0 1.22859e-12 0 1.65826e+08 
67632.2 0 1.30936e-12 0 1.65343e+08 

63444.2 4542.17 1.22913e-12 -1.74921e-13 1.65804e+08 
67650.5 4541.08 1.30951e-12 -1.74581e-13 1.65323e+08 


59238.8 4543.56 1.14857e-12 -1.75255e-13 1.66254e+08 
63444.2 4542.17 1.22913e-12 -1.74921e-13 1.65804e+08 

59634.5 9147.37 1.15562e-12 -3.52731e-13 1.66159e+08 
63815.1 9137.09 1.23565e-12 -3.51771e-13 1.65709e+08 


63444.2 4542.17 1.22913e-12 -1.74921e-13 1.65804e+08 
67650.5 4541.08 1.30951e-12 -1.74581e-13 1.65323e+08 

63815.1 9137.09 1.23565e-12 -3.51771e-13 1.65709e+08 
67989.4 9127.41 1.31537e-12 -3.50797e-13 1.65229e+08 


51206.3 9161.68 9.93716e-13 -3.54305e-13 1.66974e+08 
55432.3 9155.83 1.07498e-12 -3.53587e-13 1.66581e+08 

51136.2 13723.3 9.91606e-13 -5.30586e-13 1.66891e+08 
55405 13726.6 1.07364e-12 -5.29968e-13 1.66494e+08 


55432.3 9155.83 1.07498e-12 -3.53587e-13 1.66581e+08 
59634.5 9147.37 1.15562e-12 -3.52731e-13 1.66159e+08 

55405 13726.6 1.07364e-12 -5.29968e-13 1.66494e+08 
59703.6 13736.5 1.15605e-12 -5.2954e-13 1.66062e+08 


51136.2 13723.3 9.91606e-13 -5.30586e-13 1.66891e+08 
55405 13726.6 1.07364e-12 -5.29968e-13 1.66494e+08 

51063.9 18270.6 9.89156e-13 -7.06165e-13 1.66773e+08 
55395.1 18297.5 1.07229e-12 -7.062e-13 1.6637e+08 


55405 13726.6 1.07364e-12 -5.29968e-13 1.66494e+08 
59703.6 13736.5 1.15605e-12 -5.2954e-13 1.66062e+08 

55395.1 18297.5 1.07229e-12 -7.062e-13 1.6637e+08 
59676.6 18305.8 1.15429e-12 -7.05442e-13 1.65939e+08 


59634.5 9147.37 1.15562e-12 -3.52731e-13 1.66159e+08 
63815.1 9137.09 1.23565e-12 -3.51771e-13 1.65709e+08 

59703.6 13736.5 1.15605e-12 -5.2954e-13 1.66062e+08 
63966.2 13737.5 1.23758e-12 -5.28715e-13 1.65602e+08 


63815.1 9137.09 1.23565e-12 -3.51771e-13 1.65709e+08 
67989.4 9127.41 1.31537e-12 -3.50797e-13 1.65229e+08 

63966.2 13737.5 1.23758e-12 -5.28715e-13 1.65602e+08 
68251.7 13743.3 1.31934e-12 -5.28006e-13 1.65108e+08 


59703.6 13736.5 1.15605e-12 -5.2954e-13 1.66062e+08 
63966.2 13737.5 1.23758e-12 -5.28715e-13 1.65602e+08 

59676.6 18305.8 1.15429e-12 -7.05442e-13 1.65939e+08 
63926.5 18304.3 1.23549e-12 -7.04233e-13 1.65481e+08 


63966.2 13737.5 1.23758e-12 -5.28715e-13 1.65602e+08 
68251.7 13743.3 1.31934e-12 -5.28006e-13 1.65108e+08 

63926.5 18304.3 1.23549e-12 -7.04233e-13 1.65481e+08 
68179.7 18304.2 1.31655e-12 -7.02996e-13 1.64991e+08 


33660.8 18059 6.53554e-13 -7.01164e-13 1.68066e+08 
37965.6 18106.8 7.3678e-13 -7.02355e-13 1.67795e+08 

33451 22431.1 6.48651e-13 -8.7058e-13 1.67926e+08 
37716.5 22483.2 7.31014e-13 -8.71784e-13 1.67659e+08 


37965.6 18106.8 7.3678e-13 -7.02355e-13 1.67795e+08 
42318.8 18166.4 8.20806e-13 -7.03909e-13 1.67488e+08 

