# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:34:19
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
25774.5 4514.12 -5.87933e-14 2.05901e-14 1.68826e+08 


17159.6 4507.2 -3.9147e-14 2.05651e-14 1.69146e+08 
21465.6 4510.93 -4.89676e-14 2.0579e-14 1.69002e+08 

16941.7 8899.85 -3.8624e-14 4.06003e-14 1.69102e+08 
21299.6 8951.94 -4.85559e-14 4.08311e-14 1.68957e+08 


21465.6 4510.93 -4.89676e-14 2.0579e-14 1.69002e+08 
25774.5 4514.12 -5.87933e-14 2.05901e-14 1.68826e+08 

21299.6 8951.94 -4.85559e-14 4.08311e-14 1.68957e+08 
25701.4 9002.25 -5.85865e-14 4.10508e-14 1.68777e+08 


25534.1 0 -5.82574e-14 0 1.68855e+08 
29789.4 0 -6.79583e-14 0 1.68651e+08 

25774.5 4514.12 -5.87933e-14 2.05901e-14 1.68826e+08 
30017.5 4506.58 -6.84634e-14 2.05514e-14 1.68621e+08 


29789.4 0 -6.79583e-14 0 1.68651e+08 
34044.5 0 -7.7655e-14 0 1.68415e+08 

30017.5 4506.58 -6.84634e-14 2.05514e-14 1.68621e+08 
34223.7 4496.18 -7.80456e-14 2.04984e-14 1.68387e+08 


25774.5 4514.12 -5.87933e-14 2.05901e-14 1.68826e+08 
30017.5 4506.58 -6.84634e-14 2.05514e-14 1.68621e+08 

25701.4 9002.25 -5.85865e-14 4.10508e-14 1.68777e+08 
30036.9 9018.54 -6.84612e-14 4.11148e-14 1.68567e+08 


30017.5 4506.58 -6.84634e-14 2.05514e-14 1.68621e+08 
34223.7 4496.18 -7.80456e-14 2.04984e-14 1.68387e+08 

30036.9 9018.54 -6.84612e-14 4.11148e-14 1.68567e+08 
34317.6 9016.58 -7.82057e-14 4.10945e-14 1.68329e+08 


16941.7 8899.85 -3.8624e-14 4.06003e-14 1.69102e+08 
21299.6 8951.94 -4.85559e-14 4.08311e-14 1.68957e+08 

16711.5 13168.2 -3.80585e-14 6.00549e-14 1.69026e+08 
21073.7 13285.2 -4.79902e-14 6.05757e-14 1.68881e+08 


21299.6 8951.94 -4.85559e-14 4.08311e-14 1.68957e+08 
25701.4 9002.25 -5.85865e-14 4.10508e-14 1.68777e+08 

21073.7 13285.2 -4.79902e-14 6.05757e-14 1.68881e+08 
25412.1 13351.2 -5.7864e-14 6.08649e-14 1.68705e+08 


16711.5 13168.2 -3.80585e-14 6.00549e-14 1.69026e+08 
21073.7 13285.2 -4.79902e-14 6.05757e-14 1.68881e+08 

16578.6 17417.4 -3.7702e-14 7.93948e-14 1.68917e+08 
20827.7 17506.2 -4.73594e-14 7.9787e-14 1.68777e+08 


21073.7 13285.2 -4.79902e-14 6.05757e-14 1.68881e+08 
25412.1 13351.2 -5.7864e-14 6.08649e-14 1.68705e+08 

20827.7 17506.2 -4.73594e-14 7.9787e-14 1.68777e+08 
25214.2 17662.3 -5.73294e-14 8.04771e-14 1.68597e+08 


25701.4 9002.25 -5.85865e-14 4.10508e-14 1.68777e+08 
30036.9 9018.54 -6.84612e-14 4.11148e-14 1.68567e+08 

25412.1 13351.2 -5.7864e-14 6.08649e-14 1.68705e+08 
29763.6 13404.5 -6.77634e-14 6.10912e-14 1.68496e+08 


30036.9 9018.54 -6.84612e-14 4.11148e-14 1.68567e+08 
34317.6 9016.58 -7.82057e-14 4.10945e-14 1.68329e+08 

29763.6 13404.5 -6.77634e-14 6.10912e-14 1.68496e+08 
34126.6 13449.3 -7.76842e-14 6.12774e-14 1.68253e+08 


25412.1 13351.2 -5.7864e-14 6.08649e-14 1.68705e+08 
29763.6 13404.5 -6.77634e-14 6.10912e-14 1.68496e+08 

25214.2 17662.3 -5.73294e-14 8.04771e-14 1.68597e+08 
29521.2 17726.5 -6.71106e-14 8.0751e-14 1.68391e+08 


29763.6 13404.5 -6.77634e-14 6.10912e-14 1.68496e+08 
34126.6 13449.3 -7.76842e-14 6.12774e-14 1.68253e+08 

29521.2 17726.5 -6.71106e-14 8.0751e-14 1.68391e+08 
33882.7 17803.8 -7.70145e-14 8.10791e-14 1.68149e+08 


1.04554e-12 17575.3 0 8.01348e-14 1.69151e+08 
4165.22 17497.7 -9.45846e-15 7.97786e-14 1.69137e+08 

1.30692e-12 21968.9 0 1.00106e-13 1.69e+08 
4141 21743.5 -9.38428e-15 9.90824e-14 1.68993e+08 


4165.22 17497.7 -9.45846e-15 7.97786e-14 1.69137e+08 
8236.37 17304.4 -1.87296e-14 7.89017e-14 1.691e+08 

4141 21743.5 -9.38428e-15 9.90824e-14 1.68993e+08 
8300.76 21798.3 -1.88407e-14 9.93203e-14 1.68946e+08 


1.30692e-12 21968.9 0 1.00106e-13 1.69e+08 
4141 21743.5 -9.38428e-15 9.90824e-14 1.68993e+08 

1.5683e-12 26361.9 0 1.20025e-13 1.68815e+08 
4159.06 26203.7 -9.40265e-15 1.19305e-13 1.68807e+08 


4141 21743.5 -9.38428e-15 9.90824e-14 1.68993e+08 
8300.76 21798.3 -1.88407e-14 9.93203e-14 1.68946e+08 

4159.06 26203.7 -9.40265e-15 1.19305e-13 1.68807e+08 
8301.9 26160.3 -1.88e-14 1.19105e-13 1.68764e+08 


8236.37 17304.4 -1.87296e-14 7.89017e-14 1.691e+08 
12371.1 17328.4 -2.8133e-14 7.90022e-14 1.69025e+08 

8300.76 21798.3 -1.88407e-14 9.93203e-14 1.68946e+08 
12383.5 21681 -2.81093e-14 9.87799e-14 1.68877e+08 


12371.1 17328.4 -2.8133e-14 7.90022e-14 1.69025e+08 
16578.6 17417.4 -3.7702e-14 7.93948e-14 1.68917e+08 

12383.5 21681 -2.81093e-14 9.87799e-14 1.68877e+08 
16485.4 21648.4 -3.74199e-14 9.86241e-14 1.68776e+08 


8300.76 21798.3 -1.88407e-14 9.93203e-14 1.68946e+08 
12383.5 21681 -2.81093e-14 9.87799e-14 1.68877e+08 

8301.9 26160.3 -1.88e-14 1.19105e-13 1.68764e+08 
12355.2 25956.1 -2.79795e-14 1.18172e-13 1.687e+08 


12383.5 21681 -2.81093e-14 9.87799e-14 1.68877e+08 
16485.4 21648.4 -3.74199e-14 9.86241e-14 1.68776e+08 

12355.2 25956.1 -2.79795e-14 1.18172e-13 1.687e+08 
16536.6 26057.3 -3.74516e-14 1.18612e-13 1.68591e+08 


1.5683e-12 26361.9 0 1.20025e-13 1.68815e+08 
4159.06 26203.7 -9.40265e-15 1.19305e-13 1.68807e+08 

1.82969e-12 30755.2 0 1.39901e-13 1.68597e+08 
4149.98 30503 -9.35689e-15 1.38761e-13 1.68594e+08 


4159.06 26203.7 -9.40265e-15 1.19305e-13 1.68807e+08 
8301.9 26160.3 -1.88e-14 1.19105e-13 1.68764e+08 

4149.98 30503 -9.35689e-15 1.38761e-13 1.68594e+08 
8307.61 30539.4 -1.87607e-14 1.38917e-13 1.68548e+08 


1.82969e-12 30755.2 0 1.39901e-13 1.68597e+08 
4149.98 30503 -9.35689e-15 1.38761e-13 1.68594e+08 

2.09107e-12 35147.7 0 1.59707e-13 1.68345e+08 
4158.1 34925.4 -9.34498e-15 1.58703e-13 1.68343e+08 


4149.98 30503 -9.35689e-15 1.38761e-13 1.68594e+08 
8307.61 30539.4 -1.87607e-14 1.38917e-13 1.68548e+08 

4158.1 34925.4 -9.34498e-15 1.58703e-13 1.68343e+08 
8330.38 34993.2 -1.87486e-14 1.58996e-13 1.68294e+08 


8301.9 26160.3 -1.88e-14 1.19105e-13 1.68764e+08 
12355.2 25956.1 -2.79795e-14 1.18172e-13 1.687e+08 

8307.61 30539.4 -1.87607e-14 1.38917e-13 1.68548e+08 
12401.1 30393 -2.80068e-14 1.38245e-13 1.68482e+08 


12355.2 25956.1 -2.79795e-14 1.18172e-13 1.687e+08 
16536.6 26057.3 -3.74516e-14 1.18612e-13 1.68591e+08 

12401.1 30393 -2.80068e-14 1.38245e-13 1.68482e+08 
16508.1 30345.3 -3.72834e-14 1.3801e-13 1.68382e+08 


8307.61 30539.4 -1.87607e-14 1.38917e-13 1.68548e+08 
12401.1 30393 -2.80068e-14 1.38245e-13 1.68482e+08 

8330.38 34993.2 -1.87486e-14 1.58996e-13 1.68294e+08 
12483.6 34963 -2.81029e-14 1.58845e-13 1.6822e+08 


12401.1 30393 -2.80068e-14 1.38245e-13 1.68482e+08 
16508.1 30345.3 -3.72834e-14 1.3801e-13 1.68382e+08 

12483.6 34963 -2.81029e-14 1.58845e-13 1.6822e+08 
16475 34607.7 -3.70918e-14 1.57233e-13 1.68142e+08 


16578.6 17417.4 -3.7702e-14 7.93948e-14 1.68917e+08 
20827.7 17506.2 -4.73594e-14 7.9787e-14 1.68777e+08 

16485.4 21648.4 -3.74199e-14 9.86241e-14 1.68776e+08 
20723.5 21772.4 -4.70369e-14 9.91682e-14 1.68634e+08 


20827.7 17506.2 -4.73594e-14 7.9787e-14 1.68777e+08 
25214.2 17662.3 -5.73294e-14 8.04771e-14 1.68597e+08 

20723.5 21772.4 -4.70369e-14 9.91682e-14 1.68634e+08 
24969 21862 -5.66638e-14 9.95561e-14 1.68463e+08 


16485.4 21648.4 -3.74199e-14 9.86241e-14 1.68776e+08 
20723.5 21772.4 -4.70369e-14 9.91682e-14 1.68634e+08 

16536.6 26057.3 -3.74516e-14 1.18612e-13 1.68591e+08 
20638 26017.4 -4.67348e-14 1.18416e-13 1.68461e+08 


20723.5 21772.4 -4.70369e-14 9.91682e-14 1.68634e+08 
24969 21862 -5.66638e-14 9.95561e-14 1.68463e+08 

20638 26017.4 -4.67348e-14 1.18416e-13 1.68461e+08 
24868.9 26127.8 -5.63102e-14 1.18891e-13 1.68289e+08 


25214.2 17662.3 -5.73294e-14 8.04771e-14 1.68597e+08 
29521.2 17726.5 -6.71106e-14 8.0751e-14 1.68391e+08 

24969 21862 -5.66638e-14 9.95561e-14 1.68463e+08 
29354.7 22032 -6.6607e-14 1.003e-13 1.6825e+08 


29521.2 17726.5 -6.71106e-14 8.0751e-14 1.68391e+08 
33882.7 17803.8 -7.70145e-14 8.10791e-14 1.68149e+08 

29354.7 22032 -6.6607e-14 1.003e-13 1.6825e+08 
33671 22114.4 -7.6387e-14 1.00645e-13 1.68012e+08 


24969 21862 -5.66638e-14 9.95561e-14 1.68463e+08 
29354.7 22032 -6.6607e-14 1.003e-13 1.6825e+08 

24868.9 26127.8 -5.63102e-14 1.18891e-13 1.68289e+08 
29099.7 26207.2 -6.58785e-14 1.19224e-13 1.68088e+08 


29354.7 22032 -6.6607e-14 1.003e-13 1.6825e+08 
33671 22114.4 -7.6387e-14 1.00645e-13 1.68012e+08 

29099.7 26207.2 -6.58785e-14 1.19224e-13 1.68088e+08 
33424.2 26341.2 -7.56532e-14 1.19794e-13 1.67848e+08 


16536.6 26057.3 -3.74516e-14 1.18612e-13 1.68591e+08 
20638 26017.4 -4.67348e-14 1.18416e-13 1.68461e+08 

16508.1 30345.3 -3.72834e-14 1.3801e-13 1.68382e+08 
20655.1 30376.8 -4.66484e-14 1.38129e-13 1.68247e+08 


20638 26017.4 -4.67348e-14 1.18416e-13 1.68461e+08 
24868.9 26127.8 -5.63102e-14 1.18891e-13 1.68289e+08 

20655.1 30376.8 -4.66484e-14 1.38129e-13 1.68247e+08 
24786.5 30379.1 -5.59716e-14 1.38113e-13 1.68084e+08 


16508.1 30345.3 -3.72834e-14 1.3801e-13 1.68382e+08 
20655.1 30376.8 -4.66484e-14 1.38129e-13 1.68247e+08 

16475 34607.7 -3.70918e-14 1.57233e-13 1.68142e+08 
20646.2 34698.8 -4.64829e-14 1.57618e-13 1.68002e+08 


20655.1 30376.8 -4.66484e-14 1.38129e-13 1.68247e+08 
24786.5 30379.1 -5.59716e-14 1.38113e-13 1.68084e+08 

20646.2 34698.8 -4.64829e-14 1.57618e-13 1.68002e+08 
24745.3 34658.6 -5.57048e-14 1.57409e-13 1.67844e+08 


24868.9 26127.8 -5.63102e-14 1.18891e-13 1.68289e+08 
29099.7 26207.2 -6.58785e-14 1.19224e-13 1.68088e+08 

24786.5 30379.1 -5.59716e-14 1.38113e-13 1.68084e+08 
29014.7 30483.6 -6.55104e-14 1.38553e-13 1.67881e+08 


29099.7 26207.2 -6.58785e-14 1.19224e-13 1.68088e+08 
33424.2 26341.2 -7.56532e-14 1.19794e-13 1.67848e+08 

29014.7 30483.6 -6.55104e-14 1.38553e-13 1.67881e+08 
33222 30543.4 -7.4995e-14 1.38786e-13 1.67651e+08 


24786.5 30379.1 -5.59716e-14 1.38113e-13 1.68084e+08 
29014.7 30483.6 -6.55104e-14 1.38553e-13 1.67881e+08 

24745.3 34658.6 -5.57048e-14 1.57409e-13 1.67844e+08 
28948.9 34756.3 -6.51574e-14 1.57807e-13 1.67642e+08 


29014.7 30483.6 -6.55104e-14 1.38553e-13 1.67881e+08 
33222 30543.4 -7.4995e-14 1.38786e-13 1.67651e+08 

28948.9 34756.3 -6.51574e-14 1.57807e-13 1.67642e+08 
33161 34839.9 -7.46248e-14 1.58142e-13 1.67411e+08 


34044.5 0 -7.7655e-14 0 1.68415e+08 
38299.5 0 -8.73472e-14 0 1.68149e+08 

34223.7 4496.18 -7.80456e-14 2.04984e-14 1.68387e+08 
38441.6 4489.59 -8.76511e-14 2.04621e-14 1.68122e+08 


38299.5 0 -8.73472e-14 0 1.68149e+08 
42554.3 0 -9.70338e-14 0 1.67851e+08 

38441.6 4489.59 -8.76511e-14 2.04621e-14 1.68122e+08 
42675.6 4486.1 -9.72879e-14 2.0439e-14 1.67825e+08 


34223.7 4496.18 -7.80456e-14 2.04984e-14 1.68387e+08 
38441.6 4489.59 -8.76511e-14 2.04621e-14 1.68122e+08 

34317.6 9016.58 -7.82057e-14 4.10945e-14 1.68329e+08 
38627.9 9022.31 -8.80156e-14 4.11078e-14 1.68056e+08 


38441.6 4489.59 -8.76511e-14 2.04621e-14 1.68122e+08 
42675.6 4486.1 -9.72879e-14 2.0439e-14 1.67825e+08 

38627.9 9022.31 -8.80156e-14 4.11078e-14 1.68056e+08 
42928.5 9025 -9.77963e-14 4.11051e-14 1.67753e+08 


42554.3 0 -9.70338e-14 0 1.67851e+08 
46809 0 -1.06714e-13 0 1.67522e+08 

42675.6 4486.1 -9.72879e-14 2.0439e-14 1.67825e+08 
46915.3 4483.93 -1.06932e-13 2.04213e-14 1.67496e+08 


46809 0 -1.06714e-13 0 1.67522e+08 
51063.5 0 -1.16389e-13 0 1.67161e+08 

46915.3 4483.93 -1.06932e-13 2.04213e-14 1.67496e+08 
51156.7 4482.36 -1.16574e-13 2.04055e-14 1.67136e+08 


42675.6 4486.1 -9.72879e-14 2.0439e-14 1.67825e+08 
46915.3 4483.93 -1.06932e-13 2.04213e-14 1.67496e+08 

42928.5 9025 -9.77963e-14 4.11051e-14 1.67753e+08 
47247.5 9030.87 -1.07614e-13 4.11143e-14 1.67415e+08 


46915.3 4483.93 -1.06932e-13 2.04213e-14 1.67496e+08 
51156.7 4482.36 -1.16574e-13 2.04055e-14 1.67136e+08 

47247.5 9030.87 -1.07614e-13 4.11143e-14 1.67415e+08 
51545 9032.19 -1.17377e-13 4.11011e-14 1.67048e+08 


34317.6 9016.58 -7.82057e-14 4.10945e-14 1.68329e+08 
38627.9 9022.31 -8.80156e-14 4.11078e-14 1.68056e+08 

34126.6 13449.3 -7.76842e-14 6.12774e-14 1.68253e+08 
38551.2 13506.2 -8.77424e-14 6.15144e-14 1.67974e+08 


38627.9 9022.31 -8.80156e-14 4.11078e-14 1.68056e+08 
42928.5 9025 -9.77963e-14 4.11051e-14 1.67753e+08 

38551.2 13506.2 -8.77424e-14 6.15144e-14 1.67974e+08 
42907.8 13530.6 -9.764e-14 6.16024e-14 1.67666e+08 


34126.6 13449.3 -7.76842e-14 6.12774e-14 1.68253e+08 
38551.2 13506.2 -8.77424e-14 6.15144e-14 1.67974e+08 

33882.7 17803.8 -7.70145e-14 8.10791e-14 1.68149e+08 
38215.9 17851 -8.68463e-14 8.12667e-14 1.67877e+08 


38551.2 13506.2 -8.77424e-14 6.15144e-14 1.67974e+08 
42907.8 13530.6 -9.764e-14 6.16024e-14 1.67666e+08 

38215.9 17851 -8.68463e-14 8.12667e-14 1.67877e+08 
42597.8 17909.9 -9.67869e-14 8.15033e-14 1.67569e+08 


42928.5 9025 -9.77963e-14 4.11051e-14 1.67753e+08 
47247.5 9030.87 -1.07614e-13 4.11143e-14 1.67415e+08 

42907.8 13530.6 -9.764e-14 6.16024e-14 1.67666e+08 
47190.1 13529.6 -1.07362e-13 6.15735e-14 1.67332e+08 


47247.5 9030.87 -1.07614e-13 4.11143e-14 1.67415e+08 
51545 9032.19 -1.17377e-13 4.11011e-14 1.67048e+08 

47190.1 13529.6 -1.07362e-13 6.15735e-14 1.67332e+08 
51473.9 13529.5 -1.17082e-13 6.15466e-14 1.66966e+08 


42907.8 13530.6 -9.764e-14 6.16024e-14 1.67666e+08 
47190.1 13529.6 -1.07362e-13 6.15735e-14 1.67332e+08 

42597.8 17909.9 -9.67869e-14 8.15033e-14 1.67569e+08 
46963.4 17952 -1.0668e-13 8.16598e-14 1.67229e+08 


47190.1 13529.6 -1.07362e-13 6.15735e-14 1.67332e+08 
51473.9 13529.5 -1.17082e-13 6.15466e-14 1.66966e+08 

46963.4 17952 -1.0668e-13 8.16598e-14 1.67229e+08 
51400.4 18012.6 -1.16733e-13 8.18954e-14 1.66849e+08 


51063.5 0 -1.16389e-13 0 1.67161e+08 
55317.9 0 -1.26056e-13 0 1.66769e+08 

51156.7 4482.36 -1.16574e-13 2.04055e-14 1.67136e+08 
55395.8 4480.9 -1.26204e-13 2.0389e-14 1.66744e+08 


55317.9 0 -1.26056e-13 0 1.66769e+08 
59572.1 0 -1.35715e-13 0 1.66346e+08 

55395.8 4480.9 -1.26204e-13 2.0389e-14 1.66744e+08 
59631 4479.43 -1.35818e-13 2.03712e-14 1.66323e+08 


51156.7 4482.36 -1.16574e-13 2.04055e-14 1.67136e+08 
55395.8 4480.9 -1.26204e-13 2.0389e-14 1.66744e+08 

51545 9032.19 -1.17377e-13 4.11011e-14 1.67048e+08 
55799 9026.46 -1.27033e-13 4.10549e-14 1.66652e+08 


55395.8 4480.9 -1.26204e-13 2.0389e-14 1.66744e+08 
59631 4479.43 -1.35818e-13 2.03712e-14 1.66323e+08 

55799 9026.46 -1.27033e-13 4.10549e-14 1.66652e+08 
60029 9018.19 -1.36628e-13 4.09962e-14 1.66228e+08 


59572.1 0 -1.35715e-13 0 1.66346e+08 
63826.2 0 -1.45365e-13 0 1.65891e+08 

59631 4479.43 -1.35818e-13 2.03712e-14 1.66323e+08 
63864.2 4478.08 -1.45419e-13 2.0353e-14 1.6587e+08 


63826.2 0 -1.45365e-13 0 1.65891e+08 
68080.1 0 -1.55007e-13 0 1.65406e+08 

63864.2 4478.08 -1.45419e-13 2.0353e-14 1.6587e+08 
68098.4 4477.03 -1.55014e-13 2.03352e-14 1.65386e+08 


59631 4479.43 -1.35818e-13 2.03712e-14 1.66323e+08 
63864.2 4478.08 -1.45419e-13 2.0353e-14 1.6587e+08 

60029 9018.19 -1.36628e-13 4.09962e-14 1.66228e+08 
64237.2 9008.13 -1.46165e-13 4.09278e-14 1.65775e+08 


63864.2 4478.08 -1.45419e-13 2.0353e-14 1.6587e+08 
68098.4 4477.03 -1.55014e-13 2.03352e-14 1.65386e+08 

64237.2 9008.13 -1.46165e-13 4.09278e-14 1.65775e+08 
68439 8998.66 -1.55679e-13 4.08603e-14 1.65293e+08 


51545 9032.19 -1.17377e-13 4.11011e-14 1.67048e+08 
55799 9026.46 -1.27033e-13 4.10549e-14 1.66652e+08 

51473.9 13529.5 -1.17082e-13 6.15466e-14 1.66966e+08 
55771 13532.8 -1.26825e-13 6.15313e-14 1.66566e+08 


55799 9026.46 -1.27033e-13 4.10549e-14 1.66652e+08 
60029 9018.19 -1.36628e-13 4.09962e-14 1.66228e+08 

55771 13532.8 -1.26825e-13 6.15313e-14 1.66566e+08 
60097.9 13542.6 -1.36629e-13 6.15417e-14 1.66132e+08 


51473.9 13529.5 -1.17082e-13 6.15466e-14 1.66966e+08 
55771 13532.8 -1.26825e-13 6.15313e-14 1.66566e+08 

51400.4 18012.6 -1.16733e-13 8.18954e-14 1.66849e+08 
55760.2 18039.3 -1.266e-13 8.19751e-14 1.66444e+08 


55771 13532.8 -1.26825e-13 6.15313e-14 1.66566e+08 
60097.9 13542.6 -1.36629e-13 6.15417e-14 1.66132e+08 

55760.2 18039.3 -1.266e-13 8.19751e-14 1.66444e+08 
60069.9 18047.6 -1.36348e-13 8.1969e-14 1.66011e+08 


60029 9018.19 -1.36628e-13 4.09962e-14 1.66228e+08 
64237.2 9008.13 -1.46165e-13 4.09278e-14 1.65775e+08 

60097.9 13542.6 -1.36629e-13 6.15417e-14 1.66132e+08 
64388.6 13543.7 -1.4634e-13 6.15096e-14 1.6567e+08 


64237.2 9008.13 -1.46165e-13 4.09278e-14 1.65775e+08 
68439 8998.66 -1.55679e-13 4.08603e-14 1.65293e+08 

64388.6 13543.7 -1.4634e-13 6.15096e-14 1.6567e+08 
68702.4 13549.5 -1.56096e-13 6.14955e-14 1.65172e+08 


60097.9 13542.6 -1.36629e-13 6.15417e-14 1.66132e+08 
64388.6 13543.7 -1.4634e-13 6.15096e-14 1.6567e+08 

60069.9 18047.6 -1.36348e-13 8.1969e-14 1.66011e+08 
64347.8 18046.3 -1.46016e-13 8.19161e-14 1.6555e+08 


64388.6 13543.7 -1.4634e-13 6.15096e-14 1.6567e+08 
68702.4 13549.5 -1.56096e-13 6.14955e-14 1.65172e+08 

64347.8 18046.3 -1.46016e-13 8.19161e-14 1.6555e+08 
68629 18046.3 -1.55683e-13 8.18653e-14 1.65057e+08 


33882.7 17803.8 -7.70145e-14 8.10791e-14 1.68149e+08 
38215.9 17851 -8.68463e-14 8.12667e-14 1.67877e+08 

33671 22114.4 -7.6387e-14 1.00645e-13 1.68012e+08 
37964.6 22165.9 -8.61094e-14 1.00848e-13 1.67744e+08 


38215.9 17851 -8.68463e-14 8.12667e-14 1.67877e+08 
42597.8 17909.9 -9.67869e-14 8.15033e-14 1.67569e+08 

