# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:38:59
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
4157.97 26215.5 5.84981e-16 -7.498e-15 1.68782e+08 


4139.92 21753.5 5.94762e-16 -6.25898e-15 1.68967e+08 
8297.44 21808 1.16246e-15 -6.29274e-15 1.68921e+08 

4157.97 26215.5 5.84981e-16 -7.498e-15 1.68782e+08 
8298.54 26172.2 1.13768e-15 -7.49858e-15 1.68739e+08 


8233.15 17312.3 1.17534e-15 -5.01819e-15 1.69074e+08 
12366.1 17336.3 1.76567e-15 -5.04406e-15 1.68999e+08 

8297.44 21808 1.16246e-15 -6.29274e-15 1.68921e+08 
12378.5 21690.8 1.73673e-15 -6.28083e-15 1.68852e+08 


12366.1 17336.3 1.76567e-15 -5.04406e-15 1.68999e+08 
16571.8 17425.2 2.36693e-15 -5.09655e-15 1.68891e+08 

12378.5 21690.8 1.73673e-15 -6.28083e-15 1.68852e+08 
16478.7 21658.3 2.3165e-15 -6.29746e-15 1.6875e+08 


8297.44 21808 1.16246e-15 -6.29274e-15 1.68921e+08 
12378.5 21690.8 1.73673e-15 -6.28083e-15 1.68852e+08 

8298.54 26172.2 1.13768e-15 -7.49858e-15 1.68739e+08 
12350.2 25967.9 1.69929e-15 -7.46623e-15 1.68675e+08 


12378.5 21690.8 1.73673e-15 -6.28083e-15 1.68852e+08 
16478.7 21658.3 2.3165e-15 -6.29746e-15 1.6875e+08 

12350.2 25967.9 1.69929e-15 -7.46623e-15 1.68675e+08 
16529.7 26069 2.27174e-15 -7.53417e-15 1.68566e+08 


1.5683e-12 26373.8 0 -7.5341e-15 1.68791e+08 
4157.97 26215.5 5.84981e-16 -7.498e-15 1.68782e+08 

1.82969e-12 30769.3 0 -8.71406e-15 1.68573e+08 
4148.87 30517.1 5.69282e-16 -8.6513e-15 1.6857e+08 


4157.97 26215.5 5.84981e-16 -7.498e-15 1.68782e+08 
8298.54 26172.2 1.13768e-15 -7.49858e-15 1.68739e+08 

4148.87 30517.1 5.69282e-16 -8.6513e-15 1.6857e+08 
8304.23 30553.4 1.1098e-15 -8.68048e-15 1.68523e+08 


1.82969e-12 30769.3 0 -8.71406e-15 1.68573e+08 
4148.87 30517.1 5.69282e-16 -8.6513e-15 1.6857e+08 

2.09107e-12 35163.7 0 -9.86692e-15 1.68321e+08 
4156.97 34941.3 5.5357e-16 -9.81716e-15 1.68319e+08 


4148.87 30517.1 5.69282e-16 -8.6513e-15 1.6857e+08 
8304.23 30553.4 1.1098e-15 -8.68048e-15 1.68523e+08 

4156.97 34941.3 5.5357e-16 -9.81716e-15 1.68319e+08 
8327.05 35009 1.08129e-15 -9.85991e-15 1.6827e+08 


8298.54 26172.2 1.13768e-15 -7.49858e-15 1.68739e+08 
12350.2 25967.9 1.69929e-15 -7.46623e-15 1.68675e+08 

8304.23 30553.4 1.1098e-15 -8.68048e-15 1.68523e+08 
12396 30407 1.66078e-15 -8.6704e-15 1.68458e+08 


12350.2 25967.9 1.69929e-15 -7.46623e-15 1.68675e+08 
16529.7 26069 2.27174e-15 -7.53417e-15 1.68566e+08 

12396 30407 1.66078e-15 -8.6704e-15 1.68458e+08 
16501.3 30359.2 2.21484e-15 -8.70281e-15 1.68357e+08 


8304.23 30553.4 1.1098e-15 -8.68048e-15 1.68523e+08 
12396 30407 1.66078e-15 -8.6704e-15 1.68458e+08 

8327.05 35009 1.08129e-15 -9.85991e-15 1.6827e+08 
12478.3 34978.8 1.61626e-15 -9.88759e-15 1.68196e+08 


12396 30407 1.66078e-15 -8.6704e-15 1.68458e+08 
16501.3 30359.2 2.21484e-15 -8.70281e-15 1.68357e+08 

12478.3 34978.8 1.61626e-15 -9.88759e-15 1.68196e+08 
16468.2 34623.6 2.14873e-15 -9.83553e-15 1.68118e+08 


16571.8 17425.2 2.36693e-15 -5.09655e-15 1.68891e+08 
20819.1 17514.1 2.98242e-15 -5.15347e-15 1.68751e+08 

16478.7 21658.3 2.3165e-15 -6.29746e-15 1.6875e+08 
20715 21782.2 2.91648e-15 -6.37524e-15 1.68609e+08 


20819.1 17514.1 2.98242e-15 -5.15347e-15 1.68751e+08 
25203.7 17670.2 3.61823e-15 -5.24267e-15 1.68571e+08 

20715 21782.2 2.91648e-15 -6.37524e-15 1.68609e+08 
24958.6 21871.9 3.52748e-15 -6.44896e-15 1.68438e+08 


16478.7 21658.3 2.3165e-15 -6.29746e-15 1.6875e+08 
20715 21782.2 2.91648e-15 -6.37524e-15 1.68609e+08 

16529.7 26069 2.27174e-15 -7.53417e-15 1.68566e+08 
20629.4 26029.2 2.84756e-15 -7.56588e-15 1.68436e+08 


20715 21782.2 2.91648e-15 -6.37524e-15 1.68609e+08 
24958.6 21871.9 3.52748e-15 -6.44896e-15 1.68438e+08 

20629.4 26029.2 2.84756e-15 -7.56588e-15 1.68436e+08 
24858.5 26139.7 3.43969e-15 -7.65665e-15 1.68264e+08 


25203.7 17670.2 3.61823e-15 -5.24267e-15 1.68571e+08 
29509 17734.5 4.25748e-15 -5.30833e-15 1.68365e+08 

24958.6 21871.9 3.52748e-15 -6.44896e-15 1.68438e+08 
29342.5 22041.9 4.16025e-15 -6.56146e-15 1.68225e+08 


29509 17734.5 4.25748e-15 -5.30833e-15 1.68365e+08 
33868.6 17811.9 4.91006e-15 -5.38826e-15 1.68123e+08 

29342.5 22041.9 4.16025e-15 -6.56146e-15 1.68225e+08 
33656.9 22124.4 4.79653e-15 -6.65458e-15 1.67986e+08 


24958.6 21871.9 3.52748e-15 -6.44896e-15 1.68438e+08 
29342.5 22041.9 4.16025e-15 -6.56146e-15 1.68225e+08 

24858.5 26139.7 3.43969e-15 -7.65665e-15 1.68264e+08 
29087.5 26219.2 4.04272e-15 -7.74698e-15 1.68063e+08 


29342.5 22041.9 4.16025e-15 -6.56146e-15 1.68225e+08 
33656.9 22124.4 4.79653e-15 -6.65458e-15 1.67986e+08 

29087.5 26219.2 4.04272e-15 -7.74698e-15 1.68063e+08 
33410.3 26353.1 4.66545e-15 -7.86959e-15 1.67822e+08 


16529.7 26069 2.27174e-15 -7.53417e-15 1.68566e+08 
20629.4 26029.2 2.84756e-15 -7.56588e-15 1.68436e+08 

16501.3 30359.2 2.21484e-15 -8.70281e-15 1.68357e+08 
20646.4 30390.6 2.77607e-15 -8.7669e-15 1.68222e+08 


20629.4 26029.2 2.84756e-15 -7.56588e-15 1.68436e+08 
24858.5 26139.7 3.43969e-15 -7.65665e-15 1.68264e+08 

20646.4 30390.6 2.77607e-15 -8.7669e-15 1.68222e+08 
24776.1 30392.9 3.34647e-15 -8.83308e-15 1.68059e+08 


16501.3 30359.2 2.21484e-15 -8.70281e-15 1.68357e+08 
20646.4 30390.6 2.77607e-15 -8.7669e-15 1.68222e+08 

16468.2 34623.6 2.14873e-15 -9.83553e-15 1.68118e+08 
20637.4 34714.7 2.69305e-15 -9.92243e-15 1.67978e+08 


20646.4 30390.6 2.77607e-15 -8.7669e-15 1.68222e+08 
24776.1 30392.9 3.34647e-15 -8.83308e-15 1.68059e+08 

20637.4 34714.7 2.69305e-15 -9.92243e-15 1.67978e+08 
24734.9 34674.6 3.24505e-15 -9.98411e-15 1.67819e+08 


24858.5 26139.7 3.43969e-15 -7.65665e-15 1.68264e+08 
29087.5 26219.2 4.04272e-15 -7.74698e-15 1.68063e+08 

24776.1 30392.9 3.34647e-15 -8.83308e-15 1.68059e+08 
29002.5 30497.6 3.93052e-15 -8.94186e-15 1.67857e+08 


29087.5 26219.2 4.04272e-15 -7.74698e-15 1.68063e+08 
33410.3 26353.1 4.66545e-15 -7.86959e-15 1.67822e+08 

29002.5 30497.6 3.93052e-15 -8.94186e-15 1.67857e+08 
33208 30557.4 4.52514e-15 -9.04941e-15 1.67626e+08 


24776.1 30392.9 3.34647e-15 -8.83308e-15 1.68059e+08 
29002.5 30497.6 3.93052e-15 -8.94186e-15 1.67857e+08 

24734.9 34674.6 3.24505e-15 -9.98411e-15 1.67819e+08 
28936.7 34772.2 3.8101e-15 -1.01057e-14 1.67618e+08 


29002.5 30497.6 3.93052e-15 -8.94186e-15 1.67857e+08 
33208 30557.4 4.52514e-15 -9.04941e-15 1.67626e+08 

28936.7 34772.2 3.8101e-15 -1.01057e-14 1.67618e+08 
33146.9 34855.8 4.38455e-15 -1.02316e-14 1.67386e+08 


34030.5 0 5.0873e-15 0 1.68389e+08 
38283.6 0 5.75686e-15 0 1.68122e+08 

34209.6 4498.23 5.1056e-15 -1.37396e-15 1.68361e+08 
38425.7 4491.65 5.76854e-15 -1.38766e-15 1.68095e+08 


38283.6 0 5.75686e-15 0 1.68122e+08 
42536.7 0 6.43858e-15 0 1.67824e+08 

38425.7 4491.65 5.76854e-15 -1.38766e-15 1.68095e+08 
42657.9 4488.17 6.44611e-15 -1.40421e-15 1.67798e+08 


34209.6 4498.23 5.1056e-15 -1.37396e-15 1.68361e+08 
38425.7 4491.65 5.76854e-15 -1.38766e-15 1.68095e+08 

34303.4 9020.58 5.09116e-15 -2.75391e-15 1.68302e+08 
38611.9 9026.34 5.76422e-15 -2.78785e-15 1.6803e+08 


38425.7 4491.65 5.76854e-15 -1.38766e-15 1.68095e+08 
42657.9 4488.17 6.44611e-15 -1.40421e-15 1.67798e+08 

38611.9 9026.34 5.76422e-15 -2.78785e-15 1.6803e+08 
42910.8 9029.05 6.45017e-15 -2.82497e-15 1.67726e+08 


42536.7 0 6.43858e-15 0 1.67824e+08 
46789.6 0 7.13369e-15 0 1.67495e+08 

42657.9 4488.17 6.44611e-15 -1.40421e-15 1.67798e+08 
46895.9 4486.02 7.13786e-15 -1.42271e-15 1.67469e+08 


46789.6 0 7.13369e-15 0 1.67495e+08 
51042.4 0 7.84336e-15 0 1.67134e+08 

46895.9 4486.02 7.13786e-15 -1.42271e-15 1.67469e+08 
51135.5 4484.47 7.84445e-15 -1.44323e-15 1.67108e+08 


42657.9 4488.17 6.44611e-15 -1.40421e-15 1.67798e+08 
46895.9 4486.02 7.13786e-15 -1.42271e-15 1.67469e+08 

42910.8 9029.05 6.45017e-15 -2.82497e-15 1.67726e+08 
47227.9 9034.91 7.15141e-15 -2.86786e-15 1.67388e+08 


46895.9 4486.02 7.13786e-15 -1.42271e-15 1.67469e+08 
51135.5 4484.47 7.84445e-15 -1.44323e-15 1.67108e+08 

47227.9 9034.91 7.15141e-15 -2.86786e-15 1.67388e+08 
51523.6 9036.22 7.86433e-15 -2.9128e-15 1.6702e+08 


34303.4 9020.58 5.09116e-15 -2.75391e-15 1.68302e+08 
38611.9 9026.34 5.76422e-15 -2.78785e-15 1.6803e+08 

34112.5 13455.4 5.01418e-15 -4.09145e-15 1.68227e+08 
38535.1 13512.2 5.69689e-15 -4.15969e-15 1.67947e+08 


38611.9 9026.34 5.76422e-15 -2.78785e-15 1.6803e+08 
42910.8 9029.05 6.45017e-15 -2.82497e-15 1.67726e+08 

38535.1 13512.2 5.69689e-15 -4.15969e-15 1.67947e+08 
42890 13536.6 6.38377e-15 -4.22257e-15 1.67639e+08 


34112.5 13455.4 5.01418e-15 -4.09145e-15 1.68227e+08 
38535.1 13512.2 5.69689e-15 -4.15969e-15 1.67947e+08 

33868.6 17811.9 4.91006e-15 -5.38826e-15 1.68123e+08 
38200.1 17859.1 5.57338e-15 -5.46704e-15 1.67851e+08 


38535.1 13512.2 5.69689e-15 -4.15969e-15 1.67947e+08 
42890 13536.6 6.38377e-15 -4.22257e-15 1.67639e+08 

38200.1 17859.1 5.57338e-15 -5.46704e-15 1.67851e+08 
42580 17918 6.25183e-15 -5.55824e-15 1.67542e+08 


42910.8 9029.05 6.45017e-15 -2.82497e-15 1.67726e+08 
47227.9 9034.91 7.15141e-15 -2.86786e-15 1.67388e+08 

42890 13536.6 6.38377e-15 -4.22257e-15 1.67639e+08 
47170.5 13535.7 7.07479e-15 -4.28142e-15 1.67305e+08 


47227.9 9034.91 7.15141e-15 -2.86786e-15 1.67388e+08 
51523.6 9036.22 7.86433e-15 -2.9128e-15 1.6702e+08 

47170.5 13535.7 7.07479e-15 -4.28142e-15 1.67305e+08 
51452.5 13535.6 7.779e-15 -4.34585e-15 1.66938e+08 


42890 13536.6 6.38377e-15 -4.22257e-15 1.67639e+08 
47170.5 13535.7 7.07479e-15 -4.28142e-15 1.67305e+08 

42580 17918 6.25183e-15 -5.55824e-15 1.67542e+08 
46943.9 17960.1 6.94731e-15 -5.65265e-15 1.67202e+08 


47170.5 13535.7 7.07479e-15 -4.28142e-15 1.67305e+08 
51452.5 13535.6 7.779e-15 -4.34585e-15 1.66938e+08 

46943.9 17960.1 6.94731e-15 -5.65265e-15 1.67202e+08 
51378.9 18020.8 7.66283e-15 -5.76298e-15 1.66822e+08 


51042.4 0 7.84336e-15 0 1.67134e+08 
55295 0 8.56886e-15 0 1.66742e+08 

51135.5 4484.47 7.84445e-15 -1.44323e-15 1.67108e+08 
55372.8 4483.02 8.56646e-15 -1.46594e-15 1.66717e+08 


55295 0 8.56886e-15 0 1.66742e+08 
59547.5 0 9.31142e-15 0 1.66318e+08 

55372.8 4483.02 8.56646e-15 -1.46594e-15 1.66717e+08 
59606.3 4481.54 9.30474e-15 -1.4906e-15 1.66295e+08 


51135.5 4484.47 7.84445e-15 -1.44323e-15 1.67108e+08 
55372.8 4483.02 8.56646e-15 -1.46594e-15 1.66717e+08 

51523.6 9036.22 7.86433e-15 -2.9128e-15 1.6702e+08 
55775.8 9030.51 8.5871e-15 -2.95807e-15 1.66625e+08 


55372.8 4483.02 8.56646e-15 -1.46594e-15 1.66717e+08 
59606.3 4481.54 9.30474e-15 -1.4906e-15 1.66295e+08 

55775.8 9030.51 8.5871e-15 -2.95807e-15 1.66625e+08 
60004 9022.27 9.32236e-15 -3.00503e-15 1.662e+08 


59547.5 0 9.31142e-15 0 1.66318e+08 
63799.7 0 1.00723e-14 0 1.65863e+08 

59606.3 4481.54 9.30474e-15 -1.4906e-15 1.66295e+08 
63837.7 4480.18 1.0061e-14 -1.51713e-15 1.65842e+08 


63799.7 0 1.00723e-14 0 1.65863e+08 
68051.8 0 1.08527e-14 0 1.65377e+08 

63837.7 4480.18 1.0061e-14 -1.51713e-15 1.65842e+08 
68070.1 4479.13 1.08367e-14 -1.54547e-15 1.65358e+08 


59606.3 4481.54 9.30474e-15 -1.4906e-15 1.66295e+08 
63837.7 4480.18 1.0061e-14 -1.51713e-15 1.65842e+08 

60004 9022.27 9.32236e-15 -3.00503e-15 1.662e+08 
64210.5 9012.26 1.00726e-14 -3.05443e-15 1.65747e+08 


63837.7 4480.18 1.0061e-14 -1.51713e-15 1.65842e+08 
68070.1 4479.13 1.08367e-14 -1.54547e-15 1.65358e+08 

64210.5 9012.26 1.00726e-14 -3.05443e-15 1.65747e+08 
68410.6 9002.84 1.08406e-14 -3.10717e-15 1.65264e+08 


51523.6 9036.22 7.86433e-15 -2.9128e-15 1.6702e+08 
55775.8 9030.51 8.5871e-15 -2.95807e-15 1.66625e+08 

51452.5 13535.6 7.779e-15 -4.34585e-15 1.66938e+08 
55747.8 13539 8.50306e-15 -4.41798e-15 1.66539e+08 


55775.8 9030.51 8.5871e-15 -2.95807e-15 1.66625e+08 
60004 9022.27 9.32236e-15 -3.00503e-15 1.662e+08 

55747.8 13539 8.50306e-15 -4.41798e-15 1.66539e+08 
60072.9 13548.8 9.2474e-15 -4.49914e-15 1.66105e+08 


51452.5 13535.6 7.779e-15 -4.34585e-15 1.66938e+08 
55747.8 13539 8.50306e-15 -4.41798e-15 1.66539e+08 

51378.9 18020.8 7.66283e-15 -5.76298e-15 1.66822e+08 
55736.9 18047.5 8.38799e-15 -5.86769e-15 1.66417e+08 


55747.8 13539 8.50306e-15 -4.41798e-15 1.66539e+08 
60072.9 13548.8 9.2474e-15 -4.49914e-15 1.66105e+08 

55736.9 18047.5 8.38799e-15 -5.86769e-15 1.66417e+08 
60044.8 18055.9 9.12156e-15 -5.97219e-15 1.65984e+08 


60004 9022.27 9.32236e-15 -3.00503e-15 1.662e+08 
64210.5 9012.26 1.00726e-14 -3.05443e-15 1.65747e+08 

60072.9 13548.8 9.2474e-15 -4.49914e-15 1.66105e+08 
64361.9 13549.9 1.0007e-14 -4.58246e-15 1.65642e+08 


64210.5 9012.26 1.00726e-14 -3.05443e-15 1.65747e+08 
68410.6 9002.84 1.08406e-14 -3.10717e-15 1.65264e+08 

64361.9 13549.9 1.0007e-14 -4.58246e-15 1.65642e+08 
68673.8 13555.7 1.07893e-14 -4.67319e-15 1.65144e+08 


60072.9 13548.8 9.2474e-15 -4.49914e-15 1.66105e+08 
64361.9 13549.9 1.0007e-14 -4.58246e-15 1.65642e+08 

60044.8 18055.9 9.12156e-15 -5.97219e-15 1.65984e+08 
64320.9 18054.6 9.86945e-15 -6.0794e-15 1.65523e+08 


64361.9 13549.9 1.0007e-14 -4.58246e-15 1.65642e+08 
68673.8 13555.7 1.07893e-14 -4.67319e-15 1.65144e+08 

64320.9 18054.6 9.86945e-15 -6.0794e-15 1.65523e+08 
68600.3 18054.7 1.06375e-14 -6.19444e-15 1.6503e+08 


33868.6 17811.9 4.91006e-15 -5.38826e-15 1.68123e+08 
38200.1 17859.1 5.57338e-15 -5.46704e-15 1.67851e+08 

33656.9 22124.4 4.79653e-15 -6.65458e-15 1.67986e+08 
37948.8 22176 5.44297e-15 -6.74678e-15 1.67718e+08 


38200.1 17859.1 5.57338e-15 -5.46704e-15 1.67851e+08 
42580 17918 6.25183e-15 -5.55824e-15 1.67542e+08 

37948.8 22176 5.44297e-15 -6.74678e-15 1.67718e+08 
42335.7 22267.9 6.10838e-15 -6.86527e-15 1.67409e+08 


