# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:20:10
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
12857.4 4530.32 -3.87383e-14 2.72861e-14 1.69364e+08 
17168 4537.13 -5.17075e-14 2.73072e-14 1.69252e+08 

12613.3 8888.41 -3.79987e-14 5.35398e-14 1.69319e+08 
16950 8958.78 -5.10469e-14 5.39216e-14 1.69207e+08 


5.22767e-13 8845.77 0 5.33341e-14 1.69459e+08 
4119.72 8709.12 -1.23996e-14 5.25079e-14 1.69444e+08 

7.8415e-13 13268.4 0 7.99948e-14 1.69374e+08 
4152.39 13166.6 -1.24973e-14 7.93735e-14 1.69359e+08 


4119.72 8709.12 -1.23996e-14 5.25079e-14 1.69444e+08 
8293.23 8765.76 -2.49856e-14 5.28327e-14 1.69399e+08 

4152.39 13166.6 -1.24973e-14 7.93735e-14 1.69359e+08 
8271.93 13114.2 -2.49195e-14 7.90325e-14 1.69316e+08 


7.8415e-13 13268.4 0 7.99948e-14 1.69374e+08 
4152.39 13166.6 -1.24973e-14 7.93735e-14 1.69359e+08 

1.04554e-12 17690.9 0 1.0665e-13 1.69255e+08 
4166.22 17612.9 -1.25373e-14 1.06167e-13 1.6924e+08 


4152.39 13166.6 -1.24973e-14 7.93735e-14 1.69359e+08 
8271.93 13114.2 -2.49195e-14 7.90325e-14 1.69316e+08 

4166.22 17612.9 -1.25373e-14 1.06167e-13 1.6924e+08 
8240.33 17417.9 -2.48204e-14 1.04968e-13 1.69202e+08 


8293.23 8765.76 -2.49856e-14 5.28327e-14 1.69399e+08 
12613.3 8888.41 -3.79987e-14 5.35398e-14 1.69319e+08 

8271.93 13114.2 -2.49195e-14 7.90325e-14 1.69316e+08 
12439.9 13148.8 -3.74703e-14 7.9202e-14 1.6924e+08 


12613.3 8888.41 -3.79987e-14 5.35398e-14 1.69319e+08 
16950 8958.78 -5.10469e-14 5.39216e-14 1.69207e+08 

12439.9 13148.8 -3.74703e-14 7.9202e-14 1.6924e+08 
16719.8 13255 -5.03465e-14 7.97833e-14 1.6913e+08 


8271.93 13114.2 -2.49195e-14 7.90325e-14 1.69316e+08 
12439.9 13148.8 -3.74703e-14 7.9202e-14 1.6924e+08 

8240.33 17417.9 -2.48204e-14 1.04968e-13 1.69202e+08 
12377.2 17442.3 -3.7274e-14 1.0506e-13 1.69127e+08 


12439.9 13148.8 -3.74703e-14 7.9202e-14 1.6924e+08 
16719.8 13255 -5.03465e-14 7.97833e-14 1.6913e+08 

12377.2 17442.3 -3.7274e-14 1.0506e-13 1.69127e+08 
16587.1 17532.1 -4.99384e-14 1.05522e-13 1.69019e+08 


17031.6 0 -5.1299e-14 0 1.69274e+08 
21289.2 0 -6.40932e-14 0 1.69133e+08 

17168 4537.13 -5.17075e-14 2.73072e-14 1.69252e+08 
21476.2 4540.87 -6.46526e-14 2.73034e-14 1.69108e+08 


21289.2 0 -6.40932e-14 0 1.69133e+08 
25546.6 0 -7.68666e-14 0 1.6896e+08 

21476.2 4540.87 -6.46526e-14 2.73034e-14 1.69108e+08 
25787.2 4544.03 -7.75866e-14 2.72906e-14 1.68932e+08 


17168 4537.13 -5.17075e-14 2.73072e-14 1.69252e+08 
21476.2 4540.87 -6.46526e-14 2.73034e-14 1.69108e+08 

16950 8958.78 -5.10469e-14 5.39216e-14 1.69207e+08 
21310.1 9011.24 -6.41474e-14 5.41843e-14 1.69061e+08 


21476.2 4540.87 -6.46526e-14 2.73034e-14 1.69108e+08 
25787.2 4544.03 -7.75866e-14 2.72906e-14 1.68932e+08 

21310.1 9011.24 -6.41474e-14 5.41843e-14 1.69061e+08 
25714.2 9062 -7.736e-14 5.44222e-14 1.68881e+08 


25546.6 0 -7.68666e-14 0 1.6896e+08 
29803.8 0 -8.96144e-14 0 1.68757e+08 

25787.2 4544.03 -7.75866e-14 2.72906e-14 1.68932e+08 
30032.1 4536.42 -9.02952e-14 2.72075e-14 1.68727e+08 


29803.8 0 -8.96144e-14 0 1.68757e+08 
34060.8 0 -1.02333e-13 0 1.68521e+08 

30032.1 4536.42 -9.02952e-14 2.72075e-14 1.68727e+08 
34240.1 4525.96 -1.02865e-13 2.71018e-14 1.68493e+08 


25787.2 4544.03 -7.75866e-14 2.72906e-14 1.68932e+08 
30032.1 4536.42 -9.02952e-14 2.72075e-14 1.68727e+08 

25714.2 9062 -7.736e-14 5.44222e-14 1.68881e+08 
30051.7 9078.44 -9.03456e-14 5.44433e-14 1.68672e+08 


30032.1 4536.42 -9.02952e-14 2.72075e-14 1.68727e+08 
34240.1 4525.96 -1.02865e-13 2.71018e-14 1.68493e+08 

30051.7 9078.44 -9.03456e-14 5.44433e-14 1.68672e+08 
34334.2 9076.5 -1.03135e-13 5.43437e-14 1.68433e+08 


16950 8958.78 -5.10469e-14 5.39216e-14 1.69207e+08 
21310.1 9011.24 -6.41474e-14 5.41843e-14 1.69061e+08 

16719.8 13255 -5.03465e-14 7.97833e-14 1.6913e+08 
21084.3 13373 -6.34609e-14 8.04131e-14 1.68984e+08 


21310.1 9011.24 -6.41474e-14 5.41843e-14 1.69061e+08 
25714.2 9062 -7.736e-14 5.44222e-14 1.68881e+08 

21084.3 13373 -6.34609e-14 8.04131e-14 1.68984e+08 
25425 13439.5 -7.6481e-14 8.07178e-14 1.68808e+08 


16719.8 13255 -5.03465e-14 7.97833e-14 1.6913e+08 
21084.3 13373 -6.34609e-14 8.04131e-14 1.68984e+08 

16587.1 17532.1 -4.99384e-14 1.05522e-13 1.69019e+08 
20838.3 17621.5 -6.27076e-14 1.05962e-13 1.68879e+08 


21084.3 13373 -6.34609e-14 8.04131e-14 1.68984e+08 
25425 13439.5 -7.6481e-14 8.07178e-14 1.68808e+08 

20838.3 17621.5 -6.27076e-14 1.05962e-13 1.68879e+08 
25227.3 17778.8 -7.58747e-14 1.06778e-13 1.68699e+08 


25714.2 9062 -7.736e-14 5.44222e-14 1.68881e+08 
30051.7 9078.44 -9.03456e-14 5.44433e-14 1.68672e+08 

25425 13439.5 -7.6481e-14 8.07178e-14 1.68808e+08 
29778.5 13493.2 -8.9514e-14 8.09249e-14 1.68599e+08 


30051.7 9078.44 -9.03456e-14 5.44433e-14 1.68672e+08 
34334.2 9076.5 -1.03135e-13 5.43437e-14 1.68433e+08 

29778.5 13493.2 -8.9514e-14 8.09249e-14 1.68599e+08 
34143.5 13538.5 -1.0255e-13 8.10626e-14 1.68357e+08 


25425 13439.5 -7.6481e-14 8.07178e-14 1.68808e+08 
29778.5 13493.2 -8.9514e-14 8.09249e-14 1.68599e+08 

25227.3 17778.8 -7.58747e-14 1.06778e-13 1.68699e+08 
29536.3 17843.4 -8.87708e-14 1.07019e-13 1.68493e+08 


29778.5 13493.2 -8.9514e-14 8.09249e-14 1.68599e+08 
34143.5 13538.5 -1.0255e-13 8.10626e-14 1.68357e+08 

29536.3 17843.4 -8.87708e-14 1.07019e-13 1.68493e+08 
33900.1 17921.4 -1.01805e-13 1.07311e-13 1.68251e+08 


1.04554e-12 17690.9 0 1.0665e-13 1.69255e+08 
4166.22 17612.9 -1.25373e-14 1.06167e-13 1.6924e+08 

1.30692e-12 22112.9 0 1.33299e-13 1.69101e+08 
4141.92 21886 -1.24593e-14 1.3192e-13 1.69093e+08 


4166.22 17612.9 -1.25373e-14 1.06167e-13 1.6924e+08 
8240.33 17417.9 -2.48204e-14 1.04968e-13 1.69202e+08 

4141.92 21886 -1.24593e-14 1.3192e-13 1.69093e+08 
8305.02 21941.5 -2.50101e-14 1.32208e-13 1.69046e+08 


1.30692e-12 22112.9 0 1.33299e-13 1.69101e+08 
4141.92 21886 -1.24593e-14 1.3192e-13 1.69093e+08 

1.5683e-12 26534.4 0 1.59931e-13 1.68914e+08 
4160.07 26375.4 -1.25097e-14 1.58955e-13 1.68904e+08 


4141.92 21886 -1.24593e-14 1.3192e-13 1.69093e+08 
8305.02 21941.5 -2.50101e-14 1.32208e-13 1.69046e+08 

4160.07 26375.4 -1.25097e-14 1.58955e-13 1.68904e+08 
8306.38 26331.5 -2.50067e-14 1.58646e-13 1.68861e+08 


8240.33 17417.9 -2.48204e-14 1.04968e-13 1.69202e+08 
12377.2 17442.3 -3.7274e-14 1.0506e-13 1.69127e+08 

8305.02 21941.5 -2.50101e-14 1.32208e-13 1.69046e+08 
12390 21823.5 -3.73039e-14 1.31433e-13 1.68977e+08 


12377.2 17442.3 -3.7274e-14 1.0506e-13 1.69127e+08 
16587.1 17532.1 -4.99384e-14 1.05522e-13 1.69019e+08 

12390 21823.5 -3.73039e-14 1.31433e-13 1.68977e+08 
16494 21790.4 -4.96448e-14 1.31146e-13 1.68876e+08 


8305.02 21941.5 -2.50101e-14 1.32208e-13 1.69046e+08 
12390 21823.5 -3.73039e-14 1.31433e-13 1.68977e+08 

8306.38 26331.5 -2.50067e-14 1.58646e-13 1.68861e+08 
12361.7 26125.9 -3.72054e-14 1.57332e-13 1.68798e+08 


12390 21823.5 -3.73039e-14 1.31433e-13 1.68977e+08 
16494 21790.4 -4.96448e-14 1.31146e-13 1.68876e+08 

12361.7 26125.9 -3.72054e-14 1.57332e-13 1.68798e+08 
16545.9 26228.1 -4.97879e-14 1.57831e-13 1.68688e+08 


1.5683e-12 26534.4 0 1.59931e-13 1.68914e+08 
4160.07 26375.4 -1.25097e-14 1.58955e-13 1.68904e+08 

1.82969e-12 30955.5 0 1.86558e-13 1.68692e+08 
4151.12 30701.6 -1.24783e-14 1.85012e-13 1.68689e+08 


4160.07 26375.4 -1.25097e-14 1.58955e-13 1.68904e+08 
8306.38 26331.5 -2.50067e-14 1.58646e-13 1.68861e+08 

4151.12 30701.6 -1.24783e-14 1.85012e-13 1.68689e+08 
8312.29 30738.3 -2.50148e-14 1.85175e-13 1.68642e+08 


1.82969e-12 30955.5 0 1.86558e-13 1.68692e+08 
4151.12 30701.6 -1.24783e-14 1.85012e-13 1.68689e+08 

2.09107e-12 35375.8 0 2.13163e-13 1.68436e+08 
4159.37 35152.3 -1.24975e-14 2.11795e-13 1.68433e+08 


4151.12 30701.6 -1.24783e-14 1.85012e-13 1.68689e+08 
8312.29 30738.3 -2.50148e-14 1.85175e-13 1.68642e+08 

4159.37 35152.3 -1.24975e-14 2.11795e-13 1.68433e+08 
8335.14 35220.8 -2.50698e-14 2.12138e-13 1.68384e+08 


8306.38 26331.5 -2.50067e-14 1.58646e-13 1.68861e+08 
12361.7 26125.9 -3.72054e-14 1.57332e-13 1.68798e+08 

8312.29 30738.3 -2.50148e-14 1.85175e-13 1.68642e+08 
12408.1 30591 -3.7332e-14 1.84198e-13 1.68576e+08 


12361.7 26125.9 -3.72054e-14 1.57332e-13 1.68798e+08 
16545.9 26228.1 -4.97879e-14 1.57831e-13 1.68688e+08 

12408.1 30591 -3.7332e-14 1.84198e-13 1.68576e+08 
16517.5 30543.3 -4.96812e-14 1.83779e-13 1.68476e+08 


8312.29 30738.3 -2.50148e-14 1.85175e-13 1.68642e+08 
12408.1 30591 -3.7332e-14 1.84198e-13 1.68576e+08 

8335.14 35220.8 -2.50698e-14 2.12138e-13 1.68384e+08 
12491.3 35190.6 -3.75683e-14 2.11848e-13 1.6831e+08 


12408.1 30591 -3.7332e-14 1.84198e-13 1.68576e+08 
16517.5 30543.3 -4.96812e-14 1.83779e-13 1.68476e+08 

12491.3 35190.6 -3.75683e-14 2.11848e-13 1.6831e+08 
16484.7 34832.6 -4.95593e-14 2.09559e-13 1.68232e+08 


16587.1 17532.1 -4.99384e-14 1.05522e-13 1.69019e+08 
20838.3 17621.5 -6.27076e-14 1.05962e-13 1.68879e+08 

16494 21790.4 -4.96448e-14 1.31146e-13 1.68876e+08 
20734.6 21915.5 -6.23824e-14 1.31774e-13 1.68734e+08 


20838.3 17621.5 -6.27076e-14 1.05962e-13 1.68879e+08 
25227.3 17778.8 -7.58747e-14 1.06778e-13 1.68699e+08 

20734.6 21915.5 -6.23824e-14 1.31774e-13 1.68734e+08 
24982.1 22005.7 -7.51173e-14 1.32166e-13 1.68563e+08 


16494 21790.4 -4.96448e-14 1.31146e-13 1.68876e+08 
20734.6 21915.5 -6.23824e-14 1.31774e-13 1.68734e+08 

16545.9 26228.1 -4.97879e-14 1.57831e-13 1.68688e+08 
20649.2 26187.7 -6.21048e-14 1.5745e-13 1.68558e+08 


20734.6 21915.5 -6.23824e-14 1.31774e-13 1.68734e+08 
24982.1 22005.7 -7.51173e-14 1.32166e-13 1.68563e+08 

20649.2 26187.7 -6.21048e-14 1.5745e-13 1.68558e+08 
24882.7 26299.1 -7.47978e-14 1.57939e-13 1.68386e+08 


25227.3 17778.8 -7.58747e-14 1.06778e-13 1.68699e+08 
29536.3 17843.4 -8.87708e-14 1.07019e-13 1.68493e+08 

24982.1 22005.7 -7.51173e-14 1.32166e-13 1.68563e+08 
29370.4 22177.1 -8.82532e-14 1.33005e-13 1.6835e+08 


29536.3 17843.4 -8.87708e-14 1.07019e-13 1.68493e+08 
33900.1 17921.4 -1.01805e-13 1.07311e-13 1.68251e+08 

29370.4 22177.1 -8.82532e-14 1.33005e-13 1.6835e+08 
33688.8 22260.2 -1.01148e-13 1.33289e-13 1.68111e+08 


24982.1 22005.7 -7.51173e-14 1.32166e-13 1.68563e+08 
29370.4 22177.1 -8.82532e-14 1.33005e-13 1.6835e+08 

24882.7 26299.1 -7.47978e-14 1.57939e-13 1.68386e+08 
29115.6 26379.1 -8.74623e-14 1.58207e-13 1.68185e+08 


29370.4 22177.1 -8.82532e-14 1.33005e-13 1.6835e+08 
33688.8 22260.2 -1.01148e-13 1.33289e-13 1.68111e+08 

29115.6 26379.1 -8.74623e-14 1.58207e-13 1.68185e+08 
33442.5 26514.2 -1.0038e-13 1.58761e-13 1.67944e+08 


16545.9 26228.1 -4.97879e-14 1.57831e-13 1.68688e+08 
20649.2 26187.7 -6.21048e-14 1.5745e-13 1.68558e+08 

16517.5 30543.3 -4.96812e-14 1.83779e-13 1.68476e+08 
20667.1 30575.2 -6.21377e-14 1.83803e-13 1.6834e+08 


20649.2 26187.7 -6.21048e-14 1.5745e-13 1.68558e+08 
24882.7 26299.1 -7.47978e-14 1.57939e-13 1.68386e+08 

20667.1 30575.2 -6.21377e-14 1.83803e-13 1.6834e+08 
24800.7 30577.6 -7.45226e-14 1.83615e-13 1.68177e+08 


16517.5 30543.3 -4.96812e-14 1.83779e-13 1.68476e+08 
20667.1 30575.2 -6.21377e-14 1.83803e-13 1.6834e+08 

16484.7 34832.6 -4.95593e-14 2.09559e-13 1.68232e+08 
20658.8 34924.5 -6.20865e-14 2.09919e-13 1.68092e+08 


20667.1 30575.2 -6.21377e-14 1.83803e-13 1.6834e+08 
24800.7 30577.6 -7.45226e-14 1.83615e-13 1.68177e+08 

20658.8 34924.5 -6.20865e-14 2.09919e-13 1.68092e+08 
24760.1 34884 -7.43685e-14 2.09449e-13 1.67934e+08 


24882.7 26299.1 -7.47978e-14 1.57939e-13 1.68386e+08 
29115.6 26379.1 -8.74623e-14 1.58207e-13 1.68185e+08 

24800.7 30577.6 -7.45226e-14 1.83615e-13 1.68177e+08 
29031.4 30683 -8.71795e-14 1.84e-13 1.67975e+08 


29115.6 26379.1 -8.74623e-14 1.58207e-13 1.68185e+08 
33442.5 26514.2 -1.0038e-13 1.58761e-13 1.67944e+08 

29031.4 30683 -8.71795e-14 1.84e-13 1.67975e+08 
33240.9 30743.2 -9.97413e-14 1.84078e-13 1.67745e+08 


24800.7 30577.6 -7.45226e-14 1.83615e-13 1.68177e+08 
29031.4 30683 -8.71795e-14 1.84e-13 1.67975e+08 

24760.1 34884 -7.43685e-14 2.09449e-13 1.67934e+08 
28966.3 34982.9 -8.69458e-14 2.09758e-13 1.67732e+08 


29031.4 30683 -8.71795e-14 1.84e-13 1.67975e+08 
33240.9 30743.2 -9.97413e-14 1.84078e-13 1.67745e+08 

28966.3 34982.9 -8.69458e-14 2.09758e-13 1.67732e+08 
33181 35067 -9.9521e-14 2.09939e-13 1.675e+08 


34060.8 0 -1.02333e-13 0 1.68521e+08 
38317.6 0 -1.15018e-13 0 1.68255e+08 

34240.1 4525.96 -1.02865e-13 2.71018e-14 1.68493e+08 
38459.9 4519.34 -1.15438e-13 2.70134e-14 1.68227e+08 


38317.6 0 -1.15018e-13 0 1.68255e+08 
42574.2 0 -1.27666e-13 0 1.67957e+08 

38459.9 4519.34 -1.15438e-13 2.70134e-14 1.68227e+08 
42695.6 4515.85 -1.28022e-13 2.6938e-14 1.6793e+08 


34240.1 4525.96 -1.02865e-13 2.71018e-14 1.68493e+08 
38459.9 4519.34 -1.15438e-13 2.70134e-14 1.68227e+08 

34334.2 9076.5 -1.03135e-13 5.43437e-14 1.68433e+08 
38646.5 9082.28 -1.15983e-13 5.42781e-14 1.68161e+08 


38459.9 4519.34 -1.15438e-13 2.70134e-14 1.68227e+08 
42695.6 4515.85 -1.28022e-13 2.6938e-14 1.6793e+08 

38646.5 9082.28 -1.15983e-13 5.42781e-14 1.68161e+08 
42948.9 9085.04 -1.28761e-13 5.41825e-14 1.67857e+08 


42574.2 0 -1.27666e-13 0 1.67957e+08 
46830.5 0 -1.40272e-13 0 1.67628e+08 

42695.6 4515.85 -1.28022e-13 2.6938e-14 1.6793e+08 
46936.9 4513.67 -1.40583e-13 2.68651e-14 1.67601e+08 


46830.5 0 -1.40272e-13 0 1.67628e+08 
51086.6 0 -1.52833e-13 0 1.67267e+08 

46936.9 4513.67 -1.40583e-13 2.68651e-14 1.67601e+08 
51179.9 4512.1 -1.53103e-13 2.67901e-14 1.67241e+08 


42695.6 4515.85 -1.28022e-13 2.6938e-14 1.6793e+08 
46936.9 4513.67 -1.40583e-13 2.68651e-14 1.67601e+08 

42948.9 9085.04 -1.28761e-13 5.41825e-14 1.67857e+08 
47269.6 9091.06 -1.41553e-13 5.40931e-14 1.6752e+08 


46936.9 4513.67 -1.40583e-13 2.68651e-14 1.67601e+08 
51179.9 4512.1 -1.53103e-13 2.67901e-14 1.67241e+08 

47269.6 9091.06 -1.41553e-13 5.40931e-14 1.6752e+08 
51568.7 9092.51 -1.54235e-13 5.39654e-14 1.67152e+08 


34334.2 9076.5 -1.03135e-13 5.43437e-14 1.68433e+08 
38646.5 9082.28 -1.15983e-13 5.42781e-14 1.68161e+08 

34143.5 13538.5 -1.0255e-13 8.10626e-14 1.68357e+08 
38570.2 13595.8 -1.15738e-13 8.12508e-14 1.68077e+08 


38646.5 9082.28 -1.15983e-13 5.42781e-14 1.68161e+08 
42948.9 9085.04 -1.28761e-13 5.41825e-14 1.67857e+08 

38570.2 13595.8 -1.15738e-13 8.12508e-14 1.68077e+08 
42928.7 13620.5 -1.28683e-13 8.12277e-14 1.67769e+08 


34143.5 13538.5 -1.0255e-13 8.10626e-14 1.68357e+08 
38570.2 13595.8 -1.15738e-13 8.12508e-14 1.68077e+08 

33900.1 17921.4 -1.01805e-13 1.07311e-13 1.68251e+08 
38235.1 17969.1 -1.14716e-13 1.07398e-13 1.67979e+08 


38570.2 13595.8 -1.15738e-13 8.12508e-14 1.68077e+08 
42928.7 13620.5 -1.28683e-13 8.12277e-14 1.67769e+08 

38235.1 17969.1 -1.14716e-13 1.07398e-13 1.67979e+08 
42619.1 18028.5 -1.27738e-13 1.07527e-13 1.6767e+08 


42948.9 9085.04 -1.28761e-13 5.41825e-14 1.67857e+08 
47269.6 9091.06 -1.41553e-13 5.40931e-14 1.6752e+08 

42928.7 13620.5 -1.28683e-13 8.12277e-14 1.67769e+08 
47212.6 13619.5 -1.41362e-13 8.10377e-14 1.67435e+08 


47269.6 9091.06 -1.41553e-13 5.40931e-14 1.6752e+08 
51568.7 9092.51 -1.54235e-13 5.39654e-14 1.67152e+08 

47212.6 13619.5 -1.41362e-13 8.10377e-14 1.67435e+08 
51498.1 13619.5 -1.54003e-13 8.08361e-14 1.67069e+08 


42928.7 13620.5 -1.28683e-13 8.12277e-14 1.67769e+08 
47212.6 13619.5 -1.41362e-13 8.10377e-14 1.67435e+08 

42619.1 18028.5 -1.27738e-13 1.07527e-13 1.6767e+08 
46986.3 18071.1 -1.40662e-13 1.07531e-13 1.6733e+08 


47212.6 13619.5 -1.41362e-13 8.10377e-14 1.67435e+08 
51498.1 13619.5 -1.54003e-13 8.08361e-14 1.67069e+08 

46986.3 18071.1 -1.40662e-13 1.07531e-13 1.6733e+08 
51425.4 18132.4 -1.53757e-13 1.07616e-13 1.66951e+08 


51086.6 0 -1.52833e-13 0 1.67267e+08 
55342.4 0 -1.65345e-13 0 1.66875e+08 

51179.9 4512.1 -1.53103e-13 2.67901e-14 1.67241e+08 
55420.4 4510.67 -1.65568e-13 2.671e-14 1.6685e+08 


55342.4 0 -1.65345e-13 0 1.66875e+08 
59598 0 -1.77802e-13 0 1.66452e+08 

55420.4 4510.67 -1.65568e-13 2.671e-14 1.6685e+08 
59657 4509.25 -1.77969e-13 2.66243e-14 1.66428e+08 


51179.9 4512.1 -1.53103e-13 2.67901e-14 1.67241e+08 
55420.4 4510.67 -1.65568e-13 2.671e-14 1.6685e+08 

51568.7 9092.51 -1.54235e-13 5.39654e-14 1.67152e+08 
55824.1 9086.82 -1.66737e-13 5.37859e-14 1.66757e+08 


55420.4 4510.67 -1.65568e-13 2.671e-14 1.6685e+08 
59657 4509.25 -1.77969e-13 2.66243e-14 1.66428e+08 

55824.1 9086.82 -1.66737e-13 5.37859e-14 1.66757e+08 
60055.5 9078.53 -1.79117e-13 5.35815e-14 1.66333e+08 


59598 0 -1.77802e-13 0 1.66452e+08 
63853.2 0 -1.90203e-13 0 1.65998e+08 

59657 4509.25 -1.77969e-13 2.66243e-14 1.66428e+08 
63891.4 4507.96 -1.90308e-13 2.65337e-14 1.65976e+08 


63853.2 0 -1.90203e-13 0 1.65998e+08 
68108.1 0 -2.02541e-13 0 1.65512e+08 

63891.4 4507.96 -1.90308e-13 2.65337e-14 1.65976e+08 
68126.6 4506.98 -2.02589e-13 2.64395e-14 1.65492e+08 


59657 4509.25 -1.77969e-13 2.66243e-14 1.66428e+08 
63891.4 4507.96 -1.90308e-13 2.65337e-14 1.65976e+08 

60055.5 9078.53 -1.79117e-13 5.35815e-14 1.66333e+08 
64264.8 9068.43 -1.91376e-13 5.33566e-14 1.6588e+08 


63891.4 4507.96 -1.90308e-13 2.65337e-14 1.65976e+08 
68126.6 4506.98 -2.02589e-13 2.64395e-14 1.65492e+08 

64264.8 9068.43 -1.91376e-13 5.33566e-14 1.6588e+08 
68467.8 9058.93 -2.03556e-13 5.3125e-14 1.65398e+08 


51568.7 9092.51 -1.54235e-13 5.39654e-14 1.67152e+08 
55824.1 9086.82 -1.66737e-13 5.37859e-14 1.66757e+08 

51498.1 13619.5 -1.54003e-13 8.08361e-14 1.67069e+08 
55796.6 13622.9 -1.6663e-13 8.06363e-14 1.6667e+08 


55824.1 9086.82 -1.66737e-13 5.37859e-14 1.66757e+08 
60055.5 9078.53 -1.79117e-13 5.35815e-14 1.66333e+08 

55796.6 13622.9 -1.6663e-13 8.06363e-14 1.6667e+08 
60125 13633 -1.79292e-13 8.04555e-14 1.66236e+08 


51498.1 13619.5 -1.54003e-13 8.08361e-14 1.67069e+08 
55796.6 13622.9 -1.6663e-13 8.06363e-14 1.6667e+08 

51425.4 18132.4 -1.53757e-13 1.07616e-13 1.66951e+08 
55786.6 18159.5 -1.66565e-13 1.07478e-13 1.66545e+08 


55796.6 13622.9 -1.6663e-13 8.06363e-14 1.6667e+08 
60125 13633 -1.79292e-13 8.04555e-14 1.66236e+08 

55786.6 18159.5 -1.66565e-13 1.07478e-13 1.66545e+08 
60097.8 18167.9 -1.79174e-13 1.07211e-13 1.66113e+08 


60055.5 9078.53 -1.79117e-13 5.35815e-14 1.66333e+08 
64264.8 9068.43 -1.91376e-13 5.33566e-14 1.6588e+08 

60125 13633 -1.79292e-13 8.04555e-14 1.66236e+08 
64416.9 13634.3 -1.91787e-13 8.02071e-14 1.65773e+08 


64264.8 9068.43 -1.91376e-13 5.33566e-14 1.6588e+08 
68467.8 9058.93 -2.03556e-13 5.3125e-14 1.65398e+08 

64416.9 13634.3 -1.91787e-13 8.02071e-14 1.65773e+08 
68731.9 13640.3 -2.04288e-13 7.99677e-14 1.65276e+08 


60125 13633 -1.79292e-13 8.04555e-14 1.66236e+08 
64416.9 13634.3 -1.91787e-13 8.02071e-14 1.65773e+08 

60097.8 18167.9 -1.79174e-13 1.07211e-13 1.66113e+08 
64377 18166.6 -1.9163e-13 1.06866e-13 1.65652e+08 


64416.9 13634.3 -1.91787e-13 8.02071e-14 1.65773e+08 
68731.9 13640.3 -2.04288e-13 7.99677e-14 1.65276e+08 

64377 18166.6 -1.9163e-13 1.06866e-13 1.65652e+08 
68659.4 18166.7 -2.04034e-13 1.06507e-13 1.65159e+08 


33900.1 17921.4 -1.01805e-13 1.07311e-13 1.68251e+08 
38235.1 17969.1 -1.14716e-13 1.07398e-13 1.67979e+08 

33688.8 22260.2 -1.01148e-13 1.33289e-13 1.68111e+08 
37984.2 22312 -1.13939e-13 1.33359e-13 1.67843e+08 


38235.1 17969.1 -1.14716e-13 1.07398e-13 1.67979e+08 
