# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:23:49
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
443349 90573.3 -1.0946e-12 2.03691e-13 7.21241e+06 

439988 77764.5 -1.12607e-12 1.84426e-13 9.5551e+06 
437719 89413.8 -1.09948e-12 2.16075e-13 9.56467e+06 


448574 0 -1.20208e-12 0 8.85608e+06 
447574 10777.1 -1.20106e-12 2.29022e-14 9.21192e+06 

443133 0 -1.20496e-12 0 1.10836e+07 
441977 10591 -1.20383e-12 2.41866e-14 1.15049e+07 


447574 10777.1 -1.20106e-12 2.29022e-14 9.21192e+06 
446102 21498.6 -1.19711e-12 4.68276e-14 9.65494e+06 

441977 10591 -1.20383e-12 2.41866e-14 1.15049e+07 
440364 21157.3 -1.19967e-12 4.96118e-14 1.20092e+07 


443133 0 -1.20496e-12 0 1.10836e+07 
441977 10591 -1.20383e-12 2.41866e-14 1.15049e+07 

437666 0 -1.20726e-12 0 1.33231e+07 
436360 10423 -1.20595e-12 2.54566e-14 1.38076e+07 


441977 10591 -1.20383e-12 2.41866e-14 1.15049e+07 
440364 21157.3 -1.19967e-12 4.96118e-14 1.20092e+07 

436360 10423 -1.20595e-12 2.54566e-14 1.38076e+07 
434623 20847.7 -1.20144e-12 5.23853e-14 1.43651e+07 


446102 21498.6 -1.19711e-12 4.68276e-14 9.65494e+06 
445333 32309 -1.1898e-12 7.16159e-14 9.70155e+06 

440364 21157.3 -1.19967e-12 4.96118e-14 1.20092e+07 
439502 31839.6 -1.19213e-12 7.60704e-14 1.20977e+07 


445333 32309 -1.1898e-12 7.16159e-14 9.70155e+06 
444386 43290 -1.17937e-12 9.78724e-14 9.70444e+06 

439502 31839.6 -1.19213e-12 7.60704e-14 1.20977e+07 
438508 42713.6 -1.18161e-12 1.04117e-13 1.21241e+07 


440364 21157.3 -1.19967e-12 4.96118e-14 1.20092e+07 
439502 31839.6 -1.19213e-12 7.60704e-14 1.20977e+07 

434623 20847.7 -1.20144e-12 5.23853e-14 1.43651e+07 
433679 31409 -1.19362e-12 8.0444e-14 1.44908e+07 


439502 31839.6 -1.19213e-12 7.60704e-14 1.20977e+07 
438508 42713.6 -1.18161e-12 1.04117e-13 1.21241e+07 

433679 31409 -1.19362e-12 8.0444e-14 1.44908e+07 
432647 42188.6 -1.1829e-12 1.10304e-13 1.45362e+07 


437666 0 -1.20726e-12 0 1.33231e+07 
436360 10423 -1.20595e-12 2.54566e-14 1.38076e+07 

432183 0 -1.20892e-12 0 1.55705e+07 
430735 10274.7 -1.20729e-12 2.67212e-14 1.61147e+07 


436360 10423 -1.20595e-12 2.54566e-14 1.38076e+07 
434623 20847.7 -1.20144e-12 5.23853e-14 1.43651e+07 

430735 10274.7 -1.20729e-12 2.67212e-14 1.61147e+07 
428877 20572 -1.20254e-12 5.52113e-14 1.67282e+07 


432183 0 -1.20892e-12 0 1.55705e+07 
430735 10274.7 -1.20729e-12 2.67212e-14 1.61147e+07 

426685 0 -1.21025e-12 0 1.78308e+07 
425105 10146.8 -1.20794e-12 2.7951e-14 1.84329e+07 


430735 10274.7 -1.20729e-12 2.67212e-14 1.61147e+07 
428877 20572 -1.20254e-12 5.52113e-14 1.67282e+07 

425105 10146.8 -1.20794e-12 2.7951e-14 1.84329e+07 
423141 20339.8 -1.20257e-12 5.82975e-14 1.90807e+07 


434623 20847.7 -1.20144e-12 5.23853e-14 1.43651e+07 
433679 31409 -1.19362e-12 8.0444e-14 1.44908e+07 

428877 20572 -1.20254e-12 5.52113e-14 1.67282e+07 
427861 31014.1 -1.1944e-12 8.474e-14 1.68863e+07 


433679 31409 -1.19362e-12 8.0444e-14 1.44908e+07 
432647 42188.6 -1.1829e-12 1.10304e-13 1.45362e+07 

427861 31014.1 -1.1944e-12 8.474e-14 1.68863e+07 
426805 41706.5 -1.18329e-12 1.16412e-13 1.6945e+07 


428877 20572 -1.20254e-12 5.52113e-14 1.67282e+07 
427861 31014.1 -1.1944e-12 8.474e-14 1.68863e+07 

423141 20339.8 -1.20257e-12 5.82975e-14 1.90807e+07 
422070 30659.8 -1.19403e-12 8.90322e-14 1.9265e+07 


427861 31014.1 -1.1944e-12 8.474e-14 1.68863e+07 
426805 41706.5 -1.18329e-12 1.16412e-13 1.6945e+07 

422070 30659.8 -1.19403e-12 8.90322e-14 1.9265e+07 
421008 41269.3 -1.18228e-12 1.2249e-13 1.93299e+07 


444386 43290 -1.17937e-12 9.78724e-14 9.70444e+06 
442934 54480.3 -1.16577e-12 1.25796e-13 9.78914e+06 

438508 42713.6 -1.18161e-12 1.04117e-13 1.21241e+07 
437165 53820.8 -1.16822e-12 1.33758e-13 1.21676e+07 


442934 54480.3 -1.16577e-12 1.25796e-13 9.78914e+06 
441759 66036.3 -1.14819e-12 1.54234e-13 9.62096e+06 

437165 53820.8 -1.16822e-12 1.33758e-13 1.21676e+07 
436095 65244.8 -1.15115e-12 1.63624e-13 1.19629e+07 


438508 42713.6 -1.18161e-12 1.04117e-13 1.21241e+07 
437165 53820.8 -1.16822e-12 1.33758e-13 1.21676e+07 

432647 42188.6 -1.1829e-12 1.10304e-13 1.45362e+07 
431404 53214.8 -1.16973e-12 1.41686e-13 1.45419e+07 


437165 53820.8 -1.16822e-12 1.33758e-13 1.21676e+07 
436095 65244.8 -1.15115e-12 1.63624e-13 1.19629e+07 

431404 53214.8 -1.16973e-12 1.41686e-13 1.45419e+07 
430407 64499.5 -1.15335e-12 1.72909e-13 1.43132e+07 


441759 66036.3 -1.14819e-12 1.54234e-13 9.62096e+06 
439988 77764.5 -1.12607e-12 1.84426e-13 9.5551e+06 

436095 65244.8 -1.15115e-12 1.63624e-13 1.19629e+07 
434376 76790.2 -1.12962e-12 1.94932e-13 1.18877e+07 


439988 77764.5 -1.12607e-12 1.84426e-13 9.5551e+06 
437719 89413.8 -1.09948e-12 2.16075e-13 9.56467e+06 

434376 76790.2 -1.12962e-12 1.94932e-13 1.18877e+07 
432101 88282.6 -1.10349e-12 2.27897e-13 1.19122e+07 


436095 65244.8 -1.15115e-12 1.63624e-13 1.19629e+07 
434376 76790.2 -1.12962e-12 1.94932e-13 1.18877e+07 

430407 64499.5 -1.15335e-12 1.72909e-13 1.43132e+07 
428734 75856.1 -1.13248e-12 2.05189e-13 1.42307e+07 


434376 76790.2 -1.12962e-12 1.94932e-13 1.18877e+07 
432101 88282.6 -1.10349e-12 2.27897e-13 1.19122e+07 

428734 75856.1 -1.13248e-12 2.05189e-13 1.42307e+07 
426484 87180 -1.10671e-12 2.39229e-13 1.42583e+07 


432647 42188.6 -1.1829e-12 1.10304e-13 1.45362e+07 
431404 53214.8 -1.16973e-12 1.41686e-13 1.45419e+07 

426805 41706.5 -1.18329e-12 1.16412e-13 1.6945e+07 
425645 52654.7 -1.17043e-12 1.49588e-13 1.69185e+07 


431404 53214.8 -1.16973e-12 1.41686e-13 1.45419e+07 
430407 64499.5 -1.15335e-12 1.72909e-13 1.43132e+07 

425645 52654.7 -1.17043e-12 1.49588e-13 1.69185e+07 
424688 63794.6 -1.15496e-12 1.82105e-13 1.66788e+07 


426805 41706.5 -1.18329e-12 1.16412e-13 1.6945e+07 
425645 52654.7 -1.17043e-12 1.49588e-13 1.69185e+07 

421008 41269.3 -1.18228e-12 1.2249e-13 1.93299e+07 
419914 52138 -1.16985e-12 1.57469e-13 1.92776e+07 


425645 52654.7 -1.17043e-12 1.49588e-13 1.69185e+07 
424688 63794.6 -1.15496e-12 1.82105e-13 1.66788e+07 

419914 52138 -1.16985e-12 1.57469e-13 1.92776e+07 
418956 63126.9 -1.15555e-12 1.91215e-13 1.90418e+07 


430407 64499.5 -1.15335e-12 1.72909e-13 1.43132e+07 
428734 75856.1 -1.13248e-12 2.05189e-13 1.42307e+07 

424688 63794.6 -1.15496e-12 1.82105e-13 1.66788e+07 
423051 74955.8 -1.13482e-12 2.15205e-13 1.65928e+07 


428734 75856.1 -1.13248e-12 2.05189e-13 1.42307e+07 
426484 87180 -1.10671e-12 2.39229e-13 1.42583e+07 

423051 74955.8 -1.13482e-12 2.15205e-13 1.65928e+07 
420851 86101.1 -1.10932e-12 2.50126e-13 1.66138e+07 


424688 63794.6 -1.15496e-12 1.82105e-13 1.66788e+07 
423051 74955.8 -1.13482e-12 2.15205e-13 1.65928e+07 

418956 63126.9 -1.15555e-12 1.91215e-13 1.90418e+07 
417344 74086.7 -1.13619e-12 2.25039e-13 1.89562e+07 


423051 74955.8 -1.13482e-12 2.15205e-13 1.65928e+07 
420851 86101.1 -1.10932e-12 2.50126e-13 1.66138e+07 

417344 74086.7 -1.13619e-12 2.25039e-13 1.89562e+07 
415218 85051.2 -1.11086e-12 2.60767e-13 1.89614e+07 


460541 93961.1 -1.07604e-12 1.61216e-13 0 
457965 105828 -1.0459e-12 1.86772e-13 0 

454731 92906.6 -1.08173e-12 1.76698e-13 2.46396e+06 
452051 104603 -1.05187e-12 2.04462e-13 2.50572e+06 


457965 105828 -1.0459e-12 1.86772e-13 0 
455027 117633 -1.01081e-12 2.14725e-13 0 

452051 104603 -1.05187e-12 2.04462e-13 2.50572e+06 
449107 116239 -1.01778e-12 2.34492e-13 2.5261e+06 


454731 92906.6 -1.08173e-12 1.76698e-13 2.46396e+06 
452051 104603 -1.05187e-12 2.04462e-13 2.50572e+06 

449013 91749.4 -1.08895e-12 1.90567e-13 4.84148e+06 
446193 103345 -1.05898e-12 2.20702e-13 4.94719e+06 


452051 104603 -1.05187e-12 2.04462e-13 2.50572e+06 
449107 116239 -1.01778e-12 2.34492e-13 2.5261e+06 

446193 103345 -1.05898e-12 2.20702e-13 4.94719e+06 
443229 114878 -1.02544e-12 2.52489e-13 4.98588e+06 


455027 117633 -1.01081e-12 2.14725e-13 0 
451792 129365 -9.73172e-13 2.44574e-13 0 

449107 116239 -1.01778e-12 2.34492e-13 2.5261e+06 
445902 127812 -9.80899e-13 2.6573e-13 2.52732e+06 


451792 129365 -9.73172e-13 2.44574e-13 0 
448277 140946 -9.33641e-13 2.75791e-13 0 

445902 127812 -9.80899e-13 2.6573e-13 2.52732e+06 
442509 139454 -9.41395e-13 2.98275e-13 2.4675e+06 


449107 116239 -1.01778e-12 2.34492e-13 2.5261e+06 
445902 127812 -9.80899e-13 2.6573e-13 2.52732e+06 

443229 114878 -1.02544e-12 2.52489e-13 4.98588e+06 
440049 126394 -9.88922e-13 2.85447e-13 4.98346e+06 


445902 127812 -9.80899e-13 2.6573e-13 2.52732e+06 
442509 139454 -9.41395e-13 2.98275e-13 2.4675e+06 

440049 126394 -9.88922e-13 2.85447e-13 4.98346e+06 
436823 138035 -9.49501e-13 3.19104e-13 4.8546e+06 


449013 91749.4 -1.08895e-12 1.90567e-13 4.84148e+06 
446193 103345 -1.05898e-12 2.20702e-13 4.94719e+06 

443349 90573.3 -1.0946e-12 2.03691e-13 7.21241e+06 
440419 102083 -1.06472e-12 2.35953e-13 7.36889e+06 


446193 103345 -1.05898e-12 2.20702e-13 4.94719e+06 
443229 114878 -1.02544e-12 2.52489e-13 4.98588e+06 

440419 102083 -1.06472e-12 2.35953e-13 7.36889e+06 
437377 113538 -1.03154e-12 2.69652e-13 7.44531e+06 


443349 90573.3 -1.0946e-12 2.03691e-13 7.21241e+06 
440419 102083 -1.06472e-12 2.35953e-13 7.36889e+06 

437719 89413.8 -1.09948e-12 2.16075e-13 9.56467e+06 
434686 100826 -1.06974e-12 2.50256e-13 9.7709e+06 


440419 102083 -1.06472e-12 2.35953e-13 7.36889e+06 
437377 113538 -1.03154e-12 2.69652e-13 7.44531e+06 

434686 100826 -1.06974e-12 2.50256e-13 9.7709e+06 
431574 112213 -1.03681e-12 2.85826e-13 9.88149e+06 


443229 114878 -1.02544e-12 2.52489e-13 4.98588e+06 
440049 126394 -9.88922e-13 2.85447e-13 4.98346e+06 

437377 113538 -1.03154e-12 2.69652e-13 7.44531e+06 
434288 125030 -9.95344e-13 3.04098e-13 7.40746e+06 


440049 126394 -9.88922e-13 2.85447e-13 4.98346e+06 
436823 138035 -9.49501e-13 3.19104e-13 4.8546e+06 

434288 125030 -9.95344e-13 3.04098e-13 7.40746e+06 
431164 136611 -9.56361e-13 3.38973e-13 7.24248e+06 


437377 113538 -1.03154e-12 2.69652e-13 7.44531e+06 
434288 125030 -9.95344e-13 3.04098e-13 7.40746e+06 

431574 112213 -1.03681e-12 2.85826e-13 9.88149e+06 
428568 123670 -1.00097e-12 3.2172e-13 9.8127e+06 


434288 125030 -9.95344e-13 3.04098e-13 7.40746e+06 
431164 136611 -9.56361e-13 3.38973e-13 7.24248e+06 

428568 123670 -1.00097e-12 3.2172e-13 9.8127e+06 
425519 135161 -9.62639e-13 3.57768e-13 9.62563e+06 


448277 140946 -9.33641e-13 2.75791e-13 0 
444483 152357 -8.9177e-13 3.08329e-13 0 

442509 139454 -9.41395e-13 2.98275e-13 2.4675e+06 
438639 150990 -8.99381e-13 3.33225e-13 2.47248e+06 


444483 152357 -8.9177e-13 3.08329e-13 0 
440370 163649 -8.47083e-13 3.42833e-13 0 

438639 150990 -8.99381e-13 3.33225e-13 2.47248e+06 
434553 162182 -8.55614e-13 3.68382e-13 2.47577e+06 


442509 139454 -9.41395e-13 2.98275e-13 2.4675e+06 
438639 150990 -8.99381e-13 3.33225e-13 2.47248e+06 

436823 138035 -9.49501e-13 3.19104e-13 4.8546e+06 
432897 149483 -9.08063e-13 3.5553e-13 4.88945e+06 


438639 150990 -8.99381e-13 3.33225e-13 2.47248e+06 
434553 162182 -8.55614e-13 3.68382e-13 2.47577e+06 

432897 149483 -9.08063e-13 3.5553e-13 4.88945e+06 
428778 160563 -8.65424e-13 3.91715e-13 4.91857e+06 


440370 163649 -8.47083e-13 3.42833e-13 0 
436055 174739 -8.03375e-13 3.77418e-13 0 

434553 162182 -8.55614e-13 3.68382e-13 2.47577e+06 
430419 173105 -8.12454e-13 4.02746e-13 2.41863e+06 


436055 174739 -8.03375e-13 3.77418e-13 0 
431490 185632 -7.58861e-13 4.13263e-13 0 

430419 173105 -8.12454e-13 4.02746e-13 2.41863e+06 
426147 183970 -7.6802e-13 4.38441e-13 2.30078e+06 


434553 162182 -8.55614e-13 3.68382e-13 2.47577e+06 
430419 173105 -8.12454e-13 4.02746e-13 2.41863e+06 

428778 160563 -8.65424e-13 3.91715e-13 4.91857e+06 
424779 171415 -8.22373e-13 4.26578e-13 4.81474e+06 


430419 173105 -8.12454e-13 4.02746e-13 2.41863e+06 
426147 183970 -7.6802e-13 4.38441e-13 2.30078e+06 

424779 171415 -8.22373e-13 4.26578e-13 4.81474e+06 
420811 182226 -7.77804e-13 4.61746e-13 4.58583e+06 


436823 138035 -9.49501e-13 3.19104e-13 4.8546e+06 
432897 149483 -9.08063e-13 3.5553e-13 4.88945e+06 

431164 136611 -9.56361e-13 3.38973e-13 7.24248e+06 
427252 147926 -9.15806e-13 3.76356e-13 7.28527e+06 


432897 149483 -9.08063e-13 3.5553e-13 4.88945e+06 
428778 160563 -8.65424e-13 3.91715e-13 4.91857e+06 

427252 147926 -9.15806e-13 3.76356e-13 7.28527e+06 
423067 158870 -8.74307e-13 4.13689e-13 7.35604e+06 


431164 136611 -9.56361e-13 3.38973e-13 7.24248e+06 
427252 147926 -9.15806e-13 3.76356e-13 7.28527e+06 

425519 135161 -9.62639e-13 3.57768e-13 9.62563e+06 
421621 146324 -9.23113e-13 3.96039e-13 9.67997e+06 


427252 147926 -9.15806e-13 3.76356e-13 7.28527e+06 
423067 158870 -8.74307e-13 4.13689e-13 7.35604e+06 

421621 146324 -9.23113e-13 3.96039e-13 9.67997e+06 
417397 157123 -8.82744e-13 4.34331e-13 9.78284e+06 


428778 160563 -8.65424e-13 3.91715e-13 4.91857e+06 
424779 171415 -8.22373e-13 4.26578e-13 4.81474e+06 

423067 158870 -8.74307e-13 4.13689e-13 7.35604e+06 
419245 169680 -8.31456e-13 4.48849e-13 7.18577e+06 


424779 171415 -8.22373e-13 4.26578e-13 4.81474e+06 
420811 182226 -7.77804e-13 4.61746e-13 4.58583e+06 

419245 169680 -8.31456e-13 4.48849e-13 7.18577e+06 
415491 180422 -7.87011e-13 4.8384e-13 6.88216e+06 


423067 158870 -8.74307e-13 4.13689e-13 7.35604e+06 
419245 169680 -8.31456e-13 4.48849e-13 7.18577e+06 

417397 157123 -8.82744e-13 4.34331e-13 9.78284e+06 
413742 167883 -8.40279e-13 4.69736e-13 9.55242e+06 


419245 169680 -8.31456e-13 4.48849e-13 7.18577e+06 
415491 180422 -7.87011e-13 4.8384e-13 6.88216e+06 

413742 167883 -8.40279e-13 4.69736e-13 9.55242e+06 
410187 178566 -7.95988e-13 5.04665e-13 9.17916e+06 


437719 89413.8 -1.09948e-12 2.16075e-13 9.56467e+06 
434686 100826 -1.06974e-12 2.50256e-13 9.7709e+06 

432101 88282.6 -1.10349e-12 2.27897e-13 1.19122e+07 
429055 99598.9 -1.07383e-12 2.63624e-13 1.21324e+07 


434686 100826 -1.06974e-12 2.50256e-13 9.7709e+06 
431574 112213 -1.03681e-12 2.85826e-13 9.88149e+06 

429055 99598.9 -1.07383e-12 2.63624e-13 1.21324e+07 
425951 110927 -1.04106e-12 3.00789e-13 1.22452e+07 


432101 88282.6 -1.10349e-12 2.27897e-13 1.19122e+07 
429055 99598.9 -1.07383e-12 2.63624e-13 1.21324e+07 

426484 87180 -1.10671e-12 2.39229e-13 1.42583e+07 
423454 98386.7 -1.07708e-12 2.76321e-13 1.44821e+07 


429055 99598.9 -1.07383e-12 2.63624e-13 1.21324e+07 
425951 110927 -1.04106e-12 3.00789e-13 1.22452e+07 

423454 98386.7 -1.07708e-12 2.76321e-13 1.44821e+07 
420368 109642 -1.04448e-12 3.15003e-13 1.45944e+07 


431574 112213 -1.03681e-12 2.85826e-13 9.88149e+06 
428568 123670 -1.00097e-12 3.2172e-13 9.8127e+06 

425951 110927 -1.04106e-12 3.00789e-13 1.22452e+07 
422947 122314 -1.00572e-12 3.3823e-13 1.2181e+07 


428568 123670 -1.00097e-12 3.2172e-13 9.8127e+06 
425519 135161 -9.62639e-13 3.57768e-13 9.62563e+06 

422947 122314 -1.00572e-12 3.3823e-13 1.2181e+07 
419882 133680 -9.68243e-13 3.75609e-13 1.2012e+07 


425951 110927 -1.04106e-12 3.00789e-13 1.22452e+07 
422947 122314 -1.00572e-12 3.3823e-13 1.2181e+07 

420368 109642 -1.04448e-12 3.15003e-13 1.45944e+07 
417355 120940 -1.00974e-12 3.53903e-13 1.45414e+07 


422947 122314 -1.00572e-12 3.3823e-13 1.2181e+07 
419882 133680 -9.68243e-13 3.75609e-13 1.2012e+07 

417355 120940 -1.00974e-12 3.53903e-13 1.45414e+07 
414253 132166 -9.732e-13 3.92543e-13 1.44012e+07 


426484 87180 -1.10671e-12 2.39229e-13 1.42583e+07 
423454 98386.7 -1.07708e-12 2.76321e-13 1.44821e+07 

420851 86101.1 -1.10932e-12 2.50126e-13 1.66138e+07 
417868 97187 -1.07963e-12 2.88443e-13 1.68303e+07 


423454 98386.7 -1.07708e-12 2.76321e-13 1.44821e+07 
420368 109642 -1.04448e-12 3.15003e-13 1.45944e+07 

417868 97187 -1.07963e-12 2.88443e-13 1.68303e+07 
414812 108355 -1.04723e-12 3.28558e-13 1.69389e+07 


420851 86101.1 -1.10932e-12 2.50126e-13 1.66138e+07 
417868 97187 -1.07963e-12 2.88443e-13 1.68303e+07 

415218 85051.2 -1.11086e-12 2.60767e-13 1.89614e+07 
412311 96007.5 -1.08103e-12 3.00229e-13 1.91601e+07 


417868 97187 -1.07963e-12 2.88443e-13 1.68303e+07 
414812 108355 -1.04723e-12 3.28558e-13 1.69389e+07 

412311 96007.5 -1.08103e-12 3.00229e-13 1.91601e+07 
409296 107068 -1.04889e-12 3.41647e-13 1.92628e+07 


420368 109642 -1.04448e-12 3.15003e-13 1.45944e+07 
417355 120940 -1.00974e-12 3.53903e-13 1.45414e+07 

414812 108355 -1.04723e-12 3.28558e-13 1.69389e+07 
411780 119543 -1.0132e-12 3.6879e-13 1.69037e+07 


417355 120940 -1.00974e-12 3.53903e-13 1.45414e+07 
414253 132166 -9.732e-13 3.92543e-13 1.44012e+07 

411780 119543 -1.0132e-12 3.6879e-13 1.69037e+07 
408624 130613 -9.77663e-13 4.08552e-13 1.6801e+07 


414812 108355 -1.04723e-12 3.28558e-13 1.69389e+07 
411780 119543 -1.0132e-12 3.6879e-13 1.69037e+07 

409296 107068 -1.04889e-12 3.41647e-13 1.92628e+07 
406236 118121 -1.01572e-12 3.83013e-13 1.92517e+07 


411780 119543 -1.0132e-12 3.6879e-13 1.69037e+07 
408624 130613 -9.77663e-13 4.08552e-13 1.6801e+07 

406236 118121 -1.01572e-12 3.83013e-13 1.92517e+07 
403016 129015 -9.81235e-13 4.23675e-13 1.91934e+07 


425519 135161 -9.62639e-13 3.57768e-13 9.62563e+06 
421621 146324 -9.23113e-13 3.96039e-13 9.67997e+06 

419882 133680 -9.68243e-13 3.75609e-13 1.2012e+07 
416063 144708 -9.29735e-13 4.14532e-13 1.20503e+07 


421621 146324 -9.23113e-13 3.96039e-13 9.67997e+06 
417397 157123 -8.82744e-13 4.34331e-13 9.78284e+06 

416063 144708 -9.29735e-13 4.14532e-13 1.20503e+07 
411890 155381 -8.9045e-13 4.53372e-13 1.21485e+07 


419882 133680 -9.68243e-13 3.75609e-13 1.2012e+07 
416063 144708 -9.29735e-13 4.14532e-13 1.20503e+07 

414253 132166 -9.732e-13 3.92543e-13 1.44012e+07 
410510 143056 -9.35761e-13 4.32119e-13 1.44251e+07 


416063 144708 -9.29735e-13 4.14532e-13 1.20503e+07 
411890 155381 -8.9045e-13 4.53372e-13 1.21485e+07 

410510 143056 -9.35761e-13 4.32119e-13 1.44251e+07 
406403 153597 -8.97696e-13 4.71405e-13 1.45134e+07 


417397 157123 -8.82744e-13 4.34331e-13 9.78284e+06 
413742 167883 -8.40279e-13 4.69736e-13 9.55242e+06 

411890 155381 -8.9045e-13 4.53372e-13 1.21485e+07 
408338 166057 -8.48635e-13 4.8912e-13 1.1888e+07 


413742 167883 -8.40279e-13 4.69736e-13 9.55242e+06 
410187 178566 -7.95988e-13 5.04665e-13 9.17916e+06 

408338 166057 -8.48635e-13 4.8912e-13 1.1888e+07 
404907 176664 -8.04618e-13 5.24307e-13 1.14766e+07 


411890 155381 -8.9045e-13 4.53372e-13 1.21485e+07 
408338 166057 -8.48635e-13 4.8912e-13 1.1888e+07 

406403 153597 -8.97696e-13 4.71405e-13 1.45134e+07 
402960 164183 -8.56688e-13 5.0734e-13 1.42219e+07 


408338 166057 -8.48635e-13 4.8912e-13 1.1888e+07 
404907 176664 -8.04618e-13 5.24307e-13 1.14766e+07 

402960 164183 -8.56688e-13 5.0734e-13 1.42219e+07 
399653 174717 -8.12933e-13 5.42806e-13 1.37735e+07 


414253 132166 -9.732e-13 3.92543e-13 1.44012e+07 
410510 143056 -9.35761e-13 4.32119e-13 1.44251e+07 

408624 130613 -9.77663e-13 4.08552e-13 1.6801e+07 
404958 141362 -9.41271e-13 4.48783e-13 1.68114e+07 


410510 143056 -9.35761e-13 4.32119e-13 1.44251e+07 
406403 153597 -8.97696e-13 4.71405e-13 1.45134e+07 

404958 141362 -9.41271e-13 4.48783e-13 1.68114e+07 
400926 151770 -9.04642e-13 4.88485e-13 1.68866e+07 


408624 130613 -9.77663e-13 4.08552e-13 1.6801e+07 
404958 141362 -9.41271e-13 4.48783e-13 1.68114e+07 

403016 129015 -9.81235e-13 4.23675e-13 1.91934e+07 
399428 139623 -9.45746e-13 4.64559e-13 1.91907e+07 


404958 141362 -9.41271e-13 4.48783e-13 1.68114e+07 
400926 151770 -9.04642e-13 4.88485e-13 1.68866e+07 

399428 139623 -9.45746e-13 4.64559e-13 1.91907e+07 
395478 149903 -9.10768e-13 5.04776e-13 1.9248e+07 


406403 153597 -8.97696e-13 4.71405e-13 1.45134e+07 
402960 164183 -8.56688e-13 5.0734e-13 1.42219e+07 

400926 151770 -9.04642e-13 4.88485e-13 1.68866e+07 
397606 162265 -8.64546e-13 5.24423e-13 1.65575e+07 


402960 164183 -8.56688e-13 5.0734e-13 1.42219e+07 
399653 174717 -8.12933e-13 5.42806e-13 1.37735e+07 

397606 162265 -8.64546e-13 5.24423e-13 1.65575e+07 
394426 172733 -8.20841e-13 5.6027e-13 1.60668e+07 


400926 151770 -9.04642e-13 4.88485e-13 1.68866e+07 
397606 162265 -8.64546e-13 5.24423e-13 1.65575e+07 

395478 149903 -9.10768e-13 5.04776e-13 1.9248e+07 
392281 160304 -8.72063e-13 5.40413e-13 1.88864e+07 


397606 162265 -8.64546e-13 5.24423e-13 1.65575e+07 
394426 172733 -8.20841e-13 5.6027e-13 1.60668e+07 

392281 160304 -8.72063e-13 5.40413e-13 1.88864e+07 
389224 170716 -8.28453e-13 5.76786e-13 1.83652e+07 


426685 0 -1.21025e-12 0 1.78308e+07 
425105 10146.8 -1.20794e-12 2.7951e-14 1.84329e+07 

421204 0 -1.2108e-12 0 2.00707e+07 
419603 10053.1 -1.20665e-12 2.92677e-14 2.06825e+07 


425105 10146.8 -1.20794e-12 2.7951e-14 1.84329e+07 
423141 20339.8 -1.20257e-12 5.82975e-14 1.90807e+07 

419603 10053.1 -1.20665e-12 2.92677e-14 2.06825e+07 
417497 20170 -1.20341e-12 6.17213e-14 2.14325e+07 


421204 0 -1.2108e-12 0 2.00707e+07 
419603 10053.1 -1.20665e-12 2.92677e-14 2.06825e+07 

415610 0 -1.2144e-12 0 2.24103e+07 
414069 9968.15 -1.20537e-12 3.02593e-14 2.30371e+07 


419603 10053.1 -1.20665e-12 2.92677e-14 2.06825e+07 
417497 20170 -1.20341e-12 6.17213e-14 2.14325e+07 

414069 9968.15 -1.20537e-12 3.02593e-14 2.30371e+07 
412013 20094.4 -1.20001e-12 6.62514e-14 2.35876e+07 


423141 20339.8 -1.20257e-12 5.82975e-14 1.90807e+07 
422070 30659.8 -1.19403e-12 8.90322e-14 1.9265e+07 

417497 20170 -1.20341e-12 6.17213e-14 2.14325e+07 
416443 30366 -1.19433e-12 9.31411e-14 2.16137e+07 


422070 30659.8 -1.19403e-12 8.90322e-14 1.9265e+07 
421008 41269.3 -1.18228e-12 1.2249e-13 1.93299e+07 

416443 30366 -1.19433e-12 9.31411e-14 2.16137e+07 
415459 40895.3 -1.18176e-12 1.28245e-13 2.16516e+07 


417497 20170 -1.20341e-12 6.17213e-14 2.14325e+07 
416443 30366 -1.19433e-12 9.31411e-14 2.16137e+07 

412013 20094.4 -1.20001e-12 6.62514e-14 2.35876e+07 
411076 30193.7 -1.18834e-12 9.82785e-14 2.37257e+07 


416443 30366 -1.19433e-12 9.31411e-14 2.16137e+07 
415459 40895.3 -1.18176e-12 1.28245e-13 2.16516e+07 

411076 30193.7 -1.18834e-12 9.82785e-14 2.37257e+07 
410144 40614 -1.17548e-12 1.34589e-13 2.37501e+07 


415610 0 -1.2144e-12 0 2.24103e+07 
414069 9968.15 -1.20537e-12 3.02593e-14 2.30371e+07 

410390 0 -1.21015e-12 0 2.43422e+07 
