# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:24:56
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
29863.9 4560.54 4.16458e-13 -1.26919e-13 1.6859e+08 
34048.7 4549.97 4.745e-13 -1.26455e-13 1.68358e+08 


25642.7 4568.24 3.578e-13 -1.27282e-13 1.68794e+08 
29863.9 4560.54 4.16458e-13 -1.26919e-13 1.6859e+08 

25569.9 9110.22 3.56711e-13 -2.5382e-13 1.68744e+08 
29883.3 9126.62 4.16635e-13 -2.53974e-13 1.68536e+08 


29863.9 4560.54 4.16458e-13 -1.26919e-13 1.6859e+08 
34048.7 4549.97 4.745e-13 -1.26455e-13 1.68358e+08 

29883.3 9126.62 4.16635e-13 -2.53974e-13 1.68536e+08 
34142.1 9124.52 4.7569e-13 -2.5357e-13 1.68298e+08 


16854.9 9006.7 2.35353e-13 -2.51398e-13 1.69068e+08 
21190.6 9059.36 2.95771e-13 -2.5266e-13 1.68923e+08 

16625.9 13326.2 2.32082e-13 -3.71934e-13 1.68991e+08 
20965.9 13444.5 2.92539e-13 -3.74933e-13 1.68847e+08 


21190.6 9059.36 2.95771e-13 -2.5266e-13 1.68923e+08 
25569.9 9110.22 3.56711e-13 -2.5382e-13 1.68744e+08 

20965.9 13444.5 2.92539e-13 -3.74933e-13 1.68847e+08 
25282.3 13511.2 3.52588e-13 -3.76416e-13 1.68671e+08 


16625.9 13326.2 2.32082e-13 -3.71934e-13 1.68991e+08 
20965.9 13444.5 2.92539e-13 -3.74933e-13 1.68847e+08 

16493.8 17626.2 2.30132e-13 -4.91883e-13 1.68881e+08 
20721.2 17716 2.88999e-13 -4.93998e-13 1.68741e+08 


20965.9 13444.5 2.92539e-13 -3.74933e-13 1.68847e+08 
25282.3 13511.2 3.52588e-13 -3.76416e-13 1.68671e+08 

20721.2 17716 2.88999e-13 -4.93998e-13 1.68741e+08 
25085.5 17873.8 3.49681e-13 -4.97902e-13 1.68562e+08 


25569.9 9110.22 3.56711e-13 -2.5382e-13 1.68744e+08 
29883.3 9126.62 4.16635e-13 -2.53974e-13 1.68536e+08 

25282.3 13511.2 3.52588e-13 -3.76416e-13 1.68671e+08 
29611.5 13565 4.12716e-13 -3.77467e-13 1.68463e+08 


29883.3 9126.62 4.16635e-13 -2.53974e-13 1.68536e+08 
34142.1 9124.52 4.7569e-13 -2.5357e-13 1.68298e+08 

29611.5 13565 4.12716e-13 -3.77467e-13 1.68463e+08 
33952.3 13610.2 4.72891e-13 -3.78205e-13 1.68222e+08 


25282.3 13511.2 3.52588e-13 -3.76416e-13 1.68671e+08 
29611.5 13565 4.12716e-13 -3.77467e-13 1.68463e+08 

25085.5 17873.8 3.49681e-13 -4.97902e-13 1.68562e+08 
29370.6 17938.6 4.09174e-13 -4.99122e-13 1.68357e+08 


29611.5 13565 4.12716e-13 -3.77467e-13 1.68463e+08 
33952.3 13610.2 4.72891e-13 -3.78205e-13 1.68222e+08 

29370.6 17938.6 4.09174e-13 -4.99122e-13 1.68357e+08 
33710 18016.7 4.69301e-13 -5.00609e-13 1.68116e+08 


1.04554e-12 17786.2 0 -4.97017e-13 1.69114e+08 
4143.43 17707.7 5.78624e-14 -4.94786e-13 1.691e+08 

1.30692e-12 22232.4 0 -6.21128e-13 1.68961e+08 
4119.3 22004.2 5.74925e-14 -6.14708e-13 1.68954e+08 


4143.43 17707.7 5.78624e-14 -4.94786e-13 1.691e+08 
8194.13 17511.9 1.14393e-13 -4.89189e-13 1.69063e+08 

4119.3 22004.2 5.74925e-14 -6.14708e-13 1.68954e+08 
8258.32 22059.7 1.15214e-13 -6.16105e-13 1.68907e+08 


1.30692e-12 22232.4 0 -6.21128e-13 1.68961e+08 
4119.3 22004.2 5.74925e-14 -6.14708e-13 1.68954e+08 

1.5683e-12 26677.9 0 -7.45141e-13 1.68774e+08 
4137.31 26517.9 5.76991e-14 -7.40617e-13 1.68765e+08 


4119.3 22004.2 5.74925e-14 -6.14708e-13 1.68954e+08 
8258.32 22059.7 1.15214e-13 -6.16105e-13 1.68907e+08 

4137.31 26517.9 5.76991e-14 -7.40617e-13 1.68765e+08 
8259.56 26473.8 1.15143e-13 -7.39196e-13 1.68723e+08 


8194.13 17511.9 1.14393e-13 -4.89189e-13 1.69063e+08 
12307.7 17536.2 1.71782e-13 -4.89663e-13 1.68988e+08 

8258.32 22059.7 1.15214e-13 -6.16105e-13 1.68907e+08 
12320.2 21941 1.71849e-13 -6.12537e-13 1.68839e+08 


12307.7 17536.2 1.71782e-13 -4.89663e-13 1.68988e+08 
16493.8 17626.2 2.30132e-13 -4.91883e-13 1.68881e+08 

12320.2 21941 1.71849e-13 -6.12537e-13 1.68839e+08 
16401.2 21907.7 2.28706e-13 -6.11249e-13 1.68738e+08 


8258.32 22059.7 1.15214e-13 -6.16105e-13 1.68907e+08 
12320.2 21941 1.71849e-13 -6.12537e-13 1.68839e+08 

8259.56 26473.8 1.15143e-13 -7.39196e-13 1.68723e+08 
12292.1 26267 1.71332e-13 -7.33127e-13 1.6866e+08 


12320.2 21941 1.71849e-13 -6.12537e-13 1.68839e+08 
16401.2 21907.7 2.28706e-13 -6.11249e-13 1.68738e+08 

12292.1 26267 1.71332e-13 -7.33127e-13 1.6866e+08 
16452.5 26369.4 2.29241e-13 -7.35545e-13 1.68551e+08 


1.5683e-12 26677.9 0 -7.45141e-13 1.68774e+08 
4137.31 26517.9 5.76991e-14 -7.40617e-13 1.68765e+08 

1.82969e-12 31123.5 0 -8.69043e-13 1.68553e+08 
4128.35 30868.2 5.75227e-14 -8.61856e-13 1.68551e+08 


4137.31 26517.9 5.76991e-14 -7.40617e-13 1.68765e+08 
8259.56 26473.8 1.15143e-13 -7.39196e-13 1.68723e+08 

4128.35 30868.2 5.75227e-14 -8.61856e-13 1.68551e+08 
8265.34 30905 1.1512e-13 -8.6266e-13 1.68504e+08 


1.82969e-12 31123.5 0 -8.69043e-13 1.68553e+08 
4128.35 30868.2 5.75227e-14 -8.61856e-13 1.68551e+08 

2.09107e-12 35568.2 0 -9.92806e-13 1.68298e+08 
4136.49 35343.3 5.75753e-14 -9.86464e-13 1.68296e+08 


4128.35 30868.2 5.75227e-14 -8.61856e-13 1.68551e+08 
8265.34 30905 1.1512e-13 -8.6266e-13 1.68504e+08 

4136.49 35343.3 5.75753e-14 -9.86464e-13 1.68296e+08 
8288.04 35412 1.15316e-13 -9.88124e-13 1.68247e+08 


8259.56 26473.8 1.15143e-13 -7.39196e-13 1.68723e+08 
12292.1 26267 1.71332e-13 -7.33127e-13 1.6866e+08 

8265.34 30905 1.1512e-13 -8.6266e-13 1.68504e+08 
12338 30756.7 1.71814e-13 -8.58172e-13 1.68439e+08 


12292.1 26267 1.71332e-13 -7.33127e-13 1.6866e+08 
16452.5 26369.4 2.29241e-13 -7.35545e-13 1.68551e+08 

12338 30756.7 1.71814e-13 -8.58172e-13 1.68439e+08 
16424.2 30708.4 2.28649e-13 -8.56329e-13 1.68339e+08 


8265.34 30905 1.1512e-13 -8.6266e-13 1.68504e+08 
12338 30756.7 1.71814e-13 -8.58172e-13 1.68439e+08 

8288.04 35412 1.15316e-13 -9.88124e-13 1.68247e+08 
12420.4 35381.3 1.72768e-13 -9.86851e-13 1.68174e+08 


12338 30756.7 1.71814e-13 -8.58172e-13 1.68439e+08 
16424.2 30708.4 2.28649e-13 -8.56329e-13 1.68339e+08 

12420.4 35381.3 1.72768e-13 -9.86851e-13 1.68174e+08 
16391.5 35021.4 2.27965e-13 -9.76279e-13 1.68096e+08 


16493.8 17626.2 2.30132e-13 -4.91883e-13 1.68881e+08 
20721.2 17716 2.88999e-13 -4.93998e-13 1.68741e+08 

16401.2 21907.7 2.28706e-13 -6.11249e-13 1.68738e+08 
20617.9 22033.2 2.87384e-13 -6.1427e-13 1.68597e+08 


20721.2 17716 2.88999e-13 -4.93998e-13 1.68741e+08 
25085.5 17873.8 3.49681e-13 -4.97902e-13 1.68562e+08 

20617.9 22033.2 2.87384e-13 -6.1427e-13 1.68597e+08 
24841.6 22123.6 3.46088e-13 -6.16198e-13 1.68427e+08 


16401.2 21907.7 2.28706e-13 -6.11249e-13 1.68738e+08 
20617.9 22033.2 2.87384e-13 -6.1427e-13 1.68597e+08 

16452.5 26369.4 2.29241e-13 -7.35545e-13 1.68551e+08 
20532.9 26328.7 2.85993e-13 -7.33857e-13 1.68422e+08 


20617.9 22033.2 2.87384e-13 -6.1427e-13 1.68597e+08 
24841.6 22123.6 3.46088e-13 -6.16198e-13 1.68427e+08 

20532.9 26328.7 2.85993e-13 -7.33857e-13 1.68422e+08 
24742.4 26440.4 3.44452e-13 -7.36265e-13 1.68251e+08 


25085.5 17873.8 3.49681e-13 -4.97902e-13 1.68562e+08 
29370.6 17938.6 4.09174e-13 -4.99122e-13 1.68357e+08 

24841.6 22123.6 3.46088e-13 -6.16198e-13 1.68427e+08 
29205.2 22295.5 4.06626e-13 -6.20252e-13 1.68215e+08 


29370.6 17938.6 4.09174e-13 -4.99122e-13 1.68357e+08 
33710 18016.7 4.69301e-13 -5.00609e-13 1.68116e+08 

29205.2 22295.5 4.06626e-13 -6.20252e-13 1.68215e+08 
33499.6 22378.7 4.66097e-13 -6.21727e-13 1.67977e+08 


24841.6 22123.6 3.46088e-13 -6.16198e-13 1.68427e+08 
29205.2 22295.5 4.06626e-13 -6.20252e-13 1.68215e+08 

24742.4 26440.4 3.44452e-13 -7.36265e-13 1.68251e+08 
28951.7 26520.4 4.02818e-13 -7.37656e-13 1.6805e+08 


29205.2 22295.5 4.06626e-13 -6.20252e-13 1.68215e+08 
33499.6 22378.7 4.66097e-13 -6.21727e-13 1.67977e+08 

28951.7 26520.4 4.02818e-13 -7.37656e-13 1.6805e+08 
33254.4 26655.7 4.62361e-13 -7.40427e-13 1.67811e+08 


16452.5 26369.4 2.29241e-13 -7.35545e-13 1.68551e+08 
20532.9 26328.7 2.85993e-13 -7.33857e-13 1.68422e+08 

16424.2 30708.4 2.28649e-13 -8.56329e-13 1.68339e+08 
20550.3 30740.1 2.85976e-13 -8.56561e-13 1.68204e+08 


20532.9 26328.7 2.85993e-13 -7.33857e-13 1.68422e+08 
24742.4 26440.4 3.44452e-13 -7.36265e-13 1.68251e+08 

20550.3 30740.1 2.85976e-13 -8.56561e-13 1.68204e+08 
24660.7 30742.2 3.43018e-13 -8.55824e-13 1.68042e+08 


16424.2 30708.4 2.28649e-13 -8.56329e-13 1.68339e+08 
20550.3 30740.1 2.85976e-13 -8.56561e-13 1.68204e+08 

16391.5 35021.4 2.27965e-13 -9.76279e-13 1.68096e+08 
20541.7 35113.4 2.85563e-13 -9.78088e-13 1.67957e+08 


20550.3 30740.1 2.85976e-13 -8.56561e-13 1.68204e+08 
24660.7 30742.2 3.43018e-13 -8.55824e-13 1.68042e+08 

20541.7 35113.4 2.85563e-13 -9.78088e-13 1.67957e+08 
24620 35072.4 3.42106e-13 -9.76049e-13 1.67799e+08 


24742.4 26440.4 3.44452e-13 -7.36265e-13 1.68251e+08 
28951.7 26520.4 4.02818e-13 -7.37656e-13 1.6805e+08 

24660.7 30742.2 3.43018e-13 -8.55824e-13 1.68042e+08 
28867.6 30847.7 4.01296e-13 -8.5779e-13 1.67841e+08 


28951.7 26520.4 4.02818e-13 -7.37656e-13 1.6805e+08 
33254.4 26655.7 4.62361e-13 -7.40427e-13 1.67811e+08 

28867.6 30847.7 4.01296e-13 -8.5779e-13 1.67841e+08 
33053.5 30907.8 4.59183e-13 -8.58343e-13 1.67612e+08 


24660.7 30742.2 3.43018e-13 -8.55824e-13 1.68042e+08 
28867.6 30847.7 4.01296e-13 -8.5779e-13 1.67841e+08 

24620 35072.4 3.42106e-13 -9.76049e-13 1.67799e+08 
28802.5 35171.1 3.99988e-13 -9.77702e-13 1.67599e+08 


28867.6 30847.7 4.01296e-13 -8.5779e-13 1.67841e+08 
33053.5 30907.8 4.59183e-13 -8.58343e-13 1.67612e+08 

28802.5 35171.1 3.99988e-13 -9.77702e-13 1.67599e+08 
32993.5 35255.2 4.5788e-13 -9.78763e-13 1.67368e+08 


33870.4 0 4.72064e-13 0 1.68386e+08 
38103.7 0 5.30662e-13 0 1.6812e+08 

34048.7 4549.97 4.745e-13 -1.26455e-13 1.68358e+08 
38245.1 4543.23 5.32578e-13 -1.26077e-13 1.68093e+08 


38103.7 0 5.30662e-13 0 1.6812e+08 
42336.8 0 5.89116e-13 0 1.67824e+08 

38245.1 4543.23 5.32578e-13 -1.26077e-13 1.68093e+08 
42457.5 4539.63 5.90737e-13 -1.25763e-13 1.67797e+08 


34048.7 4549.97 4.745e-13 -1.26455e-13 1.68358e+08 
38245.1 4543.23 5.32578e-13 -1.26077e-13 1.68093e+08 

34142.1 9124.52 4.7569e-13 -2.5357e-13 1.68298e+08 
38430.6 9130.17 5.35023e-13 -2.53333e-13 1.68027e+08 


38245.1 4543.23 5.32578e-13 -1.26077e-13 1.68093e+08 
42457.5 4539.63 5.90737e-13 -1.25763e-13 1.67797e+08 

38430.6 9130.17 5.35023e-13 -2.53333e-13 1.68027e+08 
42709.3 9132.76 5.94078e-13 -2.52965e-13 1.67725e+08 


42336.8 0 5.89116e-13 0 1.67824e+08 
46569.9 0 6.47412e-13 0 1.67496e+08 

42457.5 4539.63 5.90737e-13 -1.25763e-13 1.67797e+08 
46675.7 4537.35 6.48819e-13 -1.25463e-13 1.6747e+08 


46569.9 0 6.47412e-13 0 1.67496e+08 
50802.9 0 7.05533e-13 0 1.67137e+08 

46675.7 4537.35 6.48819e-13 -1.25463e-13 1.6747e+08 
50895.6 4535.67 7.06753e-13 -1.25158e-13 1.67111e+08 


42457.5 4539.63 5.90737e-13 -1.25763e-13 1.67797e+08 
46675.7 4537.35 6.48819e-13 -1.25463e-13 1.6747e+08 

42709.3 9132.76 5.94078e-13 -2.52965e-13 1.67725e+08 
47006.4 9138.57 6.5322e-13 -2.52639e-13 1.67389e+08 


46675.7 4537.35 6.48819e-13 -1.25463e-13 1.6747e+08 
50895.6 4535.67 7.06753e-13 -1.25158e-13 1.67111e+08 

47006.4 9138.57 6.5322e-13 -2.52639e-13 1.67389e+08 
51282.2 9139.76 7.11891e-13 -2.52141e-13 1.67023e+08 


34142.1 9124.52 4.7569e-13 -2.5357e-13 1.68298e+08 
38430.6 9130.17 5.35023e-13 -2.53333e-13 1.68027e+08 

33952.3 13610.2 4.72891e-13 -3.78205e-13 1.68222e+08 
38354.5 13667.6 5.33775e-13 -3.79196e-13 1.67943e+08 


38430.6 9130.17 5.35023e-13 -2.53333e-13 1.68027e+08 
42709.3 9132.76 5.94078e-13 -2.52965e-13 1.67725e+08 

38354.5 13667.6 5.33775e-13 -3.79196e-13 1.67943e+08 
42689 13692.1 5.93577e-13 -3.79209e-13 1.67637e+08 


33952.3 13610.2 4.72891e-13 -3.78205e-13 1.68222e+08 
38354.5 13667.6 5.33775e-13 -3.79196e-13 1.67943e+08 

33710 18016.7 4.69301e-13 -5.00609e-13 1.68116e+08 
38021.1 18064.2 5.2891e-13 -5.01155e-13 1.67845e+08 


38354.5 13667.6 5.33775e-13 -3.79196e-13 1.67943e+08 
42689 13692.1 5.93577e-13 -3.79209e-13 1.67637e+08 

38021.1 18064.2 5.2891e-13 -5.01155e-13 1.67845e+08 
42380.8 18123.5 5.89035e-13 -5.01918e-13 1.67538e+08 


42709.3 9132.76 5.94078e-13 -2.52965e-13 1.67725e+08 
47006.4 9138.57 6.5322e-13 -2.52639e-13 1.67389e+08 

42689 13692.1 5.93577e-13 -3.79209e-13 1.67637e+08 
46949.5 13690.8 6.52198e-13 -3.78449e-13 1.67304e+08 


47006.4 9138.57 6.5322e-13 -2.52639e-13 1.67389e+08 
51282.2 9139.76 7.11891e-13 -2.52141e-13 1.67023e+08 

46949.5 13690.8 6.52198e-13 -3.78449e-13 1.67304e+08 
51211.7 13690.5 7.10663e-13 -3.77645e-13 1.6694e+08 


42689 13692.1 5.93577e-13 -3.79209e-13 1.67637e+08 
46949.5 13690.8 6.52198e-13 -3.78449e-13 1.67304e+08 

42380.8 18123.5 5.89035e-13 -5.01918e-13 1.67538e+08 
46724.3 18165.9 6.48776e-13 -5.02118e-13 1.672e+08 


46949.5 13690.8 6.52198e-13 -3.78449e-13 1.67304e+08 
51211.7 13690.5 7.10663e-13 -3.77645e-13 1.6694e+08 

46724.3 18165.9 6.48776e-13 -5.02118e-13 1.672e+08 
51139 18227 7.093e-13 -5.02718e-13 1.66822e+08 


50802.9 0 7.05533e-13 0 1.67137e+08 
55035.7 0 7.63464e-13 0 1.66747e+08 

50895.6 4535.67 7.06753e-13 -1.25158e-13 1.67111e+08 
55113.2 4534.11 7.64467e-13 -1.24834e-13 1.66722e+08 


55035.7 0 7.63464e-13 0 1.66747e+08 
59268.5 0 8.21189e-13 0 1.66325e+08 

55113.2 4534.11 7.64467e-13 -1.24834e-13 1.66722e+08 
59327.1 4532.53 8.21926e-13 -1.2449e-13 1.66302e+08 


50895.6 4535.67 7.06753e-13 -1.25158e-13 1.67111e+08 
55113.2 4534.11 7.64467e-13 -1.24834e-13 1.66722e+08 

51282.2 9139.76 7.11891e-13 -2.52141e-13 1.67023e+08 
55514.6 9133.79 7.69776e-13 -2.51405e-13 1.66629e+08 


55113.2 4534.11 7.64467e-13 -1.24834e-13 1.66722e+08 
59327.1 4532.53 8.21926e-13 -1.2449e-13 1.66302e+08 

55514.6 9133.79 7.69776e-13 -2.51405e-13 1.66629e+08 
59723.3 9125.21 8.27132e-13 -2.50557e-13 1.66207e+08 


59268.5 0 8.21189e-13 0 1.66325e+08 
63501.1 0 8.78692e-13 0 1.65873e+08 

59327.1 4532.53 8.21926e-13 -1.2449e-13 1.66302e+08 
63539 4531.08 8.79141e-13 -1.24126e-13 1.65851e+08 


63501.1 0 8.78692e-13 0 1.65873e+08 
67733.6 0 9.35959e-13 0 1.65389e+08 

63539 4531.08 8.79141e-13 -1.24126e-13 1.65851e+08 
67751.8 4529.92 9.36137e-13 -1.2375e-13 1.65369e+08 


59327.1 4532.53 8.21926e-13 -1.2449e-13 1.66302e+08 
63539 4531.08 8.79141e-13 -1.24126e-13 1.65851e+08 

59723.3 9125.21 8.27132e-13 -2.50557e-13 1.66207e+08 
63910.3 9114.8 8.83977e-13 -2.4962e-13 1.65756e+08 


63539 4531.08 8.79141e-13 -1.24126e-13 1.65851e+08 
67751.8 4529.92 9.36137e-13 -1.2375e-13 1.65369e+08 

63910.3 9114.8 8.83977e-13 -2.4962e-13 1.65756e+08 
68091 9104.98 9.40506e-13 -2.48658e-13 1.65276e+08 


51282.2 9139.76 7.11891e-13 -2.52141e-13 1.67023e+08 
55514.6 9133.79 7.69776e-13 -2.51405e-13 1.66629e+08 

51211.7 13690.5 7.10663e-13 -3.77645e-13 1.6694e+08 
55487 13693.5 7.69116e-13 -3.76867e-13 1.66542e+08 


55514.6 9133.79 7.69776e-13 -2.51405e-13 1.66629e+08 
59723.3 9125.21 8.27132e-13 -2.50557e-13 1.66207e+08 

55487 13693.5 7.69116e-13 -3.76867e-13 1.66542e+08 
59792.2 13703.2 8.27761e-13 -3.76195e-13 1.6611e+08 


51211.7 13690.5 7.10663e-13 -3.77645e-13 1.6694e+08 
55487 13693.5 7.69116e-13 -3.76867e-13 1.66542e+08 

51139 18227 7.093e-13 -5.02718e-13 1.66822e+08 
55476.7 18253.6 7.68575e-13 -5.02285e-13 1.66418e+08 


55487 13693.5 7.69116e-13 -3.76867e-13 1.66542e+08 
59792.2 13703.2 8.27761e-13 -3.76195e-13 1.6611e+08 

55476.7 18253.6 7.68575e-13 -5.02285e-13 1.66418e+08 
59764.7 18261.6 8.26958e-13 -5.01258e-13 1.65987e+08 


59723.3 9125.21 8.27132e-13 -2.50557e-13 1.66207e+08 
63910.3 9114.8 8.83977e-13 -2.4962e-13 1.65756e+08 

59792.2 13703.2 8.27761e-13 -3.76195e-13 1.6611e+08 
64061.3 13704 8.85692e-13 -3.75218e-13 1.65649e+08 


63910.3 9114.8 8.83977e-13 -2.4962e-13 1.65756e+08 
68091 9104.98 9.40506e-13 -2.48658e-13 1.65276e+08 

64061.3 13704 8.85692e-13 -3.75218e-13 1.65649e+08 
68353.4 13709.5 9.43691e-13 -3.74297e-13 1.65154e+08 


59792.2 13703.2 8.27761e-13 -3.76195e-13 1.6611e+08 
64061.3 13704 8.85692e-13 -3.75218e-13 1.65649e+08 

59764.7 18261.6 8.26958e-13 -5.01258e-13 1.65987e+08 
64021.1 18259.8 8.84687e-13 -4.9988e-13 1.65529e+08 


64061.3 13704 8.85692e-13 -3.75218e-13 1.65649e+08 
68353.4 13709.5 9.43691e-13 -3.74297e-13 1.65154e+08 

64021.1 18259.8 8.84687e-13 -4.9988e-13 1.65529e+08 
68280.9 18259.3 9.42222e-13 -4.98448e-13 1.65038e+08 


33710 18016.7 4.69301e-13 -5.00609e-13 1.68116e+08 
38021.1 18064.2 5.2891e-13 -5.01155e-13 1.67845e+08 

33499.6 22378.7 4.66097e-13 -6.21727e-13 1.67977e+08 
37771.3 22430.4 5.25131e-13 -6.22214e-13 1.6771e+08 


38021.1 18064.2 5.2891e-13 -5.01155e-13 1.67845e+08 
