# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:36: 6
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


355752 263772 -1.62092e-13 -9.80746e-15 1.09062e+07 
348973 272219 -1.62329e-13 -3.89576e-15 1.10159e+07 

351295 260927 -1.6256e-13 -8.61695e-15 1.30708e+07 
344589 269232 -1.6364e-13 -2.30189e-15 1.31885e+07 


353376 275173 -1.60791e-13 -5.34831e-15 8.8473e+06 
346716 283573 -1.58546e-13 4.93728e-16 8.82703e+06 

348973 272219 -1.62329e-13 -3.89576e-15 1.10159e+07 
342419 280534 -1.60792e-13 2.02562e-15 1.09793e+07 


346716 283573 -1.58546e-13 4.93728e-16 8.82703e+06 
340719 292326 -1.53667e-13 6.97783e-15 8.40135e+06 

342419 280534 -1.60792e-13 2.02562e-15 1.09793e+07 
336555 289221 -1.56274e-13 8.55973e-15 1.05255e+07 


348973 272219 -1.62329e-13 -3.89576e-15 1.10159e+07 
342419 280534 -1.60792e-13 2.02562e-15 1.09793e+07 

344589 269232 -1.6364e-13 -2.30189e-15 1.31885e+07 
338153 277461 -1.62931e-13 3.51832e-15 1.31319e+07 


342419 280534 -1.60792e-13 2.02562e-15 1.09793e+07 
336555 289221 -1.56274e-13 8.55973e-15 1.05255e+07 

338153 277461 -1.62931e-13 3.51832e-15 1.31319e+07 
332412 286078 -1.58749e-13 9.96501e-15 1.26543e+07 


357445 252046 -1.61179e-13 -1.46435e-14 1.31666e+07 
351295 260927 -1.6256e-13 -8.61695e-15 1.30708e+07 

352868 249243 -1.6098e-13 -1.41477e-14 1.53661e+07 
346860 258045 -1.62561e-13 -7.22328e-15 1.52395e+07 


351295 260927 -1.6256e-13 -8.61695e-15 1.30708e+07 
344589 269232 -1.6364e-13 -2.30189e-15 1.31885e+07 

346860 258045 -1.62561e-13 -7.22328e-15 1.52395e+07 
340223 266214 -1.64693e-13 -5.08102e-16 1.53644e+07 


352868 249243 -1.6098e-13 -1.41477e-14 1.53661e+07 
346860 258045 -1.62561e-13 -7.22328e-15 1.52395e+07 

348316 246379 -1.60492e-13 -1.38138e-14 1.75779e+07 
342444 255131 -1.62064e-13 -5.62749e-15 1.74158e+07 


346860 258045 -1.62561e-13 -7.22328e-15 1.52395e+07 
340223 266214 -1.64693e-13 -5.08102e-16 1.53644e+07 

342444 255131 -1.62064e-13 -5.62749e-15 1.74158e+07 
335862 263159 -1.65576e-13 1.43023e-15 1.75542e+07 


344589 269232 -1.6364e-13 -2.30189e-15 1.31885e+07 
338153 277461 -1.62931e-13 3.51832e-15 1.31319e+07 

340223 266214 -1.64693e-13 -5.08102e-16 1.53644e+07 
333914 274355 -1.65009e-13 4.96517e-15 1.52862e+07 


338153 277461 -1.62931e-13 3.51832e-15 1.31319e+07 
332412 286078 -1.58749e-13 9.96501e-15 1.26543e+07 

333914 274355 -1.65009e-13 4.96517e-15 1.52862e+07 
328293 282902 -1.61149e-13 1.11701e-14 1.47864e+07 


340223 266214 -1.64693e-13 -5.08102e-16 1.53644e+07 
333914 274355 -1.65009e-13 4.96517e-15 1.52862e+07 

335862 263159 -1.65576e-13 1.43023e-15 1.75542e+07 
329698 271211 -1.67118e-13 6.26975e-15 1.74458e+07 


333914 274355 -1.65009e-13 4.96517e-15 1.52862e+07 
328293 282902 -1.61149e-13 1.11701e-14 1.47864e+07 

329698 271211 -1.67118e-13 6.26975e-15 1.74458e+07 
324202 279701 -1.63469e-13 1.21841e-14 1.69166e+07 


340719 292326 -1.53667e-13 6.97783e-15 8.40135e+06 
333988 300463 -1.47179e-13 1.52515e-14 8.26704e+06 

336555 289221 -1.56274e-13 8.55973e-15 1.05255e+07 
330078 297352 -1.49804e-13 1.70218e-14 1.03122e+07 


333988 300463 -1.47179e-13 1.52515e-14 8.26704e+06 
327241 308449 -1.3961e-13 2.51156e-14 8.07861e+06 

330078 297352 -1.49804e-13 1.70218e-14 1.03122e+07 
323572 305351 -1.42203e-13 2.72956e-14 1.00451e+07 


336555 289221 -1.56274e-13 8.55973e-15 1.05255e+07 
330078 297352 -1.49804e-13 1.70218e-14 1.03122e+07 

332412 286078 -1.58749e-13 9.96501e-15 1.26543e+07 
326176 294218 -1.52191e-13 1.86202e-14 1.23618e+07 


330078 297352 -1.49804e-13 1.70218e-14 1.03122e+07 
323572 305351 -1.42203e-13 2.72956e-14 1.00451e+07 

326176 294218 -1.52191e-13 1.86202e-14 1.23618e+07 
319915 302247 -1.44478e-13 2.93719e-14 1.20112e+07 


327241 308449 -1.3961e-13 2.51156e-14 8.07861e+06 
320777 316606 -1.31606e-13 3.58614e-14 7.65882e+06 

323572 305351 -1.42203e-13 2.72956e-14 1.00451e+07 
317362 313557 -1.3429e-13 3.84808e-14 9.53488e+06 


320777 316606 -1.31606e-13 3.58614e-14 7.65882e+06 
314401 324971 -1.23554e-13 4.69613e-14 7.0553e+06 

317362 313557 -1.3429e-13 3.84808e-14 9.53488e+06 
311275 321974 -1.26467e-13 4.98071e-14 8.8307e+06 


323572 305351 -1.42203e-13 2.72956e-14 1.00451e+07 
317362 313557 -1.3429e-13 3.84808e-14 9.53488e+06 

319915 302247 -1.44478e-13 2.93719e-14 1.20112e+07 
313955 310500 -1.36671e-13 4.10541e-14 1.14115e+07 


317362 313557 -1.3429e-13 3.84808e-14 9.53488e+06 
311275 321974 -1.26467e-13 4.98071e-14 8.8307e+06 

313955 310500 -1.36671e-13 4.10541e-14 1.14115e+07 
308147 318968 -1.29147e-13 5.26261e-14 1.06101e+07 


332412 286078 -1.58749e-13 9.96501e-15 1.26543e+07 
326176 294218 -1.52191e-13 1.86202e-14 1.23618e+07 

328293 282902 -1.61149e-13 1.11701e-14 1.47864e+07 
322290 291065 -1.54371e-13 2.00564e-14 1.44136e+07 


326176 294218 -1.52191e-13 1.86202e-14 1.23618e+07 
319915 302247 -1.44478e-13 2.93719e-14 1.20112e+07 

322290 291065 -1.54371e-13 2.00564e-14 1.44136e+07 
316272 299134 -1.46445e-13 3.13913e-14 1.39765e+07 


328293 282902 -1.61149e-13 1.11701e-14 1.47864e+07 
322290 291065 -1.54371e-13 2.00564e-14 1.44136e+07 

324202 279701 -1.63469e-13 1.21841e-14 1.69166e+07 
318426 287898 -1.56355e-13 2.1384e-14 1.64637e+07 


322290 291065 -1.54371e-13 2.00564e-14 1.44136e+07 
316272 299134 -1.46445e-13 3.13913e-14 1.39765e+07 

318426 287898 -1.56355e-13 2.1384e-14 1.64637e+07 
312645 296013 -1.48134e-13 3.34096e-14 1.59418e+07 


319915 302247 -1.44478e-13 2.93719e-14 1.20112e+07 
313955 310500 -1.36671e-13 4.10541e-14 1.14115e+07 

316272 299134 -1.46445e-13 3.13913e-14 1.39765e+07 
310559 307434 -1.38756e-13 4.36361e-14 1.32888e+07 


313955 310500 -1.36671e-13 4.10541e-14 1.14115e+07 
308147 318968 -1.29147e-13 5.26261e-14 1.06101e+07 

310559 307434 -1.38756e-13 4.36361e-14 1.32888e+07 
305022 315950 -1.31605e-13 5.54521e-14 1.23936e+07 


316272 299134 -1.46445e-13 3.13913e-14 1.39765e+07 
310559 307434 -1.38756e-13 4.36361e-14 1.32888e+07 

312645 296013 -1.48134e-13 3.34096e-14 1.59418e+07 
307175 304358 -1.40563e-13 4.62867e-14 1.51679e+07 


310559 307434 -1.38756e-13 4.36361e-14 1.32888e+07 
305022 315950 -1.31605e-13 5.54521e-14 1.23936e+07 

307175 304358 -1.40563e-13 4.62867e-14 1.51679e+07 
301900 312919 -1.33851e-13 5.83218e-14 1.41812e+07 


388530 171162 -1.06626e-13 -3.07065e-14 1.84482e+07 
383380 180562 -1.15315e-13 -3.21094e-14 1.87699e+07 

383404 169104 -1.05378e-13 -3.30158e-14 2.07064e+07 
378232 178384 -1.14516e-13 -3.41702e-14 2.10786e+07 


383380 180562 -1.15315e-13 -3.21094e-14 1.87699e+07 
378731 190188 -1.23515e-13 -3.14089e-14 1.87603e+07 

378232 178384 -1.14516e-13 -3.41702e-14 2.10786e+07 
373737 187942 -1.22085e-13 -3.24905e-14 2.10179e+07 


383404 169104 -1.05378e-13 -3.30158e-14 2.07064e+07 
378232 178384 -1.14516e-13 -3.41702e-14 2.10786e+07 

378210 167009 -1.05275e-13 -3.53908e-14 2.30897e+07 
373112 176190 -1.13085e-13 -3.57862e-14 2.33617e+07 


378232 178384 -1.14516e-13 -3.41702e-14 2.10786e+07 
373737 187942 -1.22085e-13 -3.24905e-14 2.10179e+07 

373112 176190 -1.13085e-13 -3.57862e-14 2.33617e+07 
368743 185706 -1.20699e-13 -3.30996e-14 2.32862e+07 


378731 190188 -1.23515e-13 -3.14089e-14 1.87603e+07 
373721 199696 -1.31925e-13 -2.99906e-14 1.87902e+07 

373737 187942 -1.22085e-13 -3.24905e-14 2.10179e+07 
368807 197358 -1.30765e-13 -3.07283e-14 2.10342e+07 


373721 199696 -1.31925e-13 -2.99906e-14 1.87902e+07 
368241 208963 -1.39778e-13 -2.80885e-14 1.89244e+07 

368807 197358 -1.30765e-13 -3.07283e-14 2.10342e+07 
363420 206553 -1.38678e-13 -2.84682e-14 2.11461e+07 


373737 187942 -1.22085e-13 -3.24905e-14 2.10179e+07 
368807 197358 -1.30765e-13 -3.07283e-14 2.10342e+07 

368743 185706 -1.20699e-13 -3.30996e-14 2.32862e+07 
363902 195001 -1.29525e-13 -3.13147e-14 2.32809e+07 


368807 197358 -1.30765e-13 -3.07283e-14 2.10342e+07 
363420 206553 -1.38678e-13 -2.84682e-14 2.11461e+07 

363902 195001 -1.29525e-13 -3.13147e-14 2.32809e+07 
358658 204126 -1.37236e-13 -2.85412e-14 2.33522e+07 


378210 167009 -1.05275e-13 -3.53908e-14 2.30897e+07 
373112 176190 -1.13085e-13 -3.57862e-14 2.33617e+07 

374068 165379 -9.37314e-14 -3.14152e-14 2.46853e+07 
368046 174096 -1.1158e-13 -3.52327e-14 2.56876e+07 


373112 176190 -1.13085e-13 -3.57862e-14 2.33617e+07 
368743 185706 -1.20699e-13 -3.30996e-14 2.32862e+07 

368046 174096 -1.1158e-13 -3.52327e-14 2.56876e+07 
363708 183495 -1.19766e-13 -3.37957e-14 2.556e+07 


374068 165379 -9.37314e-14 -3.14152e-14 2.46853e+07 
368046 174096 -1.1158e-13 -3.52327e-14 2.56876e+07 

367875 162871 -1.03965e-13 -3.85717e-14 2.90378e+07 
362921 172026 -1.11251e-13 -3.58109e-14 2.96132e+07 


368046 174096 -1.1158e-13 -3.52327e-14 2.56876e+07 
363708 183495 -1.19766e-13 -3.37957e-14 2.556e+07 

362921 172026 -1.11251e-13 -3.58109e-14 2.96132e+07 
358668 181388 -1.18447e-13 -3.40616e-14 2.93751e+07 


368743 185706 -1.20699e-13 -3.30996e-14 2.32862e+07 
363902 195001 -1.29525e-13 -3.13147e-14 2.32809e+07 

363708 183495 -1.19766e-13 -3.37957e-14 2.556e+07 
358959 192645 -1.28339e-13 -3.18838e-14 2.55503e+07 


363902 195001 -1.29525e-13 -3.13147e-14 2.32809e+07 
358658 204126 -1.37236e-13 -2.85412e-14 2.33522e+07 

358959 192645 -1.28339e-13 -3.18838e-14 2.55503e+07 
353902 201601 -1.35595e-13 -2.88198e-14 2.56001e+07 


363708 183495 -1.19766e-13 -3.37957e-14 2.556e+07 
358959 192645 -1.28339e-13 -3.18838e-14 2.55503e+07 

358668 181388 -1.18447e-13 -3.40616e-14 2.93751e+07 
353957 190398 -1.26829e-13 -3.19678e-14 2.93874e+07 


358959 192645 -1.28339e-13 -3.18838e-14 2.55503e+07 
353902 201601 -1.35595e-13 -2.88198e-14 2.56001e+07 

353957 190398 -1.26829e-13 -3.19678e-14 2.93874e+07 
348999 199100 -1.34223e-13 -2.89254e-14 2.94704e+07 


368241 208963 -1.39778e-13 -2.80885e-14 1.89244e+07 
363408 218509 -1.46952e-13 -2.52699e-14 1.8658e+07 

363420 206553 -1.38678e-13 -2.84682e-14 2.11461e+07 
358649 215962 -1.45673e-13 -2.53975e-14 2.08817e+07 


363408 218509 -1.46952e-13 -2.52699e-14 1.8658e+07 
358419 227946 -1.53943e-13 -2.18093e-14 1.83609e+07 

358649 215962 -1.45673e-13 -2.53975e-14 2.08817e+07 
353759 225357 -1.52598e-13 -2.07792e-14 2.05404e+07 


363420 206553 -1.38678e-13 -2.84682e-14 2.11461e+07 
358649 215962 -1.45673e-13 -2.53975e-14 2.08817e+07 

358658 204126 -1.37236e-13 -2.85412e-14 2.33522e+07 
353847 213294 -1.44742e-13 -2.59591e-14 2.3155e+07 


358649 215962 -1.45673e-13 -2.53975e-14 2.08817e+07 
353759 225357 -1.52598e-13 -2.07792e-14 2.05404e+07 

353847 213294 -1.44742e-13 -2.59591e-14 2.3155e+07 
348970 222636 -1.53196e-13 -2.07539e-14 2.28823e+07 


358419 227946 -1.53943e-13 -2.18093e-14 1.83609e+07 
353134 237032 -1.59273e-13 -1.90283e-14 1.81296e+07 

353759 225357 -1.52598e-13 -2.07792e-14 2.05404e+07 
348457 234224 -1.59327e-13 -1.88913e-14 2.0357e+07 


353134 237032 -1.59273e-13 -1.90283e-14 1.81296e+07 
348316 246379 -1.60492e-13 -1.38138e-14 1.75779e+07 

348457 234224 -1.59327e-13 -1.88913e-14 2.0357e+07 
343845 243480 -1.59175e-13 -1.34344e-14 1.97632e+07 


353759 225357 -1.52598e-13 -2.07792e-14 2.05404e+07 
348457 234224 -1.59327e-13 -1.88913e-14 2.0357e+07 

348970 222636 -1.53196e-13 -2.07539e-14 2.28823e+07 
343510 231180 -1.6253e-13 -2.0541e-14 2.27978e+07 


348457 234224 -1.59327e-13 -1.88913e-14 2.0357e+07 
343845 243480 -1.59175e-13 -1.34344e-14 1.97632e+07 

343510 231180 -1.6253e-13 -2.0541e-14 2.27978e+07 
339345 240492 -1.58665e-13 -1.37835e-14 2.2026e+07 


358658 204126 -1.37236e-13 -2.85412e-14 2.33522e+07 
353847 213294 -1.44742e-13 -2.59591e-14 2.3155e+07 

353902 201601 -1.35595e-13 -2.88198e-14 2.56001e+07 
348961 210486 -1.44789e-13 -2.72058e-14 2.54645e+07 


353847 213294 -1.44742e-13 -2.59591e-14 2.3155e+07 
348970 222636 -1.53196e-13 -2.07539e-14 2.28823e+07 

348961 210486 -1.44789e-13 -2.72058e-14 2.54645e+07 
344936 220207 -1.45983e-13 -1.68386e-14 2.46159e+07 


353902 201601 -1.35595e-13 -2.88198e-14 2.56001e+07 
348961 210486 -1.44789e-13 -2.72058e-14 2.54645e+07 

348999 199100 -1.34223e-13 -2.89254e-14 2.94704e+07 
344330 208130 -1.42317e-13 -2.46903e-14 2.9075e+07 


348961 210486 -1.44789e-13 -2.72058e-14 2.54645e+07 
344936 220207 -1.45983e-13 -1.68386e-14 2.46159e+07 

344330 208130 -1.42317e-13 -2.46903e-14 2.9075e+07 
339651 216826 -1.50223e-13 -2.3869e-14 2.85308e+07 


348970 222636 -1.53196e-13 -2.07539e-14 2.28823e+07 
343510 231180 -1.6253e-13 -2.0541e-14 2.27978e+07 

344936 220207 -1.45983e-13 -1.68386e-14 2.46159e+07 
339365 228455 -1.55308e-13 -1.7099e-14 2.46039e+07 


343510 231180 -1.6253e-13 -2.0541e-14 2.27978e+07 
339345 240492 -1.58665e-13 -1.37835e-14 2.2026e+07 

339365 228455 -1.55308e-13 -1.7099e-14 2.46039e+07 
335408 237880 -1.51767e-13 -9.66313e-15 2.38532e+07 


344936 220207 -1.45983e-13 -1.68386e-14 2.46159e+07 
339365 228455 -1.55308e-13 -1.7099e-14 2.46039e+07 

339651 216826 -1.50223e-13 -2.3869e-14 2.85308e+07 
334082 225316 -1.61261e-13 -2.12084e-14 2.86231e+07 


339365 228455 -1.55308e-13 -1.7099e-14 2.46039e+07 
335408 237880 -1.51767e-13 -9.66313e-15 2.38532e+07 

334082 225316 -1.61261e-13 -2.12084e-14 2.86231e+07 
330060 234946 -1.60452e-13 -5.91045e-15 2.69149e+07 


367875 162871 -1.03965e-13 -3.85717e-14 2.90378e+07 
362921 172026 -1.11251e-13 -3.58109e-14 2.96132e+07 

362893 160958 -1.00483e-13 -3.8388e-14 3.28334e+07 
357883 169959 -1.09963e-13 -3.64776e-14 3.33486e+07 


362921 172026 -1.11251e-13 -3.58109e-14 2.96132e+07 
358668 181388 -1.18447e-13 -3.40616e-14 2.93751e+07 

357883 169959 -1.09963e-13 -3.64776e-14 3.33486e+07 
353654 179212 -1.17429e-13 -3.41894e-14 3.3158e+07 


362893 160958 -1.00483e-13 -3.8388e-14 3.28334e+07 
357883 169959 -1.09963e-13 -3.64776e-14 3.33486e+07 

357709 158923 -9.97033e-14 -3.92081e-14 3.66048e+07 
352872 167868 -1.0829e-13 -3.66746e-14 3.70536e+07 


357883 169959 -1.09963e-13 -3.64776e-14 3.33486e+07 
353654 179212 -1.17429e-13 -3.41894e-14 3.3158e+07 

352872 167868 -1.0829e-13 -3.66746e-14 3.70536e+07 
348657 176976 -1.16308e-13 -3.4248e-14 3.68895e+07 


358668 181388 -1.18447e-13 -3.40616e-14 2.93751e+07 
353957 190398 -1.26829e-13 -3.19678e-14 2.93874e+07 

353654 179212 -1.17429e-13 -3.41894e-14 3.3158e+07 
348949 188046 -1.25444e-13 -3.18973e-14 3.32079e+07 


353957 190398 -1.26829e-13 -3.19678e-14 2.93874e+07 
348999 199100 -1.34223e-13 -2.89254e-14 2.94704e+07 

348949 188046 -1.25444e-13 -3.18973e-14 3.32079e+07 
344048 196630 -1.32995e-13 -2.87315e-14 3.32879e+07 


353654 179212 -1.17429e-13 -3.41894e-14 3.3158e+07 
348949 188046 -1.25444e-13 -3.18973e-14 3.32079e+07 

348657 176976 -1.16308e-13 -3.4248e-14 3.68895e+07 
343952 185663 -1.24067e-13 -3.1584e-14 3.69811e+07 


348949 188046 -1.25444e-13 -3.18973e-14 3.32079e+07 
344048 196630 -1.32995e-13 -2.87315e-14 3.32879e+07 

343952 185663 -1.24067e-13 -3.1584e-14 3.69811e+07 
339140 194166 -1.315e-13 -2.82077e-14 3.70283e+07 


357709 158923 -9.97033e-14 -3.92081e-14 3.66048e+07 
352872 167868 -1.0829e-13 -3.66746e-14 3.70536e+07 

352666 156924 -9.77404e-14 -3.91521e-14 4.0263e+07 
347856 165740 -1.06777e-13 -3.6689e-14 4.07133e+07 


352872 167868 -1.0829e-13 -3.66746e-14 3.70536e+07 
348657 176976 -1.16308e-13 -3.4248e-14 3.68895e+07 

347856 165740 -1.06777e-13 -3.6689e-14 4.07133e+07 
343678 174716 -1.14986e-13 -3.40368e-14 4.05664e+07 


352666 156924 -9.77404e-14 -3.91521e-14 4.0263e+07 
347856 165740 -1.06777e-13 -3.6689e-14 4.07133e+07 

347612 154910 -9.61811e-14 -3.887e-14 4.38717e+07 
342849 163597 -1.05216e-13 -3.63663e-14 4.43221e+07 


347856 165740 -1.06777e-13 -3.6689e-14 4.07133e+07 
343678 174716 -1.14986e-13 -3.40368e-14 4.05664e+07 

342849 163597 -1.05216e-13 -3.63663e-14 4.43221e+07 
338708 172445 -1.13569e-13 -3.35571e-14 4.41889e+07 


348657 176976 -1.16308e-13 -3.4248e-14 3.68895e+07 
343952 185663 -1.24067e-13 -3.1584e-14 3.69811e+07 

343678 174716 -1.14986e-13 -3.40368e-14 4.05664e+07 
338970 183268 -1.22686e-13 -3.10635e-14 4.06956e+07 


343952 185663 -1.24067e-13 -3.1584e-14 3.69811e+07 
339140 194166 -1.315e-13 -2.82077e-14 3.70283e+07 

338970 183268 -1.22686e-13 -3.10635e-14 4.06956e+07 
334244 191690 -1.30048e-13 -2.74902e-14 4.0714e+07 


343678 174716 -1.14986e-13 -3.40368e-14 4.05664e+07 
338970 183268 -1.22686e-13 -3.10635e-14 4.06956e+07 

338708 172445 -1.13569e-13 -3.35571e-14 4.41889e+07 
334007 180869 -1.21248e-13 -3.03038e-14 4.43476e+07 


338970 183268 -1.22686e-13 -3.10635e-14 4.06956e+07 
334244 191690 -1.30048e-13 -2.74902e-14 4.0714e+07 

334007 180869 -1.21248e-13 -3.03038e-14 4.43476e+07 
329361 189212 -1.28582e-13 -2.65025e-14 4.43403e+07 


348999 199100 -1.34223e-13 -2.89254e-14 2.94704e+07 
344330 208130 -1.42317e-13 -2.46903e-14 2.9075e+07 

344048 196630 -1.32995e-13 -2.87315e-14 3.32879e+07 
339676 205558 -1.3981e-13 -2.45679e-14 3.2763e+07 


344330 208130 -1.42317e-13 -2.46903e-14 2.9075e+07 
339651 216826 -1.50223e-13 -2.3869e-14 2.85308e+07 

339676 205558 -1.3981e-13 -2.45679e-14 3.2763e+07 
335178 214278 -1.45549e-13 -2.13254e-14 3.22492e+07 


344048 196630 -1.32995e-13 -2.87315e-14 3.32879e+07 
339676 205558 -1.3981e-13 -2.45679e-14 3.2763e+07 

339140 194166 -1.315e-13 -2.82077e-14 3.70283e+07 
334869 202957 -1.38524e-13 -2.43503e-14 3.64943e+07 


339676 205558 -1.3981e-13 -2.45679e-14 3.2763e+07 
335178 214278 -1.45549e-13 -2.13254e-14 3.22492e+07 

334869 202957 -1.38524e-13 -2.43503e-14 3.64943e+07 
330304 211571 -1.45884e-13 -2.06999e-14 3.60236e+07 


339651 216826 -1.50223e-13 -2.3869e-14 2.85308e+07 
334082 225316 -1.61261e-13 -2.12084e-14 2.86231e+07 

335178 214278 -1.45549e-13 -2.13254e-14 3.22492e+07 
329960 222928 -1.56076e-13 -1.63727e-14 3.19783e+07 


334082 225316 -1.61261e-13 -2.12084e-14 2.86231e+07 
330060 234946 -1.60452e-13 -5.91045e-15 2.69149e+07 

329960 222928 -1.56076e-13 -1.63727e-14 3.19783e+07 
325848 232178 -1.55386e-13 -3.17696e-15 3.06694e+07 


335178 214278 -1.45549e-13 -2.13254e-14 3.22492e+07 
329960 222928 -1.56076e-13 -1.63727e-14 3.19783e+07 

330304 211571 -1.45884e-13 -2.06999e-14 3.60236e+07 
325428 220206 -1.53759e-13 -1.42297e-14 3.55676e+07 


329960 222928 -1.56076e-13 -1.63727e-14 3.19783e+07 
325848 232178 -1.55386e-13 -3.17696e-15 3.06694e+07 

325428 220206 -1.53759e-13 -1.42297e-14 3.55676e+07 
321043 229033 -1.56375e-13 -4.48863e-15 3.4567e+07 


339140 194166 -1.315e-13 -2.82077e-14 3.70283e+07 
334869 202957 -1.38524e-13 -2.43503e-14 3.64943e+07 

334244 191690 -1.30048e-13 -2.74902e-14 4.0714e+07 
330056 200384 -1.37181e-13 -2.34934e-14 4.01685e+07 


334869 202957 -1.38524e-13 -2.43503e-14 3.64943e+07 
330304 211571 -1.45884e-13 -2.06999e-14 3.60236e+07 

330056 200384 -1.37181e-13 -2.34934e-14 4.01685e+07 
325598 208946 -1.44259e-13 -1.88906e-14 3.96646e+07 


334244 191690 -1.30048e-13 -2.74902e-14 4.0714e+07 
330056 200384 -1.37181e-13 -2.34934e-14 4.01685e+07 

329361 189212 -1.28582e-13 -2.65025e-14 4.43403e+07 
325248 197816 -1.35772e-13 -2.22545e-14 4.37851e+07 


330056 200384 -1.37181e-13 -2.34934e-14 4.01685e+07 
325598 208946 -1.44259e-13 -1.88906e-14 3.96646e+07 

325248 197816 -1.35772e-13 -2.22545e-14 4.37851e+07 
320875 206293 -1.42722e-13 -1.71652e-14 4.32622e+07 


330304 211571 -1.45884e-13 -2.06999e-14 3.60236e+07 
325428 220206 -1.53759e-13 -1.42297e-14 3.55676e+07 

325598 208946 -1.44259e-13 -1.88906e-14 3.96646e+07 
320914 217471 -1.51006e-13 -1.22291e-14 3.9136e+07 


325428 220206 -1.53759e-13 -1.42297e-14 3.55676e+07 
321043 229033 -1.56375e-13 -4.48863e-15 3.4567e+07 

320914 217471 -1.51006e-13 -1.22291e-14 3.9136e+07 
316507 226080 -1.5446e-13 -3.82944e-15 3.82554e+07 


325598 208946 -1.44259e-13 -1.88906e-14 3.96646e+07 
320914 217471 -1.51006e-13 -1.22291e-14 3.9136e+07 

320875 206293 -1.42722e-13 -1.71652e-14 4.32622e+07 
316329 214700 -1.48885e-13 -1.05156e-14 4.27021e+07 


320914 217471 -1.51006e-13 -1.22291e-14 3.9136e+07 
316507 226080 -1.5446e-13 -3.82944e-15 3.82554e+07 

316329 214700 -1.48885e-13 -1.05156e-14 4.27021e+07 
311933 223135 -1.53073e-13 -2.89825e-15 4.18886e+07 


348316 246379 -1.60492e-13 -1.38138e-14 1.75779e+07 
342444 255131 -1.62064e-13 -5.62749e-15 1.74158e+07 

343845 243480 -1.59175e-13 -1.34344e-14 1.97632e+07 
338134 252265 -1.60667e-13 -3.53066e-15 1.95427e+07 


342444 255131 -1.62064e-13 -5.62749e-15 1.74158e+07 
335862 263159 -1.65576e-13 1.43023e-15 1.75542e+07 

338134 252265 -1.60667e-13 -3.53066e-15 1.95427e+07 
331642 260173 -1.65846e-13 3.67396e-15 1.96742e+07 


343845 243480 -1.59175e-13 -1.34344e-14 1.97632e+07 
338134 252265 -1.60667e-13 -3.53066e-15 1.95427e+07 

339345 240492 -1.58665e-13 -1.37835e-14 2.2026e+07 
333755 249322 -1.59673e-13 -1.74185e-15 2.17514e+07 


338134 252265 -1.60667e-13 -3.53066e-15 1.95427e+07 
331642 260173 -1.65846e-13 3.67396e-15 1.96742e+07 

333755 249322 -1.59673e-13 -1.74185e-15 2.17514e+07 
327333 257059 -1.66667e-13 4.99325e-15 2.18989e+07 


335862 263159 -1.65576e-13 1.43023e-15 1.75542e+07 
329698 271211 -1.67118e-13 6.26975e-15 1.74458e+07 

331642 260173 -1.65846e-13 3.67396e-15 1.96742e+07 
325677 268174 -1.68996e-13 7.39142e-15 1.95131e+07 


329698 271211 -1.67118e-13 6.26975e-15 1.74458e+07 
324202 279701 -1.63469e-13 1.21841e-14 1.69166e+07 

325677 268174 -1.68996e-13 7.39142e-15 1.95131e+07 
320350 276657 -1.6575e-13 1.2878e-14 1.89373e+07 


331642 260173 -1.65846e-13 3.67396e-15 1.96742e+07 
325677 268174 -1.68996e-13 7.39142e-15 1.95131e+07 

327333 257059 -1.66667e-13 4.99325e-15 2.18989e+07 
321679 265092 -1.71251e-13 7.63724e-15 2.16036e+07 


325677 268174 -1.68996e-13 7.39142e-15 1.95131e+07 
320350 276657 -1.6575e-13 1.2878e-14 1.89373e+07 

321679 265092 -1.71251e-13 7.63724e-15 2.16036e+07 
316562 273627 -1.67438e-13 1.3821e-14 2.09168e+07 


339345 240492 -1.58665e-13 -1.37835e-14 2.2026e+07 
333755 249322 -1.59673e-13 -1.74185e-15 2.17514e+07 

335408 237880 -1.51767e-13 -9.66313e-15 2.38532e+07 
329708 246525 -1.55451e-13 1.92176e-15 2.37063e+07 


333755 249322 -1.59673e-13 -1.74185e-15 2.17514e+07 
327333 257059 -1.66667e-13 4.99325e-15 2.18989e+07 

329708 246525 -1.55451e-13 1.92176e-15 2.37063e+07 
323414 254141 -1.62043e-13 8.6562e-15 2.38073e+07 


335408 237880 -1.51767e-13 -9.66313e-15 2.38532e+07 
329708 246525 -1.55451e-13 1.92176e-15 2.37063e+07 

330060 234946 -1.60452e-13 -5.91045e-15 2.69149e+07 
