# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:23:57
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
12517 8978.9 2.70855e-13 -3.8862e-13 1.69139e+08 


12759.1 4576.35 2.762e-13 -1.98096e-13 1.69185e+08 
17036.8 4583.24 3.6872e-13 -1.98308e-13 1.69073e+08 

12517 8978.9 2.70855e-13 -3.8862e-13 1.69139e+08 
16820.5 9049.88 3.63896e-13 -3.91526e-13 1.69028e+08 


5.22767e-13 8935.92 0 -3.86963e-13 1.69277e+08 
4088.83 8797.98 8.8517e-14 -3.80968e-13 1.69263e+08 

7.8415e-13 13403.6 0 -5.80306e-13 1.69192e+08 
4121.22 13300.8 8.91576e-14 -5.75825e-13 1.69178e+08 


4088.83 8797.98 8.8517e-14 -3.80968e-13 1.69263e+08 
8230.08 8855.16 1.78125e-13 -3.83377e-13 1.69218e+08 

4121.22 13300.8 8.91576e-14 -5.75825e-13 1.69178e+08 
8208.89 13247.8 1.7755e-13 -5.73436e-13 1.69135e+08 


7.8415e-13 13403.6 0 -5.80306e-13 1.69192e+08 
4121.22 13300.8 8.91576e-14 -5.75825e-13 1.69178e+08 

1.04554e-12 17871.2 0 -7.73488e-13 1.69072e+08 
4134.92 17792.4 8.93696e-14 -7.70038e-13 1.69058e+08 


4121.22 13300.8 8.91576e-14 -5.75825e-13 1.69178e+08 
8208.89 13247.8 1.7755e-13 -5.73436e-13 1.69135e+08 

4134.92 17792.4 8.93696e-14 -7.70038e-13 1.69058e+08 
8177.51 17595.5 1.76712e-13 -7.61398e-13 1.69021e+08 


8230.08 8855.16 1.78125e-13 -3.83377e-13 1.69218e+08 
12517 8978.9 2.70855e-13 -3.8862e-13 1.69139e+08 

8208.89 13247.8 1.7755e-13 -5.73436e-13 1.69135e+08 
12345 13282.7 2.66966e-13 -5.74779e-13 1.6906e+08 


12517 8978.9 2.70855e-13 -3.8862e-13 1.69139e+08 
16820.5 9049.88 3.63896e-13 -3.91526e-13 1.69028e+08 

12345 13282.7 2.66966e-13 -5.74779e-13 1.6906e+08 
16592.1 13390 3.58727e-13 -5.79177e-13 1.68951e+08 


8208.89 13247.8 1.7755e-13 -5.73436e-13 1.69135e+08 
12345 13282.7 2.66966e-13 -5.74779e-13 1.6906e+08 

8177.51 17595.5 1.76712e-13 -7.61398e-13 1.69021e+08 
12282.8 17620 2.65383e-13 -7.6224e-13 1.68947e+08 


12345 13282.7 2.66966e-13 -5.74779e-13 1.6906e+08 
16592.1 13390 3.58727e-13 -5.79177e-13 1.68951e+08 

12282.8 17620 2.65383e-13 -7.6224e-13 1.68947e+08 
16460.4 17710.5 3.55562e-13 -7.65844e-13 1.68839e+08 


16901.4 0 3.65844e-13 0 1.69095e+08 
21126.5 0 4.57175e-13 0 1.68955e+08 

17036.8 4583.24 3.6872e-13 -1.98308e-13 1.69073e+08 
21312.1 4587 4.6112e-13 -1.9836e-13 1.6893e+08 


21126.5 0 4.57175e-13 0 1.68955e+08 
25351.5 0 5.48419e-13 0 1.68784e+08 

21312.1 4587 4.6112e-13 -1.9836e-13 1.6893e+08 
25590.3 4590.18 5.53495e-13 -1.98362e-13 1.68755e+08 


17036.8 4583.24 3.6872e-13 -1.98308e-13 1.69073e+08 
21312.1 4587 4.6112e-13 -1.9836e-13 1.6893e+08 

16820.5 9049.88 3.63896e-13 -3.91526e-13 1.69028e+08 
21147.4 9102.81 4.57373e-13 -3.93597e-13 1.68883e+08 


21312.1 4587 4.6112e-13 -1.9836e-13 1.6893e+08 
25590.3 4590.18 5.53495e-13 -1.98362e-13 1.68755e+08 

21147.4 9102.81 4.57373e-13 -3.93597e-13 1.68883e+08 
25517.8 9153.97 5.517e-13 -3.95536e-13 1.68705e+08 


25351.5 0 5.48419e-13 0 1.68784e+08 
29576.3 0 6.39564e-13 0 1.68581e+08 

25590.3 4590.18 5.53495e-13 -1.98362e-13 1.68755e+08 
29802.9 4582.47 6.44357e-13 -1.97873e-13 1.68551e+08 


29576.3 0 6.39564e-13 0 1.68581e+08 
33801 0 7.30589e-13 0 1.68347e+08 

29802.9 4582.47 6.44357e-13 -1.97873e-13 1.68551e+08 
33979 4571.86 7.34318e-13 -1.97237e-13 1.68319e+08 


25590.3 4590.18 5.53495e-13 -1.98362e-13 1.68755e+08 
29802.9 4582.47 6.44357e-13 -1.97873e-13 1.68551e+08 

25517.8 9153.97 5.517e-13 -3.95536e-13 1.68705e+08 
29822.3 9170.49 6.44504e-13 -3.95931e-13 1.68496e+08 


29802.9 4582.47 6.44357e-13 -1.97873e-13 1.68551e+08 
33979 4571.86 7.34318e-13 -1.97237e-13 1.68319e+08 

29822.3 9170.49 6.44504e-13 -3.95931e-13 1.68496e+08 
34072.4 9168.43 7.36018e-13 -3.95479e-13 1.68259e+08 


16820.5 9049.88 3.63896e-13 -3.91526e-13 1.69028e+08 
21147.4 9102.81 4.57373e-13 -3.93597e-13 1.68883e+08 

16592.1 13390 3.58727e-13 -5.79177e-13 1.68951e+08 
20923.3 13508.9 4.52231e-13 -5.84001e-13 1.68806e+08 


21147.4 9102.81 4.57373e-13 -3.93597e-13 1.68883e+08 
25517.8 9153.97 5.517e-13 -3.95536e-13 1.68705e+08 

20923.3 13508.9 4.52231e-13 -5.84001e-13 1.68806e+08 
25230.8 13576 5.45144e-13 -5.86503e-13 1.68631e+08 


16592.1 13390 3.58727e-13 -5.79177e-13 1.68951e+08 
20923.3 13508.9 4.52231e-13 -5.84001e-13 1.68806e+08 

16460.4 17710.5 3.55562e-13 -7.65844e-13 1.68839e+08 
20679.2 17800.8 4.46565e-13 -7.69333e-13 1.687e+08 


20923.3 13508.9 4.52231e-13 -5.84001e-13 1.68806e+08 
25230.8 13576 5.45144e-13 -5.86503e-13 1.68631e+08 

20679.2 17800.8 4.46565e-13 -7.69333e-13 1.687e+08 
25034.7 17959.5 5.40414e-13 -7.75663e-13 1.68521e+08 


25517.8 9153.97 5.517e-13 -3.95536e-13 1.68705e+08 
29822.3 9170.49 6.44504e-13 -3.95931e-13 1.68496e+08 

25230.8 13576 5.45144e-13 -5.86503e-13 1.68631e+08 
29551.2 13630.1 6.3823e-13 -5.88368e-13 1.68423e+08 


29822.3 9170.49 6.44504e-13 -3.95931e-13 1.68496e+08 
34072.4 9168.43 7.36018e-13 -3.95479e-13 1.68259e+08 

29551.2 13630.1 6.3823e-13 -5.88368e-13 1.68423e+08 
33883.2 13675.7 7.31443e-13 -5.89785e-13 1.68182e+08 


25230.8 13576 5.45144e-13 -5.86503e-13 1.68631e+08 
29551.2 13630.1 6.3823e-13 -5.88368e-13 1.68423e+08 

25034.7 17959.5 5.40414e-13 -7.75663e-13 1.68521e+08 
29311 18024.6 6.32469e-13 -7.7786e-13 1.68317e+08 


29551.2 13630.1 6.3823e-13 -5.88368e-13 1.68423e+08 
33883.2 13675.7 7.31443e-13 -5.89785e-13 1.68182e+08 

29311 18024.6 6.32469e-13 -7.7786e-13 1.68317e+08 
33641.6 18103.2 7.25562e-13 -7.80524e-13 1.68076e+08 


1.04554e-12 17871.2 0 -7.73488e-13 1.69072e+08 
4134.92 17792.4 8.93696e-14 -7.70038e-13 1.69058e+08 

1.30692e-12 22338.4 0 -9.66446e-13 1.68918e+08 
4110.87 22109.2 8.87492e-14 -9.56494e-13 1.68911e+08 


4134.92 17792.4 8.93696e-14 -7.70038e-13 1.69058e+08 
8177.51 17595.5 1.76712e-13 -7.61398e-13 1.69021e+08 

4110.87 22109.2 8.87492e-14 -9.56494e-13 1.68911e+08 
8241.66 22165 1.7788e-13 -9.58745e-13 1.68865e+08 


1.30692e-12 22338.4 0 -9.66446e-13 1.68918e+08 
4110.87 22109.2 8.87492e-14 -9.56494e-13 1.68911e+08 

1.5683e-12 26805 0 -1.15912e-12 1.68731e+08 
4128.89 26644.2 8.90066e-14 -1.15213e-12 1.68722e+08 


4110.87 22109.2 8.87492e-14 -9.56494e-13 1.68911e+08 
8241.66 22165 1.7788e-13 -9.58745e-13 1.68865e+08 

4128.89 26644.2 8.90066e-14 -1.15213e-12 1.68722e+08 
8243 26599.9 1.77651e-13 -1.15002e-12 1.6868e+08 


8177.51 17595.5 1.76712e-13 -7.61398e-13 1.69021e+08 
12282.8 17620 2.65383e-13 -7.6224e-13 1.68947e+08 

8241.66 22165 1.7788e-13 -9.58745e-13 1.68865e+08 
12295.4 22045.8 2.65343e-13 -9.53329e-13 1.68796e+08 


12282.8 17620 2.65383e-13 -7.6224e-13 1.68947e+08 
16460.4 17710.5 3.55562e-13 -7.65844e-13 1.68839e+08 

12295.4 22045.8 2.65343e-13 -9.53329e-13 1.68796e+08 
16368.1 22012.4 3.53168e-13 -9.51509e-13 1.68696e+08 


8241.66 22165 1.7788e-13 -9.58745e-13 1.68865e+08 
12295.4 22045.8 2.65343e-13 -9.53329e-13 1.68796e+08 

8243 26599.9 1.77651e-13 -1.15002e-12 1.6868e+08 
12267.4 26392.2 2.64369e-13 -1.14075e-12 1.68617e+08 


12295.4 22045.8 2.65343e-13 -9.53329e-13 1.68796e+08 
16368.1 22012.4 3.53168e-13 -9.51509e-13 1.68696e+08 

12267.4 26392.2 2.64369e-13 -1.14075e-12 1.68617e+08 
16419.5 26495.1 3.53757e-13 -1.14473e-12 1.68508e+08 


1.5683e-12 26805 0 -1.15912e-12 1.68731e+08 
4128.89 26644.2 8.90066e-14 -1.15213e-12 1.68722e+08 

1.82969e-12 31271.3 0 -1.35148e-12 1.68509e+08 
4120 31014.9 8.86648e-14 -1.34036e-12 1.68506e+08 


4128.89 26644.2 8.90066e-14 -1.15213e-12 1.68722e+08 
8243 26599.9 1.77651e-13 -1.15002e-12 1.6868e+08 

4120 31014.9 8.86648e-14 -1.34036e-12 1.68506e+08 
8248.89 31051.8 1.77473e-13 -1.34172e-12 1.6846e+08 


1.82969e-12 31271.3 0 -1.35148e-12 1.68509e+08 
4120 31014.9 8.86648e-14 -1.34036e-12 1.68506e+08 

2.09107e-12 35736.8 0 -1.54344e-12 1.68253e+08 
4128.19 35510.9 8.8663e-14 -1.53365e-12 1.6825e+08 


4120 31014.9 8.86648e-14 -1.34036e-12 1.68506e+08 
8248.89 31051.8 1.77473e-13 -1.34172e-12 1.6846e+08 

4128.19 35510.9 8.8663e-14 -1.53365e-12 1.6825e+08 
8271.66 35579.9 1.77605e-13 -1.53635e-12 1.68202e+08 


8243 26599.9 1.77651e-13 -1.15002e-12 1.6868e+08 
12267.4 26392.2 2.64369e-13 -1.14075e-12 1.68617e+08 

8248.89 31051.8 1.77473e-13 -1.34172e-12 1.6846e+08 
12313.4 30903 2.64899e-13 -1.33494e-12 1.68395e+08 


12267.4 26392.2 2.64369e-13 -1.14075e-12 1.68617e+08 
16419.5 26495.1 3.53757e-13 -1.14473e-12 1.68508e+08 

12313.4 30903 2.64899e-13 -1.33494e-12 1.68395e+08 
16391.5 30854.5 3.52565e-13 -1.33233e-12 1.68295e+08 


8248.89 31051.8 1.77473e-13 -1.34172e-12 1.6846e+08 
12313.4 30903 2.64899e-13 -1.33494e-12 1.68395e+08 

8271.66 35579.9 1.77605e-13 -1.53635e-12 1.68202e+08 
12395.9 35549.2 2.66116e-13 -1.53459e-12 1.68129e+08 


12313.4 30903 2.64899e-13 -1.33494e-12 1.68395e+08 
16391.5 30854.5 3.52565e-13 -1.33233e-12 1.68295e+08 

12395.9 35549.2 2.66116e-13 -1.53459e-12 1.68129e+08 
16359 35187.7 3.51194e-13 -1.51848e-12 1.68051e+08 


16460.4 17710.5 3.55562e-13 -7.65844e-13 1.68839e+08 
20679.2 17800.8 4.46565e-13 -7.69333e-13 1.687e+08 

16368.1 22012.4 3.53168e-13 -9.51509e-13 1.68696e+08 
20576.3 22138.5 4.43829e-13 -9.56451e-13 1.68555e+08 


20679.2 17800.8 4.46565e-13 -7.69333e-13 1.687e+08 
25034.7 17959.5 5.40414e-13 -7.75663e-13 1.68521e+08 

20576.3 22138.5 4.43829e-13 -9.56451e-13 1.68555e+08 
24791.5 22229.5 5.34565e-13 -9.59751e-13 1.68385e+08 


16368.1 22012.4 3.53168e-13 -9.51509e-13 1.68696e+08 
20576.3 22138.5 4.43829e-13 -9.56451e-13 1.68555e+08 

16419.5 26495.1 3.53757e-13 -1.14473e-12 1.68508e+08 
20491.7 26454.3 4.41388e-13 -1.14239e-12 1.68379e+08 


20576.3 22138.5 4.43829e-13 -9.56451e-13 1.68555e+08 
24791.5 22229.5 5.34565e-13 -9.59751e-13 1.68385e+08 

20491.7 26454.3 4.41388e-13 -1.14239e-12 1.68379e+08 
24692.8 26566.6 5.31685e-13 -1.14648e-12 1.68208e+08 


25034.7 17959.5 5.40414e-13 -7.75663e-13 1.68521e+08 
29311 18024.6 6.32469e-13 -7.7786e-13 1.68317e+08 

24791.5 22229.5 5.34565e-13 -9.59751e-13 1.68385e+08 
29146.3 22402.3 6.28178e-13 -9.66431e-13 1.68173e+08 


29311 18024.6 6.32469e-13 -7.7786e-13 1.68317e+08 
33641.6 18103.2 7.25562e-13 -7.80524e-13 1.68076e+08 

29146.3 22402.3 6.28178e-13 -9.66431e-13 1.68173e+08 
33431.9 22486 7.20199e-13 -9.69153e-13 1.67936e+08 


24791.5 22229.5 5.34565e-13 -9.59751e-13 1.68385e+08 
29146.3 22402.3 6.28178e-13 -9.66431e-13 1.68173e+08 

24692.8 26566.6 5.31685e-13 -1.14648e-12 1.68208e+08 
28893.6 26647.1 6.21881e-13 -1.14907e-12 1.68008e+08 


29146.3 22402.3 6.28178e-13 -9.66431e-13 1.68173e+08 
33431.9 22486 7.20199e-13 -9.69153e-13 1.67936e+08 

28893.6 26647.1 6.21881e-13 -1.14907e-12 1.68008e+08 
33187.6 26783.3 7.13943e-13 -1.15388e-12 1.67769e+08 


16419.5 26495.1 3.53757e-13 -1.14473e-12 1.68508e+08 
20491.7 26454.3 4.41388e-13 -1.14239e-12 1.68379e+08 

16391.5 30854.5 3.52565e-13 -1.33233e-12 1.68295e+08 
20509.4 30886.5 4.41013e-13 -1.33303e-12 1.68161e+08 


20491.7 26454.3 4.41388e-13 -1.14239e-12 1.68379e+08 
24692.8 26566.6 5.31685e-13 -1.14648e-12 1.68208e+08 

20509.4 30886.5 4.41013e-13 -1.33303e-12 1.68161e+08 
24611.5 30888.7 5.29058e-13 -1.33228e-12 1.67999e+08 


16391.5 30854.5 3.52565e-13 -1.33233e-12 1.68295e+08 
20509.4 30886.5 4.41013e-13 -1.33303e-12 1.68161e+08 

16359 35187.7 3.51194e-13 -1.51848e-12 1.68051e+08 
20501.2 35280.2 4.39977e-13 -1.52167e-12 1.67912e+08 


20509.4 30886.5 4.41013e-13 -1.33303e-12 1.68161e+08 
24611.5 30888.7 5.29058e-13 -1.33228e-12 1.67999e+08 

20501.2 35280.2 4.39977e-13 -1.52167e-12 1.67912e+08 
24571.3 35239.1 5.27176e-13 -1.51896e-12 1.67755e+08 


24692.8 26566.6 5.31685e-13 -1.14648e-12 1.68208e+08 
28893.6 26647.1 6.21881e-13 -1.14907e-12 1.68008e+08 

24611.5 30888.7 5.29058e-13 -1.33228e-12 1.67999e+08 
28810.1 30994.8 6.19044e-13 -1.33583e-12 1.67798e+08 


28893.6 26647.1 6.21881e-13 -1.14907e-12 1.68008e+08 
33187.6 26783.3 7.13943e-13 -1.15388e-12 1.67769e+08 

28810.1 30994.8 6.19044e-13 -1.33583e-12 1.67798e+08 
32987.6 31055.3 7.0848e-13 -1.33725e-12 1.67569e+08 


24611.5 30888.7 5.29058e-13 -1.33228e-12 1.67999e+08 
28810.1 30994.8 6.19044e-13 -1.33583e-12 1.67798e+08 

24571.3 35239.1 5.27176e-13 -1.51896e-12 1.67755e+08 
28745.6 35338.5 6.16469e-13 -1.52208e-12 1.67554e+08 


28810.1 30994.8 6.19044e-13 -1.33583e-12 1.67798e+08 
32987.6 31055.3 7.0848e-13 -1.33725e-12 1.67569e+08 

28745.6 35338.5 6.16469e-13 -1.52208e-12 1.67554e+08 
32928.2 35423.1 7.05827e-13 -1.52437e-12 1.67324e+08 


33801 0 7.30589e-13 0 1.68347e+08 
38025.6 0 8.21479e-13 0 1.68082e+08 

33979 4571.86 7.34318e-13 -1.97237e-13 1.68319e+08 
38166.8 4565.12 8.244e-13 -1.96744e-13 1.68055e+08 


38025.6 0 8.21479e-13 0 1.68082e+08 
42250 0 9.12218e-13 0 1.67786e+08 

38166.8 4565.12 8.244e-13 -1.96744e-13 1.68055e+08 
42370.5 4561.53 9.14675e-13 -1.96364e-13 1.6776e+08 


33979 4571.86 7.34318e-13 -1.97237e-13 1.68319e+08 
38166.8 4565.12 8.244e-13 -1.96744e-13 1.68055e+08 

34072.4 9168.43 7.36018e-13 -3.95479e-13 1.68259e+08 
38352 9174.17 8.28029e-13 -3.9531e-13 1.67989e+08 


38166.8 4565.12 8.244e-13 -1.96744e-13 1.68055e+08 
42370.5 4561.53 9.14675e-13 -1.96364e-13 1.6776e+08 

38352 9174.17 8.28029e-13 -3.9531e-13 1.67989e+08 
42621.9 9176.83 9.1968e-13 -3.94961e-13 1.67687e+08 


42250 0 9.12218e-13 0 1.67786e+08 
46474.3 0 1.00279e-12 0 1.67459e+08 

42370.5 4561.53 9.14675e-13 -1.96364e-13 1.6776e+08 
46579.9 4559.27 1.00491e-12 -1.96017e-13 1.67433e+08 


46474.3 0 1.00279e-12 0 1.67459e+08 
50698.4 0 1.09317e-12 0 1.67101e+08 

46579.9 4559.27 1.00491e-12 -1.96017e-13 1.67433e+08 
50791 4557.62 1.095e-12 -1.95672e-13 1.67075e+08 


42370.5 4561.53 9.14675e-13 -1.96364e-13 1.6776e+08 
46579.9 4559.27 1.00491e-12 -1.96017e-13 1.67433e+08 

42621.9 9176.83 9.1968e-13 -3.94961e-13 1.67687e+08 
46910.1 9182.74 1.01155e-12 -3.94701e-13 1.67352e+08 


46579.9 4559.27 1.00491e-12 -1.96017e-13 1.67433e+08 
50791 4557.62 1.095e-12 -1.95672e-13 1.67075e+08 

46910.1 9182.74 1.01155e-12 -3.94701e-13 1.67352e+08 
51177 9184.02 1.10278e-12 -3.94195e-13 1.66986e+08 


34072.4 9168.43 7.36018e-13 -3.95479e-13 1.68259e+08 
38352 9174.17 8.28029e-13 -3.9531e-13 1.67989e+08 

33883.2 13675.7 7.31443e-13 -5.89785e-13 1.68182e+08 
38276.3 13733.4 8.25824e-13 -5.91639e-13 1.67904e+08 


38352 9174.17 8.28029e-13 -3.9531e-13 1.67989e+08 
42621.9 9176.83 9.1968e-13 -3.94961e-13 1.67687e+08 

38276.3 13733.4 8.25824e-13 -5.91639e-13 1.67904e+08 
42601.9 13758.1 9.18603e-13 -5.92e-13 1.67598e+08 


33883.2 13675.7 7.31443e-13 -5.89785e-13 1.68182e+08 
38276.3 13733.4 8.25824e-13 -5.91639e-13 1.67904e+08 

33641.6 18103.2 7.25562e-13 -7.80524e-13 1.68076e+08 
37943.9 18151 8.17918e-13 -7.8177e-13 1.67806e+08 


38276.3 13733.4 8.25824e-13 -5.91639e-13 1.67904e+08 
42601.9 13758.1 9.18603e-13 -5.92e-13 1.67598e+08 

37943.9 18151 8.17918e-13 -7.8177e-13 1.67806e+08 
42294.7 18210.8 9.11149e-13 -7.8341e-13 1.67499e+08 


42621.9 9176.83 9.1968e-13 -3.94961e-13 1.67687e+08 
46910.1 9182.74 1.01155e-12 -3.94701e-13 1.67352e+08 

42601.9 13758.1 9.18603e-13 -5.92e-13 1.67598e+08 
46853.6 13756.9 1.00963e-12 -5.91183e-13 1.67266e+08 


46910.1 9182.74 1.01155e-12 -3.94701e-13 1.67352e+08 
51177 9184.02 1.10278e-12 -3.94195e-13 1.66986e+08 

46853.6 13756.9 1.00963e-12 -5.91183e-13 1.67266e+08 
51106.9 13756.7 1.10051e-12 -5.90333e-13 1.66903e+08 


42601.9 13758.1 9.18603e-13 -5.92e-13 1.67598e+08 
46853.6 13756.9 1.00963e-12 -5.91183e-13 1.67266e+08 

42294.7 18210.8 9.11149e-13 -7.8341e-13 1.67499e+08 
46629.2 18253.5 1.00386e-12 -7.84218e-13 1.67161e+08 


46853.6 13756.9 1.00963e-12 -5.91183e-13 1.67266e+08 
51106.9 13756.7 1.10051e-12 -5.90333e-13 1.66903e+08 

46629.2 18253.5 1.00386e-12 -7.84218e-13 1.67161e+08 
51034.8 18315 1.09789e-12 -7.85709e-13 1.66784e+08 


50698.4 0 1.09317e-12 0 1.67101e+08 
54922.4 0 1.18336e-12 0 1.66711e+08 

50791 4557.62 1.095e-12 -1.95672e-13 1.67075e+08 
54999.8 4556.09 1.18484e-12 -1.9531e-13 1.66686e+08 


54922.4 0 1.18336e-12 0 1.66711e+08 
59146.3 0 1.27332e-12 0 1.66291e+08 

54999.8 4556.09 1.18484e-12 -1.9531e-13 1.66686e+08 
59204.8 4554.55 1.27439e-12 -1.94925e-13 1.66267e+08 


50791 4557.62 1.095e-12 -1.95672e-13 1.67075e+08 
54999.8 4556.09 1.18484e-12 -1.9531e-13 1.66686e+08 

51177 9184.02 1.10278e-12 -3.94195e-13 1.66986e+08 
55400.6 9178.1 1.19288e-12 -3.93337e-13 1.66593e+08 


54999.8 4556.09 1.18484e-12 -1.9531e-13 1.66686e+08 
59204.8 4554.55 1.27439e-12 -1.94925e-13 1.66267e+08 

55400.6 9178.1 1.19288e-12 -3.93337e-13 1.66593e+08 
59600.4 9169.56 1.28226e-12 -3.92322e-13 1.66172e+08 


59146.3 0 1.27332e-12 0 1.66291e+08 
63369.9 0 1.36305e-12 0 1.65839e+08 

59204.8 4554.55 1.27439e-12 -1.94925e-13 1.66267e+08 
63407.8 4553.14 1.36367e-12 -1.94521e-13 1.65817e+08 


63369.9 0 1.36305e-12 0 1.65839e+08 
67593.4 0 1.45253e-12 0 1.65356e+08 

63407.8 4553.14 1.36367e-12 -1.94521e-13 1.65817e+08 
67611.7 4552.03 1.45272e-12 -1.94107e-13 1.65336e+08 


59204.8 4554.55 1.27439e-12 -1.94925e-13 1.66267e+08 
63407.8 4553.14 1.36367e-12 -1.94521e-13 1.65817e+08 

59600.4 9169.56 1.28226e-12 -3.92322e-13 1.66172e+08 
63778.5 9159.2 1.37095e-12 -3.91187e-13 1.65722e+08 


63407.8 4553.14 1.36367e-12 -1.94521e-13 1.65817e+08 
67611.7 4552.03 1.45272e-12 -1.94107e-13 1.65336e+08 

63778.5 9159.2 1.37095e-12 -3.91187e-13 1.65722e+08 
67950.4 9149.42 1.45926e-12 -3.90032e-13 1.65242e+08 


51177 9184.02 1.10278e-12 -3.94195e-13 1.66986e+08 
55400.6 9178.1 1.19288e-12 -3.93337e-13 1.66593e+08 

51106.9 13756.7 1.10051e-12 -5.90333e-13 1.66903e+08 
55373.3 13759.9 1.19146e-12 -5.89557e-13 1.66506e+08 


55400.6 9178.1 1.19288e-12 -3.93337e-13 1.66593e+08 
59600.4 9169.56 1.28226e-12 -3.92322e-13 1.66172e+08 

55373.3 13759.9 1.19146e-12 -5.89557e-13 1.66506e+08 
59669.5 13769.8 1.28282e-12 -5.88985e-13 1.66074e+08 


51106.9 13756.7 1.10051e-12 -5.90333e-13 1.66903e+08 
55373.3 13759.9 1.19146e-12 -5.89557e-13 1.66506e+08 

51034.8 18315 1.09789e-12 -7.85709e-13 1.66784e+08 
55363.5 18342 1.19007e-12 -7.85628e-13 1.66381e+08 


55373.3 13759.9 1.19146e-12 -5.89557e-13 1.66506e+08 
59669.5 13769.8 1.28282e-12 -5.88985e-13 1.66074e+08 

55363.5 18342 1.19007e-12 -7.85628e-13 1.66381e+08 
59642.5 18350.2 1.28098e-12 -7.84657e-13 1.65951e+08 


59600.4 9169.56 1.28226e-12 -3.92322e-13 1.66172e+08 
63778.5 9159.2 1.37095e-12 -3.91187e-13 1.65722e+08 

59669.5 13769.8 1.28282e-12 -5.88985e-13 1.66074e+08 
63929.6 13770.7 1.37317e-12 -5.87965e-13 1.65614e+08 


63778.5 9159.2 1.37095e-12 -3.91187e-13 1.65722e+08 
67950.4 9149.42 1.45926e-12 -3.90032e-13 1.65242e+08 

63929.6 13770.7 1.37317e-12 -5.87965e-13 1.65614e+08 
68212.7 13776.4 1.46376e-12 -5.87068e-13 1.6512e+08 


59669.5 13769.8 1.28282e-12 -5.88985e-13 1.66074e+08 
63929.6 13770.7 1.37317e-12 -5.87965e-13 1.65614e+08 

59642.5 18350.2 1.28098e-12 -7.84657e-13 1.65951e+08 
63890 18348.5 1.37098e-12 -7.83175e-13 1.65493e+08 


63929.6 13770.7 1.37317e-12 -5.87965e-13 1.65614e+08 
68212.7 13776.4 1.46376e-12 -5.87068e-13 1.6512e+08 

63890 18348.5 1.37098e-12 -7.83175e-13 1.65493e+08 
68140.8 18348.2 1.46079e-12 -7.81654e-13 1.65003e+08 


33641.6 18103.2 7.25562e-13 -7.80524e-13 1.68076e+08 
37943.9 18151 8.17918e-13 -7.8177e-13 1.67806e+08 

33431.9 22486 7.20199e-13 -9.69153e-13 1.67936e+08 
37695 22538.1 8.11607e-13 -9.70394e-13 1.6767e+08 


37943.9 18151 8.17918e-13 -7.8177e-13 1.67806e+08 
42294.7 18210.8 9.11149e-13 -7.8341e-13 1.67499e+08 

37695 22538.1 8.11607e-13 -9.70394e-13 1.6767e+08 
