# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:20:54
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
25040.1 18024.2 5.50608e-13 -7.92321e-13 1.68591e+08 


25523.4 9187.02 5.6181e-13 -4.03953e-13 1.68776e+08 
29828.9 9203.5 6.56228e-13 -4.04243e-13 1.68567e+08 

25236.3 13624.9 5.55258e-13 -5.99032e-13 1.68702e+08 
29557.7 13679.1 6.49987e-13 -6.00772e-13 1.68494e+08 


29828.9 9203.5 6.56228e-13 -4.04243e-13 1.68567e+08 
34079.9 9201.32 7.49291e-13 -4.03652e-13 1.6833e+08 

29557.7 13679.1 6.49987e-13 -6.00772e-13 1.68494e+08 
33890.5 13724.7 7.44804e-13 -6.02026e-13 1.68253e+08 


25236.3 13624.9 5.55258e-13 -5.99032e-13 1.68702e+08 
29557.7 13679.1 6.49987e-13 -6.00772e-13 1.68494e+08 

25040.1 18024.2 5.50608e-13 -7.92321e-13 1.68591e+08 
29317.3 18089.3 6.44318e-13 -7.94349e-13 1.68386e+08 


29557.7 13679.1 6.49987e-13 -6.00772e-13 1.68494e+08 
33890.5 13724.7 7.44804e-13 -6.02026e-13 1.68253e+08 

29317.3 18089.3 6.44318e-13 -7.94349e-13 1.68386e+08 
33648.9 18168 7.39049e-13 -7.96817e-13 1.68146e+08 


1.04554e-12 17936 0 -7.90676e-13 1.69142e+08 
4135.37 17857 9.10756e-14 -7.87135e-13 1.69128e+08 

1.30692e-12 22419.4 0 -9.88045e-13 1.68987e+08 
4111.27 22189.2 9.0476e-14 -9.77843e-13 1.6898e+08 


4135.37 17857 9.10756e-14 -7.87135e-13 1.69128e+08 
8179.11 17659.2 1.80094e-13 -7.78245e-13 1.69091e+08 

4111.27 22189.2 9.0476e-14 -9.77843e-13 1.6898e+08 
8243.31 22245.4 1.81356e-13 -9.80094e-13 1.68934e+08 


1.30692e-12 22419.4 0 -9.88045e-13 1.68987e+08 
4111.27 22189.2 9.0476e-14 -9.77843e-13 1.6898e+08 

1.5683e-12 26902.2 0 -1.18522e-12 1.68798e+08 
4129.28 26740.8 9.07817e-14 -1.17804e-12 1.6879e+08 


4111.27 22189.2 9.0476e-14 -9.77843e-13 1.6898e+08 
8243.31 22245.4 1.81356e-13 -9.80094e-13 1.68934e+08 

4129.28 26740.8 9.07817e-14 -1.17804e-12 1.6879e+08 
8244.66 26696.2 1.81208e-13 -1.17581e-12 1.68747e+08 


8179.11 17659.2 1.80094e-13 -7.78245e-13 1.69091e+08 
12285.3 17683.7 2.70451e-13 -7.79033e-13 1.69017e+08 

8243.31 22245.4 1.81356e-13 -9.80094e-13 1.68934e+08 
12297.9 22125.6 2.70513e-13 -9.74458e-13 1.68866e+08 


12285.3 17683.7 2.70451e-13 -7.79033e-13 1.69017e+08 
16463.9 17774.6 3.62333e-13 -7.82611e-13 1.68909e+08 

12297.9 22125.6 2.70513e-13 -9.74458e-13 1.68866e+08 
16371.5 22091.9 3.60026e-13 -9.72459e-13 1.68765e+08 


8243.31 22245.4 1.81356e-13 -9.80094e-13 1.68934e+08 
12297.9 22125.6 2.70513e-13 -9.74458e-13 1.68866e+08 

8244.66 26696.2 1.81208e-13 -1.17581e-12 1.68747e+08 
12269.9 26487.6 2.69642e-13 -1.1662e-12 1.68685e+08 


12297.9 22125.6 2.70513e-13 -9.74458e-13 1.68866e+08 
16371.5 22091.9 3.60026e-13 -9.72459e-13 1.68765e+08 

12269.9 26487.6 2.69642e-13 -1.1662e-12 1.68685e+08 
16423 26590.9 3.60797e-13 -1.17012e-12 1.68576e+08 


1.5683e-12 26902.2 0 -1.18522e-12 1.68798e+08 
4129.28 26740.8 9.07817e-14 -1.17804e-12 1.6879e+08 

1.82969e-12 31384.5 0 -1.38215e-12 1.68575e+08 
4120.39 31127.1 9.04825e-14 -1.37074e-12 1.68573e+08 


4129.28 26740.8 9.07817e-14 -1.17804e-12 1.6879e+08 
8244.66 26696.2 1.81208e-13 -1.17581e-12 1.68747e+08 

4120.39 31127.1 9.04825e-14 -1.37074e-12 1.68573e+08 
8250.53 31164.1 1.81126e-13 -1.37205e-12 1.68526e+08 


1.82969e-12 31384.5 0 -1.38215e-12 1.68575e+08 
4120.39 31127.1 9.04825e-14 -1.37074e-12 1.68573e+08 

2.09107e-12 35866.1 0 -1.57881e-12 1.68317e+08 
4128.58 35639.4 9.05391e-14 -1.56875e-12 1.68315e+08 


4120.39 31127.1 9.04825e-14 -1.37074e-12 1.68573e+08 
8250.53 31164.1 1.81126e-13 -1.37205e-12 1.68526e+08 

4128.58 35639.4 9.05391e-14 -1.56875e-12 1.68315e+08 
8273.22 35708.7 1.81377e-13 -1.57143e-12 1.68266e+08 


8244.66 26696.2 1.81208e-13 -1.17581e-12 1.68747e+08 
12269.9 26487.6 2.69642e-13 -1.1662e-12 1.68685e+08 

8250.53 31164.1 1.81126e-13 -1.37205e-12 1.68526e+08 
12315.9 31014.6 2.70334e-13 -1.36497e-12 1.68461e+08 


12269.9 26487.6 2.69642e-13 -1.1662e-12 1.68685e+08 
16423 26590.9 3.60797e-13 -1.17012e-12 1.68576e+08 

12315.9 31014.6 2.70334e-13 -1.36497e-12 1.68461e+08 
16394.8 30965.9 3.59775e-13 -1.36212e-12 1.68361e+08 


8250.53 31164.1 1.81126e-13 -1.37205e-12 1.68526e+08 
12315.9 31014.6 2.70334e-13 -1.36497e-12 1.68461e+08 

8273.22 35708.7 1.81377e-13 -1.57143e-12 1.68266e+08 
12398.5 35677.8 2.71759e-13 -1.56947e-12 1.68193e+08 


12315.9 31014.6 2.70334e-13 -1.36497e-12 1.68461e+08 
16394.8 30965.9 3.59775e-13 -1.36212e-12 1.68361e+08 

12398.5 35677.8 2.71759e-13 -1.56947e-12 1.68193e+08 
16362.3 35314.6 3.58596e-13 -1.55275e-12 1.68116e+08 


16463.9 17774.6 3.62333e-13 -7.82611e-13 1.68909e+08 
20683.6 17865 4.55032e-13 -7.86032e-13 1.6877e+08 

16371.5 22091.9 3.60026e-13 -9.72459e-13 1.68765e+08 
20580.7 22218.4 4.52416e-13 -9.77338e-13 1.68624e+08 


20683.6 17865 4.55032e-13 -7.86032e-13 1.6877e+08 
25040.1 18024.2 5.50608e-13 -7.92321e-13 1.68591e+08 

20580.7 22218.4 4.52416e-13 -9.77338e-13 1.68624e+08 
24796.8 22309.5 5.44852e-13 -9.80493e-13 1.68454e+08 


16371.5 22091.9 3.60026e-13 -9.72459e-13 1.68765e+08 
20580.7 22218.4 4.52416e-13 -9.77338e-13 1.68624e+08 

16423 26590.9 3.60797e-13 -1.17012e-12 1.68576e+08 
20495.9 26549.7 4.50131e-13 -1.16751e-12 1.68447e+08 


20580.7 22218.4 4.52416e-13 -9.77338e-13 1.68624e+08 
24796.8 22309.5 5.44852e-13 -9.80493e-13 1.68454e+08 

20495.9 26549.7 4.50131e-13 -1.16751e-12 1.68447e+08 
24698.1 26662.2 5.42167e-13 -1.17145e-12 1.68276e+08 


25040.1 18024.2 5.50608e-13 -7.92321e-13 1.68591e+08 
29317.3 18089.3 6.44318e-13 -7.94349e-13 1.68386e+08 

24796.8 22309.5 5.44852e-13 -9.80493e-13 1.68454e+08 
29152.6 22482.8 6.40196e-13 -9.87055e-13 1.68242e+08 


29317.3 18089.3 6.44318e-13 -7.94349e-13 1.68386e+08 
33648.9 18168 7.39049e-13 -7.96817e-13 1.68146e+08 

29152.6 22482.8 6.40196e-13 -9.87055e-13 1.68242e+08 
33439.2 22566.5 7.33874e-13 -9.89526e-13 1.68005e+08 


24796.8 22309.5 5.44852e-13 -9.80493e-13 1.68454e+08 
29152.6 22482.8 6.40196e-13 -9.87055e-13 1.68242e+08 

24698.1 26662.2 5.42167e-13 -1.17145e-12 1.68276e+08 
28899.7 26742.7 6.34068e-13 -1.17378e-12 1.68075e+08 


29152.6 22482.8 6.40196e-13 -9.87055e-13 1.68242e+08 
33439.2 22566.5 7.33874e-13 -9.89526e-13 1.68005e+08 

28899.7 26742.7 6.34068e-13 -1.17378e-12 1.68075e+08 
33194.7 26879.1 7.27837e-13 -1.17834e-12 1.67836e+08 


16423 26590.9 3.60797e-13 -1.17012e-12 1.68576e+08 
20495.9 26549.7 4.50131e-13 -1.16751e-12 1.68447e+08 

16394.8 30965.9 3.59775e-13 -1.36212e-12 1.68361e+08 
20513.7 30997.8 4.49997e-13 -1.36259e-12 1.68227e+08 


20495.9 26549.7 4.50131e-13 -1.16751e-12 1.68447e+08 
24698.1 26662.2 5.42167e-13 -1.17145e-12 1.68276e+08 

20513.7 30997.8 4.49997e-13 -1.36259e-12 1.68227e+08 
24616.7 30999.8 5.39778e-13 -1.36154e-12 1.68065e+08 


16394.8 30965.9 3.59775e-13 -1.36212e-12 1.68361e+08 
20513.7 30997.8 4.49997e-13 -1.36259e-12 1.68227e+08 

16362.3 35314.6 3.58596e-13 -1.55275e-12 1.68116e+08 
20505.5 35407.2 4.49222e-13 -1.55574e-12 1.67977e+08 


20513.7 30997.8 4.49997e-13 -1.36259e-12 1.68227e+08 
24616.7 30999.8 5.39778e-13 -1.36154e-12 1.68065e+08 

20505.5 35407.2 4.49222e-13 -1.55574e-12 1.67977e+08 
24576.4 35365.7 5.38193e-13 -1.55263e-12 1.67819e+08 


24698.1 26662.2 5.42167e-13 -1.17145e-12 1.68276e+08 
28899.7 26742.7 6.34068e-13 -1.17378e-12 1.68075e+08 

24616.7 30999.8 5.39778e-13 -1.36154e-12 1.68065e+08 
28816.2 31106 6.3152e-13 -1.36481e-12 1.67864e+08 


28899.7 26742.7 6.34068e-13 -1.17378e-12 1.68075e+08 
33194.7 26879.1 7.27837e-13 -1.17834e-12 1.67836e+08 

28816.2 31106 6.3152e-13 -1.36481e-12 1.67864e+08 
32994.6 31166.3 7.22659e-13 -1.36585e-12 1.67635e+08 


24616.7 30999.8 5.39778e-13 -1.36154e-12 1.68065e+08 
28816.2 31106 6.3152e-13 -1.36481e-12 1.67864e+08 

24576.4 35365.7 5.38193e-13 -1.55263e-12 1.67819e+08 
28751.6 35465.2 6.29285e-13 -1.55543e-12 1.67619e+08 


28816.2 31106 6.3152e-13 -1.36481e-12 1.67864e+08 
32994.6 31166.3 7.22659e-13 -1.36585e-12 1.67635e+08 

28751.6 35465.2 6.29285e-13 -1.55543e-12 1.67619e+08 
32935.1 35549.7 7.20408e-13 -1.5573e-12 1.67388e+08 


33808.5 0 7.43637e-13 0 1.68419e+08 
38034 0 8.36009e-13 0 1.68154e+08 

33986.5 4588.22 7.47462e-13 -2.01304e-13 1.6839e+08 
38175.2 4581.39 8.39013e-13 -2.0073e-13 1.68126e+08 


38034 0 8.36009e-13 0 1.68154e+08 
42259.4 0 9.28176e-13 0 1.67857e+08 

38175.2 4581.39 8.39013e-13 -2.0073e-13 1.68126e+08 
42379.9 4577.72 9.30713e-13 -2.00262e-13 1.67831e+08 


33986.5 4588.22 7.47462e-13 -2.01304e-13 1.6839e+08 
38175.2 4581.39 8.39013e-13 -2.0073e-13 1.68126e+08 

34079.9 9201.32 7.49291e-13 -4.03652e-13 1.6833e+08 
38360.5 9206.93 8.42816e-13 -4.03333e-13 1.6806e+08 


38175.2 4581.39 8.39013e-13 -2.0073e-13 1.68126e+08 
42379.9 4577.72 9.30713e-13 -2.00262e-13 1.67831e+08 

38360.5 9206.93 8.42816e-13 -4.03333e-13 1.6806e+08 
42631.4 9209.46 9.35923e-13 -4.02813e-13 1.67757e+08 


42259.4 0 9.28176e-13 0 1.67857e+08 
46484.7 0 1.02012e-12 0 1.6753e+08 

42379.9 4577.72 9.30713e-13 -2.00262e-13 1.67831e+08 
46590.4 4575.36 1.02232e-12 -1.9982e-13 1.67504e+08 


46484.7 0 1.02012e-12 0 1.6753e+08 
50709.9 0 1.11181e-12 0 1.67171e+08 

46590.4 4575.36 1.02232e-12 -1.9982e-13 1.67504e+08 
50802.5 4573.61 1.11371e-12 -1.99372e-13 1.67145e+08 


42379.9 4577.72 9.30713e-13 -2.00262e-13 1.67831e+08 
46590.4 4575.36 1.02232e-12 -1.9982e-13 1.67504e+08 

42631.4 9209.46 9.35923e-13 -4.02813e-13 1.67757e+08 
46920.6 9215.26 1.02919e-12 -4.02368e-13 1.67422e+08 


46590.4 4575.36 1.02232e-12 -1.9982e-13 1.67504e+08 
50802.5 4573.61 1.11371e-12 -1.99372e-13 1.67145e+08 

46920.6 9215.26 1.02919e-12 -4.02368e-13 1.67422e+08 
51188.5 9216.39 1.12175e-12 -4.01656e-13 1.67056e+08 


34079.9 9201.32 7.49291e-13 -4.03652e-13 1.6833e+08 
38360.5 9206.93 8.42816e-13 -4.03333e-13 1.6806e+08 

33890.5 13724.7 7.44804e-13 -6.02026e-13 1.68253e+08 
38284.7 13782.4 8.40764e-13 -6.03696e-13 1.67975e+08 


38360.5 9206.93 8.42816e-13 -4.03333e-13 1.6806e+08 
42631.4 9209.46 9.35923e-13 -4.02813e-13 1.67757e+08 

38284.7 13782.4 8.40764e-13 -6.03696e-13 1.67975e+08 
42611.4 13807 9.3504e-13 -6.03817e-13 1.67668e+08 


33890.5 13724.7 7.44804e-13 -6.02026e-13 1.68253e+08 
38284.7 13782.4 8.40764e-13 -6.03696e-13 1.67975e+08 

33648.9 18168 7.39049e-13 -7.96817e-13 1.68146e+08 
37952.1 18215.8 8.32979e-13 -7.97802e-13 1.67875e+08 


38284.7 13782.4 8.40764e-13 -6.03696e-13 1.67975e+08 
42611.4 13807 9.3504e-13 -6.03817e-13 1.67668e+08 

37952.1 18215.8 8.32979e-13 -7.97802e-13 1.67875e+08 
42304 18275.4 9.27752e-13 -7.99151e-13 1.67568e+08 


42631.4 9209.46 9.35923e-13 -4.02813e-13 1.67757e+08 
46920.6 9215.26 1.02919e-12 -4.02368e-13 1.67422e+08 

42611.4 13807 9.3504e-13 -6.03817e-13 1.67668e+08 
46864 13805.6 1.02748e-12 -6.02714e-13 1.67336e+08 


46920.6 9215.26 1.02919e-12 -4.02368e-13 1.67422e+08 
51188.5 9216.39 1.12175e-12 -4.01656e-13 1.67056e+08 

46864 13805.6 1.02748e-12 -6.02714e-13 1.67336e+08 
51118.4 13805.1 1.1197e-12 -6.01552e-13 1.66972e+08 


42611.4 13807 9.3504e-13 -6.03817e-13 1.67668e+08 
46864 13805.6 1.02748e-12 -6.02714e-13 1.67336e+08 

42304 18275.4 9.27752e-13 -7.99151e-13 1.67568e+08 
46639.4 18318 1.02194e-12 -7.99616e-13 1.6723e+08 


46864 13805.6 1.02748e-12 -6.02714e-13 1.67336e+08 
51118.4 13805.1 1.1197e-12 -6.01552e-13 1.66972e+08 

46639.4 18318 1.02194e-12 -7.99616e-13 1.6723e+08 
51046.2 18379.5 1.11739e-12 -8.00735e-13 1.66853e+08 


50709.9 0 1.11181e-12 0 1.67171e+08 
54934.9 0 1.20323e-12 0 1.66782e+08 

50802.5 4573.61 1.11371e-12 -1.99372e-13 1.67145e+08 
55012.3 4571.99 1.20479e-12 -1.989e-13 1.66756e+08 


54934.9 0 1.20323e-12 0 1.66782e+08 
59159.8 0 1.29436e-12 0 1.66361e+08 

55012.3 4571.99 1.20479e-12 -1.989e-13 1.66756e+08 
59218.4 4570.36 1.2955e-12 -1.98396e-13 1.66337e+08 


50802.5 4573.61 1.11371e-12 -1.99372e-13 1.67145e+08 
55012.3 4571.99 1.20479e-12 -1.989e-13 1.66756e+08 

51188.5 9216.39 1.12175e-12 -4.01656e-13 1.67056e+08 
55413.1 9210.27 1.2131e-12 -4.0057e-13 1.66663e+08 


55012.3 4571.99 1.20479e-12 -1.989e-13 1.66756e+08 
59218.4 4570.36 1.2955e-12 -1.98396e-13 1.66337e+08 

55413.1 9210.27 1.2131e-12 -4.0057e-13 1.66663e+08 
59614 9201.48 1.30364e-12 -3.9931e-13 1.66241e+08 


59159.8 0 1.29436e-12 0 1.66361e+08 
63384.5 0 1.38517e-12 0 1.65909e+08 

59218.4 4570.36 1.2955e-12 -1.98396e-13 1.66337e+08 
63422.4 4568.85 1.38585e-12 -1.97866e-13 1.65887e+08 


63384.5 0 1.38517e-12 0 1.65909e+08 
67609.1 0 1.47565e-12 0 1.65426e+08 

63422.4 4568.85 1.38585e-12 -1.97866e-13 1.65887e+08 
67627.4 4567.64 1.4759e-12 -1.97318e-13 1.65406e+08 


59218.4 4570.36 1.2955e-12 -1.98396e-13 1.66337e+08 
63422.4 4568.85 1.38585e-12 -1.97866e-13 1.65887e+08 

59614 9201.48 1.30364e-12 -3.9931e-13 1.66241e+08 
63793.2 9190.85 1.39341e-12 -3.97913e-13 1.65791e+08 


63422.4 4568.85 1.38585e-12 -1.97866e-13 1.65887e+08 
67627.4 4567.64 1.4759e-12 -1.97318e-13 1.65406e+08 

63793.2 9190.85 1.39341e-12 -3.97913e-13 1.65791e+08 
67966.2 9180.8 1.48271e-12 -3.96482e-13 1.65311e+08 


51188.5 9216.39 1.12175e-12 -4.01656e-13 1.67056e+08 
55413.1 9210.27 1.2131e-12 -4.0057e-13 1.66663e+08 

51118.4 13805.1 1.1197e-12 -6.01552e-13 1.66972e+08 
55385.8 13808 1.21193e-12 -6.00442e-13 1.66575e+08 


55413.1 9210.27 1.2131e-12 -4.0057e-13 1.66663e+08 
59614 9201.48 1.30364e-12 -3.9931e-13 1.66241e+08 

55385.8 13808 1.21193e-12 -6.00442e-13 1.66575e+08 
59683.1 13817.6 1.3045e-12 -5.99513e-13 1.66143e+08 


51118.4 13805.1 1.1197e-12 -6.01552e-13 1.66972e+08 
55385.8 13808 1.21193e-12 -6.00442e-13 1.66575e+08 

51046.2 18379.5 1.11739e-12 -8.00735e-13 1.66853e+08 
55375.9 18406.2 1.2109e-12 -8.00222e-13 1.6645e+08 


55385.8 13808 1.21193e-12 -6.00442e-13 1.66575e+08 
59683.1 13817.6 1.3045e-12 -5.99513e-13 1.66143e+08 

55375.9 18406.2 1.2109e-12 -8.00222e-13 1.6645e+08 
59656 18414 1.30305e-12 -7.98771e-13 1.66019e+08 


59614 9201.48 1.30364e-12 -3.9931e-13 1.66241e+08 
63793.2 9190.85 1.39341e-12 -3.97913e-13 1.65791e+08 

59683.1 13817.6 1.3045e-12 -5.99513e-13 1.66143e+08 
63944.2 13818.3 1.39597e-12 -5.98107e-13 1.65683e+08 


63793.2 9190.85 1.39341e-12 -3.97913e-13 1.65791e+08 
67966.2 9180.8 1.48271e-12 -3.96482e-13 1.65311e+08 

63944.2 13818.3 1.39597e-12 -5.98107e-13 1.65683e+08 
68228.4 13823.7 1.48759e-12 -5.96799e-13 1.65189e+08 


59683.1 13817.6 1.3045e-12 -5.99513e-13 1.66143e+08 
63944.2 13818.3 1.39597e-12 -5.98107e-13 1.65683e+08 

59656 18414 1.30305e-12 -7.98771e-13 1.66019e+08 
63904.5 18411.9 1.39419e-12 -7.96772e-13 1.65561e+08 


63944.2 13818.3 1.39597e-12 -5.98107e-13 1.65683e+08 
68228.4 13823.7 1.48759e-12 -5.96799e-13 1.65189e+08 

63904.5 18411.9 1.39419e-12 -7.96772e-13 1.65561e+08 
68156.4 18411.1 1.48506e-12 -7.947e-13 1.65071e+08 


33648.9 18168 7.39049e-13 -7.96817e-13 1.68146e+08 
37952.1 18215.8 8.32979e-13 -7.97802e-13 1.67875e+08 

33439.2 22566.5 7.33874e-13 -9.89526e-13 1.68005e+08 
37703.1 22618.4 8.2688e-13 -9.90442e-13 1.67738e+08 


37952.1 18215.8 8.32979e-13 -7.97802e-13 1.67875e+08 
42304 18275.4 9.27752e-13 -7.99151e-13 1.67568e+08 

37703.1 22618.4 8.2688e-13 -9.90442e-13 1.67738e+08 
