# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:36:46
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16921.4 8919.33 2.1103e-14 -2.20832e-14 1.69117e+08 

12419 13091.5 1.55952e-14 -3.25987e-14 1.69152e+08 
16691.4 13197.1 2.09177e-14 -3.27313e-14 1.69042e+08 


8258.24 13057 1.03869e-14 -3.26045e-14 1.69227e+08 
12419 13091.5 1.55952e-14 -3.25987e-14 1.69152e+08 

8226.45 17342.7 1.04124e-14 -4.33949e-14 1.69115e+08 
12356.2 17366.6 1.56164e-14 -4.33384e-14 1.69041e+08 


12419 13091.5 1.55952e-14 -3.25987e-14 1.69152e+08 
16691.4 13197.1 2.09177e-14 -3.27313e-14 1.69042e+08 

12356.2 17366.6 1.56164e-14 -4.33384e-14 1.69041e+08 
16558.6 17455.7 2.0886e-14 -4.33945e-14 1.68932e+08 


17002.9 0 2.1119e-14 0 1.69184e+08 
21253.4 0 2.63276e-14 0 1.69043e+08 

17139.1 4517.05 2.13083e-14 -1.11706e-14 1.69162e+08 
21440 4520.75 2.65827e-14 -1.1119e-14 1.69018e+08 


21253.4 0 2.63276e-14 0 1.69043e+08 
25503.7 0 3.14897e-14 0 1.68871e+08 

21440 4520.75 2.65827e-14 -1.1119e-14 1.69018e+08 
25743.8 4523.9 3.18115e-14 -1.10521e-14 1.68842e+08 


17139.1 4517.05 2.13083e-14 -1.11706e-14 1.69162e+08 
21440 4520.75 2.65827e-14 -1.1119e-14 1.69018e+08 

16921.4 8919.33 2.1103e-14 -2.20832e-14 1.69117e+08 
21274.2 8971.46 2.64605e-14 -2.20924e-14 1.68972e+08 


21440 4520.75 2.65827e-14 -1.1119e-14 1.69018e+08 
25743.8 4523.9 3.18115e-14 -1.10521e-14 1.68842e+08 

21274.2 8971.46 2.64605e-14 -2.20924e-14 1.68972e+08 
25670.7 9021.76 3.18209e-14 -2.20679e-14 1.68793e+08 


25503.7 0 3.14897e-14 0 1.68871e+08 
29754 0 3.65967e-14 0 1.68667e+08 

25743.8 4523.9 3.18115e-14 -1.10521e-14 1.68842e+08 
29981.8 4516.3 3.69061e-14 -1.09472e-14 1.68637e+08 


29754 0 3.65967e-14 0 1.68667e+08 
34004.2 0 4.16389e-14 0 1.68432e+08 

29981.8 4516.3 3.69061e-14 -1.09472e-14 1.68637e+08 
34183.2 4505.81 4.1893e-14 -1.08242e-14 1.68403e+08 


25743.8 4523.9 3.18115e-14 -1.10521e-14 1.68842e+08 
29981.8 4516.3 3.69061e-14 -1.09472e-14 1.68637e+08 

25670.7 9021.76 3.18209e-14 -2.20679e-14 1.68793e+08 
30001.1 9037.97 3.70434e-14 -2.19328e-14 1.68583e+08 


29981.8 4516.3 3.69061e-14 -1.09472e-14 1.68637e+08 
34183.2 4505.81 4.1893e-14 -1.08242e-14 1.68403e+08 

30001.1 9037.97 3.70434e-14 -2.19328e-14 1.68583e+08 
34276.8 9035.87 4.21349e-14 -2.17283e-14 1.68345e+08 


16921.4 8919.33 2.1103e-14 -2.20832e-14 1.69117e+08 
21274.2 8971.46 2.64605e-14 -2.20924e-14 1.68972e+08 

16691.4 13197.1 2.09177e-14 -3.27313e-14 1.69042e+08 
21048.4 13314.2 2.63094e-14 -3.28491e-14 1.68897e+08 


21274.2 8971.46 2.64605e-14 -2.20924e-14 1.68972e+08 
25670.7 9021.76 3.18209e-14 -2.20679e-14 1.68793e+08 

21048.4 13314.2 2.63094e-14 -3.28491e-14 1.68897e+08 
25381.7 13380.3 3.1625e-14 -3.27958e-14 1.68721e+08 


16691.4 13197.1 2.09177e-14 -3.27313e-14 1.69042e+08 
21048.4 13314.2 2.63094e-14 -3.28491e-14 1.68897e+08 

16558.6 17455.7 2.0886e-14 -4.33945e-14 1.68932e+08 
20802.6 17544.6 2.6177e-14 -4.33931e-14 1.68792e+08 


21048.4 13314.2 2.63094e-14 -3.28491e-14 1.68897e+08 
25381.7 13380.3 3.1625e-14 -3.27958e-14 1.68721e+08 

20802.6 17544.6 2.6177e-14 -4.33931e-14 1.68792e+08 
25183.8 17700.7 3.15917e-14 -4.34996e-14 1.68613e+08 


25670.7 9021.76 3.18209e-14 -2.20679e-14 1.68793e+08 
30001.1 9037.97 3.70434e-14 -2.19328e-14 1.68583e+08 

25381.7 13380.3 3.1625e-14 -3.27958e-14 1.68721e+08 
29728 13433.4 3.68995e-14 -3.26695e-14 1.68512e+08 


30001.1 9037.97 3.70434e-14 -2.19328e-14 1.68583e+08 
34276.8 9035.87 4.21349e-14 -2.17283e-14 1.68345e+08 

29728 13433.4 3.68995e-14 -3.26695e-14 1.68512e+08 
34086 13478.2 4.21217e-14 -3.2479e-14 1.68269e+08 


25381.7 13380.3 3.1625e-14 -3.27958e-14 1.68721e+08 
29728 13433.4 3.68995e-14 -3.26695e-14 1.68512e+08 

25183.8 17700.7 3.15917e-14 -4.34996e-14 1.68613e+08 
29485.8 17764.9 3.68554e-14 -4.33222e-14 1.68407e+08 


29728 13433.4 3.68995e-14 -3.26695e-14 1.68512e+08 
34086 13478.2 4.21217e-14 -3.2479e-14 1.68269e+08 

29485.8 17764.9 3.68554e-14 -4.33222e-14 1.68407e+08 
33842.1 17842.1 4.21171e-14 -4.31184e-14 1.68165e+08 


1.04554e-12 17614.2 0 -4.41819e-14 1.69167e+08 
4160.36 17536.4 5.2845e-15 -4.39621e-14 1.69153e+08 

1.30692e-12 22017.7 0 -5.53834e-14 1.69015e+08 
4136.15 21791.8 5.29822e-15 -5.47747e-14 1.69008e+08 


4160.36 17536.4 5.2845e-15 -4.39621e-14 1.69153e+08 
8226.45 17342.7 1.04124e-14 -4.33949e-14 1.69115e+08 

4136.15 21791.8 5.29822e-15 -5.47747e-14 1.69008e+08 
8290.68 21846.5 1.05823e-14 -5.48289e-14 1.68961e+08 


1.30692e-12 22017.7 0 -5.53834e-14 1.69015e+08 
4136.15 21791.8 5.29822e-15 -5.47747e-14 1.69008e+08 

1.5683e-12 26420.6 0 -6.66945e-14 1.68831e+08 
4154.15 26262 5.37629e-15 -6.62504e-14 1.68822e+08 


4136.15 21791.8 5.29822e-15 -5.47747e-14 1.69008e+08 
8290.68 21846.5 1.05823e-14 -5.48289e-14 1.68961e+08 

4154.15 26262 5.37629e-15 -6.62504e-14 1.68822e+08 
8291.73 26218.5 1.06903e-14 -6.60261e-14 1.68779e+08 


8226.45 17342.7 1.04124e-14 -4.33949e-14 1.69115e+08 
12356.2 17366.6 1.56164e-14 -4.33384e-14 1.69041e+08 

8290.68 21846.5 1.05823e-14 -5.48289e-14 1.68961e+08 
12368.5 21728.9 1.5761e-14 -5.43814e-14 1.68892e+08 


12356.2 17366.6 1.56164e-14 -4.33384e-14 1.69041e+08 
16558.6 17455.7 2.0886e-14 -4.33945e-14 1.68932e+08 

12368.5 21728.9 1.5761e-14 -5.43814e-14 1.68892e+08 
16465.4 21696.1 2.09397e-14 -5.40877e-14 1.68791e+08 


8290.68 21846.5 1.05823e-14 -5.48289e-14 1.68961e+08 
12368.5 21728.9 1.5761e-14 -5.43814e-14 1.68892e+08 

8291.73 26218.5 1.06903e-14 -6.60261e-14 1.68779e+08 
12340.1 26013.7 1.58823e-14 -6.53224e-14 1.68716e+08 


12368.5 21728.9 1.5761e-14 -5.43814e-14 1.68892e+08 
16465.4 21696.1 2.09397e-14 -5.40877e-14 1.68791e+08 

12340.1 26013.7 1.58823e-14 -6.53224e-14 1.68716e+08 
16516.3 26114.9 2.12156e-14 -6.53326e-14 1.68607e+08 


1.5683e-12 26420.6 0 -6.66945e-14 1.68831e+08 
4154.15 26262 5.37629e-15 -6.62504e-14 1.68822e+08 

1.82969e-12 30824 0 -7.8126e-14 1.68612e+08 
4145.04 30571.2 5.42647e-15 -7.74217e-14 1.6861e+08 


4154.15 26262 5.37629e-15 -6.62504e-14 1.68822e+08 
8291.73 26218.5 1.06903e-14 -6.60261e-14 1.68779e+08 

4145.04 30571.2 5.42647e-15 -7.74217e-14 1.6861e+08 
8297.34 30607.5 1.08246e-14 -7.73903e-14 1.68563e+08 


1.82969e-12 30824 0 -7.8126e-14 1.68612e+08 
4145.04 30571.2 5.42647e-15 -7.74217e-14 1.6861e+08 

2.09107e-12 35226.5 0 -8.97078e-14 1.6836e+08 
4153.09 35003.7 5.51065e-15 -8.907e-14 1.68358e+08 


4145.04 30571.2 5.42647e-15 -7.74217e-14 1.6861e+08 
8297.34 30607.5 1.08246e-14 -7.73903e-14 1.68563e+08 

4153.09 35003.7 5.51065e-15 -8.907e-14 1.68358e+08 
8320 35071.5 1.10054e-14 -8.91068e-14 1.68309e+08 


8291.73 26218.5 1.06903e-14 -6.60261e-14 1.68779e+08 
12340.1 26013.7 1.58823e-14 -6.53224e-14 1.68716e+08 

8297.34 30607.5 1.08246e-14 -7.73903e-14 1.68563e+08 
12385.8 30460.7 1.61302e-14 -7.67997e-14 1.68498e+08 


12340.1 26013.7 1.58823e-14 -6.53224e-14 1.68716e+08 
16516.3 26114.9 2.12156e-14 -6.53326e-14 1.68607e+08 

12385.8 30460.7 1.61302e-14 -7.67997e-14 1.68498e+08 
16487.7 30412.7 2.14279e-14 -7.63888e-14 1.68397e+08 


8297.34 30607.5 1.08246e-14 -7.73903e-14 1.68563e+08 
12385.8 30460.7 1.61302e-14 -7.67997e-14 1.68498e+08 

8320 35071.5 1.10054e-14 -8.91068e-14 1.68309e+08 
12467.9 35041.1 1.64615e-14 -8.8784e-14 1.68236e+08 


12385.8 30460.7 1.61302e-14 -7.67997e-14 1.68498e+08 
16487.7 30412.7 2.14279e-14 -7.63888e-14 1.68397e+08 

12467.9 35041.1 1.64615e-14 -8.8784e-14 1.68236e+08 
16454.5 34684.8 2.16666e-14 -8.75187e-14 1.68157e+08 


16558.6 17455.7 2.0886e-14 -4.33945e-14 1.68932e+08 
20802.6 17544.6 2.6177e-14 -4.33931e-14 1.68792e+08 

16465.4 21696.1 2.09397e-14 -5.40877e-14 1.68791e+08 
20698.4 21820.2 2.62611e-14 -5.41288e-14 1.6865e+08 


20802.6 17544.6 2.6177e-14 -4.33931e-14 1.68792e+08 
25183.8 17700.7 3.15917e-14 -4.34996e-14 1.68613e+08 

20698.4 21820.2 2.62611e-14 -5.41288e-14 1.6865e+08 
24938.7 21909.8 3.15511e-14 -5.40131e-14 1.68479e+08 


16465.4 21696.1 2.09397e-14 -5.40877e-14 1.68791e+08 
20698.4 21820.2 2.62611e-14 -5.41288e-14 1.6865e+08 

16516.3 26114.9 2.12156e-14 -6.53326e-14 1.68607e+08 
20612.7 26074.7 2.64147e-14 -6.49078e-14 1.68477e+08 


20698.4 21820.2 2.62611e-14 -5.41288e-14 1.6865e+08 
24938.7 21909.8 3.15511e-14 -5.40131e-14 1.68479e+08 

20612.7 26074.7 2.64147e-14 -6.49078e-14 1.68477e+08 
24838.5 26185.1 3.17398e-14 -6.47868e-14 1.68305e+08 


25183.8 17700.7 3.15917e-14 -4.34996e-14 1.68613e+08 
29485.8 17764.9 3.68554e-14 -4.33222e-14 1.68407e+08 

24938.7 21909.8 3.15511e-14 -5.40131e-14 1.68479e+08 
29319.2 22079.8 3.69631e-14 -5.40212e-14 1.68266e+08 


29485.8 17764.9 3.68554e-14 -4.33222e-14 1.68407e+08 
33842.1 17842.1 4.21171e-14 -4.31184e-14 1.68165e+08 

29319.2 22079.8 3.69631e-14 -5.40212e-14 1.68266e+08 
33630.3 22162.1 4.22229e-14 -5.37438e-14 1.68028e+08 


24938.7 21909.8 3.15511e-14 -5.40131e-14 1.68479e+08 
29319.2 22079.8 3.69631e-14 -5.40212e-14 1.68266e+08 

24838.5 26185.1 3.17398e-14 -6.47868e-14 1.68305e+08 
29064.2 26264.3 3.7015e-14 -6.45064e-14 1.68104e+08 


29319.2 22079.8 3.69631e-14 -5.40212e-14 1.68266e+08 
33630.3 22162.1 4.22229e-14 -5.37438e-14 1.68028e+08 

29064.2 26264.3 3.7015e-14 -6.45064e-14 1.68104e+08 
33383.6 26398.2 4.23497e-14 -6.42752e-14 1.67864e+08 


16516.3 26114.9 2.12156e-14 -6.53326e-14 1.68607e+08 
20612.7 26074.7 2.64147e-14 -6.49078e-14 1.68477e+08 

16487.7 30412.7 2.14279e-14 -7.63888e-14 1.68397e+08 
20629.6 30443.9 2.67459e-14 -7.60951e-14 1.68262e+08 


20612.7 26074.7 2.64147e-14 -6.49078e-14 1.68477e+08 
24838.5 26185.1 3.17398e-14 -6.47868e-14 1.68305e+08 

20629.6 30443.9 2.67459e-14 -7.60951e-14 1.68262e+08 
24756 30445.9 3.2005e-14 -7.56422e-14 1.68099e+08 


16487.7 30412.7 2.14279e-14 -7.63888e-14 1.68397e+08 
20629.6 30443.9 2.67459e-14 -7.60951e-14 1.68262e+08 

16454.5 34684.8 2.16666e-14 -8.75187e-14 1.68157e+08 
20620.4 34775.8 2.70895e-14 -8.73269e-14 1.68018e+08 


20629.6 30443.9 2.67459e-14 -7.60951e-14 1.68262e+08 
24756 30445.9 3.2005e-14 -7.56422e-14 1.68099e+08 

20620.4 34775.8 2.70895e-14 -8.73269e-14 1.68018e+08 
24714.5 34735.2 3.23753e-14 -8.67017e-14 1.67859e+08 


24838.5 26185.1 3.17398e-14 -6.47868e-14 1.68305e+08 
29064.2 26264.3 3.7015e-14 -6.45064e-14 1.68104e+08 

24756 30445.9 3.2005e-14 -7.56422e-14 1.68099e+08 
28979 30550.3 3.73414e-14 -7.5354e-14 1.67897e+08 


29064.2 26264.3 3.7015e-14 -6.45064e-14 1.68104e+08 
33383.6 26398.2 4.23497e-14 -6.42752e-14 1.67864e+08 

28979 30550.3 3.73414e-14 -7.5354e-14 1.67897e+08 
33181.2 30609.8 4.25921e-14 -7.48641e-14 1.67667e+08 


24756 30445.9 3.2005e-14 -7.56422e-14 1.68099e+08 
28979 30550.3 3.73414e-14 -7.5354e-14 1.67897e+08 

24714.5 34735.2 3.23753e-14 -8.67017e-14 1.67859e+08 
28913 34832.6 3.77552e-14 -8.63315e-14 1.67658e+08 


28979 30550.3 3.73414e-14 -7.5354e-14 1.67897e+08 
33181.2 30609.8 4.25921e-14 -7.48641e-14 1.67667e+08 

28913 34832.6 3.77552e-14 -8.63315e-14 1.67658e+08 
33119.9 34915.9 4.30862e-14 -8.58157e-14 1.67426e+08 


34004.2 0 4.16389e-14 0 1.68432e+08 
38254.3 0 4.66072e-14 0 1.68165e+08 

34183.2 4505.81 4.1893e-14 -1.08242e-14 1.68403e+08 
38396.3 4499.13 4.68203e-14 -1.06978e-14 1.68138e+08 


38254.3 0 4.66072e-14 0 1.68165e+08 
42504.3 0 5.14927e-14 0 1.67867e+08 

38396.3 4499.13 4.68203e-14 -1.06978e-14 1.68138e+08 
42625.4 4495.56 5.16844e-14 -1.05661e-14 1.67841e+08 


34183.2 4505.81 4.1893e-14 -1.08242e-14 1.68403e+08 
38396.3 4499.13 4.68203e-14 -1.06978e-14 1.68138e+08 

34276.8 9035.87 4.21349e-14 -2.17283e-14 1.68345e+08 
38582.2 9041.46 4.71834e-14 -2.15142e-14 1.68073e+08 


38396.3 4499.13 4.68203e-14 -1.06978e-14 1.68138e+08 
42625.4 4495.56 5.16844e-14 -1.05661e-14 1.67841e+08 

38582.2 9041.46 4.71834e-14 -2.15142e-14 1.68073e+08 
42878 9043.99 5.21372e-14 -2.12672e-14 1.67769e+08 


42504.3 0 5.14927e-14 0 1.67867e+08 
46754.3 0 5.62865e-14 0 1.67538e+08 

42625.4 4495.56 5.16844e-14 -1.05661e-14 1.67841e+08 
46860.4 4493.29 5.6464e-14 -1.04246e-14 1.67512e+08 


46754.3 0 5.62865e-14 0 1.67538e+08 
51004.1 0 6.09794e-14 0 1.67178e+08 

46860.4 4493.29 5.6464e-14 -1.04246e-14 1.67512e+08 
51097.2 4491.62 6.11453e-14 -1.02721e-14 1.67152e+08 


42625.4 4495.56 5.16844e-14 -1.05661e-14 1.67841e+08 
46860.4 4493.29 5.6464e-14 -1.04246e-14 1.67512e+08 

42878 9043.99 5.21372e-14 -2.12672e-14 1.67769e+08 
47192.1 9049.67 5.70159e-14 -2.1001e-14 1.67432e+08 


46860.4 4493.29 5.6464e-14 -1.04246e-14 1.67512e+08 
51097.2 4491.62 6.11453e-14 -1.02721e-14 1.67152e+08 

47192.1 9049.67 5.70159e-14 -2.1001e-14 1.67432e+08 
51484.9 9050.77 6.17664e-14 -2.06993e-14 1.67064e+08 


34276.8 9035.87 4.21349e-14 -2.17283e-14 1.68345e+08 
38582.2 9041.46 4.71834e-14 -2.15142e-14 1.68073e+08 

34086 13478.2 4.21217e-14 -3.2479e-14 1.68269e+08 
38505.4 13534.9 4.73369e-14 -3.22701e-14 1.6799e+08 


38582.2 9041.46 4.71834e-14 -2.15142e-14 1.68073e+08 
42878 9043.99 5.21372e-14 -2.12672e-14 1.67769e+08 

38505.4 13534.9 4.73369e-14 -3.22701e-14 1.6799e+08 
42857.1 13559.1 5.23843e-14 -3.19449e-14 1.67682e+08 


34086 13478.2 4.21217e-14 -3.2479e-14 1.68269e+08 
38505.4 13534.9 4.73369e-14 -3.22701e-14 1.6799e+08 

33842.1 17842.1 4.21171e-14 -4.31184e-14 1.68165e+08 
38170.3 17889.1 4.72712e-14 -4.27876e-14 1.67893e+08 


38505.4 13534.9 4.73369e-14 -3.22701e-14 1.6799e+08 
42857.1 13559.1 5.23843e-14 -3.19449e-14 1.67682e+08 

38170.3 17889.1 4.72712e-14 -4.27876e-14 1.67893e+08 
42547.1 17947.7 5.23938e-14 -4.24236e-14 1.67585e+08 


42878 9043.99 5.21372e-14 -2.12672e-14 1.67769e+08 
47192.1 9049.67 5.70159e-14 -2.1001e-14 1.67432e+08 

42857.1 13559.1 5.23843e-14 -3.19449e-14 1.67682e+08 
47134.6 13557.8 5.72515e-14 -3.15251e-14 1.67348e+08 


47192.1 9049.67 5.70159e-14 -2.1001e-14 1.67432e+08 
51484.9 9050.77 6.17664e-14 -2.06993e-14 1.67064e+08 

47134.6 13557.8 5.72515e-14 -3.15251e-14 1.67348e+08 
51413.7 13557.4 6.20159e-14 -3.10686e-14 1.66982e+08 


42857.1 13559.1 5.23843e-14 -3.19449e-14 1.67682e+08 
47134.6 13557.8 5.72515e-14 -3.15251e-14 1.67348e+08 

42547.1 17947.7 5.23938e-14 -4.24236e-14 1.67585e+08 
46907.9 17989.5 5.74058e-14 -4.19654e-14 1.67245e+08 


47134.6 13557.8 5.72515e-14 -3.15251e-14 1.67348e+08 
51413.7 13557.4 6.20159e-14 -3.10686e-14 1.66982e+08 

46907.9 17989.5 5.74058e-14 -4.19654e-14 1.67245e+08 
51339.9 18049.9 6.23874e-14 -4.14847e-14 1.66866e+08 


51004.1 0 6.09794e-14 0 1.67178e+08 
55253.9 0 6.55627e-14 0 1.66786e+08 

51097.2 4491.62 6.11453e-14 -1.02721e-14 1.67152e+08 
55331.6 4490.05 6.57152e-14 -1.01079e-14 1.66761e+08 


55253.9 0 6.55627e-14 0 1.66786e+08 
59503.6 0 7.00275e-14 0 1.66363e+08 

55331.6 4490.05 6.57152e-14 -1.01079e-14 1.66761e+08 
59562.4 4488.45 7.01634e-14 -9.93193e-15 1.66339e+08 


51097.2 4491.62 6.11453e-14 -1.02721e-14 1.67152e+08 
55331.6 4490.05 6.57152e-14 -1.01079e-14 1.66761e+08 

51484.9 9050.77 6.17664e-14 -2.06993e-14 1.67064e+08 
55734.3 9044.81 6.63583e-14 -2.03587e-14 1.66669e+08 


55331.6 4490.05 6.57152e-14 -1.01079e-14 1.66761e+08 
59562.4 4488.45 7.01634e-14 -9.93193e-15 1.66339e+08 

55734.3 9044.81 6.63583e-14 -2.03587e-14 1.66669e+08 
59959.8 9036.29 7.08054e-14 -1.99893e-14 1.66245e+08 


59503.6 0 7.00275e-14 0 1.66363e+08 
63753.2 0 7.43651e-14 0 1.65909e+08 

59562.4 4488.45 7.01634e-14 -9.93193e-15 1.66339e+08 
63791.2 4486.96 7.44837e-14 -9.74434e-15 1.65887e+08 


63753.2 0 7.43651e-14 0 1.65909e+08 
68002.8 0 7.85669e-14 0 1.65423e+08 

63791.2 4486.96 7.44837e-14 -9.74434e-15 1.65887e+08 
68021 4485.77 7.86706e-14 -9.54541e-15 1.65403e+08 


59562.4 4488.45 7.01634e-14 -9.93193e-15 1.66339e+08 
63791.2 4486.96 7.44837e-14 -9.74434e-15 1.65887e+08 

59959.8 9036.29 7.08054e-14 -1.99893e-14 1.66245e+08 
64163.6 9025.97 7.51045e-14 -1.95942e-14 1.65792e+08 


63791.2 4486.96 7.44837e-14 -9.74434e-15 1.65887e+08 
68021 4485.77 7.86706e-14 -9.54541e-15 1.65403e+08 

64163.6 9025.97 7.51045e-14 -1.95942e-14 1.65792e+08 
68361.2 9016.22 7.92637e-14 -1.91778e-14 1.6531e+08 


51484.9 9050.77 6.17664e-14 -2.06993e-14 1.67064e+08 
55734.3 9044.81 6.63583e-14 -2.03587e-14 1.66669e+08 

51413.7 13557.4 6.20159e-14 -3.10686e-14 1.66982e+08 
55706.1 13560.4 6.66846e-14 -3.05809e-14 1.66583e+08 


55734.3 9044.81 6.63583e-14 -2.03587e-14 1.66669e+08 
59959.8 9036.29 7.08054e-14 -1.99893e-14 1.66245e+08 

55706.1 13560.4 6.66846e-14 -3.05809e-14 1.66583e+08 
60028.3 13569.9 7.12613e-14 -3.00662e-14 1.66149e+08 


51413.7 13557.4 6.20159e-14 -3.10686e-14 1.66982e+08 
55706.1 13560.4 6.66846e-14 -3.05809e-14 1.66583e+08 

51339.9 18049.9 6.23874e-14 -4.14847e-14 1.66866e+08 
55694.9 18076.2 6.71676e-14 -4.08779e-14 1.6646e+08 


55706.1 13560.4 6.66846e-14 -3.05809e-14 1.66583e+08 
60028.3 13569.9 7.12613e-14 -3.00662e-14 1.66149e+08 

55694.9 18076.2 6.71676e-14 -4.08779e-14 1.6646e+08 
59999.9 18084 7.17669e-14 -4.01831e-14 1.66028e+08 


59959.8 9036.29 7.08054e-14 -1.99893e-14 1.66245e+08 
64163.6 9025.97 7.51045e-14 -1.95942e-14 1.65792e+08 

60028.3 13569.9 7.12613e-14 -3.00662e-14 1.66149e+08 
64314.6 13570.5 7.56708e-14 -2.94983e-14 1.65687e+08 


64163.6 9025.97 7.51045e-14 -1.95942e-14 1.65792e+08 
68361.2 9016.22 7.92637e-14 -1.91778e-14 1.6531e+08 

64314.6 13570.5 7.56708e-14 -2.94983e-14 1.65687e+08 
68623.9 13575.9 7.99629e-14 -2.88996e-14 1.6519e+08 


60028.3 13569.9 7.12613e-14 -3.00662e-14 1.66149e+08 
64314.6 13570.5 7.56708e-14 -2.94983e-14 1.65687e+08 

59999.9 18084 7.17669e-14 -4.01831e-14 1.66028e+08 
64273.3 18082.1 7.62022e-14 -3.94207e-14 1.65567e+08 


64314.6 13570.5 7.56708e-14 -2.94983e-14 1.65687e+08 
68623.9 13575.9 7.99629e-14 -2.88996e-14 1.6519e+08 

64273.3 18082.1 7.62022e-14 -3.94207e-14 1.65567e+08 
68550.1 18081.6 8.05027e-14 -3.86114e-14 1.65075e+08 


33842.1 17842.1 4.21171e-14 -4.31184e-14 1.68165e+08 
38170.3 17889.1 4.72712e-14 -4.27876e-14 1.67893e+08 

33630.3 22162.1 4.22229e-14 -5.37438e-14 1.68028e+08 
37919 22213.3 4.73824e-14 -5.33236e-14 1.6776e+08 


38170.3 17889.1 4.72712e-14 -4.27876e-14 1.67893e+08 
