# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22: 2
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
21332.7 4588.78 3.97409e-13 -1.70792e-13 1.69005e+08 
25615.1 4591.92 4.76953e-13 -1.70743e-13 1.6883e+08 


17053.2 4585.06 3.17812e-13 -1.70788e-13 1.69149e+08 
21332.7 4588.78 3.97409e-13 -1.70792e-13 1.69005e+08 

16836.7 9053.45 3.1371e-13 -3.37216e-13 1.69103e+08 
21167.8 9106.35 3.9425e-13 -3.38917e-13 1.68958e+08 


21332.7 4588.78 3.97409e-13 -1.70792e-13 1.69005e+08 
25615.1 4591.92 4.76953e-13 -1.70743e-13 1.6883e+08 

21167.8 9106.35 3.9425e-13 -3.38917e-13 1.68958e+08 
25542.5 9157.48 4.75491e-13 -3.40486e-13 1.68779e+08 


25376 0 4.72555e-13 0 1.68859e+08 
29605 0 5.50999e-13 0 1.68656e+08 

25615.1 4591.92 4.76953e-13 -1.70743e-13 1.6883e+08 
29831.8 4584.15 5.55156e-13 -1.70262e-13 1.68626e+08 


29605 0 5.50999e-13 0 1.68656e+08 
33833.9 0 6.29299e-13 0 1.68422e+08 

29831.8 4584.15 5.55156e-13 -1.70262e-13 1.68626e+08 
34012 4573.5 6.32543e-13 -1.69648e-13 1.68393e+08 


25615.1 4591.92 4.76953e-13 -1.70743e-13 1.6883e+08 
29831.8 4584.15 5.55156e-13 -1.70262e-13 1.68626e+08 

25542.5 9157.48 4.75491e-13 -3.40486e-13 1.68779e+08 
29851.2 9173.93 5.55381e-13 -3.40706e-13 1.68571e+08 


29831.8 4584.15 5.55156e-13 -1.70262e-13 1.68626e+08 
34012 4573.5 6.32543e-13 -1.69648e-13 1.68393e+08 

29851.2 9173.93 5.55381e-13 -3.40706e-13 1.68571e+08 
34105.4 9171.78 6.34117e-13 -3.4018e-13 1.68334e+08 


16836.7 9053.45 3.1371e-13 -3.37216e-13 1.69103e+08 
21167.8 9106.35 3.9425e-13 -3.38917e-13 1.68958e+08 

16608 13395.2 3.09339e-13 -4.98887e-13 1.69026e+08 
20943.4 13514.2 3.89929e-13 -5.02924e-13 1.68881e+08 


21167.8 9106.35 3.9425e-13 -3.38917e-13 1.68958e+08 
25542.5 9157.48 4.75491e-13 -3.40486e-13 1.68779e+08 

20943.4 13514.2 3.89929e-13 -5.02924e-13 1.68881e+08 
25255.2 13581.2 4.69977e-13 -5.04931e-13 1.68706e+08 


16608 13395.2 3.09339e-13 -4.98887e-13 1.69026e+08 
20943.4 13514.2 3.89929e-13 -5.02924e-13 1.68881e+08 

16476.2 17717.5 3.06726e-13 -6.59765e-13 1.68914e+08 
20699 17807.7 3.8519e-13 -6.62618e-13 1.68774e+08 


20943.4 13514.2 3.89929e-13 -5.02924e-13 1.68881e+08 
25255.2 13581.2 4.69977e-13 -5.04931e-13 1.68706e+08 

20699 17807.7 3.8519e-13 -6.62618e-13 1.68774e+08 
25058.8 17966.3 4.66082e-13 -6.6788e-13 1.68596e+08 


25542.5 9157.48 4.75491e-13 -3.40486e-13 1.68779e+08 
29851.2 9173.93 5.55381e-13 -3.40706e-13 1.68571e+08 

25255.2 13581.2 4.69977e-13 -5.04931e-13 1.68706e+08 
29579.8 13635.2 5.50137e-13 -5.06361e-13 1.68498e+08 


29851.2 9173.93 5.55381e-13 -3.40706e-13 1.68571e+08 
34105.4 9171.78 6.34117e-13 -3.4018e-13 1.68334e+08 

29579.8 13635.2 5.50137e-13 -5.06361e-13 1.68498e+08 
33915.9 13680.6 6.30362e-13 -5.07375e-13 1.68257e+08 


25255.2 13581.2 4.69977e-13 -5.04931e-13 1.68706e+08 
29579.8 13635.2 5.50137e-13 -5.06361e-13 1.68498e+08 

25058.8 17966.3 4.66082e-13 -6.6788e-13 1.68596e+08 
29339.2 18031.3 5.45388e-13 -6.69542e-13 1.68391e+08 


29579.8 13635.2 5.50137e-13 -5.06361e-13 1.68498e+08 
33915.9 13680.6 6.30362e-13 -5.07375e-13 1.68257e+08 

29339.2 18031.3 5.45388e-13 -6.69542e-13 1.68391e+08 
33674 18109.7 6.25548e-13 -6.71567e-13 1.6815e+08 


1.04554e-12 17878.4 0 -6.6662e-13 1.69147e+08 
4138.61 17799.6 7.71065e-14 -6.6363e-13 1.69133e+08 

1.30692e-12 22347.4 0 -8.33059e-13 1.68993e+08 
4114.49 22118.1 7.66078e-14 -8.2445e-13 1.68986e+08 


4138.61 17799.6 7.71065e-14 -6.6363e-13 1.69133e+08 
8185.26 17602.5 1.52461e-13 -6.56126e-13 1.69096e+08 

4114.49 22118.1 7.66078e-14 -8.2445e-13 1.68986e+08 
8249.46 22174 1.53547e-13 -8.26335e-13 1.68939e+08 


1.30692e-12 22347.4 0 -8.33059e-13 1.68993e+08 
4114.49 22118.1 7.66078e-14 -8.2445e-13 1.68986e+08 

1.5683e-12 26815.9 0 -9.99354e-13 1.68804e+08 
4132.51 26655.1 7.68775e-14 -9.93293e-13 1.68796e+08 


4114.49 22118.1 7.66078e-14 -8.2445e-13 1.68986e+08 
8249.46 22174 1.53547e-13 -8.26335e-13 1.68939e+08 

4132.51 26655.1 7.68775e-14 -9.93293e-13 1.68796e+08 
8250.77 26610.7 1.53442e-13 -9.91394e-13 1.68753e+08 


8185.26 17602.5 1.52461e-13 -6.56126e-13 1.69096e+08 
12294.5 17627 2.2895e-13 -6.56773e-13 1.69022e+08 

8249.46 22174 1.53547e-13 -8.26335e-13 1.68939e+08 
12307.1 22054.6 2.29028e-13 -8.21562e-13 1.68871e+08 


12294.5 17627 2.2895e-13 -6.56773e-13 1.69022e+08 
16476.2 17717.5 3.06726e-13 -6.59765e-13 1.68914e+08 

12307.1 22054.6 2.29028e-13 -8.21562e-13 1.68871e+08 
16383.7 22021 3.04807e-13 -8.19847e-13 1.6877e+08 


8249.46 22174 1.53547e-13 -8.26335e-13 1.68939e+08 
12307.1 22054.6 2.29028e-13 -8.21562e-13 1.68871e+08 

8250.77 26610.7 1.53442e-13 -9.91394e-13 1.68753e+08 
12279 26402.7 2.28321e-13 -9.83269e-13 1.68691e+08 


12307.1 22054.6 2.29028e-13 -8.21562e-13 1.68871e+08 
16383.7 22021 3.04807e-13 -8.19847e-13 1.6877e+08 

12279 26402.7 2.28321e-13 -9.83269e-13 1.68691e+08 
16435.1 26505.7 3.05501e-13 -9.86533e-13 1.68582e+08 


1.5683e-12 26815.9 0 -9.99354e-13 1.68804e+08 
4132.51 26655.1 7.68775e-14 -9.93293e-13 1.68796e+08 

1.82969e-12 31284.1 0 -1.16548e-12 1.68582e+08 
4123.59 31027.5 7.66362e-14 -1.15585e-12 1.6858e+08 


4132.51 26655.1 7.68775e-14 -9.93293e-13 1.68796e+08 
8250.77 26610.7 1.53442e-13 -9.91394e-13 1.68753e+08 

4123.59 31027.5 7.66362e-14 -1.15585e-12 1.6858e+08 
8256.6 31064.4 1.53397e-13 -1.15693e-12 1.68533e+08 


1.82969e-12 31284.1 0 -1.16548e-12 1.68582e+08 
4123.59 31027.5 7.66362e-14 -1.15585e-12 1.6858e+08 

2.09107e-12 35751.5 0 -1.3314e-12 1.68325e+08 
4131.76 35525.5 7.66986e-14 -1.3229e-12 1.68323e+08 


4123.59 31027.5 7.66362e-14 -1.15585e-12 1.6858e+08 
8256.6 31064.4 1.53397e-13 -1.15693e-12 1.68533e+08 

4131.76 35525.5 7.66986e-14 -1.3229e-12 1.68323e+08 
8279.3 35594.6 1.5364e-13 -1.32514e-12 1.68274e+08 


8250.77 26610.7 1.53442e-13 -9.91394e-13 1.68753e+08 
12279 26402.7 2.28321e-13 -9.83269e-13 1.68691e+08 

8256.6 31064.4 1.53397e-13 -1.15693e-12 1.68533e+08 
12325 30915.4 2.28944e-13 -1.15093e-12 1.68468e+08 


12279 26402.7 2.28321e-13 -9.83269e-13 1.68691e+08 
16435.1 26505.7 3.05501e-13 -9.86533e-13 1.68582e+08 

12325 30915.4 2.28944e-13 -1.15093e-12 1.68468e+08 
16406.9 30866.9 3.04684e-13 -1.14849e-12 1.68368e+08 


8256.6 31064.4 1.53397e-13 -1.15693e-12 1.68533e+08 
12325 30915.4 2.28944e-13 -1.15093e-12 1.68468e+08 

8279.3 35594.6 1.5364e-13 -1.32514e-12 1.68274e+08 
12407.5 35563.7 2.30195e-13 -1.32345e-12 1.68201e+08 


12325 30915.4 2.28944e-13 -1.15093e-12 1.68468e+08 
16406.9 30866.9 3.04684e-13 -1.14849e-12 1.68368e+08 

12407.5 35563.7 2.30195e-13 -1.32345e-12 1.68201e+08 
16374.3 35201.8 3.03741e-13 -1.3093e-12 1.68124e+08 


16476.2 17717.5 3.06726e-13 -6.59765e-13 1.68914e+08 
20699 17807.7 3.8519e-13 -6.62618e-13 1.68774e+08 

16383.7 22021 3.04807e-13 -8.19847e-13 1.6877e+08 
20595.9 22147.1 3.83017e-13 -8.23922e-13 1.68629e+08 


20699 17807.7 3.8519e-13 -6.62618e-13 1.68774e+08 
25058.8 17966.3 4.66082e-13 -6.6788e-13 1.68596e+08 

20595.9 22147.1 3.83017e-13 -8.23922e-13 1.68629e+08 
24815.2 22238 4.61262e-13 -8.26535e-13 1.68459e+08 


16383.7 22021 3.04807e-13 -8.19847e-13 1.6877e+08 
20595.9 22147.1 3.83017e-13 -8.23922e-13 1.68629e+08 

16435.1 26505.7 3.05501e-13 -9.86533e-13 1.68582e+08 
20511.1 26464.7 3.81134e-13 -9.84293e-13 1.68453e+08 


20595.9 22147.1 3.83017e-13 -8.23922e-13 1.68629e+08 
24815.2 22238 4.61262e-13 -8.26535e-13 1.68459e+08 

20511.1 26464.7 3.81134e-13 -9.84293e-13 1.68453e+08 
24716.3 26576.8 4.5905e-13 -9.87555e-13 1.68282e+08 


25058.8 17966.3 4.66082e-13 -6.6788e-13 1.68596e+08 
29339.2 18031.3 5.45388e-13 -6.69542e-13 1.68391e+08 

24815.2 22238 4.61262e-13 -8.26535e-13 1.68459e+08 
29174.2 22410.7 5.41961e-13 -8.32008e-13 1.68247e+08 


29339.2 18031.3 5.45388e-13 -6.69542e-13 1.68391e+08 
33674 18109.7 6.25548e-13 -6.71567e-13 1.6815e+08 

29174.2 22410.7 5.41961e-13 -8.32008e-13 1.68247e+08 
33464 22494.2 6.21239e-13 -8.34023e-13 1.68009e+08 


24815.2 22238 4.61262e-13 -8.26535e-13 1.68459e+08 
29174.2 22410.7 5.41961e-13 -8.32008e-13 1.68247e+08 

24716.3 26576.8 4.5905e-13 -9.87555e-13 1.68282e+08 
28921.1 26657.1 5.36845e-13 -9.89458e-13 1.68081e+08 


29174.2 22410.7 5.41961e-13 -8.32008e-13 1.68247e+08 
33464 22494.2 6.21239e-13 -8.34023e-13 1.68009e+08 

28921.1 26657.1 5.36845e-13 -9.89458e-13 1.68081e+08 
33219.2 26793.1 6.16214e-13 -9.9322e-13 1.67842e+08 


16435.1 26505.7 3.05501e-13 -9.86533e-13 1.68582e+08 
20511.1 26464.7 3.81134e-13 -9.84293e-13 1.68453e+08 

16406.9 30866.9 3.04684e-13 -1.14849e-12 1.68368e+08 
20528.7 30898.7 3.81081e-13 -1.14883e-12 1.68234e+08 


20511.1 26464.7 3.81134e-13 -9.84293e-13 1.68453e+08 
24716.3 26576.8 4.5905e-13 -9.87555e-13 1.68282e+08 

20528.7 30898.7 3.81081e-13 -1.14883e-12 1.68234e+08 
24634.8 30900.6 4.571e-13 -1.14788e-12 1.68072e+08 


16406.9 30866.9 3.04684e-13 -1.14849e-12 1.68368e+08 
20528.7 30898.7 3.81081e-13 -1.14883e-12 1.68234e+08 

16374.3 35201.8 3.03741e-13 -1.3093e-12 1.68124e+08 
20520.4 35294.2 3.80495e-13 -1.31176e-12 1.67985e+08 


20528.7 30898.7 3.81081e-13 -1.14883e-12 1.68234e+08 
24634.8 30900.6 4.571e-13 -1.14788e-12 1.68072e+08 

20520.4 35294.2 3.80495e-13 -1.31176e-12 1.67985e+08 
24594.3 35252.8 4.55841e-13 -1.30907e-12 1.67827e+08 


24716.3 26576.8 4.5905e-13 -9.87555e-13 1.68282e+08 
28921.1 26657.1 5.36845e-13 -9.89458e-13 1.68081e+08 

24634.8 30900.6 4.571e-13 -1.14788e-12 1.68072e+08 
28837.3 31006.6 5.34773e-13 -1.15056e-12 1.6787e+08 


28921.1 26657.1 5.36845e-13 -9.89458e-13 1.68081e+08 
33219.2 26793.1 6.16214e-13 -9.9322e-13 1.67842e+08 

28837.3 31006.6 5.34773e-13 -1.15056e-12 1.6787e+08 
33018.8 31066.8 6.11927e-13 -1.15135e-12 1.67642e+08 


24634.8 30900.6 4.571e-13 -1.14788e-12 1.68072e+08 
28837.3 31006.6 5.34773e-13 -1.15056e-12 1.6787e+08 

24594.3 35252.8 4.55841e-13 -1.30907e-12 1.67827e+08 
28772.5 35352.1 5.32978e-13 -1.31134e-12 1.67626e+08 


28837.3 31006.6 5.34773e-13 -1.15056e-12 1.6787e+08 
33018.8 31066.8 6.11927e-13 -1.15135e-12 1.67642e+08 

28772.5 35352.1 5.32978e-13 -1.31134e-12 1.67626e+08 
32959.1 35436.4 6.10133e-13 -1.31282e-12 1.67396e+08 


33833.9 0 6.29299e-13 0 1.68422e+08 
38062.6 0 7.07435e-13 0 1.68157e+08 

34012 4573.5 6.32543e-13 -1.69648e-13 1.68393e+08 
38203.9 4566.7 7.09986e-13 -1.69148e-13 1.68129e+08 


38062.6 0 7.07435e-13 0 1.68157e+08 
42291.2 0 7.85386e-13 0 1.6786e+08 

38203.9 4566.7 7.09986e-13 -1.69148e-13 1.68129e+08 
42411.8 4563.06 7.87542e-13 -1.68737e-13 1.67833e+08 


34012 4573.5 6.32543e-13 -1.69648e-13 1.68393e+08 
38203.9 4566.7 7.09986e-13 -1.69148e-13 1.68129e+08 

34105.4 9171.78 6.34117e-13 -3.4018e-13 1.68334e+08 
38389.3 9177.41 7.13231e-13 -3.39879e-13 1.68063e+08 


38203.9 4566.7 7.09986e-13 -1.69148e-13 1.68129e+08 
42411.8 4563.06 7.87542e-13 -1.68737e-13 1.67833e+08 

38389.3 9177.41 7.13231e-13 -3.39879e-13 1.68063e+08 
42663.4 9179.95 7.91979e-13 -3.39405e-13 1.67761e+08 


42291.2 0 7.85386e-13 0 1.6786e+08 
46519.7 0 8.63132e-13 0 1.67533e+08 

42411.8 4563.06 7.87542e-13 -1.68737e-13 1.67833e+08 
46625.4 4560.73 8.65003e-13 -1.68345e-13 1.67506e+08 


46519.7 0 8.63132e-13 0 1.67533e+08 
50748.1 0 9.40653e-13 0 1.67174e+08 

46625.4 4560.73 8.65003e-13 -1.68345e-13 1.67506e+08 
50840.7 4559 9.42274e-13 -1.67947e-13 1.67148e+08 


42411.8 4563.06 7.87542e-13 -1.68737e-13 1.67833e+08 
46625.4 4560.73 8.65003e-13 -1.68345e-13 1.67506e+08 

42663.4 9179.95 7.91979e-13 -3.39405e-13 1.67761e+08 
46955.8 9185.76 8.70854e-13 -3.38989e-13 1.67425e+08 


46625.4 4560.73 8.65003e-13 -1.68345e-13 1.67506e+08 
50840.7 4559 9.42274e-13 -1.67947e-13 1.67148e+08 

46955.8 9185.76 8.70854e-13 -3.38989e-13 1.67425e+08 
51227 9186.91 9.49108e-13 -3.38345e-13 1.67059e+08 


34105.4 9171.78 6.34117e-13 -3.4018e-13 1.68334e+08 
38389.3 9177.41 7.13231e-13 -3.39879e-13 1.68063e+08 

33915.9 13680.6 6.30362e-13 -5.07375e-13 1.68257e+08 
38313.4 13738.3 7.11542e-13 -5.08732e-13 1.67978e+08 


38389.3 9177.41 7.13231e-13 -3.39879e-13 1.68063e+08 
42663.4 9179.95 7.91979e-13 -3.39405e-13 1.67761e+08 

38313.4 13738.3 7.11542e-13 -5.08732e-13 1.67978e+08 
42643.3 13762.8 7.91285e-13 -5.0878e-13 1.67672e+08 


33915.9 13680.6 6.30362e-13 -5.07375e-13 1.68257e+08 
38313.4 13738.3 7.11542e-13 -5.08732e-13 1.67978e+08 

33674 18109.7 6.25548e-13 -6.71567e-13 1.6815e+08 
37980.5 18157.5 7.0502e-13 -6.72334e-13 1.67879e+08 


38313.4 13738.3 7.11542e-13 -5.08732e-13 1.67978e+08 
42643.3 13762.8 7.91285e-13 -5.0878e-13 1.67672e+08 

37980.5 18157.5 7.0502e-13 -6.72334e-13 1.67879e+08 
42335.6 18217 7.85192e-13 -6.73399e-13 1.67572e+08 


42663.4 9179.95 7.91979e-13 -3.39405e-13 1.67761e+08 
46955.8 9185.76 8.70854e-13 -3.38989e-13 1.67425e+08 

42643.3 13762.8 7.91285e-13 -5.0878e-13 1.67672e+08 
46899.1 13761.4 8.6946e-13 -5.07792e-13 1.67339e+08 


46955.8 9185.76 8.70854e-13 -3.38989e-13 1.67425e+08 
51227 9186.91 9.49108e-13 -3.38345e-13 1.67059e+08 

46899.1 13761.4 8.6946e-13 -5.07792e-13 1.67339e+08 
51156.7 13761 9.47437e-13 -5.06749e-13 1.66975e+08 


42643.3 13762.8 7.91285e-13 -5.0878e-13 1.67672e+08 
46899.1 13761.4 8.6946e-13 -5.07792e-13 1.67339e+08 

42335.6 18217 7.85192e-13 -6.73399e-13 1.67572e+08 
46674.3 18259.5 8.64854e-13 -6.73711e-13 1.67234e+08 


46899.1 13761.4 8.6946e-13 -5.07792e-13 1.67339e+08 
51156.7 13761 9.47437e-13 -5.06749e-13 1.66975e+08 

46674.3 18259.5 8.64854e-13 -6.73711e-13 1.67234e+08 
51084.3 18320.8 9.45575e-13 -6.74565e-13 1.66856e+08 


50748.1 0 9.40653e-13 0 1.67174e+08 
54976.3 0 1.01793e-12 0 1.66784e+08 

50840.7 4559 9.42274e-13 -1.67947e-13 1.67148e+08 
55053.7 4557.4 1.01926e-12 -1.67526e-13 1.66759e+08 


54976.3 0 1.01793e-12 0 1.66784e+08 
59204.4 0 1.09494e-12 0 1.66363e+08 

55053.7 4557.4 1.01926e-12 -1.67526e-13 1.66759e+08 
59263 4555.79 1.09592e-12 -1.67076e-13 1.66339e+08 


50840.7 4559 9.42274e-13 -1.67947e-13 1.67148e+08 
55053.7 4557.4 1.01926e-12 -1.67526e-13 1.66759e+08 

51227 9186.91 9.49108e-13 -3.38345e-13 1.67059e+08 
55454.8 9180.84 1.02632e-12 -3.37384e-13 1.66666e+08 


55053.7 4557.4 1.01926e-12 -1.67526e-13 1.66759e+08 
59263 4555.79 1.09592e-12 -1.67076e-13 1.66339e+08 

55454.8 9180.84 1.02632e-12 -3.37384e-13 1.66666e+08 
59658.8 9172.14 1.10284e-12 -3.36273e-13 1.66244e+08 


59204.4 0 1.09494e-12 0 1.66363e+08 
63432.3 0 1.17167e-12 0 1.65911e+08 

59263 4555.79 1.09592e-12 -1.67076e-13 1.66339e+08 
63470.2 4554.31 1.17226e-12 -1.66604e-13 1.65889e+08 


63432.3 0 1.17167e-12 0 1.65911e+08 
67660.2 0 1.24809e-12 0 1.65427e+08 

63470.2 4554.31 1.17226e-12 -1.66604e-13 1.65889e+08 
67678.5 4553.12 1.24832e-12 -1.66114e-13 1.65407e+08 


59263 4555.79 1.09592e-12 -1.67076e-13 1.66339e+08 
63470.2 4554.31 1.17226e-12 -1.66604e-13 1.65889e+08 

59658.8 9172.14 1.10284e-12 -3.36273e-13 1.66244e+08 
63841.2 9161.59 1.17869e-12 -3.35043e-13 1.65793e+08 


63470.2 4554.31 1.17226e-12 -1.66604e-13 1.65889e+08 
67678.5 4553.12 1.24832e-12 -1.66114e-13 1.65407e+08 

63841.2 9161.59 1.17869e-12 -3.35043e-13 1.65793e+08 
68017.4 9151.62 1.25413e-12 -3.33782e-13 1.65313e+08 


51227 9186.91 9.49108e-13 -3.38345e-13 1.67059e+08 
55454.8 9180.84 1.02632e-12 -3.37384e-13 1.66666e+08 

51156.7 13761 9.47437e-13 -5.06749e-13 1.66975e+08 
55427.4 13764 1.02541e-12 -5.05743e-13 1.66578e+08 


55454.8 9180.84 1.02632e-12 -3.37384e-13 1.66666e+08 
59658.8 9172.14 1.10284e-12 -3.36273e-13 1.66244e+08 

55427.4 13764 1.02541e-12 -5.05743e-13 1.66578e+08 
59727.8 13773.6 1.10364e-12 -5.04883e-13 1.66146e+08 


51156.7 13761 9.47437e-13 -5.06749e-13 1.66975e+08 
55427.4 13764 1.02541e-12 -5.05743e-13 1.66578e+08 

51084.3 18320.8 9.45575e-13 -6.74565e-13 1.66856e+08 
55417.3 18347.5 1.02464e-12 -6.74037e-13 1.66453e+08 


55427.4 13764 1.02541e-12 -5.05743e-13 1.66578e+08 
59727.8 13773.6 1.10364e-12 -5.04883e-13 1.66146e+08 

55417.3 18347.5 1.02464e-12 -6.74037e-13 1.66453e+08 
59700.7 18355.4 1.10252e-12 -6.72714e-13 1.66023e+08 


59658.8 9172.14 1.10284e-12 -3.36273e-13 1.66244e+08 
63841.2 9161.59 1.17869e-12 -3.35043e-13 1.65793e+08 

59727.8 13773.6 1.10364e-12 -5.04883e-13 1.66146e+08 
63992.2 13774.3 1.18094e-12 -5.03617e-13 1.65686e+08 


63841.2 9161.59 1.17869e-12 -3.35043e-13 1.65793e+08 
68017.4 9151.62 1.25413e-12 -3.33782e-13 1.65313e+08 

63992.2 13774.3 1.18094e-12 -5.03617e-13 1.65686e+08 
68279.7 13779.8 1.25833e-12 -5.02428e-13 1.65191e+08 


59727.8 13773.6 1.10364e-12 -5.04883e-13 1.66146e+08 
63992.2 13774.3 1.18094e-12 -5.03617e-13 1.65686e+08 

59700.7 18355.4 1.10252e-12 -6.72714e-13 1.66023e+08 
63952.4 18353.3 1.17954e-12 -6.70921e-13 1.65564e+08 


63992.2 13774.3 1.18094e-12 -5.03617e-13 1.65686e+08 
68279.7 13779.8 1.25833e-12 -5.02428e-13 1.65191e+08 

63952.4 18353.3 1.17954e-12 -6.70921e-13 1.65564e+08 
68207.5 18352.7 1.25631e-12 -6.69061e-13 1.65074e+08 


33674 18109.7 6.25548e-13 -6.71567e-13 1.6815e+08 
37980.5 18157.5 7.0502e-13 -6.72334e-13 1.67879e+08 

33464 22494.2 6.21239e-13 -8.34023e-13 1.68009e+08 
37731.1 22546.1 6.9994e-13 -8.34718e-13 1.67743e+08 


37980.5 18157.5 7.0502e-13 -6.72334e-13 1.67879e+08 
42335.6 18217 7.85192e-13 -6.73399e-13 1.67572e+08 

