# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:38:51
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
29710.7 13447.2 1.46357e-13 -1.32573e-13 1.68451e+08 


29983.4 9047.25 1.47855e-13 -8.92264e-14 1.68522e+08 
34256.6 9045.3 1.68896e-13 -8.91723e-14 1.68284e+08 

29710.7 13447.2 1.46357e-13 -1.32573e-13 1.68451e+08 
34066 13492.2 1.67777e-13 -1.32965e-13 1.68209e+08 


25367 13393.9 1.24983e-13 -1.32092e-13 1.6866e+08 
29710.7 13447.2 1.46357e-13 -1.32573e-13 1.68451e+08 

25169.3 17718.6 1.23829e-13 -1.74662e-13 1.68552e+08 
29468.8 17783.1 1.44956e-13 -1.75236e-13 1.68346e+08 


29710.7 13447.2 1.46357e-13 -1.32573e-13 1.68451e+08 
34066 13492.2 1.67777e-13 -1.32965e-13 1.68209e+08 

29468.8 17783.1 1.44956e-13 -1.75236e-13 1.68346e+08 
33822.5 17860.6 1.66332e-13 -1.75931e-13 1.68104e+08 


1.04554e-12 17631.4 0 -1.73957e-13 1.69106e+08 
4158.4 17553.5 2.04843e-14 -1.73188e-13 1.69092e+08 

1.30692e-12 22039.2 0 -2.17307e-13 1.68955e+08 
4134.28 21813.1 2.03304e-14 -2.15079e-13 1.68947e+08 


4158.4 17553.5 2.04843e-14 -1.73188e-13 1.69092e+08 
8221.93 17359.8 4.04777e-14 -1.71262e-13 1.69054e+08 

4134.28 21813.1 2.03304e-14 -2.15079e-13 1.68947e+08 
8286.16 21867.8 4.07146e-14 -2.15606e-13 1.68901e+08 


1.30692e-12 22039.2 0 -2.17307e-13 1.68955e+08 
4134.28 21813.1 2.03304e-14 -2.15079e-13 1.68947e+08 

1.5683e-12 26446 0 -2.60563e-13 1.6877e+08 
4152.32 26287.3 2.03719e-14 -2.59002e-13 1.68761e+08 


4134.28 21813.1 2.03304e-14 -2.15079e-13 1.68947e+08 
8286.16 21867.8 4.07146e-14 -2.15606e-13 1.68901e+08 

4152.32 26287.3 2.03719e-14 -2.59002e-13 1.68761e+08 
8287.28 26243.8 4.06271e-14 -2.58554e-13 1.68718e+08 


8221.93 17359.8 4.04777e-14 -1.71262e-13 1.69054e+08 
12349.3 17383.8 6.07905e-14 -1.7148e-13 1.6898e+08 

8286.16 21867.8 4.07146e-14 -2.15606e-13 1.68901e+08 
12361.7 21750.2 6.07383e-14 -2.14425e-13 1.68832e+08 


12349.3 17383.8 6.07905e-14 -1.7148e-13 1.6898e+08 
16549.2 17473 8.14509e-14 -1.72331e-13 1.68872e+08 

12361.7 21750.2 6.07383e-14 -2.14425e-13 1.68832e+08 
16456.3 21717.6 8.08497e-14 -2.14065e-13 1.68731e+08 


8286.16 21867.8 4.07146e-14 -2.15606e-13 1.68901e+08 
12361.7 21750.2 6.07383e-14 -2.14425e-13 1.68832e+08 

8287.28 26243.8 4.06271e-14 -2.58554e-13 1.68718e+08 
12333.5 26039 6.04676e-14 -2.56515e-13 1.68655e+08 


12361.7 21750.2 6.07383e-14 -2.14425e-13 1.68832e+08 
16456.3 21717.6 8.08497e-14 -2.14065e-13 1.68731e+08 

12333.5 26039 6.04676e-14 -2.56515e-13 1.68655e+08 
16507.3 26140.4 8.09121e-14 -2.57468e-13 1.68546e+08 


1.5683e-12 26446 0 -2.60563e-13 1.6877e+08 
4152.32 26287.3 2.03719e-14 -2.59002e-13 1.68761e+08 

1.82969e-12 30853.5 0 -3.03709e-13 1.68552e+08 
4143.25 30600.6 2.02734e-14 -3.01227e-13 1.68549e+08 


4152.32 26287.3 2.03719e-14 -2.59002e-13 1.68761e+08 
8287.28 26243.8 4.06271e-14 -2.58554e-13 1.68718e+08 

4143.25 30600.6 2.02734e-14 -3.01227e-13 1.68549e+08 
8292.99 30637 4.05457e-14 -3.01562e-13 1.68503e+08 


1.82969e-12 30853.5 0 -3.03709e-13 1.68552e+08 
4143.25 30600.6 2.02734e-14 -3.01227e-13 1.68549e+08 

2.09107e-12 35259.8 0 -3.46724e-13 1.683e+08 
4151.36 35036.9 2.02492e-14 -3.44543e-13 1.68297e+08 


4143.25 30600.6 2.02734e-14 -3.01227e-13 1.68549e+08 
8292.99 30637 4.05457e-14 -3.01562e-13 1.68503e+08 

4151.36 35036.9 2.02492e-14 -3.44543e-13 1.68297e+08 
8315.81 35104.7 4.05306e-14 -3.45183e-13 1.68248e+08 


8287.28 26243.8 4.06271e-14 -2.58554e-13 1.68718e+08 
12333.5 26039 6.04676e-14 -2.56515e-13 1.68655e+08 

8292.99 30637 4.05457e-14 -3.01562e-13 1.68503e+08 
12379.3 30490.2 6.05259e-14 -3.00091e-13 1.68437e+08 


12333.5 26039 6.04676e-14 -2.56515e-13 1.68655e+08 
16507.3 26140.4 8.09121e-14 -2.57468e-13 1.68546e+08 

12379.3 30490.2 6.05259e-14 -3.00091e-13 1.68437e+08 
16478.9 30442.2 8.05639e-14 -2.99575e-13 1.68336e+08 


8292.99 30637 4.05457e-14 -3.01562e-13 1.68503e+08 
12379.3 30490.2 6.05259e-14 -3.00091e-13 1.68437e+08 

8315.81 35104.7 4.05306e-14 -3.45183e-13 1.68248e+08 
12461.5 35074.4 6.07264e-14 -3.44847e-13 1.68175e+08 


12379.3 30490.2 6.05259e-14 -3.00091e-13 1.68437e+08 
16478.9 30442.2 8.05639e-14 -2.99575e-13 1.68336e+08 

12461.5 35074.4 6.07264e-14 -3.44847e-13 1.68175e+08 
16446 34718.2 8.01629e-14 -3.41313e-13 1.68096e+08 


16549.2 17473 8.14509e-14 -1.72331e-13 1.68872e+08 
20790.8 17562.2 1.02312e-13 -1.73169e-13 1.68732e+08 

16456.3 21717.6 8.08497e-14 -2.14065e-13 1.68731e+08 
20686.8 21841.9 1.01614e-13 -2.15242e-13 1.68589e+08 


20790.8 17562.2 1.02312e-13 -1.73169e-13 1.68732e+08 
25169.3 17718.6 1.23829e-13 -1.74662e-13 1.68552e+08 

20686.8 21841.9 1.01614e-13 -2.15242e-13 1.68589e+08 
24924.7 21931.8 1.22409e-13 -2.16065e-13 1.68418e+08 


16456.3 21717.6 8.08497e-14 -2.14065e-13 1.68731e+08 
20686.8 21841.9 1.01614e-13 -2.15242e-13 1.68589e+08 

16507.3 26140.4 8.09121e-14 -2.57468e-13 1.68546e+08 
20601.5 26100.5 1.00974e-13 -2.57019e-13 1.68416e+08 


20686.8 21841.9 1.01614e-13 -2.15242e-13 1.68589e+08 
24924.7 21931.8 1.22409e-13 -2.16065e-13 1.68418e+08 

20601.5 26100.5 1.00974e-13 -2.57019e-13 1.68416e+08 
24824.8 26211.3 1.21646e-13 -2.58036e-13 1.68244e+08 


25169.3 17718.6 1.23829e-13 -1.74662e-13 1.68552e+08 
29468.8 17783.1 1.44956e-13 -1.75236e-13 1.68346e+08 

24924.7 21931.8 1.22409e-13 -2.16065e-13 1.68418e+08 
29302.6 22102.2 1.4387e-13 -2.17668e-13 1.68206e+08 


29468.8 17783.1 1.44956e-13 -1.75236e-13 1.68346e+08 
33822.5 17860.6 1.66332e-13 -1.75931e-13 1.68104e+08 

29302.6 22102.2 1.4387e-13 -2.17668e-13 1.68206e+08 
33611.1 22184.9 1.64986e-13 -2.18396e-13 1.67967e+08 


24924.7 21931.8 1.22409e-13 -2.16065e-13 1.68418e+08 
29302.6 22102.2 1.4387e-13 -2.17668e-13 1.68206e+08 

24824.8 26211.3 1.21646e-13 -2.58036e-13 1.68244e+08 
29048.1 26290.9 1.42312e-13 -2.58732e-13 1.68043e+08 


29302.6 22102.2 1.4387e-13 -2.17668e-13 1.68206e+08 
33611.1 22184.9 1.64986e-13 -2.18396e-13 1.67967e+08 

29048.1 26290.9 1.42312e-13 -2.58732e-13 1.68043e+08 
33364.9 26425.2 1.63417e-13 -2.5995e-13 1.67803e+08 


16507.3 26140.4 8.09121e-14 -2.57468e-13 1.68546e+08 
20601.5 26100.5 1.00974e-13 -2.57019e-13 1.68416e+08 

16478.9 30442.2 8.05639e-14 -2.99575e-13 1.68336e+08 
20618.5 30473.8 1.00785e-13 -2.9982e-13 1.68201e+08 


20601.5 26100.5 1.00974e-13 -2.57019e-13 1.68416e+08 
24824.8 26211.3 1.21646e-13 -2.58036e-13 1.68244e+08 

20618.5 30473.8 1.00785e-13 -2.9982e-13 1.68201e+08 
24742.6 30476.1 1.20929e-13 -2.99763e-13 1.68039e+08 


16478.9 30442.2 8.05639e-14 -2.99575e-13 1.68336e+08 
20618.5 30473.8 1.00785e-13 -2.9982e-13 1.68201e+08 

16446 34718.2 8.01629e-14 -3.41313e-13 1.68096e+08 
20609.6 34809.5 1.00432e-13 -3.4213e-13 1.67957e+08 


20618.5 30473.8 1.00785e-13 -2.9982e-13 1.68201e+08 
24742.6 30476.1 1.20929e-13 -2.99763e-13 1.68039e+08 

20609.6 34809.5 1.00432e-13 -3.4213e-13 1.67957e+08 
24701.5 34769.3 1.20364e-13 -3.41646e-13 1.67799e+08 


24824.8 26211.3 1.21646e-13 -2.58036e-13 1.68244e+08 
29048.1 26290.9 1.42312e-13 -2.58732e-13 1.68043e+08 

24742.6 30476.1 1.20929e-13 -2.99763e-13 1.68039e+08 
28963.2 30580.9 1.41522e-13 -3.00691e-13 1.67837e+08 


29048.1 26290.9 1.42312e-13 -2.58732e-13 1.68043e+08 
33364.9 26425.2 1.63417e-13 -2.5995e-13 1.67803e+08 

28963.2 30580.9 1.41522e-13 -3.00691e-13 1.67837e+08 
33163.1 30640.9 1.62008e-13 -3.01164e-13 1.67607e+08 


24742.6 30476.1 1.20929e-13 -2.99763e-13 1.68039e+08 
28963.2 30580.9 1.41522e-13 -3.00691e-13 1.67837e+08 

24701.5 34769.3 1.20364e-13 -3.41646e-13 1.67799e+08 
28897.7 34867.2 1.40775e-13 -3.42495e-13 1.67597e+08 


28963.2 30580.9 1.41522e-13 -3.00691e-13 1.67837e+08 
33163.1 30640.9 1.62008e-13 -3.01164e-13 1.67607e+08 

28897.7 34867.2 1.40775e-13 -3.42495e-13 1.67597e+08 
33102.2 34951 1.61215e-13 -3.43182e-13 1.67366e+08 


33984 0 1.67701e-13 0 1.68371e+08 
38231.3 0 1.8862e-13 0 1.68104e+08 

34162.8 4510.56 1.68546e-13 -4.44756e-14 1.68343e+08 
38373.2 4503.95 1.89277e-13 -4.43911e-14 1.68077e+08 


38231.3 0 1.8862e-13 0 1.68104e+08 
42478.6 0 2.09524e-13 0 1.67807e+08 

38373.2 4503.95 1.89277e-13 -4.43911e-14 1.68077e+08 
42599.6 4500.46 2.10073e-13 -4.4335e-14 1.6778e+08 


34162.8 4510.56 1.68546e-13 -4.44756e-14 1.68343e+08 
38373.2 4503.95 1.89277e-13 -4.43911e-14 1.68077e+08 

34256.6 9045.3 1.68896e-13 -8.91723e-14 1.68284e+08 
38559.2 9051.06 1.90066e-13 -8.91889e-14 1.68012e+08 


38373.2 4503.95 1.89277e-13 -4.43911e-14 1.68077e+08 
42599.6 4500.46 2.10073e-13 -4.4335e-14 1.6778e+08 

38559.2 9051.06 1.90066e-13 -8.91889e-14 1.68012e+08 
42852.2 9053.77 2.11175e-13 -8.9171e-14 1.67708e+08 


42478.6 0 2.09524e-13 0 1.67807e+08 
46725.7 0 2.3041e-13 0 1.67478e+08 

42599.6 4500.46 2.10073e-13 -4.4335e-14 1.6778e+08 
46831.8 4498.3 2.30882e-13 -4.42893e-14 1.67452e+08 


46725.7 0 2.3041e-13 0 1.67478e+08 
50972.7 0 2.51279e-13 0 1.67117e+08 

46831.8 4498.3 2.30882e-13 -4.42893e-14 1.67452e+08 
51065.7 4496.74 2.51681e-13 -4.42472e-14 1.67092e+08 


42599.6 4500.46 2.10073e-13 -4.4335e-14 1.6778e+08 
46831.8 4498.3 2.30882e-13 -4.42893e-14 1.67452e+08 

42852.2 9053.77 2.11175e-13 -8.9171e-14 1.67708e+08 
47163.5 9059.64 2.32356e-13 -8.91799e-14 1.67371e+08 


46831.8 4498.3 2.30882e-13 -4.42893e-14 1.67452e+08 
51065.7 4496.74 2.51681e-13 -4.42472e-14 1.67092e+08 

47163.5 9059.64 2.32356e-13 -8.91799e-14 1.67371e+08 
51453.4 9060.94 2.53414e-13 -8.9139e-14 1.67004e+08 


34256.6 9045.3 1.68896e-13 -8.91723e-14 1.68284e+08 
38559.2 9051.06 1.90066e-13 -8.91889e-14 1.68012e+08 

34066 13492.2 1.67777e-13 -1.32965e-13 1.68209e+08 
38482.6 13549.2 1.89481e-13 -1.33466e-13 1.67929e+08 


38559.2 9051.06 1.90066e-13 -8.91889e-14 1.68012e+08 
42852.2 9053.77 2.11175e-13 -8.9171e-14 1.67708e+08 

38482.6 13549.2 1.89481e-13 -1.33466e-13 1.67929e+08 
42831.5 13573.7 2.10839e-13 -1.3364e-13 1.67621e+08 


34066 13492.2 1.67777e-13 -1.32965e-13 1.68209e+08 
38482.6 13549.2 1.89481e-13 -1.33466e-13 1.67929e+08 

33822.5 17860.6 1.66332e-13 -1.75931e-13 1.68104e+08 
38148.1 17908 1.87562e-13 -1.76319e-13 1.67833e+08 


38482.6 13549.2 1.89481e-13 -1.33466e-13 1.67929e+08 
42831.5 13573.7 2.10839e-13 -1.3364e-13 1.67621e+08 

38148.1 17908 1.87562e-13 -1.76319e-13 1.67833e+08 
42522.1 17967 2.09007e-13 -1.7681e-13 1.67524e+08 


42852.2 9053.77 2.11175e-13 -8.9171e-14 1.67708e+08 
47163.5 9059.64 2.32356e-13 -8.91799e-14 1.67371e+08 

42831.5 13573.7 2.10839e-13 -1.3364e-13 1.67621e+08 
47106.2 13572.7 2.3182e-13 -1.33555e-13 1.67287e+08 


47163.5 9059.64 2.32356e-13 -8.91799e-14 1.67371e+08 
51453.4 9060.94 2.53414e-13 -8.9139e-14 1.67004e+08 

47106.2 13572.7 2.3182e-13 -1.33555e-13 1.67287e+08 
51382.4 13572.7 2.52787e-13 -1.33473e-13 1.66922e+08 


42831.5 13573.7 2.10839e-13 -1.3364e-13 1.67621e+08 
47106.2 13572.7 2.3182e-13 -1.33555e-13 1.67287e+08 

42522.1 17967 2.09007e-13 -1.7681e-13 1.67524e+08 
46880.1 18009.2 2.30363e-13 -1.77127e-13 1.67185e+08 


47106.2 13572.7 2.3182e-13 -1.33555e-13 1.67287e+08 
51382.4 13572.7 2.52787e-13 -1.33473e-13 1.66922e+08 

46880.1 18009.2 2.30363e-13 -1.77127e-13 1.67185e+08 
51309.1 18070 2.52039e-13 -1.77613e-13 1.66805e+08 


50972.7 0 2.51279e-13 0 1.67117e+08 
55219.6 0 2.72127e-13 0 1.66725e+08 

51065.7 4496.74 2.51681e-13 -4.42472e-14 1.67092e+08 
55297.3 4495.28 2.72449e-13 -4.42041e-14 1.66701e+08 


55219.6 0 2.72127e-13 0 1.66725e+08 
59466.2 0 2.92953e-13 0 1.66302e+08 

55297.3 4495.28 2.72449e-13 -4.42041e-14 1.66701e+08 
59525 4493.79 2.93177e-13 -4.41586e-14 1.66279e+08 


51065.7 4496.74 2.51681e-13 -4.42472e-14 1.67092e+08 
55297.3 4495.28 2.72449e-13 -4.42041e-14 1.66701e+08 

51453.4 9060.94 2.53414e-13 -8.9139e-14 1.67004e+08 
55699.8 9055.19 2.7424e-13 -8.90239e-14 1.66608e+08 


55297.3 4495.28 2.72449e-13 -4.42041e-14 1.66701e+08 
59525 4493.79 2.93177e-13 -4.41586e-14 1.66279e+08 

55699.8 9055.19 2.7424e-13 -8.90239e-14 1.66608e+08 
59922.3 9046.92 2.94926e-13 -8.88789e-14 1.66184e+08 


59466.2 0 2.92953e-13 0 1.66302e+08 
63712.7 0 3.13755e-13 0 1.65848e+08 

59525 4493.79 2.93177e-13 -4.41586e-14 1.66279e+08 
63750.7 4492.41 3.13872e-13 -4.41119e-14 1.65826e+08 


63712.7 0 3.13755e-13 0 1.65848e+08 
67959.1 0 3.34531e-13 0 1.65362e+08 

63750.7 4492.41 3.13872e-13 -4.41119e-14 1.65826e+08 
67977.4 4491.34 3.34548e-13 -4.40656e-14 1.65343e+08 


59525 4493.79 2.93177e-13 -4.41586e-14 1.66279e+08 
63750.7 4492.41 3.13872e-13 -4.41119e-14 1.65826e+08 

59922.3 9046.92 2.94926e-13 -8.88789e-14 1.66184e+08 
64123 9036.86 3.15484e-13 -8.87116e-14 1.65732e+08 


63750.7 4492.41 3.13872e-13 -4.41119e-14 1.65826e+08 
67977.4 4491.34 3.34548e-13 -4.40656e-14 1.65343e+08 

64123 9036.86 3.15484e-13 -8.87116e-14 1.65732e+08 
68317.5 9027.39 3.35987e-13 -8.85454e-14 1.6525e+08 


51453.4 9060.94 2.53414e-13 -8.9139e-14 1.67004e+08 
55699.8 9055.19 2.7424e-13 -8.90239e-14 1.66608e+08 

51382.4 13572.7 2.52787e-13 -1.33473e-13 1.66922e+08 
55671.9 13576 2.73801e-13 -1.33417e-13 1.66523e+08 


55699.8 9055.19 2.7424e-13 -8.90239e-14 1.66608e+08 
59922.3 9046.92 2.94926e-13 -8.88789e-14 1.66184e+08 

55671.9 13576 2.73801e-13 -1.33417e-13 1.66523e+08 
59991.1 13585.8 2.94935e-13 -1.33417e-13 1.66089e+08 


51382.4 13572.7 2.52787e-13 -1.33473e-13 1.66922e+08 
55671.9 13576 2.73801e-13 -1.33417e-13 1.66523e+08 

51309.1 18070 2.52039e-13 -1.77613e-13 1.66805e+08 
55661.1 18096.8 2.73324e-13 -1.77756e-13 1.664e+08 


55671.9 13576 2.73801e-13 -1.33417e-13 1.66523e+08 
59991.1 13585.8 2.94935e-13 -1.33417e-13 1.66089e+08 

55661.1 18096.8 2.73324e-13 -1.77756e-13 1.664e+08 
59963.2 18105.1 2.94342e-13 -1.77708e-13 1.65968e+08 


59922.3 9046.92 2.94926e-13 -8.88789e-14 1.66184e+08 
64123 9036.86 3.15484e-13 -8.87116e-14 1.65732e+08 

59991.1 13585.8 2.94935e-13 -1.33417e-13 1.66089e+08 
64274.3 13586.9 3.15873e-13 -1.33324e-13 1.65626e+08 


64123 9036.86 3.15484e-13 -8.87116e-14 1.65732e+08 
68317.5 9027.39 3.35987e-13 -8.85454e-14 1.6525e+08 

64274.3 13586.9 3.15873e-13 -1.33324e-13 1.65626e+08 
68580.4 13592.6 3.36894e-13 -1.33269e-13 1.65129e+08 


59991.1 13585.8 2.94935e-13 -1.33417e-13 1.66089e+08 
64274.3 13586.9 3.15873e-13 -1.33324e-13 1.65626e+08 

59963.2 18105.1 2.94342e-13 -1.77708e-13 1.65968e+08 
64233.5 18103.8 3.15184e-13 -1.77556e-13 1.65507e+08 


64274.3 13586.9 3.15873e-13 -1.33324e-13 1.65626e+08 
68580.4 13592.6 3.36894e-13 -1.33269e-13 1.65129e+08 

64233.5 18103.8 3.15184e-13 -1.77556e-13 1.65507e+08 
68507.2 18103.9 3.36015e-13 -1.77407e-13 1.65014e+08 


33822.5 17860.6 1.66332e-13 -1.75931e-13 1.68104e+08 
38148.1 17908 1.87562e-13 -1.76319e-13 1.67833e+08 

33611.1 22184.9 1.64986e-13 -2.18396e-13 1.67967e+08 
37897.2 22236.6 1.85982e-13 -2.18806e-13 1.67699e+08 


38148.1 17908 1.87562e-13 -1.76319e-13 1.67833e+08 
42522.1 17967 2.09007e-13 -1.7681e-13 1.67524e+08 

37897.2 22236.6 1.85982e-13 -2.18806e-13 1.67699e+08 
