# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:22:36
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
8238.08 8851.71 1.51358e-13 -3.25264e-13 1.69281e+08 

4125.06 13295.7 7.57791e-14 -4.88614e-13 1.69241e+08 
8216.87 13242.7 1.50905e-13 -4.86556e-13 1.69198e+08 


7.8415e-13 13398.5 0 -4.92429e-13 1.69254e+08 
4125.06 13295.7 7.57791e-14 -4.88614e-13 1.69241e+08 

1.04554e-12 17864.4 0 -6.56432e-13 1.69134e+08 
4138.77 17785.6 7.59849e-14 -6.5349e-13 1.6912e+08 


4125.06 13295.7 7.57791e-14 -4.88614e-13 1.69241e+08 
8216.87 13242.7 1.50905e-13 -4.86556e-13 1.69198e+08 

4138.77 17785.6 7.59849e-14 -6.5349e-13 1.6912e+08 
8185.44 17588.8 1.50241e-13 -6.46109e-13 1.69083e+08 


8238.08 8851.71 1.51358e-13 -3.25264e-13 1.69281e+08 
12529.3 8975.42 2.30142e-13 -3.29677e-13 1.69201e+08 

8216.87 13242.7 1.50905e-13 -4.86556e-13 1.69198e+08 
12357.1 13277.6 2.26891e-13 -4.87642e-13 1.69123e+08 


12529.3 8975.42 2.30142e-13 -3.29677e-13 1.69201e+08 
16837.1 9046.36 3.09175e-13 -3.3209e-13 1.6909e+08 

12357.1 13277.6 2.26891e-13 -4.87642e-13 1.69123e+08 
16608.4 13384.7 3.04856e-13 -4.91297e-13 1.69013e+08 


8216.87 13242.7 1.50905e-13 -4.86556e-13 1.69198e+08 
12357.1 13277.6 2.26891e-13 -4.87642e-13 1.69123e+08 

8185.44 17588.8 1.50241e-13 -6.46109e-13 1.69083e+08 
12294.7 17613.2 2.25619e-13 -6.46756e-13 1.69009e+08 


12357.1 13277.6 2.26891e-13 -4.87642e-13 1.69123e+08 
16608.4 13384.7 3.04856e-13 -4.91297e-13 1.69013e+08 

12294.7 17613.2 2.25619e-13 -6.46756e-13 1.69009e+08 
16476.5 17703.7 3.02266e-13 -6.49717e-13 1.68901e+08 


16918.1 0 3.10768e-13 0 1.69158e+08 
21147.4 0 3.8831e-13 0 1.69017e+08 

17053.6 4581.46 3.13226e-13 -1.68194e-13 1.69136e+08 
21333.1 4585.19 3.91679e-13 -1.68203e-13 1.68992e+08 


21147.4 0 3.8831e-13 0 1.69017e+08 
25376.5 0 4.65754e-13 0 1.68846e+08 

21333.1 4585.19 3.91679e-13 -1.68203e-13 1.68992e+08 
25615.6 4588.34 4.70085e-13 -1.68161e-13 1.68817e+08 


17053.6 4581.46 3.13226e-13 -1.68194e-13 1.69136e+08 
21333.1 4585.19 3.91679e-13 -1.68203e-13 1.68992e+08 

16837.1 9046.36 3.09175e-13 -3.3209e-13 1.6909e+08 
21168.2 9099.23 3.88556e-13 -3.33776e-13 1.68945e+08 


21333.1 4585.19 3.91679e-13 -1.68203e-13 1.68992e+08 
25615.6 4588.34 4.70085e-13 -1.68161e-13 1.68817e+08 

21168.2 9099.23 3.88556e-13 -3.33776e-13 1.68945e+08 
25543 9150.33 4.68633e-13 -3.35335e-13 1.68766e+08 


25376.5 0 4.65754e-13 0 1.68846e+08 
29605.6 0 5.43081e-13 0 1.68643e+08 

25615.6 4588.34 4.70085e-13 -1.68161e-13 1.68817e+08 
29832.4 4580.59 5.47175e-13 -1.67695e-13 1.68613e+08 


29605.6 0 5.43081e-13 0 1.68643e+08 
33834.6 0 6.20272e-13 0 1.68409e+08 

29832.4 4580.59 5.47175e-13 -1.67695e-13 1.68613e+08 
34012.7 4569.95 6.23465e-13 -1.67099e-13 1.6838e+08 


25615.6 4588.34 4.70085e-13 -1.68161e-13 1.68817e+08 
29832.4 4580.59 5.47175e-13 -1.67695e-13 1.68613e+08 

25543 9150.33 4.68633e-13 -3.35335e-13 1.68766e+08 
29851.8 9166.78 5.47383e-13 -3.35567e-13 1.68558e+08 


29832.4 4580.59 5.47175e-13 -1.67695e-13 1.68613e+08 
34012.7 4569.95 6.23465e-13 -1.67099e-13 1.6838e+08 

29851.8 9166.78 5.47383e-13 -3.35567e-13 1.68558e+08 
34106.1 9164.64 6.25002e-13 -3.35067e-13 1.68321e+08 


16837.1 9046.36 3.09175e-13 -3.3209e-13 1.6909e+08 
21168.2 9099.23 3.88556e-13 -3.33776e-13 1.68945e+08 

16608.4 13384.7 3.04856e-13 -4.91297e-13 1.69013e+08 
20943.8 13503.6 3.84283e-13 -4.95289e-13 1.68868e+08 


21168.2 9099.23 3.88556e-13 -3.33776e-13 1.68945e+08 
25543 9150.33 4.68633e-13 -3.35335e-13 1.68766e+08 

20943.8 13503.6 3.84283e-13 -4.95289e-13 1.68868e+08 
25255.7 13570.6 4.63181e-13 -4.97285e-13 1.68693e+08 


16608.4 13384.7 3.04856e-13 -4.91297e-13 1.69013e+08 
20943.8 13503.6 3.84283e-13 -4.95289e-13 1.68868e+08 

16476.5 17703.7 3.02266e-13 -6.49717e-13 1.68901e+08 
20699.4 17793.8 3.79594e-13 -6.52547e-13 1.68762e+08 


20943.8 13503.6 3.84283e-13 -4.95289e-13 1.68868e+08 
25255.7 13570.6 4.63181e-13 -4.97285e-13 1.68693e+08 

20699.4 17793.8 3.79594e-13 -6.52547e-13 1.68762e+08 
25059.2 17952.3 4.59318e-13 -6.57754e-13 1.68583e+08 


25543 9150.33 4.68633e-13 -3.35335e-13 1.68766e+08 
29851.8 9166.78 5.47383e-13 -3.35567e-13 1.68558e+08 

25255.7 13570.6 4.63181e-13 -4.97285e-13 1.68693e+08 
29580.4 13624.6 5.42193e-13 -4.98716e-13 1.68485e+08 


29851.8 9166.78 5.47383e-13 -3.35567e-13 1.68558e+08 
34106.1 9164.64 6.25002e-13 -3.35067e-13 1.68321e+08 

29580.4 13624.6 5.42193e-13 -4.98716e-13 1.68485e+08 
33916.6 13670 6.21276e-13 -4.99742e-13 1.68244e+08 


25255.7 13570.6 4.63181e-13 -4.97285e-13 1.68693e+08 
29580.4 13624.6 5.42193e-13 -4.98716e-13 1.68485e+08 

25059.2 17952.3 4.59318e-13 -6.57754e-13 1.68583e+08 
29339.8 18017.3 5.37485e-13 -6.59421e-13 1.68378e+08 


29580.4 13624.6 5.42193e-13 -4.98716e-13 1.68485e+08 
33916.6 13670 6.21276e-13 -4.99742e-13 1.68244e+08 

29339.8 18017.3 5.37485e-13 -6.59421e-13 1.68378e+08 
33674.6 18095.7 6.16498e-13 -6.6145e-13 1.68137e+08 


1.04554e-12 17864.4 0 -6.56432e-13 1.69134e+08 
4138.77 17785.6 7.59849e-14 -6.5349e-13 1.6912e+08 

1.30692e-12 22330 0 -8.2031e-13 1.6898e+08 
4114.65 22100.8 7.54888e-14 -8.11837e-13 1.68973e+08 


4138.77 17785.6 7.59849e-14 -6.5349e-13 1.6912e+08 
8185.44 17588.8 1.50241e-13 -6.46109e-13 1.69083e+08 

4114.65 22100.8 7.54888e-14 -8.11837e-13 1.68973e+08 
8249.64 22156.6 1.51301e-13 -8.137e-13 1.68927e+08 


1.30692e-12 22330 0 -8.2031e-13 1.6898e+08 
4114.65 22100.8 7.54888e-14 -8.11837e-13 1.68973e+08 

1.5683e-12 26794.9 0 -9.84034e-13 1.68792e+08 
4132.67 26634.2 7.57482e-14 -9.78069e-13 1.68784e+08 


4114.65 22100.8 7.54888e-14 -8.11837e-13 1.68973e+08 
8249.64 22156.6 1.51301e-13 -8.137e-13 1.68927e+08 

4132.67 26634.2 7.57482e-14 -9.78069e-13 1.68784e+08 
8250.94 26589.9 1.51185e-13 -9.7621e-13 1.68741e+08 


8185.44 17588.8 1.50241e-13 -6.46109e-13 1.69083e+08 
12294.7 17613.2 2.25619e-13 -6.46756e-13 1.69009e+08 

8249.64 22156.6 1.51301e-13 -8.137e-13 1.68927e+08 
12307.3 22037.3 2.25681e-13 -8.09013e-13 1.68858e+08 


12294.7 17613.2 2.25619e-13 -6.46756e-13 1.69009e+08 
16476.5 17703.7 3.02266e-13 -6.49717e-13 1.68901e+08 

12307.3 22037.3 2.25681e-13 -8.09013e-13 1.68858e+08 
16384 22003.8 3.00355e-13 -8.07345e-13 1.68758e+08 


8249.64 22156.6 1.51301e-13 -8.137e-13 1.68927e+08 
12307.3 22037.3 2.25681e-13 -8.09013e-13 1.68858e+08 

8250.94 26589.9 1.51185e-13 -9.7621e-13 1.68741e+08 
12279.2 26382.1 2.24967e-13 -9.68227e-13 1.68679e+08 


12307.3 22037.3 2.25681e-13 -8.09013e-13 1.68858e+08 
16384 22003.8 3.00355e-13 -8.07345e-13 1.68758e+08 

12279.2 26382.1 2.24967e-13 -9.68227e-13 1.68679e+08 
16435.4 26485 3.01014e-13 -9.71463e-13 1.6857e+08 


1.5683e-12 26794.9 0 -9.84034e-13 1.68792e+08 
4132.67 26634.2 7.57482e-14 -9.78069e-13 1.68784e+08 

1.82969e-12 31259.7 0 -1.14758e-12 1.6857e+08 
4123.75 31003.3 7.55033e-14 -1.1381e-12 1.68568e+08 


4132.67 26634.2 7.57482e-14 -9.78069e-13 1.68784e+08 
8250.94 26589.9 1.51185e-13 -9.7621e-13 1.68741e+08 

4123.75 31003.3 7.55033e-14 -1.1381e-12 1.68568e+08 
8256.77 31040.2 1.51127e-13 -1.13918e-12 1.68522e+08 


1.82969e-12 31259.7 0 -1.14758e-12 1.6857e+08 
4123.75 31003.3 7.55033e-14 -1.1381e-12 1.68568e+08 

2.09107e-12 35723.6 0 -1.3109e-12 1.68314e+08 
4131.92 35497.8 7.55563e-14 -1.30254e-12 1.68312e+08 


4123.75 31003.3 7.55033e-14 -1.1381e-12 1.68568e+08 
8256.77 31040.2 1.51127e-13 -1.13918e-12 1.68522e+08 

4131.92 35497.8 7.55563e-14 -1.30254e-12 1.68312e+08 
8279.48 35566.8 1.5135e-13 -1.30476e-12 1.68263e+08 


8250.94 26589.9 1.51185e-13 -9.7621e-13 1.68741e+08 
12279.2 26382.1 2.24967e-13 -9.68227e-13 1.68679e+08 

8256.77 31040.2 1.51127e-13 -1.13918e-12 1.68522e+08 
12325.2 30891.3 2.25558e-13 -1.13329e-12 1.68456e+08 


12279.2 26382.1 2.24967e-13 -9.68227e-13 1.68679e+08 
16435.4 26485 3.01014e-13 -9.71463e-13 1.6857e+08 

12325.2 30891.3 2.25558e-13 -1.13329e-12 1.68456e+08 
16407.2 30842.8 3.00181e-13 -1.13091e-12 1.68356e+08 


8256.77 31040.2 1.51127e-13 -1.13918e-12 1.68522e+08 
12325.2 30891.3 2.25558e-13 -1.13329e-12 1.68456e+08 

8279.48 35566.8 1.5135e-13 -1.30476e-12 1.68263e+08 
12407.7 35536 2.26764e-13 -1.30312e-12 1.6819e+08 


12325.2 30891.3 2.25558e-13 -1.13329e-12 1.68456e+08 
16407.2 30842.8 3.00181e-13 -1.13091e-12 1.68356e+08 

12407.7 35536 2.26764e-13 -1.30312e-12 1.6819e+08 
16374.6 35174.4 2.99221e-13 -1.28922e-12 1.68112e+08 


16476.5 17703.7 3.02266e-13 -6.49717e-13 1.68901e+08 
20699.4 17793.8 3.79594e-13 -6.52547e-13 1.68762e+08 

16384 22003.8 3.00355e-13 -8.07345e-13 1.68758e+08 
20596.3 22129.8 3.77428e-13 -8.11382e-13 1.68617e+08 


20699.4 17793.8 3.79594e-13 -6.52547e-13 1.68762e+08 
25059.2 17952.3 4.59318e-13 -6.57754e-13 1.68583e+08 

20596.3 22129.8 3.77428e-13 -8.11382e-13 1.68617e+08 
24815.7 22220.6 4.54539e-13 -8.13985e-13 1.68447e+08 


16384 22003.8 3.00355e-13 -8.07345e-13 1.68758e+08 
20596.3 22129.8 3.77428e-13 -8.11382e-13 1.68617e+08 

16435.4 26485 3.01014e-13 -9.71463e-13 1.6857e+08 
20511.5 26444.1 3.75543e-13 -9.69287e-13 1.6844e+08 


20596.3 22129.8 3.77428e-13 -8.11382e-13 1.68617e+08 
24815.7 22220.6 4.54539e-13 -8.13985e-13 1.68447e+08 

20511.5 26444.1 3.75543e-13 -9.69287e-13 1.6844e+08 
24716.8 26556.2 4.52323e-13 -9.72534e-13 1.68269e+08 


25059.2 17952.3 4.59318e-13 -6.57754e-13 1.68583e+08 
29339.8 18017.3 5.37485e-13 -6.59421e-13 1.68378e+08 

24815.7 22220.6 4.54539e-13 -8.13985e-13 1.68447e+08 
29174.8 22393.3 5.34071e-13 -8.19411e-13 1.68235e+08 


29339.8 18017.3 5.37485e-13 -6.59421e-13 1.68378e+08 
33674.6 18095.7 6.16498e-13 -6.6145e-13 1.68137e+08 

29174.8 22393.3 5.34071e-13 -8.19411e-13 1.68235e+08 
33464.6 22476.8 6.1221e-13 -8.21439e-13 1.67997e+08 


24815.7 22220.6 4.54539e-13 -8.13985e-13 1.68447e+08 
29174.8 22393.3 5.34071e-13 -8.19411e-13 1.68235e+08 

24716.8 26556.2 4.52323e-13 -9.72534e-13 1.68269e+08 
28921.7 26636.4 5.28988e-13 -9.74451e-13 1.68069e+08 


29174.8 22393.3 5.34071e-13 -8.19411e-13 1.68235e+08 
33464.6 22476.8 6.1221e-13 -8.21439e-13 1.67997e+08 

28921.7 26636.4 5.28988e-13 -9.74451e-13 1.68069e+08 
33219.9 26772.4 6.07209e-13 -9.78206e-13 1.6783e+08 


16435.4 26485 3.01014e-13 -9.71463e-13 1.6857e+08 
20511.5 26444.1 3.75543e-13 -9.69287e-13 1.6844e+08 

16407.2 30842.8 3.00181e-13 -1.13091e-12 1.68356e+08 
20529.1 30874.6 3.75455e-13 -1.13128e-12 1.68222e+08 


20511.5 26444.1 3.75543e-13 -9.69287e-13 1.6844e+08 
24716.8 26556.2 4.52323e-13 -9.72534e-13 1.68269e+08 

20529.1 30874.6 3.75455e-13 -1.13128e-12 1.68222e+08 
24635.2 30876.6 4.50359e-13 -1.13038e-12 1.6806e+08 


16407.2 30842.8 3.00181e-13 -1.13091e-12 1.68356e+08 
20529.1 30874.6 3.75455e-13 -1.13128e-12 1.68222e+08 

16374.6 35174.4 2.99221e-13 -1.28922e-12 1.68112e+08 
20520.8 35266.7 3.74836e-13 -1.29168e-12 1.67973e+08 


20529.1 30874.6 3.75455e-13 -1.13128e-12 1.68222e+08 
24635.2 30876.6 4.50359e-13 -1.13038e-12 1.6806e+08 

20520.8 35266.7 3.74836e-13 -1.29168e-12 1.67973e+08 
24594.8 35225.5 4.4907e-13 -1.28907e-12 1.67816e+08 


24716.8 26556.2 4.52323e-13 -9.72534e-13 1.68269e+08 
28921.7 26636.4 5.28988e-13 -9.74451e-13 1.68069e+08 

24635.2 30876.6 4.50359e-13 -1.13038e-12 1.6806e+08 
28837.8 30982.5 5.26896e-13 -1.13307e-12 1.67859e+08 


28921.7 26636.4 5.28988e-13 -9.74451e-13 1.68069e+08 
33219.9 26772.4 6.07209e-13 -9.78206e-13 1.6783e+08 

28837.8 30982.5 5.26896e-13 -1.13307e-12 1.67859e+08 
33019.4 31042.8 6.02929e-13 -1.13391e-12 1.6763e+08 


24635.2 30876.6 4.50359e-13 -1.13038e-12 1.6806e+08 
28837.8 30982.5 5.26896e-13 -1.13307e-12 1.67859e+08 

24594.8 35225.5 4.4907e-13 -1.28907e-12 1.67816e+08 
28773.1 35324.7 5.25071e-13 -1.29136e-12 1.67615e+08 


28837.8 30982.5 5.26896e-13 -1.13307e-12 1.67859e+08 
33019.4 31042.8 6.02929e-13 -1.13391e-12 1.6763e+08 

28773.1 35324.7 5.25071e-13 -1.29136e-12 1.67615e+08 
32959.7 35409 6.01094e-13 -1.29288e-12 1.67385e+08 


33834.6 0 6.20272e-13 0 1.68409e+08 
38063.4 0 6.97307e-13 0 1.68144e+08 

34012.7 4569.95 6.23465e-13 -1.67099e-13 1.6838e+08 
38204.7 4563.17 6.99816e-13 -1.66617e-13 1.68116e+08 


38063.4 0 6.97307e-13 0 1.68144e+08 
42292 0 7.74166e-13 0 1.67847e+08 

38204.7 4563.17 6.99816e-13 -1.66617e-13 1.68116e+08 
42412.6 4559.53 7.76287e-13 -1.66223e-13 1.67821e+08 


34012.7 4569.95 6.23465e-13 -1.67099e-13 1.6838e+08 
38204.7 4563.17 6.99816e-13 -1.66617e-13 1.68116e+08 

34106.1 9164.64 6.25002e-13 -3.35067e-13 1.68321e+08 
38390 9170.28 7.02999e-13 -3.34791e-13 1.6805e+08 


38204.7 4563.17 6.99816e-13 -1.66617e-13 1.68116e+08 
42412.6 4559.53 7.76287e-13 -1.66223e-13 1.67821e+08 

38390 9170.28 7.02999e-13 -3.34791e-13 1.6805e+08 
42664.2 9172.85 7.80644e-13 -3.34347e-13 1.67748e+08 


42292 0 7.74166e-13 0 1.67847e+08 
46520.6 0 8.50832e-13 0 1.6752e+08 

42412.6 4559.53 7.76287e-13 -1.66223e-13 1.67821e+08 
46626.3 4557.22 8.52671e-13 -1.65849e-13 1.67493e+08 


46520.6 0 8.50832e-13 0 1.6752e+08 
50749 0 9.27285e-13 0 1.67161e+08 

46626.3 4557.22 8.52671e-13 -1.65849e-13 1.67493e+08 
50841.7 4555.51 9.28877e-13 -1.6547e-13 1.67135e+08 


42412.6 4559.53 7.76287e-13 -1.66223e-13 1.67821e+08 
46626.3 4557.22 8.52671e-13 -1.65849e-13 1.67493e+08 

42664.2 9172.85 7.80644e-13 -3.34347e-13 1.67748e+08 
46956.7 9178.67 8.58421e-13 -3.33963e-13 1.67412e+08 


46626.3 4557.22 8.52671e-13 -1.65849e-13 1.67493e+08 
50841.7 4555.51 9.28877e-13 -1.6547e-13 1.67135e+08 

46956.7 9178.67 8.58421e-13 -3.33963e-13 1.67412e+08 
51228 9179.84 9.35595e-13 -3.33355e-13 1.67046e+08 


34106.1 9164.64 6.25002e-13 -3.35067e-13 1.68321e+08 
38390 9170.28 7.02999e-13 -3.34791e-13 1.6805e+08 

33916.6 13670 6.21276e-13 -4.99742e-13 1.68244e+08 
38314.1 13727.6 7.01307e-13 -5.0111e-13 1.67965e+08 


38390 9170.28 7.02999e-13 -3.34791e-13 1.6805e+08 
42664.2 9172.85 7.80644e-13 -3.34347e-13 1.67748e+08 

38314.1 13727.6 7.01307e-13 -5.0111e-13 1.67965e+08 
42644.1 13752.2 7.79929e-13 -5.01191e-13 1.67659e+08 


33916.6 13670 6.21276e-13 -4.99742e-13 1.68244e+08 
38314.1 13727.6 7.01307e-13 -5.0111e-13 1.67965e+08 

33674.6 18095.7 6.16498e-13 -6.6145e-13 1.68137e+08 
37981.2 18143.4 6.94841e-13 -6.62246e-13 1.67867e+08 


38314.1 13727.6 7.01307e-13 -5.0111e-13 1.67965e+08 
42644.1 13752.2 7.79929e-13 -5.01191e-13 1.67659e+08 

37981.2 18143.4 6.94841e-13 -6.62246e-13 1.67867e+08 
42336.4 18202.9 7.7388e-13 -6.6334e-13 1.6756e+08 


42664.2 9172.85 7.80644e-13 -3.34347e-13 1.67748e+08 
46956.7 9178.67 8.58421e-13 -3.33963e-13 1.67412e+08 

42644.1 13752.2 7.79929e-13 -5.01191e-13 1.67659e+08 
46900 13750.8 8.57013e-13 -5.00255e-13 1.67327e+08 


46956.7 9178.67 8.58421e-13 -3.33963e-13 1.67412e+08 
51228 9179.84 9.35595e-13 -3.33355e-13 1.67046e+08 

46900 13750.8 8.57013e-13 -5.00255e-13 1.67327e+08 
51157.7 13750.4 9.33911e-13 -4.99269e-13 1.66963e+08 


42644.1 13752.2 7.79929e-13 -5.01191e-13 1.67659e+08 
46900 13750.8 8.57013e-13 -5.00255e-13 1.67327e+08 

42336.4 18202.9 7.7388e-13 -6.6334e-13 1.6756e+08 
46675.2 18245.4 8.52426e-13 -6.63697e-13 1.67222e+08 


46900 13750.8 8.57013e-13 -5.00255e-13 1.67327e+08 
51157.7 13750.4 9.33911e-13 -4.99269e-13 1.66963e+08 

46675.2 18245.4 8.52426e-13 -6.63697e-13 1.67222e+08 
51085.2 18306.7 9.32023e-13 -6.64595e-13 1.66844e+08 


50749 0 9.27285e-13 0 1.67161e+08 
54977.3 0 1.00351e-12 0 1.66771e+08 

50841.7 4555.51 9.28877e-13 -1.6547e-13 1.67135e+08 
55054.8 4553.92 1.00481e-12 -1.6507e-13 1.66746e+08 


54977.3 0 1.00351e-12 0 1.66771e+08 
59205.5 0 1.07948e-12 0 1.6635e+08 

55054.8 4553.92 1.00481e-12 -1.6507e-13 1.66746e+08 
59264.1 4552.33 1.08043e-12 -1.64642e-13 1.66326e+08 


50841.7 4555.51 9.28877e-13 -1.6547e-13 1.67135e+08 
55054.8 4553.92 1.00481e-12 -1.6507e-13 1.66746e+08 

51228 9179.84 9.35595e-13 -3.33355e-13 1.67046e+08 
55455.8 9173.8 1.01175e-12 -3.32438e-13 1.66653e+08 


55054.8 4553.92 1.00481e-12 -1.6507e-13 1.66746e+08 
59264.1 4552.33 1.08043e-12 -1.64642e-13 1.66326e+08 

55455.8 9173.8 1.01175e-12 -3.32438e-13 1.66653e+08 
59660 9165.13 1.08724e-12 -3.31374e-13 1.66231e+08 


59205.5 0 1.07948e-12 0 1.6635e+08 
63433.6 0 1.15518e-12 0 1.65898e+08 

59264.1 4552.33 1.08043e-12 -1.64642e-13 1.66326e+08 
63471.4 4550.85 1.15575e-12 -1.64193e-13 1.65876e+08 


63433.6 0 1.15518e-12 0 1.65898e+08 
67661.5 0 1.23059e-12 0 1.65414e+08 

63471.4 4550.85 1.15575e-12 -1.64193e-13 1.65876e+08 
67679.8 4549.67 1.2308e-12 -1.63728e-13 1.65395e+08 


59264.1 4552.33 1.08043e-12 -1.64642e-13 1.66326e+08 
63471.4 4550.85 1.15575e-12 -1.64193e-13 1.65876e+08 

59660 9165.13 1.08724e-12 -3.31374e-13 1.66231e+08 
63842.5 9154.63 1.16207e-12 -3.30196e-13 1.65781e+08 


63471.4 4550.85 1.15575e-12 -1.64193e-13 1.65876e+08 
67679.8 4549.67 1.2308e-12 -1.63728e-13 1.65395e+08 

63842.5 9154.63 1.16207e-12 -3.30196e-13 1.65781e+08 
68018.7 9144.7 1.2365e-12 -3.28988e-13 1.65301e+08 


51228 9179.84 9.35595e-13 -3.33355e-13 1.67046e+08 
55455.8 9173.8 1.01175e-12 -3.32438e-13 1.66653e+08 

51157.7 13750.4 9.33911e-13 -4.99269e-13 1.66963e+08 
55428.4 13753.4 1.01081e-12 -4.98322e-13 1.66566e+08 


55455.8 9173.8 1.01175e-12 -3.32438e-13 1.66653e+08 
59660 9165.13 1.08724e-12 -3.31374e-13 1.66231e+08 

55428.4 13753.4 1.01081e-12 -4.98322e-13 1.66566e+08 
59729 13763.1 1.08798e-12 -4.97523e-13 1.66133e+08 


51157.7 13750.4 9.33911e-13 -4.99269e-13 1.66963e+08 
55428.4 13753.4 1.01081e-12 -4.98322e-13 1.66566e+08 

51085.2 18306.7 9.32023e-13 -6.64595e-13 1.66844e+08 
55418.3 18333.4 1.00999e-12 -6.64134e-13 1.66441e+08 


55428.4 13753.4 1.01081e-12 -4.98322e-13 1.66566e+08 
59729 13763.1 1.08798e-12 -4.97523e-13 1.66133e+08 

55418.3 18333.4 1.00999e-12 -6.64134e-13 1.66441e+08 
59701.8 18341.4 1.08682e-12 -6.62895e-13 1.6601e+08 


59660 9165.13 1.08724e-12 -3.31374e-13 1.66231e+08 
63842.5 9154.63 1.16207e-12 -3.30196e-13 1.65781e+08 

59729 13763.1 1.08798e-12 -4.97523e-13 1.66133e+08 
63993.5 13763.9 1.16424e-12 -4.96326e-13 1.65673e+08 


63842.5 9154.63 1.16207e-12 -3.30196e-13 1.65781e+08 
68018.7 9144.7 1.2365e-12 -3.28988e-13 1.65301e+08 

63993.5 13763.9 1.16424e-12 -4.96326e-13 1.65673e+08 
68281 13769.4 1.24061e-12 -4.95209e-13 1.65179e+08 


59729 13763.1 1.08798e-12 -4.97523e-13 1.66133e+08 
63993.5 13763.9 1.16424e-12 -4.96326e-13 1.65673e+08 

59701.8 18341.4 1.08682e-12 -6.62895e-13 1.6601e+08 
63953.6 18339.4 1.1628e-12 -6.61197e-13 1.65552e+08 


63993.5 13763.9 1.16424e-12 -4.96326e-13 1.65673e+08 
68281 13769.4 1.24061e-12 -4.95209e-13 1.65179e+08 

63953.6 18339.4 1.1628e-12 -6.61197e-13 1.65552e+08 
68208.8 18338.8 1.23855e-12 -6.59436e-13 1.65061e+08 


33674.6 18095.7 6.16498e-13 -6.6145e-13 1.68137e+08 
37981.2 18143.4 6.94841e-13 -6.62246e-13 1.67867e+08 

33464.6 22476.8 6.1221e-13 -8.21439e-13 1.67997e+08 
37731.9 22528.6 6.89787e-13 -8.22173e-13 1.6773e+08 


37981.2 18143.4 6.94841e-13 -6.62246e-13 1.67867e+08 
