# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:20:19
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
8238.84 22291.3 1.97547e-13 -1.07038e-12 1.68937e+08 

4126.97 26796 9.88831e-14 -1.28656e-12 1.68792e+08 
8240.21 26751.3 1.97386e-13 -1.28412e-12 1.6875e+08 


8174.65 17695.7 1.96171e-13 -8.49937e-13 1.69095e+08 
12278.6 17720.3 2.94595e-13 -8.50796e-13 1.69021e+08 

8238.84 22291.3 1.97547e-13 -1.07038e-12 1.68937e+08 
12291.2 22171.3 2.94664e-13 -1.06422e-12 1.68868e+08 


12278.6 17720.3 2.94595e-13 -8.50796e-13 1.69021e+08 
16454.9 17811.3 3.9468e-13 -8.54704e-13 1.68913e+08 

12291.2 22171.3 2.94664e-13 -1.06422e-12 1.68868e+08 
16362.6 22137.4 3.92168e-13 -1.06204e-12 1.68768e+08 


8238.84 22291.3 1.97547e-13 -1.07038e-12 1.68937e+08 
12291.2 22171.3 2.94664e-13 -1.06422e-12 1.68868e+08 

8240.21 26751.3 1.97386e-13 -1.28412e-12 1.6875e+08 
12263.2 26542.2 2.93715e-13 -1.27363e-12 1.68687e+08 


12291.2 22171.3 2.94664e-13 -1.06422e-12 1.68868e+08 
16362.6 22137.4 3.92168e-13 -1.06204e-12 1.68768e+08 

12263.2 26542.2 2.93715e-13 -1.27363e-12 1.68687e+08 
16414.1 26645.7 3.9301e-13 -1.2779e-12 1.68579e+08 


1.5683e-12 26957.7 0 -1.2944e-12 1.68801e+08 
4126.97 26796 9.88831e-14 -1.28656e-12 1.68792e+08 

1.82969e-12 31449.2 0 -1.50947e-12 1.68576e+08 
4118.1 31191.2 9.85576e-14 -1.49701e-12 1.68574e+08 


4126.97 26796 9.88831e-14 -1.28656e-12 1.68792e+08 
8240.21 26751.3 1.97386e-13 -1.28412e-12 1.6875e+08 

4118.1 31191.2 9.85576e-14 -1.49701e-12 1.68574e+08 
8246.09 31228.3 1.97297e-13 -1.49844e-12 1.68528e+08 


1.82969e-12 31449.2 0 -1.50947e-12 1.68576e+08 
4118.1 31191.2 9.85576e-14 -1.49701e-12 1.68574e+08 

2.09107e-12 35939.9 0 -1.72424e-12 1.68318e+08 
4126.29 35712.7 9.86198e-14 -1.71325e-12 1.68316e+08 


4118.1 31191.2 9.85576e-14 -1.49701e-12 1.68574e+08 
8246.09 31228.3 1.97297e-13 -1.49844e-12 1.68528e+08 

4126.29 35712.7 9.86198e-14 -1.71325e-12 1.68316e+08 
8268.8 35782.2 1.97572e-13 -1.71618e-12 1.68267e+08 


8240.21 26751.3 1.97386e-13 -1.28412e-12 1.6875e+08 
12263.2 26542.2 2.93715e-13 -1.27363e-12 1.68687e+08 

8246.09 31228.3 1.97297e-13 -1.49844e-12 1.68528e+08 
12309.3 31078.4 2.9447e-13 -1.49071e-12 1.68463e+08 


12263.2 26542.2 2.93715e-13 -1.27363e-12 1.68687e+08 
16414.1 26645.7 3.9301e-13 -1.2779e-12 1.68579e+08 

12309.3 31078.4 2.9447e-13 -1.49071e-12 1.68463e+08 
16386 31029.7 3.91897e-13 -1.48759e-12 1.68363e+08 


8246.09 31228.3 1.97297e-13 -1.49844e-12 1.68528e+08 
12309.3 31078.4 2.9447e-13 -1.49071e-12 1.68463e+08 

8268.8 35782.2 1.97572e-13 -1.71618e-12 1.68267e+08 
12391.9 35751.2 2.96025e-13 -1.71403e-12 1.68194e+08 


12309.3 31078.4 2.9447e-13 -1.49071e-12 1.68463e+08 
16386 31029.7 3.91897e-13 -1.48759e-12 1.68363e+08 

12391.9 35751.2 2.96025e-13 -1.71403e-12 1.68194e+08 
16353.6 35387.2 3.90614e-13 -1.69577e-12 1.68117e+08 


16454.9 17811.3 3.9468e-13 -8.54704e-13 1.68913e+08 
20672.3 17901.9 4.95655e-13 -8.5844e-13 1.68773e+08 

16362.6 22137.4 3.92168e-13 -1.06204e-12 1.68768e+08 
20569.5 22264.2 4.92806e-13 -1.06737e-12 1.68627e+08 


20672.3 17901.9 4.95655e-13 -8.5844e-13 1.68773e+08 
25026.5 18061.4 5.99765e-13 -8.65308e-13 1.68595e+08 

20569.5 22264.2 4.92806e-13 -1.06737e-12 1.68627e+08 
24783.3 22355.4 5.93496e-13 -1.07081e-12 1.68457e+08 


16362.6 22137.4 3.92168e-13 -1.06204e-12 1.68768e+08 
20569.5 22264.2 4.92806e-13 -1.06737e-12 1.68627e+08 

16414.1 26645.7 3.9301e-13 -1.2779e-12 1.68579e+08 
20484.9 26604.4 4.90319e-13 -1.27505e-12 1.68449e+08 


20569.5 22264.2 4.92806e-13 -1.06737e-12 1.68627e+08 
24783.3 22355.4 5.93496e-13 -1.07081e-12 1.68457e+08 

20484.9 26604.4 4.90319e-13 -1.27505e-12 1.68449e+08 
24684.8 26717.1 5.90573e-13 -1.27935e-12 1.68278e+08 


25026.5 18061.4 5.99765e-13 -8.65308e-13 1.68595e+08 
29301.4 18126.6 7.0184e-13 -8.6752e-13 1.6839e+08 

24783.3 22355.4 5.93496e-13 -1.07081e-12 1.68457e+08 
29136.8 22529.1 6.97353e-13 -1.07798e-12 1.68245e+08 


29301.4 18126.6 7.0184e-13 -8.6752e-13 1.6839e+08 
33630.7 18205.4 8.05029e-13 -8.70215e-13 1.68149e+08 

29136.8 22529.1 6.97353e-13 -1.07798e-12 1.68245e+08 
33421.1 22612.9 7.99394e-13 -1.08067e-12 1.68008e+08 


24783.3 22355.4 5.93496e-13 -1.07081e-12 1.68457e+08 
29136.8 22529.1 6.97353e-13 -1.07798e-12 1.68245e+08 

24684.8 26717.1 5.90573e-13 -1.27935e-12 1.68278e+08 
28884.2 26797.7 6.90679e-13 -1.2819e-12 1.68078e+08 


29136.8 22529.1 6.97353e-13 -1.07798e-12 1.68245e+08 
33421.1 22612.9 7.99394e-13 -1.08067e-12 1.68008e+08 

28884.2 26797.7 6.90679e-13 -1.2819e-12 1.68078e+08 
33176.8 26934.4 7.92821e-13 -1.28688e-12 1.67839e+08 


16414.1 26645.7 3.9301e-13 -1.2779e-12 1.68579e+08 
20484.9 26604.4 4.90319e-13 -1.27505e-12 1.68449e+08 

16386 31029.7 3.91897e-13 -1.48759e-12 1.68363e+08 
20502.7 31061.6 4.90176e-13 -1.4881e-12 1.68229e+08 


20484.9 26604.4 4.90319e-13 -1.27505e-12 1.68449e+08 
24684.8 26717.1 5.90573e-13 -1.27935e-12 1.68278e+08 

20502.7 31061.6 4.90176e-13 -1.4881e-12 1.68229e+08 
24603.5 31063.5 5.87973e-13 -1.48695e-12 1.68067e+08 


16386 31029.7 3.91897e-13 -1.48759e-12 1.68363e+08 
20502.7 31061.6 4.90176e-13 -1.4881e-12 1.68229e+08 

16353.6 35387.2 3.90614e-13 -1.69577e-12 1.68117e+08 
20494.5 35480 4.89334e-13 -1.69903e-12 1.67978e+08 


20502.7 31061.6 4.90176e-13 -1.4881e-12 1.68229e+08 
24603.5 31063.5 5.87973e-13 -1.48695e-12 1.68067e+08 

20494.5 35480 4.89334e-13 -1.69903e-12 1.67978e+08 
24563.3 35438.3 5.86248e-13 -1.69564e-12 1.6782e+08 


24684.8 26717.1 5.90573e-13 -1.27935e-12 1.68278e+08 
28884.2 26797.7 6.90679e-13 -1.2819e-12 1.68078e+08 

24603.5 31063.5 5.87973e-13 -1.48695e-12 1.68067e+08 
28800.7 31169.9 6.87906e-13 -1.49052e-12 1.67866e+08 


28884.2 26797.7 6.90679e-13 -1.2819e-12 1.68078e+08 
33176.8 26934.4 7.92821e-13 -1.28688e-12 1.67839e+08 

28800.7 31169.9 6.87906e-13 -1.49052e-12 1.67866e+08 
32976.9 31230.3 7.87183e-13 -1.49166e-12 1.67637e+08 


24603.5 31063.5 5.87973e-13 -1.48695e-12 1.68067e+08 
28800.7 31169.9 6.87906e-13 -1.49052e-12 1.67866e+08 

24563.3 35438.3 5.86248e-13 -1.69564e-12 1.6782e+08 
28736.3 35538 6.85475e-13 -1.69869e-12 1.6762e+08 


28800.7 31169.9 6.87906e-13 -1.49052e-12 1.67866e+08 
32976.9 31230.3 7.87183e-13 -1.49166e-12 1.67637e+08 

28736.3 35538 6.85475e-13 -1.69869e-12 1.6762e+08 
32917.6 35622.6 7.84734e-13 -1.70073e-12 1.6739e+08 


33790 0 8.10023e-13 0 1.68423e+08 
38013.3 0 9.10641e-13 0 1.68158e+08 

33967.9 4597.68 8.14189e-13 -2.19847e-13 1.68395e+08 
38154.4 4590.83 9.13914e-13 -2.1922e-13 1.68131e+08 


38013.3 0 9.10641e-13 0 1.68158e+08 
42236.4 0 1.01104e-12 0 1.67862e+08 

38154.4 4590.83 9.13914e-13 -2.1922e-13 1.68131e+08 
42356.8 4587.14 1.0138e-12 -2.18709e-13 1.67835e+08 


33967.9 4597.68 8.14189e-13 -2.19847e-13 1.68395e+08 
38154.4 4590.83 9.13914e-13 -2.1922e-13 1.68131e+08 

34061.3 9220.31 8.16183e-13 -4.40835e-13 1.68335e+08 
38339.6 9225.91 9.18058e-13 -4.40486e-13 1.68064e+08 


38154.4 4590.83 9.13914e-13 -2.1922e-13 1.68131e+08 
42356.8 4587.14 1.0138e-12 -2.18709e-13 1.67835e+08 

38339.6 9225.91 9.18058e-13 -4.40486e-13 1.68064e+08 
42608.2 9228.42 1.01948e-12 -4.39918e-13 1.67762e+08 


42236.4 0 1.01104e-12 0 1.67862e+08 
46459.3 0 1.11118e-12 0 1.67535e+08 

42356.8 4587.14 1.0138e-12 -2.18709e-13 1.67835e+08 
46564.9 4584.76 1.11358e-12 -2.18225e-13 1.67508e+08 


46459.3 0 1.11118e-12 0 1.67535e+08 
50682.2 0 1.21106e-12 0 1.67177e+08 

46564.9 4584.76 1.11358e-12 -2.18225e-13 1.67508e+08 
50774.8 4582.99 1.21314e-12 -2.17736e-13 1.6715e+08 


42356.8 4587.14 1.0138e-12 -2.18709e-13 1.67835e+08 
46564.9 4584.76 1.11358e-12 -2.18225e-13 1.67508e+08 

42608.2 9228.42 1.01948e-12 -4.39918e-13 1.67762e+08 
46895 9234.21 1.12107e-12 -4.3943e-13 1.67427e+08 


46564.9 4584.76 1.11358e-12 -2.18225e-13 1.67508e+08 
50774.8 4582.99 1.21314e-12 -2.17736e-13 1.6715e+08 

46895 9234.21 1.12107e-12 -4.3943e-13 1.67427e+08 
51160.6 9235.32 1.22189e-12 -4.38651e-13 1.67061e+08 


34061.3 9220.31 8.16183e-13 -4.40835e-13 1.68335e+08 
38339.6 9225.91 9.18058e-13 -4.40486e-13 1.68064e+08 

33872.1 13753 8.11296e-13 -6.57482e-13 1.68257e+08 
38263.9 13810.8 9.15824e-13 -6.59304e-13 1.67979e+08 


38339.6 9225.91 9.18058e-13 -4.40486e-13 1.68064e+08 
42608.2 9228.42 1.01948e-12 -4.39918e-13 1.67762e+08 

38263.9 13810.8 9.15824e-13 -6.59304e-13 1.67979e+08 
42588.2 13835.5 1.01852e-12 -6.59435e-13 1.67673e+08 


33872.1 13753 8.11296e-13 -6.57482e-13 1.68257e+08 
38263.9 13810.8 9.15824e-13 -6.59304e-13 1.67979e+08 

33630.7 18205.4 8.05029e-13 -8.70215e-13 1.68149e+08 
37931.5 18253.3 9.07345e-13 -8.71289e-13 1.67879e+08 


38263.9 13810.8 9.15824e-13 -6.59304e-13 1.67979e+08 
42588.2 13835.5 1.01852e-12 -6.59435e-13 1.67673e+08 

37931.5 18253.3 9.07345e-13 -8.71289e-13 1.67879e+08 
42281.1 18313 1.01058e-12 -8.7276e-13 1.67572e+08 


42608.2 9228.42 1.01948e-12 -4.39918e-13 1.67762e+08 
46895 9234.21 1.12107e-12 -4.3943e-13 1.67427e+08 

42588.2 13835.5 1.01852e-12 -6.59435e-13 1.67673e+08 
46838.5 13834 1.11921e-12 -6.58229e-13 1.67341e+08 


46895 9234.21 1.12107e-12 -4.3943e-13 1.67427e+08 
51160.6 9235.32 1.22189e-12 -4.38651e-13 1.67061e+08 

46838.5 13834 1.11921e-12 -6.58229e-13 1.67341e+08 
51090.5 13833.4 1.21966e-12 -6.56959e-13 1.66977e+08 


42588.2 13835.5 1.01852e-12 -6.59435e-13 1.67673e+08 
46838.5 13834 1.11921e-12 -6.58229e-13 1.67341e+08 

42281.1 18313 1.01058e-12 -8.7276e-13 1.67572e+08 
46614.1 18355.6 1.11317e-12 -8.73266e-13 1.67235e+08 


46838.5 13834 1.11921e-12 -6.58229e-13 1.67341e+08 
51090.5 13833.4 1.21966e-12 -6.56959e-13 1.66977e+08 

46614.1 18355.6 1.11317e-12 -8.73266e-13 1.67235e+08 
51018.5 18417.2 1.21715e-12 -8.74487e-13 1.66857e+08 


50682.2 0 1.21106e-12 0 1.67177e+08 
54904.9 0 1.31065e-12 0 1.66787e+08 

50774.8 4582.99 1.21314e-12 -2.17736e-13 1.6715e+08 
54982.3 4581.35 1.31234e-12 -2.17219e-13 1.66762e+08 


54904.9 0 1.31065e-12 0 1.66787e+08 
59127.5 0 1.40991e-12 0 1.66366e+08 

54982.3 4581.35 1.31234e-12 -2.17219e-13 1.66762e+08 
59186 4579.71 1.41115e-12 -2.16668e-13 1.66342e+08 


50774.8 4582.99 1.21314e-12 -2.17736e-13 1.6715e+08 
54982.3 4581.35 1.31234e-12 -2.17219e-13 1.66762e+08 

51160.6 9235.32 1.22189e-12 -4.38651e-13 1.67061e+08 
55382.9 9229.16 1.32139e-12 -4.37464e-13 1.66668e+08 


54982.3 4581.35 1.31234e-12 -2.17219e-13 1.66762e+08 
59186 4579.71 1.41115e-12 -2.16668e-13 1.66342e+08 

55382.9 9229.16 1.32139e-12 -4.37464e-13 1.66668e+08 
59581.5 9220.32 1.42002e-12 -4.36087e-13 1.66247e+08 


59127.5 0 1.40991e-12 0 1.66366e+08 
63349.9 0 1.50883e-12 0 1.65915e+08 

59186 4579.71 1.41115e-12 -2.16668e-13 1.66342e+08 
63387.7 4578.18 1.50957e-12 -2.16089e-13 1.65892e+08 


63349.9 0 1.50883e-12 0 1.65915e+08 
67572.2 0 1.60738e-12 0 1.65432e+08 

63387.7 4578.18 1.50957e-12 -2.16089e-13 1.65892e+08 
67590.5 4576.95 1.60766e-12 -2.15489e-13 1.65412e+08 


59186 4579.71 1.41115e-12 -2.16668e-13 1.66342e+08 
63387.7 4578.18 1.50957e-12 -2.16089e-13 1.65892e+08 

59581.5 9220.32 1.42002e-12 -4.36087e-13 1.66247e+08 
63758.4 9209.63 1.5178e-12 -4.3456e-13 1.65797e+08 


63387.7 4578.18 1.50957e-12 -2.16089e-13 1.65892e+08 
67590.5 4576.95 1.60766e-12 -2.15489e-13 1.65412e+08 

63758.4 9209.63 1.5178e-12 -4.3456e-13 1.65797e+08 
67929.1 9199.52 1.61508e-12 -4.32996e-13 1.65317e+08 


51160.6 9235.32 1.22189e-12 -4.38651e-13 1.67061e+08 
55382.9 9229.16 1.32139e-12 -4.37464e-13 1.66668e+08 

51090.5 13833.4 1.21966e-12 -6.56959e-13 1.66977e+08 
55355.6 13836.3 1.32013e-12 -6.55745e-13 1.6658e+08 


55382.9 9229.16 1.32139e-12 -4.37464e-13 1.66668e+08 
59581.5 9220.32 1.42002e-12 -4.36087e-13 1.66247e+08 

55355.6 13836.3 1.32013e-12 -6.55745e-13 1.6658e+08 
59650.6 13845.9 1.42096e-12 -6.54728e-13 1.66148e+08 


51090.5 13833.4 1.21966e-12 -6.56959e-13 1.66977e+08 
55355.6 13836.3 1.32013e-12 -6.55745e-13 1.6658e+08 

51018.5 18417.2 1.21715e-12 -8.74487e-13 1.66857e+08 
55345.8 18443.9 1.31901e-12 -8.73924e-13 1.66454e+08 


55355.6 13836.3 1.32013e-12 -6.55745e-13 1.6658e+08 
59650.6 13845.9 1.42096e-12 -6.54728e-13 1.66148e+08 

55345.8 18443.9 1.31901e-12 -8.73924e-13 1.66454e+08 
59623.7 18451.6 1.41938e-12 -8.72337e-13 1.66024e+08 


59581.5 9220.32 1.42002e-12 -4.36087e-13 1.66247e+08 
63758.4 9209.63 1.5178e-12 -4.3456e-13 1.65797e+08 

59650.6 13845.9 1.42096e-12 -6.54728e-13 1.66148e+08 
63909.4 13846.5 1.5206e-12 -6.53191e-13 1.65689e+08 


63758.4 9209.63 1.5178e-12 -4.3456e-13 1.65797e+08 
67929.1 9199.52 1.61508e-12 -4.32996e-13 1.65317e+08 

63909.4 13846.5 1.5206e-12 -6.53191e-13 1.65689e+08 
68191.3 13851.9 1.6204e-12 -6.51761e-13 1.65194e+08 


59650.6 13845.9 1.42096e-12 -6.54728e-13 1.66148e+08 
63909.4 13846.5 1.5206e-12 -6.53191e-13 1.65689e+08 

59623.7 18451.6 1.41938e-12 -8.72337e-13 1.66024e+08 
63869.9 18449.4 1.51866e-12 -8.7015e-13 1.65566e+08 


63909.4 13846.5 1.5206e-12 -6.53191e-13 1.65689e+08 
68191.3 13851.9 1.6204e-12 -6.51761e-13 1.65194e+08 

63869.9 18449.4 1.51866e-12 -8.7015e-13 1.65566e+08 
68119.4 18448.6 1.61765e-12 -8.67885e-13 1.65076e+08 


33630.7 18205.4 8.05029e-13 -8.70215e-13 1.68149e+08 
37931.5 18253.3 9.07345e-13 -8.71289e-13 1.67879e+08 

33421.1 22612.9 7.99394e-13 -1.08067e-12 1.68008e+08 
37682.7 22664.9 9.00703e-13 -1.08167e-12 1.67741e+08 


37931.5 18253.3 9.07345e-13 -8.71289e-13 1.67879e+08 
42281.1 18313 1.01058e-12 -8.7276e-13 1.67572e+08 

