# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:24:35
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16824 9041.65 3.50597e-13 -3.76799e-13 1.69022e+08 


5.22767e-13 8927.8 0 -3.72405e-13 1.69272e+08 
4089.76 8790 8.52839e-14 -3.66635e-13 1.69258e+08 

7.8415e-13 13391.5 0 -5.58472e-13 1.69186e+08 
4122.15 13288.7 8.59004e-14 -5.5416e-13 1.69173e+08 


4089.76 8790 8.52839e-14 -3.66635e-13 1.69258e+08 
8231.8 8847.13 1.71616e-13 -3.68955e-13 1.69213e+08 

4122.15 13288.7 8.59004e-14 -5.5416e-13 1.69173e+08 
8210.59 13235.8 1.7106e-13 -5.51862e-13 1.6913e+08 


7.8415e-13 13391.5 0 -5.58472e-13 1.69186e+08 
4122.15 13288.7 8.59004e-14 -5.5416e-13 1.69173e+08 

1.04554e-12 17855 0 -7.44384e-13 1.69067e+08 
4135.84 17776.2 8.61036e-14 -7.41064e-13 1.69053e+08 


4122.15 13288.7 8.59004e-14 -5.5416e-13 1.69173e+08 
8210.59 13235.8 1.7106e-13 -5.51862e-13 1.6913e+08 

4135.84 17776.2 8.61036e-14 -7.41064e-13 1.69053e+08 
8179.19 17579.6 1.70251e-13 -7.32752e-13 1.69016e+08 


8231.8 8847.13 1.71616e-13 -3.68955e-13 1.69213e+08 
12519.6 8970.74 2.60956e-13 -3.74001e-13 1.69133e+08 

8210.59 13235.8 1.7106e-13 -5.51862e-13 1.6913e+08 
12347.6 13270.6 2.57207e-13 -5.53157e-13 1.69055e+08 


12519.6 8970.74 2.60956e-13 -3.74001e-13 1.69133e+08 
16824 9041.65 3.50597e-13 -3.76799e-13 1.69022e+08 

12347.6 13270.6 2.57207e-13 -5.53157e-13 1.69055e+08 
16595.5 13377.8 3.45614e-13 -5.57392e-13 1.68946e+08 


8210.59 13235.8 1.7106e-13 -5.51862e-13 1.6913e+08 
12347.6 13270.6 2.57207e-13 -5.53157e-13 1.69055e+08 

8179.19 17579.6 1.70251e-13 -7.32752e-13 1.69016e+08 
12285.3 17604 2.5568e-13 -7.33565e-13 1.68942e+08 


12347.6 13270.6 2.57207e-13 -5.53157e-13 1.69055e+08 
16595.5 13377.8 3.45614e-13 -5.57392e-13 1.68946e+08 

12285.3 17604 2.5568e-13 -7.33565e-13 1.68942e+08 
16463.8 17694.5 3.42562e-13 -7.37036e-13 1.68834e+08 


16904.9 0 3.52475e-13 0 1.6909e+08 
21130.8 0 4.40469e-13 0 1.6895e+08 

17040.3 4579.07 3.55245e-13 -1.90849e-13 1.69068e+08 
21316.5 4582.82 4.4427e-13 -1.90901e-13 1.68925e+08 


21130.8 0 4.40469e-13 0 1.6895e+08 
25356.7 0 5.28382e-13 0 1.68778e+08 

21316.5 4582.82 4.4427e-13 -1.90901e-13 1.68925e+08 
25595.5 4586.01 5.33272e-13 -1.90905e-13 1.6875e+08 


17040.3 4579.07 3.55245e-13 -1.90849e-13 1.69068e+08 
21316.5 4582.82 4.4427e-13 -1.90901e-13 1.68925e+08 

16824 9041.65 3.50597e-13 -3.76799e-13 1.69022e+08 
21151.7 9094.54 4.40658e-13 -3.78795e-13 1.68878e+08 


21316.5 4582.82 4.4427e-13 -1.90901e-13 1.68925e+08 
25595.5 4586.01 5.33272e-13 -1.90905e-13 1.6875e+08 

21151.7 9094.54 4.40658e-13 -3.78795e-13 1.68878e+08 
25523 9145.65 5.3154e-13 -3.80664e-13 1.68699e+08 


25356.7 0 5.28382e-13 0 1.68778e+08 
29582.4 0 6.16199e-13 0 1.68575e+08 

25595.5 4586.01 5.33272e-13 -1.90905e-13 1.6875e+08 
29809 4578.31 6.20816e-13 -1.90435e-13 1.68546e+08 


29582.4 0 6.16199e-13 0 1.68575e+08 
33808 0 7.03902e-13 0 1.68342e+08 

29809 4578.31 6.20816e-13 -1.90435e-13 1.68546e+08 
33986 4567.72 7.07494e-13 -1.89825e-13 1.68313e+08 


25595.5 4586.01 5.33272e-13 -1.90905e-13 1.6875e+08 
29809 4578.31 6.20816e-13 -1.90435e-13 1.68546e+08 

25523 9145.65 5.3154e-13 -3.80664e-13 1.68699e+08 
29828.4 9162.16 6.20955e-13 -3.81048e-13 1.68491e+08 


29809 4578.31 6.20816e-13 -1.90435e-13 1.68546e+08 
33986 4567.72 7.07494e-13 -1.89825e-13 1.68313e+08 

29828.4 9162.16 6.20955e-13 -3.81048e-13 1.68491e+08 
34079.4 9160.11 7.09129e-13 -3.80616e-13 1.68254e+08 


16824 9041.65 3.50597e-13 -3.76799e-13 1.69022e+08 
21151.7 9094.54 4.40658e-13 -3.78795e-13 1.68878e+08 

16595.5 13377.8 3.45614e-13 -5.57392e-13 1.68946e+08 
20927.5 13496.7 4.35701e-13 -5.62038e-13 1.68801e+08 


21151.7 9094.54 4.40658e-13 -3.78795e-13 1.68878e+08 
25523 9145.65 5.3154e-13 -3.80664e-13 1.68699e+08 

20927.5 13496.7 4.35701e-13 -5.62038e-13 1.68801e+08 
25236 13563.7 5.25219e-13 -5.64451e-13 1.68626e+08 


16595.5 13377.8 3.45614e-13 -5.57392e-13 1.68946e+08 
20927.5 13496.7 4.35701e-13 -5.62038e-13 1.68801e+08 

16463.8 17694.5 3.42562e-13 -7.37036e-13 1.68834e+08 
20683.4 17784.6 4.30238e-13 -7.40398e-13 1.68695e+08 


20927.5 13496.7 4.35701e-13 -5.62038e-13 1.68801e+08 
25236 13563.7 5.25219e-13 -5.64451e-13 1.68626e+08 

20683.4 17784.6 4.30238e-13 -7.40398e-13 1.68695e+08 
25039.8 17943.2 5.20656e-13 -7.46495e-13 1.68516e+08 


25523 9145.65 5.3154e-13 -3.80664e-13 1.68699e+08 
29828.4 9162.16 6.20955e-13 -3.81048e-13 1.68491e+08 

25236 13563.7 5.25219e-13 -5.64451e-13 1.68626e+08 
29557.3 13617.7 6.14905e-13 -5.6625e-13 1.68418e+08 


29828.4 9162.16 6.20955e-13 -3.81048e-13 1.68491e+08 
34079.4 9160.11 7.09129e-13 -3.80616e-13 1.68254e+08 

29557.3 13617.7 6.14905e-13 -5.6625e-13 1.68418e+08 
33890.1 13663.3 7.04716e-13 -5.6762e-13 1.68177e+08 


25236 13563.7 5.25219e-13 -5.64451e-13 1.68626e+08 
29557.3 13617.7 6.14905e-13 -5.6625e-13 1.68418e+08 

25039.8 17943.2 5.20656e-13 -7.46495e-13 1.68516e+08 
29317 18008.3 6.09349e-13 -7.48617e-13 1.68311e+08 


29557.3 13617.7 6.14905e-13 -5.6625e-13 1.68418e+08 
33890.1 13663.3 7.04716e-13 -5.6762e-13 1.68177e+08 

29317 18008.3 6.09349e-13 -7.48617e-13 1.68311e+08 
33648.4 18086.8 6.99043e-13 -7.51189e-13 1.68071e+08 


1.04554e-12 17855 0 -7.44384e-13 1.69067e+08 
4135.84 17776.2 8.61036e-14 -7.41064e-13 1.69053e+08 

1.30692e-12 22318.2 0 -9.3008e-13 1.68913e+08 
4111.79 22089.2 8.55051e-14 -9.20503e-13 1.68906e+08 


4135.84 17776.2 8.61036e-14 -7.41064e-13 1.69053e+08 
8179.19 17579.6 1.70251e-13 -7.32752e-13 1.69016e+08 

4111.79 22089.2 8.55051e-14 -9.20503e-13 1.68906e+08 
8243.34 22144.9 1.71374e-13 -9.2267e-13 1.6886e+08 


1.30692e-12 22318.2 0 -9.3008e-13 1.68913e+08 
4111.79 22089.2 8.55051e-14 -9.20503e-13 1.68906e+08 

1.5683e-12 26780.7 0 -1.1155e-12 1.68726e+08 
4129.81 26620.1 8.57518e-14 -1.10877e-12 1.68717e+08 


4111.79 22089.2 8.55051e-14 -9.20503e-13 1.68906e+08 
8243.34 22144.9 1.71374e-13 -9.2267e-13 1.6886e+08 

4129.81 26620.1 8.57518e-14 -1.10877e-12 1.68717e+08 
8244.67 26575.8 1.71151e-13 -1.10674e-12 1.68675e+08 


8179.19 17579.6 1.70251e-13 -7.32752e-13 1.69016e+08 
12285.3 17604 2.5568e-13 -7.33565e-13 1.68942e+08 

8243.34 22144.9 1.71374e-13 -9.2267e-13 1.6886e+08 
12297.9 22025.8 2.55638e-13 -9.17462e-13 1.68792e+08 


12285.3 17604 2.5568e-13 -7.33565e-13 1.68942e+08 
16463.8 17694.5 3.42562e-13 -7.37036e-13 1.68834e+08 

12297.9 22025.8 2.55638e-13 -9.17462e-13 1.68792e+08 
16371.5 21992.4 3.40251e-13 -9.15715e-13 1.68691e+08 


8243.34 22144.9 1.71374e-13 -9.2267e-13 1.6886e+08 
12297.9 22025.8 2.55638e-13 -9.17462e-13 1.68792e+08 

8244.67 26575.8 1.71151e-13 -1.10674e-12 1.68675e+08 
12269.9 26368.3 2.54696e-13 -1.09782e-12 1.68612e+08 


12297.9 22025.8 2.55638e-13 -9.17462e-13 1.68792e+08 
16371.5 21992.4 3.40251e-13 -9.15715e-13 1.68691e+08 

12269.9 26368.3 2.54696e-13 -1.09782e-12 1.68612e+08 
16422.8 26471.2 3.40813e-13 -1.10166e-12 1.68504e+08 


1.5683e-12 26780.7 0 -1.1155e-12 1.68726e+08 
4129.81 26620.1 8.57518e-14 -1.10877e-12 1.68717e+08 

1.82969e-12 31243.1 0 -1.30061e-12 1.68504e+08 
4120.91 30986.9 8.5421e-14 -1.28992e-12 1.68502e+08 


4129.81 26620.1 8.57518e-14 -1.10877e-12 1.68717e+08 
8244.67 26575.8 1.71151e-13 -1.10674e-12 1.68675e+08 

4120.91 30986.9 8.5421e-14 -1.28992e-12 1.68502e+08 
8250.54 31023.8 1.70975e-13 -1.29123e-12 1.68456e+08 


1.82969e-12 31243.1 0 -1.30061e-12 1.68504e+08 
4120.91 30986.9 8.5421e-14 -1.28992e-12 1.68502e+08 

2.09107e-12 35704.6 0 -1.48534e-12 1.68249e+08 
4129.1 35478.9 8.54174e-14 -1.47592e-12 1.68246e+08 


4120.91 30986.9 8.5421e-14 -1.28992e-12 1.68502e+08 
8250.54 31023.8 1.70975e-13 -1.29123e-12 1.68456e+08 

4129.1 35478.9 8.54174e-14 -1.47592e-12 1.68246e+08 
8273.32 35547.8 1.71099e-13 -1.47853e-12 1.68198e+08 


8244.67 26575.8 1.71151e-13 -1.10674e-12 1.68675e+08 
12269.9 26368.3 2.54696e-13 -1.09782e-12 1.68612e+08 

8250.54 31023.8 1.70975e-13 -1.29123e-12 1.68456e+08 
12315.9 30875.1 2.55202e-13 -1.28471e-12 1.68391e+08 


12269.9 26368.3 2.54696e-13 -1.09782e-12 1.68612e+08 
16422.8 26471.2 3.40813e-13 -1.10166e-12 1.68504e+08 

12315.9 30875.1 2.55202e-13 -1.28471e-12 1.68391e+08 
16394.8 30826.7 3.39659e-13 -1.2822e-12 1.68291e+08 


8250.54 31023.8 1.70975e-13 -1.29123e-12 1.68456e+08 
12315.9 30875.1 2.55202e-13 -1.28471e-12 1.68391e+08 

8273.32 35547.8 1.71099e-13 -1.47853e-12 1.68198e+08 
12398.4 35517.1 2.56368e-13 -1.47684e-12 1.68125e+08 


12315.9 30875.1 2.55202e-13 -1.28471e-12 1.68391e+08 
16394.8 30826.7 3.39659e-13 -1.2822e-12 1.68291e+08 

12398.4 35517.1 2.56368e-13 -1.47684e-12 1.68125e+08 
16362.3 35156 3.38332e-13 -1.46134e-12 1.68047e+08 


16463.8 17694.5 3.42562e-13 -7.37036e-13 1.68834e+08 
20683.4 17784.6 4.30238e-13 -7.40398e-13 1.68695e+08 

16371.5 21992.4 3.40251e-13 -9.15715e-13 1.68691e+08 
20580.5 22118.4 4.27597e-13 -9.20475e-13 1.6855e+08 


20683.4 17784.6 4.30238e-13 -7.40398e-13 1.68695e+08 
25039.8 17943.2 5.20656e-13 -7.46495e-13 1.68516e+08 

20580.5 22118.4 4.27597e-13 -9.20475e-13 1.6855e+08 
24796.5 22209.3 5.15015e-13 -9.23659e-13 1.6838e+08 


16371.5 21992.4 3.40251e-13 -9.15715e-13 1.68691e+08 
20580.5 22118.4 4.27597e-13 -9.20475e-13 1.6855e+08 

16422.8 26471.2 3.40813e-13 -1.10166e-12 1.68504e+08 
20495.8 26430.4 4.25239e-13 -1.09941e-12 1.68374e+08 


20580.5 22118.4 4.27597e-13 -9.20475e-13 1.6855e+08 
24796.5 22209.3 5.15015e-13 -9.23659e-13 1.6838e+08 

20495.8 26430.4 4.25239e-13 -1.09941e-12 1.68374e+08 
24697.8 26542.6 5.12233e-13 -1.10337e-12 1.68204e+08 


25039.8 17943.2 5.20656e-13 -7.46495e-13 1.68516e+08 
29317 18008.3 6.09349e-13 -7.48617e-13 1.68311e+08 

24796.5 22209.3 5.15015e-13 -9.23659e-13 1.6838e+08 
29152.2 22382 6.05207e-13 -9.30096e-13 1.68169e+08 


29317 18008.3 6.09349e-13 -7.48617e-13 1.68311e+08 
33648.4 18086.8 6.99043e-13 -7.51189e-13 1.68071e+08 

29152.2 22382 6.05207e-13 -9.30096e-13 1.68169e+08 
33438.7 22465.6 6.93866e-13 -9.32724e-13 1.67931e+08 


24796.5 22209.3 5.15015e-13 -9.23659e-13 1.6838e+08 
29152.2 22382 6.05207e-13 -9.30096e-13 1.68169e+08 

24697.8 26542.6 5.12233e-13 -1.10337e-12 1.68204e+08 
28899.4 26623 5.99132e-13 -1.10587e-12 1.68003e+08 


29152.2 22382 6.05207e-13 -9.30096e-13 1.68169e+08 
33438.7 22465.6 6.93866e-13 -9.32724e-13 1.67931e+08 

28899.4 26623 5.99132e-13 -1.10587e-12 1.68003e+08 
33194.3 26759.1 6.87829e-13 -1.11051e-12 1.67764e+08 


16422.8 26471.2 3.40813e-13 -1.10166e-12 1.68504e+08 
20495.8 26430.4 4.25239e-13 -1.09941e-12 1.68374e+08 

16394.8 30826.7 3.39659e-13 -1.2822e-12 1.68291e+08 
20513.5 30858.6 4.2487e-13 -1.28288e-12 1.68156e+08 


20495.8 26430.4 4.25239e-13 -1.09941e-12 1.68374e+08 
24697.8 26542.6 5.12233e-13 -1.10337e-12 1.68204e+08 

20513.5 30858.6 4.2487e-13 -1.28288e-12 1.68156e+08 
24616.5 30860.8 5.09693e-13 -1.28217e-12 1.67995e+08 


16394.8 30826.7 3.39659e-13 -1.2822e-12 1.68291e+08 
20513.5 30858.6 4.2487e-13 -1.28288e-12 1.68156e+08 

16362.3 35156 3.38332e-13 -1.46134e-12 1.68047e+08 
20505.2 35248.4 4.23862e-13 -1.46441e-12 1.67908e+08 


20513.5 30858.6 4.2487e-13 -1.28288e-12 1.68156e+08 
24616.5 30860.8 5.09693e-13 -1.28217e-12 1.67995e+08 

20505.2 35248.4 4.23862e-13 -1.46441e-12 1.67908e+08 
24576.2 35207.4 5.0787e-13 -1.46182e-12 1.67751e+08 


24697.8 26542.6 5.12233e-13 -1.10337e-12 1.68204e+08 
28899.4 26623 5.99132e-13 -1.10587e-12 1.68003e+08 

24616.5 30860.8 5.09693e-13 -1.28217e-12 1.67995e+08 
28815.8 30966.9 5.96388e-13 -1.28559e-12 1.67793e+08 


28899.4 26623 5.99132e-13 -1.10587e-12 1.68003e+08 
33194.3 26759.1 6.87829e-13 -1.11051e-12 1.67764e+08 

28815.8 30966.9 5.96388e-13 -1.28559e-12 1.67793e+08 
32994.2 31027.3 6.82554e-13 -1.28698e-12 1.67565e+08 


24616.5 30860.8 5.09693e-13 -1.28217e-12 1.67995e+08 
28815.8 30966.9 5.96388e-13 -1.28559e-12 1.67793e+08 

24576.2 35207.4 5.0787e-13 -1.46182e-12 1.67751e+08 
28751.3 35306.7 5.93895e-13 -1.46483e-12 1.6755e+08 


28815.8 30966.9 5.96388e-13 -1.28559e-12 1.67793e+08 
32994.2 31027.3 6.82554e-13 -1.28698e-12 1.67565e+08 

28751.3 35306.7 5.93895e-13 -1.46483e-12 1.6755e+08 
32934.7 35391.2 6.79984e-13 -1.46705e-12 1.6732e+08 


33808 0 7.03902e-13 0 1.68342e+08 
38033.4 0 7.91477e-13 0 1.68077e+08 

33986 4567.72 7.07494e-13 -1.89825e-13 1.68313e+08 
38174.6 4560.99 7.94289e-13 -1.89353e-13 1.6805e+08 


38033.4 0 7.91477e-13 0 1.68077e+08 
42258.7 0 8.78907e-13 0 1.67781e+08 

38174.6 4560.99 7.94289e-13 -1.89353e-13 1.6805e+08 
42379.2 4557.41 8.81274e-13 -1.8899e-13 1.67754e+08 


33986 4567.72 7.07494e-13 -1.89825e-13 1.68313e+08 
38174.6 4560.99 7.94289e-13 -1.89353e-13 1.6805e+08 

34079.4 9160.11 7.09129e-13 -3.80616e-13 1.68254e+08 
38359.9 9165.85 7.97783e-13 -3.80459e-13 1.67983e+08 


38174.6 4560.99 7.94289e-13 -1.89353e-13 1.6805e+08 
42379.2 4557.41 8.81274e-13 -1.8899e-13 1.67754e+08 

38359.9 9165.85 7.97783e-13 -3.80459e-13 1.67983e+08 
42630.7 9168.52 8.86092e-13 -3.80128e-13 1.67681e+08 


42258.7 0 8.78907e-13 0 1.67781e+08 
46483.8 0 9.66177e-13 0 1.67453e+08 

42379.2 4557.41 8.81274e-13 -1.8899e-13 1.67754e+08 
46589.5 4555.15 9.6822e-13 -1.88659e-13 1.67427e+08 


46483.8 0 9.66177e-13 0 1.67453e+08 
50708.9 0 1.05327e-12 0 1.67095e+08 

46589.5 4555.15 9.6822e-13 -1.88659e-13 1.67427e+08 
50801.5 4553.51 1.05503e-12 -1.8833e-13 1.67069e+08 


42379.2 4557.41 8.81274e-13 -1.8899e-13 1.67754e+08 
46589.5 4555.15 9.6822e-13 -1.88659e-13 1.67427e+08 

42630.7 9168.52 8.86092e-13 -3.80128e-13 1.67681e+08 
46919.7 9174.43 9.74614e-13 -3.79884e-13 1.67346e+08 


46589.5 4555.15 9.6822e-13 -1.88659e-13 1.67427e+08 
50801.5 4553.51 1.05503e-12 -1.8833e-13 1.67069e+08 

46919.7 9174.43 9.74614e-13 -3.79884e-13 1.67346e+08 
51187.5 9175.71 1.06252e-12 -3.79403e-13 1.6698e+08 


34079.4 9160.11 7.09129e-13 -3.80616e-13 1.68254e+08 
38359.9 9165.85 7.97783e-13 -3.80459e-13 1.67983e+08 

33890.1 13663.3 7.04716e-13 -5.6762e-13 1.68177e+08 
38284.1 13721 7.95652e-13 -5.69411e-13 1.67899e+08 


38359.9 9165.85 7.97783e-13 -3.80459e-13 1.67983e+08 
42630.7 9168.52 8.86092e-13 -3.80128e-13 1.67681e+08 

38284.1 13721 7.95652e-13 -5.69411e-13 1.67899e+08 
42610.6 13745.7 8.85047e-13 -5.69766e-13 1.67593e+08 


33890.1 13663.3 7.04716e-13 -5.6762e-13 1.68177e+08 
38284.1 13721 7.95652e-13 -5.69411e-13 1.67899e+08 

33648.4 18086.8 6.99043e-13 -7.51189e-13 1.68071e+08 
37951.6 18134.6 7.88027e-13 -7.52397e-13 1.67801e+08 


38284.1 13721 7.95652e-13 -5.69411e-13 1.67899e+08 
42610.6 13745.7 8.85047e-13 -5.69766e-13 1.67593e+08 

37951.6 18134.6 7.88027e-13 -7.52397e-13 1.67801e+08 
42303.3 18194.3 8.77856e-13 -7.53985e-13 1.67494e+08 


42630.7 9168.52 8.86092e-13 -3.80128e-13 1.67681e+08 
46919.7 9174.43 9.74614e-13 -3.79884e-13 1.67346e+08 

42610.6 13745.7 8.85047e-13 -5.69766e-13 1.67593e+08 
46863.2 13744.5 9.72757e-13 -5.68989e-13 1.67261e+08 


46919.7 9174.43 9.74614e-13 -3.79884e-13 1.67346e+08 
51187.5 9175.71 1.06252e-12 -3.79403e-13 1.6698e+08 

46863.2 13744.5 9.72757e-13 -5.68989e-13 1.67261e+08 
51117.4 13744.3 1.06032e-12 -5.6818e-13 1.66897e+08 


42610.6 13745.7 8.85047e-13 -5.69766e-13 1.67593e+08 
46863.2 13744.5 9.72757e-13 -5.68989e-13 1.67261e+08 

42303.3 18194.3 8.77856e-13 -7.53985e-13 1.67494e+08 
46638.7 18237 9.67189e-13 -7.54774e-13 1.67156e+08 


46863.2 13744.5 9.72757e-13 -5.68989e-13 1.67261e+08 
51117.4 13744.3 1.06032e-12 -5.6818e-13 1.66897e+08 

46638.7 18237 9.67189e-13 -7.54774e-13 1.67156e+08 
51045.1 18298.5 1.05779e-12 -7.56222e-13 1.66779e+08 


50708.9 0 1.05327e-12 0 1.67095e+08 
54933.7 0 1.14017e-12 0 1.66705e+08 

50801.5 4553.51 1.05503e-12 -1.8833e-13 1.67069e+08 
55011.1 4551.99 1.1416e-12 -1.87985e-13 1.6668e+08 


54933.7 0 1.14017e-12 0 1.66705e+08 
59158.4 0 1.22687e-12 0 1.66285e+08 

55011.1 4551.99 1.1416e-12 -1.87985e-13 1.6668e+08 
59217 4550.45 1.22789e-12 -1.87617e-13 1.66261e+08 


50801.5 4553.51 1.05503e-12 -1.8833e-13 1.67069e+08 
55011.1 4551.99 1.1416e-12 -1.87985e-13 1.6668e+08 

51187.5 9175.71 1.06252e-12 -3.79403e-13 1.6698e+08 
55411.9 9169.81 1.14934e-12 -3.78583e-13 1.66587e+08 


55011.1 4551.99 1.1416e-12 -1.87985e-13 1.6668e+08 
59217 4550.45 1.22789e-12 -1.87617e-13 1.66261e+08 

55411.9 9169.81 1.14934e-12 -3.78583e-13 1.66587e+08 
59612.6 9161.29 1.23547e-12 -3.77614e-13 1.66166e+08 


59158.4 0 1.22687e-12 0 1.66285e+08 
63383 0 1.31334e-12 0 1.65833e+08 

59217 4550.45 1.22789e-12 -1.87617e-13 1.66261e+08 
63420.9 4549.05 1.31392e-12 -1.87233e-13 1.65811e+08 


63383 0 1.31334e-12 0 1.65833e+08 
67607.4 0 1.39956e-12 0 1.6535e+08 

63420.9 4549.05 1.31392e-12 -1.87233e-13 1.65811e+08 
67625.7 4547.94 1.39974e-12 -1.86838e-13 1.6533e+08 


59217 4550.45 1.22789e-12 -1.87617e-13 1.66261e+08 
63420.9 4549.05 1.31392e-12 -1.87233e-13 1.65811e+08 

59612.6 9161.29 1.23547e-12 -3.77614e-13 1.66166e+08 
63791.7 9150.95 1.32094e-12 -3.7653e-13 1.65716e+08 


63420.9 4549.05 1.31392e-12 -1.87233e-13 1.65811e+08 
67625.7 4547.94 1.39974e-12 -1.86838e-13 1.6533e+08 

63791.7 9150.95 1.32094e-12 -3.7653e-13 1.65716e+08 
67964.4 9141.2 1.40604e-12 -3.75427e-13 1.65236e+08 


51187.5 9175.71 1.06252e-12 -3.79403e-13 1.6698e+08 
55411.9 9169.81 1.14934e-12 -3.78583e-13 1.66587e+08 

51117.4 13744.3 1.06032e-12 -5.6818e-13 1.66897e+08 
55384.7 13747.5 1.14796e-12 -5.67444e-13 1.665e+08 


55411.9 9169.81 1.14934e-12 -3.78583e-13 1.66587e+08 
59612.6 9161.29 1.23547e-12 -3.77614e-13 1.66166e+08 

55384.7 13747.5 1.14796e-12 -5.67444e-13 1.665e+08 
59681.7 13757.4 1.236e-12 -5.66904e-13 1.66068e+08 


51117.4 13744.3 1.06032e-12 -5.6818e-13 1.66897e+08 
55384.7 13747.5 1.14796e-12 -5.67444e-13 1.665e+08 

51045.1 18298.5 1.05779e-12 -7.56222e-13 1.66779e+08 
55374.7 18325.4 1.14661e-12 -7.56157e-13 1.66375e+08 


55384.7 13747.5 1.14796e-12 -5.67444e-13 1.665e+08 
59681.7 13757.4 1.236e-12 -5.66904e-13 1.66068e+08 

55374.7 18325.4 1.14661e-12 -7.56157e-13 1.66375e+08 
59654.7 18333.7 1.23421e-12 -7.55238e-13 1.65945e+08 


59612.6 9161.29 1.23547e-12 -3.77614e-13 1.66166e+08 
63791.7 9150.95 1.32094e-12 -3.7653e-13 1.65716e+08 

59681.7 13757.4 1.236e-12 -5.66904e-13 1.66068e+08 
63942.7 13758.3 1.32307e-12 -5.65934e-13 1.65609e+08 


63791.7 9150.95 1.32094e-12 -3.7653e-13 1.65716e+08 
67964.4 9141.2 1.40604e-12 -3.75427e-13 1.65236e+08 

63942.7 13758.3 1.32307e-12 -5.65934e-13 1.65609e+08 
68226.7 13764.1 1.41036e-12 -5.65083e-13 1.65114e+08 


59681.7 13757.4 1.236e-12 -5.66904e-13 1.66068e+08 
63942.7 13758.3 1.32307e-12 -5.65934e-13 1.65609e+08 

59654.7 18333.7 1.23421e-12 -7.55238e-13 1.65945e+08 
63903.1 18332 1.32094e-12 -7.53828e-13 1.65487e+08 


63942.7 13758.3 1.32307e-12 -5.65934e-13 1.65609e+08 
68226.7 13764.1 1.41036e-12 -5.65083e-13 1.65114e+08 

63903.1 18332 1.32094e-12 -7.53828e-13 1.65487e+08 
68154.7 18331.8 1.40749e-12 -7.5238e-13 1.64997e+08 


33648.4 18086.8 6.99043e-13 -7.51189e-13 1.68071e+08 
37951.6 18134.6 7.88027e-13 -7.52397e-13 1.67801e+08 

33438.7 22465.6 6.93866e-13 -9.32724e-13 1.67931e+08 
37702.6 22517.7 7.81937e-13 -9.33931e-13 1.67664e+08 


37951.6 18134.6 7.88027e-13 -7.52397e-13 1.67801e+08 
