# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:32: 6
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
133473 106272 9.85631e-13 -1.47245e-12 1.44175e+08 

128922 110335 9.55496e-13 -1.5422e-12 1.44454e+08 
133179 110430 9.8321e-13 -1.53093e-12 1.43465e+08 


124667 110236 9.2744e-13 -1.55304e-12 1.45411e+08 
128922 110335 9.55496e-13 -1.5422e-12 1.44454e+08 

124486 114449 9.25653e-13 -1.61284e-12 1.44633e+08 
128820 114628 9.54202e-13 -1.60245e-12 1.43643e+08 


128922 110335 9.55496e-13 -1.5422e-12 1.44454e+08 
133179 110430 9.8321e-13 -1.53093e-12 1.43465e+08 

128820 114628 9.54202e-13 -1.60245e-12 1.43643e+08 
133081 114733 9.81931e-13 -1.59083e-12 1.42652e+08 


115951 114187 8.68397e-13 -1.63334e-12 1.4647e+08 
120160 114267 8.96807e-13 -1.62274e-12 1.45589e+08 

115923 118516 8.67559e-13 -1.6952e-12 1.45606e+08 
120109 118578 8.95791e-13 -1.68398e-12 1.44734e+08 


120160 114267 8.96807e-13 -1.62274e-12 1.45589e+08 
124486 114449 9.25653e-13 -1.61284e-12 1.44633e+08 

120109 118578 8.95791e-13 -1.68398e-12 1.44734e+08 
124314 118654 9.23834e-13 -1.67251e-12 1.43824e+08 


115923 118516 8.67559e-13 -1.6952e-12 1.45606e+08 
120109 118578 8.95791e-13 -1.68398e-12 1.44734e+08 

115968 122916 8.67104e-13 -1.75782e-12 1.4468e+08 
120086 122909 8.94861e-13 -1.74539e-12 1.43836e+08 


120109 118578 8.95791e-13 -1.68398e-12 1.44734e+08 
124314 118654 9.23834e-13 -1.67251e-12 1.43824e+08 

120086 122909 8.94861e-13 -1.74539e-12 1.43836e+08 
124269 122968 9.22732e-13 -1.7333e-12 1.42934e+08 


124486 114449 9.25653e-13 -1.61284e-12 1.44633e+08 
128820 114628 9.54202e-13 -1.60245e-12 1.43643e+08 

124314 118654 9.23834e-13 -1.67251e-12 1.43824e+08 
128624 118824 9.52219e-13 -1.66161e-12 1.42841e+08 


128820 114628 9.54202e-13 -1.60245e-12 1.43643e+08 
133081 114733 9.81931e-13 -1.59083e-12 1.42652e+08 

128624 118824 9.52219e-13 -1.66161e-12 1.42841e+08 
132971 119016 9.80477e-13 -1.65048e-12 1.41813e+08 


124314 118654 9.23834e-13 -1.67251e-12 1.43824e+08 
128624 118824 9.52219e-13 -1.66161e-12 1.42841e+08 

124269 122968 9.22732e-13 -1.7333e-12 1.42934e+08 
128472 123043 9.50406e-13 -1.72096e-12 1.41994e+08 


128624 118824 9.52219e-13 -1.66161e-12 1.42841e+08 
132971 119016 9.80477e-13 -1.65048e-12 1.41813e+08 

128472 123043 9.50406e-13 -1.72096e-12 1.41994e+08 
132766 123199 9.78309e-13 -1.70903e-12 1.40986e+08 


99079.3 122448 7.50334e-13 -1.79748e-12 1.47938e+08 
103406 122700 7.80667e-13 -1.78991e-12 1.47123e+08 

99011.9 126692 7.49159e-13 -1.85972e-12 1.47037e+08 
103258 126858 7.78918e-13 -1.85074e-12 1.46253e+08 


103406 122700 7.80667e-13 -1.78991e-12 1.47123e+08 
107624 122811 8.0998e-13 -1.78012e-12 1.46325e+08 

103258 126858 7.78918e-13 -1.85074e-12 1.46253e+08 
107580 127103 8.08894e-13 -1.84221e-12 1.45407e+08 


99011.9 126692 7.49159e-13 -1.85972e-12 1.47037e+08 
103258 126858 7.78918e-13 -1.85074e-12 1.46253e+08 

98899.7 130867 7.47601e-13 -1.92101e-12 1.46128e+08 
103171 131078 7.77489e-13 -1.91224e-12 1.4533e+08 


103258 126858 7.78918e-13 -1.85074e-12 1.46253e+08 
107580 127103 8.08894e-13 -1.84221e-12 1.45407e+08 

103171 131078 7.77489e-13 -1.91224e-12 1.4533e+08 
107441 131272 8.07082e-13 -1.90274e-12 1.44504e+08 


107624 122811 8.0998e-13 -1.78012e-12 1.46325e+08 
111779 122845 8.38575e-13 -1.76897e-12 1.45525e+08 

107580 127103 8.08894e-13 -1.84221e-12 1.45407e+08 
111788 127201 8.3781e-13 -1.83143e-12 1.44583e+08 


111779 122845 8.38575e-13 -1.76897e-12 1.45525e+08 
115968 122916 8.67104e-13 -1.75782e-12 1.4468e+08 

111788 127201 8.3781e-13 -1.83143e-12 1.44583e+08 
115944 127238 8.66089e-13 -1.81948e-12 1.43751e+08 


107580 127103 8.08894e-13 -1.84221e-12 1.45407e+08 
111788 127201 8.3781e-13 -1.83143e-12 1.44583e+08 

107441 131272 8.07082e-13 -1.90274e-12 1.44504e+08 
111756 131505 8.36664e-13 -1.89319e-12 1.43628e+08 


111788 127201 8.3781e-13 -1.83143e-12 1.44583e+08 
115944 127238 8.66089e-13 -1.81948e-12 1.43751e+08 

111756 131505 8.36664e-13 -1.89319e-12 1.43628e+08 
115954 131592 8.65178e-13 -1.88141e-12 1.42777e+08 


98899.7 130867 7.47601e-13 -1.92101e-12 1.46128e+08 
103171 131078 7.77489e-13 -1.91224e-12 1.4533e+08 

98820.6 135073 7.4618e-13 -1.98259e-12 1.45177e+08 
103095 135299 7.76039e-13 -1.97367e-12 1.44373e+08 


103171 131078 7.77489e-13 -1.91224e-12 1.4533e+08 
107441 131272 8.07082e-13 -1.90274e-12 1.44504e+08 

103095 135299 7.76039e-13 -1.97367e-12 1.44373e+08 
107334 135464 8.05382e-13 -1.96347e-12 1.43559e+08 


98820.6 135073 7.4618e-13 -1.98259e-12 1.45177e+08 
103095 135299 7.76039e-13 -1.97367e-12 1.44373e+08 

99011.5 139644 7.46457e-13 -2.04866e-12 1.4406e+08 
102958 139426 7.74093e-13 -2.03385e-12 1.4342e+08 


103095 135299 7.76039e-13 -1.97367e-12 1.44373e+08 
107334 135464 8.05382e-13 -1.96347e-12 1.43559e+08 

102958 139426 7.74093e-13 -2.03385e-12 1.4342e+08 
107285 139719 8.03955e-13 -2.02485e-12 1.42558e+08 


107441 131272 8.07082e-13 -1.90274e-12 1.44504e+08 
111756 131505 8.36664e-13 -1.89319e-12 1.43628e+08 

107334 135464 8.05382e-13 -1.96347e-12 1.43559e+08 
111627 135685 8.34785e-13 -1.95341e-12 1.42689e+08 


111756 131505 8.36664e-13 -1.89319e-12 1.43628e+08 
115954 131592 8.65178e-13 -1.88141e-12 1.42777e+08 

111627 135685 8.34785e-13 -1.95341e-12 1.42689e+08 
115933 135906 8.63947e-13 -1.94279e-12 1.41785e+08 


107334 135464 8.05382e-13 -1.96347e-12 1.43559e+08 
111627 135685 8.34785e-13 -1.95341e-12 1.42689e+08 

107285 139719 8.03955e-13 -2.02485e-12 1.42558e+08 
111503 139856 8.32824e-13 -2.01341e-12 1.41722e+08 


111627 135685 8.34785e-13 -1.95341e-12 1.42689e+08 
115933 135906 8.63947e-13 -1.94279e-12 1.41785e+08 

111503 139856 8.32824e-13 -2.01341e-12 1.41722e+08 
115816 140099 8.61986e-13 -2.00268e-12 1.4081e+08 


115968 122916 8.67104e-13 -1.75782e-12 1.4468e+08 
120086 122909 8.94861e-13 -1.74539e-12 1.43836e+08 

115944 127238 8.66089e-13 -1.81948e-12 1.43751e+08 
120134 127309 8.94277e-13 -1.80749e-12 1.42876e+08 


120086 122909 8.94861e-13 -1.74539e-12 1.43836e+08 
124269 122968 9.22732e-13 -1.7333e-12 1.42934e+08 

120134 127309 8.94277e-13 -1.80749e-12 1.42876e+08 
124251 127302 9.21694e-13 -1.79423e-12 1.42002e+08 


115944 127238 8.66089e-13 -1.81948e-12 1.43751e+08 
120134 127309 8.94277e-13 -1.80749e-12 1.42876e+08 

115954 131592 8.65178e-13 -1.88141e-12 1.42777e+08 
120112 131632 8.93127e-13 -1.86864e-12 1.41914e+08 


120134 127309 8.94277e-13 -1.80749e-12 1.42876e+08 
124251 127302 9.21694e-13 -1.79423e-12 1.42002e+08 

120112 131632 8.93127e-13 -1.86864e-12 1.41914e+08 
124302 131703 9.20964e-13 -1.8558e-12 1.41007e+08 


124269 122968 9.22732e-13 -1.7333e-12 1.42934e+08 
128472 123043 9.50406e-13 -1.72096e-12 1.41994e+08 

124251 127302 9.21694e-13 -1.79423e-12 1.42002e+08 
128432 127359 9.49191e-13 -1.78125e-12 1.41071e+08 


128472 123043 9.50406e-13 -1.72096e-12 1.41994e+08 
132766 123199 9.78309e-13 -1.70903e-12 1.40986e+08 

128432 127359 9.49191e-13 -1.78125e-12 1.41071e+08 
132633 127433 9.76485e-13 -1.76803e-12 1.401e+08 


124251 127302 9.21694e-13 -1.79423e-12 1.42002e+08 
128432 127359 9.49191e-13 -1.78125e-12 1.41071e+08 

124302 131703 9.20964e-13 -1.8558e-12 1.41007e+08 
128420 131697 9.48026e-13 -1.84168e-12 1.40103e+08 


128432 127359 9.49191e-13 -1.78125e-12 1.41071e+08 
132633 127433 9.76485e-13 -1.76803e-12 1.401e+08 

128420 131697 9.48026e-13 -1.84168e-12 1.40103e+08 
132597 131750 9.75133e-13 -1.8278e-12 1.39143e+08 


115954 131592 8.65178e-13 -1.88141e-12 1.42777e+08 
120112 131632 8.93127e-13 -1.86864e-12 1.41914e+08 

115933 135906 8.63947e-13 -1.94279e-12 1.41785e+08 
120122 135983 8.92049e-13 -1.93002e-12 1.40907e+08 


120112 131632 8.93127e-13 -1.86864e-12 1.41914e+08 
124302 131703 9.20964e-13 -1.8558e-12 1.41007e+08 

120122 135983 8.92049e-13 -1.93002e-12 1.40907e+08 
124283 136025 9.1966e-13 -1.91642e-12 1.40013e+08 


115933 135906 8.63947e-13 -1.94279e-12 1.41785e+08 
120122 135983 8.92049e-13 -1.93002e-12 1.40907e+08 

115816 140099 8.61986e-13 -2.00268e-12 1.4081e+08 
120111 140306 8.90705e-13 -1.99097e-12 1.39879e+08 


120122 135983 8.92049e-13 -1.93002e-12 1.40907e+08 
124283 136025 9.1966e-13 -1.91642e-12 1.40013e+08 

120111 140306 8.90705e-13 -1.99097e-12 1.39879e+08 
124292 140374 9.18395e-13 -1.97721e-12 1.38973e+08 


124302 131703 9.20964e-13 -1.8558e-12 1.41007e+08 
128420 131697 9.48026e-13 -1.84168e-12 1.40103e+08 

124283 136025 9.1966e-13 -1.91642e-12 1.40013e+08 
128473 136097 9.47128e-13 -1.90269e-12 1.39074e+08 


128420 131697 9.48026e-13 -1.84168e-12 1.40103e+08 
132597 131750 9.75133e-13 -1.8278e-12 1.39143e+08 

128473 136097 9.47128e-13 -1.90269e-12 1.39074e+08 
132591 136091 9.73823e-13 -1.88771e-12 1.38141e+08 


124283 136025 9.1966e-13 -1.91642e-12 1.40013e+08 
128473 136097 9.47128e-13 -1.90269e-12 1.39074e+08 

124292 140374 9.18395e-13 -1.97721e-12 1.38973e+08 
128457 140420 9.4565e-13 -1.96275e-12 1.38047e+08 


128473 136097 9.47128e-13 -1.90269e-12 1.39074e+08 
132591 136091 9.73823e-13 -1.88771e-12 1.38141e+08 

128457 140420 9.4565e-13 -1.96275e-12 1.38047e+08 
132647 140492 9.7274e-13 -1.94812e-12 1.37077e+08 


469193 0 1.66197e-12 0 0 
469075 11537.6 1.66127e-12 -2.88736e-14 0 

463844 0 1.66531e-12 0 2.14612e+06 
463521 11395.2 1.66507e-12 -2.91034e-14 2.22133e+06 


469075 11537.6 1.66127e-12 -2.88736e-14 0 
468627 23103.7 1.66191e-12 -5.77845e-14 0 

463521 11395.2 1.66507e-12 -2.91034e-14 2.22133e+06 
462829 22709.6 1.66568e-12 -5.79869e-14 2.33359e+06 


463844 0 1.66531e-12 0 2.14612e+06 
463521 11395.2 1.66507e-12 -2.91034e-14 2.22133e+06 

458435 0 1.67136e-12 0 4.37773e+06 
457889 11189.7 1.6717e-12 -2.91071e-14 4.54589e+06 


463521 11395.2 1.66507e-12 -2.91034e-14 2.22133e+06 
462829 22709.6 1.66568e-12 -5.79869e-14 2.33359e+06 

457889 11189.7 1.6717e-12 -2.91071e-14 4.54589e+06 
456936 22282.2 1.67244e-12 -5.80394e-14 4.76932e+06 


468627 23103.7 1.66191e-12 -5.77845e-14 0 
467924 34780.5 1.66142e-12 -8.70408e-14 0 

462829 22709.6 1.66568e-12 -5.79869e-14 2.33359e+06 
462115 34031.3 1.6655e-12 -8.69802e-14 2.34229e+06 


467924 34780.5 1.66142e-12 -8.70408e-14 0 
466896 46521.8 1.66232e-12 -1.16692e-13 0 

462115 34031.3 1.6655e-12 -8.69802e-14 2.34229e+06 
461099 45558.6 1.6663e-12 -1.16284e-13 2.35094e+06 


462829 22709.6 1.66568e-12 -5.79869e-14 2.33359e+06 
462115 34031.3 1.6655e-12 -8.69802e-14 2.34229e+06 

456936 22282.2 1.67244e-12 -5.80394e-14 4.76932e+06 
456211 33398.1 1.67263e-12 -8.69918e-14 4.7892e+06 


462115 34031.3 1.6655e-12 -8.69802e-14 2.34229e+06 
461099 45558.6 1.6663e-12 -1.16284e-13 2.35094e+06 

456211 33398.1 1.67263e-12 -8.69918e-14 4.7892e+06 
455249 44707.1 1.6734e-12 -1.16277e-13 4.78499e+06 


458435 0 1.67136e-12 0 4.37773e+06 
457889 11189.7 1.6717e-12 -2.91071e-14 4.54589e+06 

453040 0 1.67683e-12 0 6.58583e+06 
452276 10973.9 1.6775e-12 -2.91602e-14 6.84402e+06 


457889 11189.7 1.6717e-12 -2.91071e-14 4.54589e+06 
456936 22282.2 1.67244e-12 -5.80394e-14 4.76932e+06 

452276 10973.9 1.6775e-12 -2.91602e-14 6.84402e+06 
451058 21870.2 1.67855e-12 -5.82544e-14 7.18053e+06 


453040 0 1.67683e-12 0 6.58583e+06 
452276 10973.9 1.6775e-12 -2.91602e-14 6.84402e+06 

447612 0 1.68255e-12 0 8.8123e+06 
446619 10765.2 1.68354e-12 -2.92775e-14 9.1661e+06 


452276 10973.9 1.6775e-12 -2.91602e-14 6.84402e+06 
451058 21870.2 1.67855e-12 -5.82544e-14 7.18053e+06 

446619 10765.2 1.68354e-12 -2.92775e-14 9.1661e+06 
445170 21485.2 1.68492e-12 -5.86445e-14 9.60068e+06 


456936 22282.2 1.67244e-12 -5.80394e-14 4.76932e+06 
456211 33398.1 1.67263e-12 -8.69918e-14 4.7892e+06 

451058 21870.2 1.67855e-12 -5.82544e-14 7.18053e+06 
450328 32832.1 1.67895e-12 -8.74098e-14 7.20668e+06 


456211 33398.1 1.67263e-12 -8.69918e-14 4.7892e+06 
455249 44707.1 1.6734e-12 -1.16277e-13 4.78499e+06 

450328 32832.1 1.67895e-12 -8.74098e-14 7.20668e+06 
449377 43973.9 1.67983e-12 -1.16982e-13 7.20557e+06 


451058 21870.2 1.67855e-12 -5.82544e-14 7.18053e+06 
450328 32832.1 1.67895e-12 -8.74098e-14 7.20668e+06 

445170 21485.2 1.68492e-12 -5.86445e-14 9.60068e+06 
444428 32313.9 1.6855e-12 -8.81781e-14 9.63588e+06 


450328 32832.1 1.67895e-12 -8.74098e-14 7.20668e+06 
449377 43973.9 1.67983e-12 -1.16982e-13 7.20557e+06 

444428 32313.9 1.6855e-12 -8.81781e-14 9.63588e+06 
443500 43332.3 1.68647e-12 -1.18242e-13 9.63017e+06 


466896 46521.8 1.66232e-12 -1.16692e-13 0 
465548 58405.6 1.66417e-12 -1.46749e-13 0 

461099 45558.6 1.6663e-12 -1.16284e-13 2.35094e+06 
459662 57133.6 1.66823e-12 -1.46072e-13 2.40689e+06 


465548 58405.6 1.66417e-12 -1.46749e-13 0 
463886 70375.6 1.66633e-12 -1.77263e-13 0 

459662 57133.6 1.66823e-12 -1.46072e-13 2.40689e+06 
458108 69041.4 1.67042e-12 -1.76863e-13 2.37048e+06 


461099 45558.6 1.6663e-12 -1.16284e-13 2.35094e+06 
459662 57133.6 1.66823e-12 -1.46072e-13 2.40689e+06 

455249 44707.1 1.6734e-12 -1.16277e-13 4.78499e+06 
453736 56132.8 1.6754e-12 -1.46243e-13 4.88266e+06 


459662 57133.6 1.66823e-12 -1.46072e-13 2.40689e+06 
458108 69041.4 1.67042e-12 -1.76863e-13 2.37048e+06 

453736 56132.8 1.6754e-12 -1.46243e-13 4.88266e+06 
452378 67969.7 1.67755e-12 -1.77327e-13 4.77298e+06 


463886 70375.6 1.66633e-12 -1.77263e-13 0 
461915 82249.1 1.66945e-12 -2.07635e-13 0 

458108 69041.4 1.67042e-12 -1.76863e-13 2.37048e+06 
456072 81165 1.67376e-12 -2.08304e-13 2.38185e+06 


461915 82249.1 1.66945e-12 -2.07635e-13 0 
459611 94163.5 1.67307e-12 -2.37997e-13 0 

456072 81165 1.67376e-12 -2.08304e-13 2.38185e+06 
453802 93109.6 1.67756e-12 -2.3958e-13 2.36568e+06 


458108 69041.4 1.67042e-12 -1.76863e-13 2.37048e+06 
456072 81165 1.67376e-12 -2.08304e-13 2.38185e+06 

452378 67969.7 1.67755e-12 -1.77327e-13 4.77298e+06 
450360 80038.9 1.68108e-12 -2.09396e-13 4.7833e+06 


456072 81165 1.67376e-12 -2.08304e-13 2.38185e+06 
453802 93109.6 1.67756e-12 -2.3958e-13 2.36568e+06 

450360 80038.9 1.68108e-12 -2.09396e-13 4.7833e+06 
448089 91953.4 1.68513e-12 -2.41478e-13 4.77241e+06 


455249 44707.1 1.6734e-12 -1.16277e-13 4.78499e+06 
453736 56132.8 1.6754e-12 -1.46243e-13 4.88266e+06 

449377 43973.9 1.67983e-12 -1.16982e-13 7.20557e+06 
447888 55299.5 1.68181e-12 -1.47417e-13 7.29941e+06 


453736 56132.8 1.6754e-12 -1.46243e-13 4.88266e+06 
452378 67969.7 1.67755e-12 -1.77327e-13 4.77298e+06 

447888 55299.5 1.68181e-12 -1.47417e-13 7.29941e+06 
446631 67026.9 1.684e-12 -1.78946e-13 7.1558e+06 


449377 43973.9 1.67983e-12 -1.16982e-13 7.20557e+06 
447888 55299.5 1.68181e-12 -1.47417e-13 7.29941e+06 

443500 43332.3 1.68647e-12 -1.18242e-13 9.63017e+06 
442051 54566.9 1.68844e-12 -1.4932e-13 9.7124e+06 


447888 55299.5 1.68181e-12 -1.47417e-13 7.29941e+06 
446631 67026.9 1.684e-12 -1.78946e-13 7.1558e+06 

442051 54566.9 1.68844e-12 -1.4932e-13 9.7124e+06 
440863 66163.8 1.69065e-12 -1.81438e-13 9.54808e+06 


452378 67969.7 1.67755e-12 -1.77327e-13 4.77298e+06 
450360 80038.9 1.68108e-12 -2.09396e-13 4.7833e+06 

446631 67026.9 1.684e-12 -1.78946e-13 7.1558e+06 
444727 78959.7 1.68757e-12 -2.11605e-13 7.13074e+06 


450360 80038.9 1.68108e-12 -2.09396e-13 4.7833e+06 
448089 91953.4 1.68513e-12 -2.41478e-13 4.77241e+06 

444727 78959.7 1.68757e-12 -2.11605e-13 7.13074e+06 
442431 90777.7 1.69189e-12 -2.44579e-13 7.13835e+06 


446631 67026.9 1.684e-12 -1.78946e-13 7.1558e+06 
444727 78959.7 1.68757e-12 -2.11605e-13 7.13074e+06 

440863 66163.8 1.69065e-12 -1.81438e-13 9.54808e+06 
439080 77930.3 1.69423e-12 -2.14742e-13 9.48565e+06 


444727 78959.7 1.68757e-12 -2.11605e-13 7.13074e+06 
442431 90777.7 1.69189e-12 -2.44579e-13 7.13835e+06 

439080 77930.3 1.69423e-12 -2.14742e-13 9.48565e+06 
436808 89617.9 1.69879e-12 -2.48647e-13 9.49481e+06 


447612 0 1.68255e-12 0 8.8123e+06 
446619 10765.2 1.68354e-12 -2.92775e-14 9.1661e+06 

442152 0 1.68824e-12 0 1.10511e+07 
441006 10575.8 1.68944e-12 -2.95167e-14 1.14694e+07 


446619 10765.2 1.68354e-12 -2.92775e-14 9.1661e+06 
445170 21485.2 1.68492e-12 -5.86445e-14 9.60068e+06 

441006 10575.8 1.68944e-12 -2.95167e-14 1.14694e+07 
439424 21139.7 1.69105e-12 -5.92536e-14 1.19619e+07 


442152 0 1.68824e-12 0 1.10511e+07 
441006 10575.8 1.68944e-12 -2.95167e-14 1.14694e+07 

436664 0 1.69388e-12 0 1.3304e+07 
435371 10404 1.6953e-12 -2.98958e-14 1.37842e+07 


441006 10575.8 1.68944e-12 -2.95167e-14 1.14694e+07 
439424 21139.7 1.69105e-12 -5.92536e-14 1.19619e+07 

435371 10404 1.6953e-12 -2.98958e-14 1.37842e+07 
433677 20825.7 1.69715e-12 -6.0095e-14 1.43253e+07 


445170 21485.2 1.68492e-12 -5.86445e-14 9.60068e+06 
444428 32313.9 1.6855e-12 -8.81781e-14 9.63588e+06 

439424 21139.7 1.69105e-12 -5.92536e-14 1.19619e+07 
438601 31842.6 1.69183e-12 -8.93041e-14 1.20339e+07 


444428 32313.9 1.6855e-12 -8.81781e-14 9.63588e+06 
443500 43332.3 1.68647e-12 -1.18242e-13 9.63017e+06 

438601 31842.6 1.69183e-12 -8.93041e-14 1.20339e+07 
437634 42758.5 1.69297e-12 -1.20045e-13 1.20482e+07 


439424 21139.7 1.69105e-12 -5.92536e-14 1.19619e+07 
438601 31842.6 1.69183e-12 -8.93041e-14 1.20339e+07 

433677 20825.7 1.69715e-12 -6.0095e-14 1.43253e+07 
432785 31410.3 1.69809e-12 -9.07939e-14 1.44285e+07 


438601 31842.6 1.69183e-12 -8.93041e-14 1.20339e+07 
437634 42758.5 1.69297e-12 -1.20045e-13 1.20482e+07 

432785 31410.3 1.69809e-12 -9.07939e-14 1.44285e+07 
431789 42238 1.69936e-12 -1.22351e-13 1.44575e+07 


436664 0 1.69388e-12 0 1.3304e+07 
435371 10404 1.6953e-12 -2.98958e-14 1.37842e+07 

431158 0 1.69942e-12 0 1.55655e+07 
429728 10252.3 1.70114e-12 -3.04429e-14 1.61036e+07 


435371 10404 1.6953e-12 -2.98958e-14 1.37842e+07 
433677 20825.7 1.69715e-12 -6.0095e-14 1.43253e+07 

429728 10252.3 1.70114e-12 -3.04429e-14 1.61036e+07 
427921 20546.9 1.70305e-12 -6.11787e-14 1.66971e+07 


431158 0 1.69942e-12 0 1.55655e+07 
429728 10252.3 1.70114e-12 -3.04429e-14 1.61036e+07 

425628 0 1.7045e-12 0 1.78441e+07 
424075 10121.4 1.70676e-12 -3.12368e-14 1.84365e+07 


429728 10252.3 1.70114e-12 -3.04429e-14 1.61036e+07 
427921 20546.9 1.70305e-12 -6.11787e-14 1.66971e+07 

424075 10121.4 1.70676e-12 -3.12368e-14 1.84365e+07 
422185 20317.6 1.70909e-12 -6.24371e-14 1.90543e+07 


433677 20825.7 1.69715e-12 -6.0095e-14 1.43253e+07 
432785 31410.3 1.69809e-12 -9.07939e-14 1.44285e+07 

427921 20546.9 1.70305e-12 -6.11787e-14 1.66971e+07 
426975 31014.7 1.70403e-12 -9.2675e-14 1.68255e+07 


432785 31410.3 1.69809e-12 -9.07939e-14 1.44285e+07 
431789 42238 1.69936e-12 -1.22351e-13 1.44575e+07 

426975 31014.7 1.70403e-12 -9.2675e-14 1.68255e+07 
425965 41762.7 1.70547e-12 -1.25171e-13 1.68623e+07 


427921 20546.9 1.70305e-12 -6.11787e-14 1.66971e+07 
426975 31014.7 1.70403e-12 -9.2675e-14 1.68255e+07 

422185 20317.6 1.70909e-12 -6.24371e-14 1.90543e+07 
421203 30664.3 1.71005e-12 -9.49414e-14 1.91999e+07 


426975 31014.7 1.70403e-12 -9.2675e-14 1.68255e+07 
425965 41762.7 1.70547e-12 -1.25171e-13 1.68623e+07 

421203 30664.3 1.71005e-12 -9.49414e-14 1.91999e+07 
420202 41336.6 1.71173e-12 -1.28454e-13 1.92359e+07 


443500 43332.3 1.68647e-12 -1.18242e-13 9.63017e+06 
442051 54566.9 1.68844e-12 -1.4932e-13 9.7124e+06 

437634 42758.5 1.69297e-12 -1.20045e-13 1.20482e+07 
436294 53914.6 1.69485e-12 -1.51871e-13 1.20894e+07 


442051 54566.9 1.68844e-12 -1.4932e-13 9.7124e+06 
440863 66163.8 1.69065e-12 -1.81438e-13 9.54808e+06 

436294 53914.6 1.69485e-12 -1.51871e-13 1.20894e+07 
435206 65379.4 1.69699e-12 -1.84677e-13 1.18906e+07 


437634 42758.5 1.69297e-12 -1.20045e-13 1.20482e+07 
436294 53914.6 1.69485e-12 -1.51871e-13 1.20894e+07 

431789 42238 1.69936e-12 -1.22351e-13 1.44575e+07 
430546 53318.6 1.70115e-12 -1.55026e-13 1.44616e+07 


436294 53914.6 1.69485e-12 -1.51871e-13 1.20894e+07 
435206 65379.4 1.69699e-12 -1.84677e-13 1.18906e+07 

430546 53318.6 1.70115e-12 -1.55026e-13 1.44616e+07 
429524 64643 1.7032e-12 -1.88645e-13 1.42422e+07 


440863 66163.8 1.69065e-12 -1.81438e-13 9.54808e+06 
439080 77930.3 1.69423e-12 -2.14742e-13 9.48565e+06 

435206 65379.4 1.69699e-12 -1.84677e-13 1.18906e+07 
433473 76958.3 1.70064e-12 -2.18756e-13 1.18203e+07 


439080 77930.3 1.69423e-12 -2.14742e-13 9.48565e+06 
436808 89617.9 1.69879e-12 -2.48647e-13 9.49481e+06 

433473 76958.3 1.70064e-12 -2.18756e-13 1.18203e+07 
431197 88485.3 1.70547e-12 -2.53696e-13 1.18444e+07 


435206 65379.4 1.69699e-12 -1.84677e-13 1.18906e+07 
433473 76958.3 1.70064e-12 -2.18756e-13 1.18203e+07 

429524 64643 1.7032e-12 -1.88645e-13 1.42422e+07 
427834 76026.6 1.7069e-12 -2.23612e-13 1.4167e+07 


433473 76958.3 1.70064e-12 -2.18756e-13 1.18203e+07 
431197 88485.3 1.70547e-12 -2.53696e-13 1.18444e+07 

427834 76026.6 1.7069e-12 -2.23612e-13 1.4167e+07 
425586 87380.3 1.71196e-12 -2.59624e-13 1.41933e+07 


431789 42238 1.69936e-12 -1.22351e-13 1.44575e+07 
430546 53318.6 1.70115e-12 -1.55026e-13 1.44616e+07 

425965 41762.7 1.70547e-12 -1.25171e-13 1.68623e+07 
424801 52771.3 1.70714e-12 -1.58777e-13 1.6836e+07 


430546 53318.6 1.70115e-12 -1.55026e-13 1.44616e+07 
429524 64643 1.7032e-12 -1.88645e-13 1.42422e+07 

424801 52771.3 1.70714e-12 -1.58777e-13 1.6836e+07 
423807 63948.1 1.70906e-12 -1.93331e-13 1.66113e+07 


425965 41762.7 1.70547e-12 -1.25171e-13 1.68623e+07 
424801 52771.3 1.70714e-12 -1.58777e-13 1.6836e+07 

420202 41336.6 1.71173e-12 -1.28454e-13 1.92359e+07 
419095 52270.7 1.71327e-12 -1.6303e-13 1.91869e+07 


424801 52771.3 1.70714e-12 -1.58777e-13 1.6836e+07 
423807 63948.1 1.70906e-12 -1.93331e-13 1.66113e+07 

419095 52270.7 1.71327e-12 -1.6303e-13 1.91869e+07 
418084 63291.6 1.71497e-12 -1.98613e-13 1.89746e+07 


429524 64643 1.7032e-12 -1.88645e-13 1.42422e+07 
427834 76026.6 1.7069e-12 -2.23612e-13 1.4167e+07 

423807 63948.1 1.70906e-12 -1.93331e-13 1.66113e+07 
422148 75127.6 1.71278e-12 -2.29291e-13 1.65356e+07 


427834 76026.6 1.7069e-12 -2.23612e-13 1.4167e+07 
425586 87380.3 1.71196e-12 -2.59624e-13 1.41933e+07 

422148 75127.6 1.71278e-12 -2.29291e-13 1.65356e+07 
