# This file was generated by the deal.II library.
# Date =  2015/8/18
# Time =  20:23:41
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 
16481.9 17669.5 2.7651e-13 -5.93015e-13 1.68881e+08 


16923.7 0 2.84289e-13 0 1.69137e+08 
21154.3 0 3.55224e-13 0 1.68997e+08 

17059.2 4572.59 2.86537e-13 -1.53514e-13 1.69115e+08 
21340.1 4576.32 3.58306e-13 -1.53523e-13 1.68972e+08 


21154.3 0 3.55224e-13 0 1.68997e+08 
25384.9 0 4.26069e-13 0 1.68825e+08 

21340.1 4576.32 3.58306e-13 -1.53523e-13 1.68972e+08 
25624 4579.47 4.30031e-13 -1.53485e-13 1.68796e+08 


17059.2 4572.59 2.86537e-13 -1.53514e-13 1.69115e+08 
21340.1 4576.32 3.58306e-13 -1.53523e-13 1.68972e+08 

16842.6 9028.86 2.82831e-13 -3.03107e-13 1.69069e+08 
21175.1 9081.64 3.55449e-13 -3.04646e-13 1.68925e+08 


21340.1 4576.32 3.58306e-13 -1.53523e-13 1.68972e+08 
25624 4579.47 4.30031e-13 -1.53485e-13 1.68796e+08 

21175.1 9081.64 3.55449e-13 -3.04646e-13 1.68925e+08 
25551.3 9132.64 4.28702e-13 -3.06069e-13 1.68746e+08 


25384.9 0 4.26069e-13 0 1.68825e+08 
29615.3 0 4.96808e-13 0 1.68622e+08 

25624 4579.47 4.30031e-13 -1.53485e-13 1.68796e+08 
29842.2 4571.75 5.00553e-13 -1.53061e-13 1.68592e+08 


29615.3 0 4.96808e-13 0 1.68622e+08 
33845.6 0 5.67422e-13 0 1.68388e+08 

29842.2 4571.75 5.00553e-13 -1.53061e-13 1.68592e+08 
34023.8 4561.14 5.70342e-13 -1.52517e-13 1.6836e+08 


25624 4579.47 4.30031e-13 -1.53485e-13 1.68796e+08 
29842.2 4571.75 5.00553e-13 -1.53061e-13 1.68592e+08 

25551.3 9132.64 4.28702e-13 -3.06069e-13 1.68746e+08 
29861.6 9149.07 5.00743e-13 -3.06282e-13 1.68537e+08 


29842.2 4571.75 5.00553e-13 -1.53061e-13 1.68592e+08 
34023.8 4561.14 5.70342e-13 -1.52517e-13 1.6836e+08 

29861.6 9149.07 5.00743e-13 -3.06282e-13 1.68537e+08 
34117.3 9146.96 5.71748e-13 -3.05826e-13 1.683e+08 


16842.6 9028.86 2.82831e-13 -3.03107e-13 1.69069e+08 
21175.1 9081.64 3.55449e-13 -3.04646e-13 1.68925e+08 

16613.8 13358.9 2.78881e-13 -4.48421e-13 1.68993e+08 
20950.7 13477.6 3.51539e-13 -4.52064e-13 1.68848e+08 


21175.1 9081.64 3.55449e-13 -3.04646e-13 1.68925e+08 
25551.3 9132.64 4.28702e-13 -3.06069e-13 1.68746e+08 

20950.7 13477.6 3.51539e-13 -4.52064e-13 1.68848e+08 
25263.9 13544.4 4.23714e-13 -4.53886e-13 1.68673e+08 


16613.8 13358.9 2.78881e-13 -4.48421e-13 1.68993e+08 
20950.7 13477.6 3.51539e-13 -4.52064e-13 1.68848e+08 

16481.9 17669.5 2.7651e-13 -5.93015e-13 1.68881e+08 
20706.2 17759.4 3.4725e-13 -5.95599e-13 1.68742e+08 


20950.7 13477.6 3.51539e-13 -4.52064e-13 1.68848e+08 
25263.9 13544.4 4.23714e-13 -4.53886e-13 1.68673e+08 

20706.2 17759.4 3.4725e-13 -5.95599e-13 1.68742e+08 
25067.4 17917.7 4.2018e-13 -6.00352e-13 1.68563e+08 


25551.3 9132.64 4.28702e-13 -3.06069e-13 1.68746e+08 
29861.6 9149.07 5.00743e-13 -3.06282e-13 1.68537e+08 

25263.9 13544.4 4.23714e-13 -4.53886e-13 1.68673e+08 
29590 13598.3 4.95994e-13 -4.55194e-13 1.68465e+08 


29861.6 9149.07 5.00743e-13 -3.06282e-13 1.68537e+08 
34117.3 9146.96 5.71748e-13 -3.05826e-13 1.683e+08 

29590 13598.3 4.95994e-13 -4.55194e-13 1.68465e+08 
33927.6 13643.7 5.68339e-13 -4.56131e-13 1.68223e+08 


25263.9 13544.4 4.23714e-13 -4.53886e-13 1.68673e+08 
29590 13598.3 4.95994e-13 -4.55194e-13 1.68465e+08 

25067.4 17917.7 4.2018e-13 -6.00352e-13 1.68563e+08 
29349.3 17982.6 4.91686e-13 -6.01875e-13 1.68358e+08 


29590 13598.3 4.95994e-13 -4.55194e-13 1.68465e+08 
33927.6 13643.7 5.68339e-13 -4.56131e-13 1.68223e+08 

29349.3 17982.6 4.91686e-13 -6.01875e-13 1.68358e+08 
33685.6 18060.9 5.63967e-13 -6.03729e-13 1.68117e+08 


1.04554e-12 17829.9 0 -5.99143e-13 1.69115e+08 
4140.27 17751.2 6.95141e-14 -5.96458e-13 1.69101e+08 

1.30692e-12 22286.9 0 -7.4872e-13 1.68961e+08 
4116.16 22058.1 6.90605e-14 -7.40988e-13 1.68954e+08 


4140.27 17751.2 6.95141e-14 -5.96458e-13 1.69101e+08 
8188.15 17554.8 1.37441e-13 -5.89722e-13 1.69063e+08 

4116.16 22058.1 6.90605e-14 -7.40988e-13 1.68954e+08 
8252.34 22113.8 1.38409e-13 -7.42686e-13 1.68907e+08 


1.30692e-12 22286.9 0 -7.4872e-13 1.68961e+08 
4116.16 22058.1 6.90605e-14 -7.40988e-13 1.68954e+08 

1.5683e-12 26743.3 0 -8.98157e-13 1.68774e+08 
4134.17 26582.9 6.92976e-14 -8.92712e-13 1.68765e+08 


4116.16 22058.1 6.90605e-14 -7.40988e-13 1.68954e+08 
8252.34 22113.8 1.38409e-13 -7.42686e-13 1.68907e+08 

4134.17 26582.9 6.92976e-14 -8.92712e-13 1.68765e+08 
8253.62 26538.6 1.38303e-13 -8.91017e-13 1.68722e+08 


8188.15 17554.8 1.37441e-13 -5.89722e-13 1.69063e+08 
12298.8 17579.2 2.06395e-13 -5.90313e-13 1.68989e+08 

8252.34 22113.8 1.38409e-13 -7.42686e-13 1.68907e+08 
12311.3 21994.8 2.06451e-13 -7.3841e-13 1.68839e+08 


12298.8 17579.2 2.06395e-13 -5.90313e-13 1.68989e+08 
16481.9 17669.5 2.7651e-13 -5.93015e-13 1.68881e+08 

12311.3 21994.8 2.06451e-13 -7.3841e-13 1.68839e+08 
16389.4 21961.4 2.74762e-13 -7.36889e-13 1.68738e+08 


8252.34 22113.8 1.38409e-13 -7.42686e-13 1.68907e+08 
12311.3 21994.8 2.06451e-13 -7.3841e-13 1.68839e+08 

8253.62 26538.6 1.38303e-13 -8.91017e-13 1.68722e+08 
12283.2 26331.3 2.05797e-13 -8.83731e-13 1.6866e+08 


12311.3 21994.8 2.06451e-13 -7.3841e-13 1.68839e+08 
16389.4 21961.4 2.74762e-13 -7.36889e-13 1.68738e+08 

12283.2 26331.3 2.05797e-13 -8.83731e-13 1.6866e+08 
16440.7 26434 2.75363e-13 -8.86685e-13 1.68551e+08 


1.5683e-12 26743.3 0 -8.98157e-13 1.68774e+08 
4134.17 26582.9 6.92976e-14 -8.92712e-13 1.68765e+08 

1.82969e-12 31199.5 0 -1.04743e-12 1.68552e+08 
4125.23 30943.6 6.90732e-14 -1.03878e-12 1.6855e+08 


4134.17 26582.9 6.92976e-14 -8.92712e-13 1.68765e+08 
8253.62 26538.6 1.38303e-13 -8.91017e-13 1.68722e+08 

4125.23 30943.6 6.90732e-14 -1.03878e-12 1.6855e+08 
8259.43 30980.5 1.38249e-13 -1.03977e-12 1.68503e+08 


1.82969e-12 31199.5 0 -1.04743e-12 1.68552e+08 
4125.23 30943.6 6.90732e-14 -1.03878e-12 1.6855e+08 

2.09107e-12 35655 0 -1.1965e-12 1.68296e+08 
4133.39 35429.6 6.91214e-14 -1.18887e-12 1.68294e+08 


4125.23 30943.6 6.90732e-14 -1.03878e-12 1.6855e+08 
8259.43 30980.5 1.38249e-13 -1.03977e-12 1.68503e+08 

4133.39 35429.6 6.91214e-14 -1.18887e-12 1.68294e+08 
8282.14 35498.4 1.38452e-13 -1.1909e-12 1.68245e+08 


8253.62 26538.6 1.38303e-13 -8.91017e-13 1.68722e+08 
12283.2 26331.3 2.05797e-13 -8.83731e-13 1.6866e+08 

8259.43 30980.5 1.38249e-13 -1.03977e-12 1.68503e+08 
12329.2 30831.9 2.06338e-13 -1.03439e-12 1.68438e+08 


12283.2 26331.3 2.05797e-13 -8.83731e-13 1.6866e+08 
16440.7 26434 2.75363e-13 -8.86685e-13 1.68551e+08 

12329.2 30831.9 2.06338e-13 -1.03439e-12 1.68438e+08 
16412.5 30783.5 2.74601e-13 -1.03222e-12 1.68338e+08 


8259.43 30980.5 1.38249e-13 -1.03977e-12 1.68503e+08 
12329.2 30831.9 2.06338e-13 -1.03439e-12 1.68438e+08 

8282.14 35498.4 1.38452e-13 -1.1909e-12 1.68245e+08 
12411.6 35467.7 2.07438e-13 -1.1894e-12 1.68172e+08 


12329.2 30831.9 2.06338e-13 -1.03439e-12 1.68438e+08 
16412.5 30783.5 2.74601e-13 -1.03222e-12 1.68338e+08 

12411.6 35467.7 2.07438e-13 -1.1894e-12 1.68172e+08 
16379.8 35106.9 2.73722e-13 -1.17672e-12 1.68095e+08 


16481.9 17669.5 2.7651e-13 -5.93015e-13 1.68881e+08 
20706.2 17759.4 3.4725e-13 -5.95599e-13 1.68742e+08 

16389.4 21961.4 2.74762e-13 -7.36889e-13 1.68738e+08 
20603 22087.2 3.45267e-13 -7.40573e-13 1.68598e+08 


20706.2 17759.4 3.4725e-13 -5.95599e-13 1.68742e+08 
25067.4 17917.7 4.2018e-13 -6.00352e-13 1.68563e+08 

20603 22087.2 3.45267e-13 -7.40573e-13 1.68598e+08 
24823.7 22177.9 4.15807e-13 -7.42951e-13 1.68427e+08 


16389.4 21961.4 2.74762e-13 -7.36889e-13 1.68738e+08 
20603 22087.2 3.45267e-13 -7.40573e-13 1.68598e+08 

16440.7 26434 2.75363e-13 -8.86685e-13 1.68551e+08 
20518.1 26393.2 3.43542e-13 -8.847e-13 1.68421e+08 


20603 22087.2 3.45267e-13 -7.40573e-13 1.68598e+08 
24823.7 22177.9 4.15807e-13 -7.42951e-13 1.68427e+08 

20518.1 26393.2 3.43542e-13 -8.847e-13 1.68421e+08 
24724.7 26505.1 4.13779e-13 -8.87666e-13 1.68251e+08 


25067.4 17917.7 4.2018e-13 -6.00352e-13 1.68563e+08 
29349.3 17982.6 4.91686e-13 -6.01875e-13 1.68358e+08 

24823.7 22177.9 4.15807e-13 -7.42951e-13 1.68427e+08 
29184.2 22350.2 4.88562e-13 -7.47904e-13 1.68215e+08 


29349.3 17982.6 4.91686e-13 -6.01875e-13 1.68358e+08 
33685.6 18060.9 5.63967e-13 -6.03729e-13 1.68117e+08 

29184.2 22350.2 4.88562e-13 -7.47904e-13 1.68215e+08 
33475.4 22433.5 5.60043e-13 -7.49757e-13 1.67978e+08 


24823.7 22177.9 4.15807e-13 -7.42951e-13 1.68427e+08 
29184.2 22350.2 4.88562e-13 -7.47904e-13 1.68215e+08 

24724.7 26505.1 4.13779e-13 -8.87666e-13 1.68251e+08 
28931 26585.3 4.83911e-13 -8.89417e-13 1.6805e+08 


29184.2 22350.2 4.88562e-13 -7.47904e-13 1.68215e+08 
33475.4 22433.5 5.60043e-13 -7.49757e-13 1.67978e+08 

28931 26585.3 4.83911e-13 -8.89417e-13 1.6805e+08 
33230.5 26720.9 5.55467e-13 -8.92846e-13 1.67811e+08 


16440.7 26434 2.75363e-13 -8.86685e-13 1.68551e+08 
20518.1 26393.2 3.43542e-13 -8.847e-13 1.68421e+08 

16412.5 30783.5 2.74601e-13 -1.03222e-12 1.68338e+08 
20535.7 30815.3 3.43459e-13 -1.03256e-12 1.68204e+08 


20518.1 26393.2 3.43542e-13 -8.847e-13 1.68421e+08 
24724.7 26505.1 4.13779e-13 -8.87666e-13 1.68251e+08 

20535.7 30815.3 3.43459e-13 -1.03256e-12 1.68204e+08 
24643.1 30817.3 4.11982e-13 -1.03174e-12 1.68042e+08 


16412.5 30783.5 2.74601e-13 -1.03222e-12 1.68338e+08 
20535.7 30815.3 3.43459e-13 -1.03256e-12 1.68204e+08 

16379.8 35106.9 2.73722e-13 -1.17672e-12 1.68095e+08 
20527.2 35199.1 3.42891e-13 -1.17896e-12 1.67956e+08 


20535.7 30815.3 3.43459e-13 -1.03256e-12 1.68204e+08 
24643.1 30817.3 4.11982e-13 -1.03174e-12 1.68042e+08 

20527.2 35199.1 3.42891e-13 -1.17896e-12 1.67956e+08 
24602.6 35157.9 4.10801e-13 -1.17659e-12 1.67798e+08 


24724.7 26505.1 4.13779e-13 -8.87666e-13 1.68251e+08 
28931 26585.3 4.83911e-13 -8.89417e-13 1.6805e+08 

24643.1 30817.3 4.11982e-13 -1.03174e-12 1.68042e+08 
28847 30923.1 4.81995e-13 -1.0342e-12 1.6784e+08 


28931 26585.3 4.83911e-13 -8.89417e-13 1.6805e+08 
33230.5 26720.9 5.55467e-13 -8.92846e-13 1.67811e+08 

28847 30923.1 4.81995e-13 -1.0342e-12 1.6784e+08 
33030 30983.2 5.51549e-13 -1.03496e-12 1.67611e+08 


24643.1 30817.3 4.11982e-13 -1.03174e-12 1.68042e+08 
28847 30923.1 4.81995e-13 -1.0342e-12 1.6784e+08 

24602.6 35157.9 4.10801e-13 -1.17659e-12 1.67798e+08 
28782.2 35256.9 4.80324e-13 -1.17868e-12 1.67597e+08 


28847 30923.1 4.81995e-13 -1.0342e-12 1.6784e+08 
33030 30983.2 5.51549e-13 -1.03496e-12 1.67611e+08 

28782.2 35256.9 4.80324e-13 -1.17868e-12 1.67597e+08 
32970.1 35341.1 5.49869e-13 -1.18007e-12 1.67367e+08 


33845.6 0 5.67422e-13 0 1.68388e+08 
38075.9 0 6.37893e-13 0 1.68123e+08 

34023.8 4561.14 5.70342e-13 -1.52517e-13 1.6836e+08 
38217.2 4554.38 6.40188e-13 -1.52078e-13 1.68096e+08 


38075.9 0 6.37893e-13 0 1.68123e+08 
42305.9 0 7.08204e-13 0 1.67826e+08 

38217.2 4554.38 6.40188e-13 -1.52078e-13 1.68096e+08 
42426.5 4550.77 7.10143e-13 -1.51718e-13 1.678e+08 


34023.8 4561.14 5.70342e-13 -1.52517e-13 1.6836e+08 
38217.2 4554.38 6.40188e-13 -1.52078e-13 1.68096e+08 

34117.3 9146.96 5.71748e-13 -3.05826e-13 1.683e+08 
38402.6 9152.61 6.431e-13 -3.05575e-13 1.68029e+08 


38217.2 4554.38 6.40188e-13 -1.52078e-13 1.68096e+08 
42426.5 4550.77 7.10143e-13 -1.51718e-13 1.678e+08 

38402.6 9152.61 6.431e-13 -3.05575e-13 1.68029e+08 
42678.2 9155.2 7.14129e-13 -3.0517e-13 1.67727e+08 


42305.9 0 7.08204e-13 0 1.67826e+08 
46535.9 0 7.78338e-13 0 1.67499e+08 

42426.5 4550.77 7.10143e-13 -1.51718e-13 1.678e+08 
46641.6 4548.47 7.8002e-13 -1.51377e-13 1.67473e+08 


46535.9 0 7.78338e-13 0 1.67499e+08 
50765.7 0 8.48278e-13 0 1.6714e+08 

46641.6 4548.47 7.8002e-13 -1.51377e-13 1.67473e+08 
50858.4 4546.78 8.49733e-13 -1.51032e-13 1.67114e+08 


42426.5 4550.77 7.10143e-13 -1.51718e-13 1.678e+08 
46641.6 4548.47 7.8002e-13 -1.51377e-13 1.67473e+08 

42678.2 9155.2 7.14129e-13 -3.0517e-13 1.67727e+08 
46972.1 9161.02 7.85279e-13 -3.04821e-13 1.67391e+08 


46641.6 4548.47 7.8002e-13 -1.51377e-13 1.67473e+08 
50858.4 4546.78 8.49733e-13 -1.51032e-13 1.67114e+08 

46972.1 9161.02 7.85279e-13 -3.04821e-13 1.67391e+08 
51244.8 9162.21 8.55878e-13 -3.04267e-13 1.67025e+08 


34117.3 9146.96 5.71748e-13 -3.05826e-13 1.683e+08 
38402.6 9152.61 6.431e-13 -3.05575e-13 1.68029e+08 

33927.6 13643.7 5.68339e-13 -4.56131e-13 1.68223e+08 
38326.6 13701.2 6.41551e-13 -4.5738e-13 1.67945e+08 


38402.6 9152.61 6.431e-13 -3.05575e-13 1.68029e+08 
42678.2 9155.2 7.14129e-13 -3.0517e-13 1.67727e+08 

38326.6 13701.2 6.41551e-13 -4.5738e-13 1.67945e+08 
42658 13725.7 7.13474e-13 -4.57456e-13 1.67639e+08 


33927.6 13643.7 5.68339e-13 -4.56131e-13 1.68223e+08 
38326.6 13701.2 6.41551e-13 -4.5738e-13 1.67945e+08 

33685.6 18060.9 5.63967e-13 -6.03729e-13 1.68117e+08 
37993.5 18108.5 6.35635e-13 -6.04456e-13 1.67847e+08 


38326.6 13701.2 6.41551e-13 -4.5738e-13 1.67945e+08 
42658 13725.7 7.13474e-13 -4.57456e-13 1.67639e+08 

37993.5 18108.5 6.35635e-13 -6.04456e-13 1.67847e+08 
42350.1 18167.9 7.07939e-13 -6.05456e-13 1.6754e+08 


42678.2 9155.2 7.14129e-13 -3.0517e-13 1.67727e+08 
46972.1 9161.02 7.85279e-13 -3.04821e-13 1.67391e+08 

42658 13725.7 7.13474e-13 -4.57456e-13 1.67639e+08 
46915.4 13724.4 7.8399e-13 -4.56603e-13 1.67306e+08 


46972.1 9161.02 7.85279e-13 -3.04821e-13 1.67391e+08 
51244.8 9162.21 8.55878e-13 -3.04267e-13 1.67025e+08 

46915.4 13724.4 7.8399e-13 -4.56603e-13 1.67306e+08 
51174.4 13724 8.54336e-13 -4.55704e-13 1.66942e+08 


42658 13725.7 7.13474e-13 -4.57456e-13 1.67639e+08 
46915.4 13724.4 7.8399e-13 -4.56603e-13 1.67306e+08 

42350.1 18167.9 7.07939e-13 -6.05456e-13 1.6754e+08 
46690.4 18210.4 7.79793e-13 -6.05784e-13 1.67202e+08 


46915.4 13724.4 7.8399e-13 -4.56603e-13 1.67306e+08 
51174.4 13724 8.54336e-13 -4.55704e-13 1.66942e+08 

46690.4 18210.4 7.79793e-13 -6.05784e-13 1.67202e+08 
51101.9 18271.6 8.52608e-13 -6.06605e-13 1.66824e+08 


50765.7 0 8.48278e-13 0 1.6714e+08 
54995.4 0 9.18005e-13 0 1.6675e+08 

50858.4 4546.78 8.49733e-13 -1.51032e-13 1.67114e+08 
55072.9 4545.21 9.19199e-13 -1.50667e-13 1.66725e+08 


54995.4 0 9.18005e-13 0 1.6675e+08 
59225 0 9.87502e-13 0 1.66329e+08 

55072.9 4545.21 9.19199e-13 -1.50667e-13 1.66725e+08 
59283.6 4543.63 9.88376e-13 -1.50277e-13 1.66305e+08 


50858.4 4546.78 8.49733e-13 -1.51032e-13 1.67114e+08 
55072.9 4545.21 9.19199e-13 -1.50667e-13 1.66725e+08 

51244.8 9162.21 8.55878e-13 -3.04267e-13 1.67025e+08 
55474.1 9156.21 9.25549e-13 -3.0343e-13 1.66632e+08 


55072.9 4545.21 9.19199e-13 -1.50667e-13 1.66725e+08 
59283.6 4543.63 9.88376e-13 -1.50277e-13 1.66305e+08 

55474.1 9156.21 9.25549e-13 -3.0343e-13 1.66632e+08 
59679.6 9147.59 9.946e-13 -3.02461e-13 1.6621e+08 


59225 0 9.87502e-13 0 1.66329e+08 
63454.5 0 1.05675e-12 0 1.65877e+08 

59283.6 4543.63 9.88376e-13 -1.50277e-13 1.66305e+08 
63492.4 4542.17 1.05728e-12 -1.49868e-13 1.65855e+08 


63454.5 0 1.05675e-12 0 1.65877e+08 
67683.8 0 1.12574e-12 0 1.65393e+08 

63492.4 4542.17 1.05728e-12 -1.49868e-13 1.65855e+08 
67702.1 4541.01 1.12594e-12 -1.49443e-13 1.65373e+08 


59283.6 4543.63 9.88376e-13 -1.50277e-13 1.66305e+08 
63492.4 4542.17 1.05728e-12 -1.49868e-13 1.65855e+08 

59679.6 9147.59 9.946e-13 -3.02461e-13 1.6621e+08 
63863.5 9137.15 1.06306e-12 -3.01387e-13 1.6576e+08 


63492.4 4542.17 1.05728e-12 -1.49868e-13 1.65855e+08 
67702.1 4541.01 1.12594e-12 -1.49443e-13 1.65373e+08 

63863.5 9137.15 1.06306e-12 -3.01387e-13 1.6576e+08 
68041.1 9127.28 1.13115e-12 -3.00286e-13 1.65279e+08 


51244.8 9162.21 8.55878e-13 -3.04267e-13 1.67025e+08 
55474.1 9156.21 9.25549e-13 -3.0343e-13 1.66632e+08 

51174.4 13724 8.54336e-13 -4.55704e-13 1.66942e+08 
55446.6 13727.1 9.24684e-13 -4.54842e-13 1.66545e+08 


55474.1 9156.21 9.25549e-13 -3.0343e-13 1.66632e+08 
59679.6 9147.59 9.946e-13 -3.02461e-13 1.6621e+08 

55446.6 13727.1 9.24684e-13 -4.54842e-13 1.66545e+08 
59748.6 13736.8 9.95284e-13 -4.54114e-13 1.66113e+08 


51174.4 13724 8.54336e-13 -4.55704e-13 1.66942e+08 
55446.6 13727.1 9.24684e-13 -4.54842e-13 1.66545e+08 

51101.9 18271.6 8.52608e-13 -6.06605e-13 1.66824e+08 
55436.4 18298.3 9.23937e-13 -6.06187e-13 1.6642e+08 


55446.6 13727.1 9.24684e-13 -4.54842e-13 1.66545e+08 
59748.6 13736.8 9.95284e-13 -4.54114e-13 1.66113e+08 

55436.4 18298.3 9.23937e-13 -6.06187e-13 1.6642e+08 
59721.3 18306.3 9.94213e-13 -6.05058e-13 1.6599e+08 


59679.6 9147.59 9.946e-13 -3.02461e-13 1.6621e+08 
63863.5 9137.15 1.06306e-12 -3.01387e-13 1.6576e+08 

59748.6 13736.8 9.95284e-13 -4.54114e-13 1.66113e+08 
64014.5 13737.6 1.06504e-12 -4.53023e-13 1.65652e+08 


63863.5 9137.15 1.06306e-12 -3.01387e-13 1.6576e+08 
68041.1 9127.28 1.13115e-12 -3.00286e-13 1.65279e+08 

64014.5 13737.6 1.06504e-12 -4.53023e-13 1.65652e+08 
68303.5 13743.1 1.1349e-12 -4.52005e-13 1.65158e+08 


59748.6 13736.8 9.95284e-13 -4.54114e-13 1.66113e+08 
64014.5 13737.6 1.06504e-12 -4.53023e-13 1.65652e+08 

59721.3 18306.3 9.94213e-13 -6.05058e-13 1.6599e+08 
63974.5 18304.5 1.06372e-12 -6.0351e-13 1.65531e+08 


64014.5 13737.6 1.06504e-12 -4.53023e-13 1.65652e+08 
68303.5 13743.1 1.1349e-12 -4.52005e-13 1.65158e+08 

63974.5 18304.5 1.06372e-12 -6.0351e-13 1.65531e+08 
68231.1 18303.9 1.13302e-12 -6.01906e-13 1.65041e+08 


33685.6 18060.9 5.63967e-13 -6.03729e-13 1.68117e+08 
37993.5 18108.5 6.35635e-13 -6.04456e-13 1.67847e+08 

33475.4 22433.5 5.60043e-13 -7.49757e-13 1.67978e+08 
37744.1 22485.4 6.3101e-13 -7.50429e-13 1.67711e+08 


