# This file was generated by the deal.II library.
# Date =  2016/6/12
# Time =  11:50:16
#
# For a description of the GNUPLOT format see the GNUPLOT manual.
#
# <x> <y> <velocity> <velocity> <pressure> 


137166 142626 -1.70531e-14 4.40907e-14 1.24726e+08 
133010 142622 -1.65089e-14 4.40096e-14 1.25581e+08 

137156 138438 -1.73894e-14 4.30087e-14 1.25779e+08 
133000 138434 -1.68349e-14 4.29286e-14 1.26633e+08 


137176 146813 -1.67059e-14 4.51368e-14 1.23642e+08 
133020 146810 -1.61724e-14 4.50528e-14 1.24497e+08 

137166 142626 -1.70531e-14 4.40907e-14 1.24726e+08 
133010 142622 -1.65089e-14 4.40096e-14 1.25581e+08 


137186 151000 -1.63479e-14 4.62159e-14 1.22528e+08 
133029 150997 -1.5826e-14 4.61366e-14 1.23383e+08 

137176 146813 -1.67059e-14 4.51368e-14 1.23642e+08 
133020 146810 -1.61724e-14 4.50528e-14 1.24497e+08 


141144 4198.54 -2.32765e-14 1.4092e-15 1.42021e+08 
136993 4198.42 -2.25889e-14 1.40629e-15 1.42899e+08 

141144 0 -2.32811e-14 0 1.42037e+08 
136993 0 -2.25933e-14 0 1.42915e+08 


141144 8397.06 -2.32628e-14 2.81785e-15 1.41974e+08 
136994 8396.83 -2.25755e-14 2.81203e-15 1.42852e+08 

141144 4198.54 -2.32765e-14 1.4092e-15 1.42021e+08 
136993 4198.42 -2.25889e-14 1.40629e-15 1.42899e+08 


141145 12595.5 -2.324e-14 4.22541e-15 1.41895e+08 
136994 12595.2 -2.25532e-14 4.21667e-15 1.42773e+08 

141144 8397.06 -2.32628e-14 2.81785e-15 1.41974e+08 
136994 8396.83 -2.25755e-14 2.81203e-15 1.42852e+08 


141146 16794 -2.32079e-14 5.63131e-15 1.41785e+08 
136995 16793.5 -2.2522e-14 5.61969e-15 1.42663e+08 

141145 12595.5 -2.324e-14 4.22541e-15 1.41895e+08 
136994 12595.2 -2.25532e-14 4.21667e-15 1.42773e+08 


141147 20992.3 -2.31667e-14 7.03502e-15 1.41643e+08 
136997 20991.7 -2.24817e-14 7.02051e-15 1.42521e+08 

141146 16794 -2.32079e-14 5.63131e-15 1.41785e+08 
136995 16793.5 -2.2522e-14 5.61969e-15 1.42663e+08 


141149 25190.6 -2.31162e-14 8.43598e-15 1.4147e+08 
136999 25189.9 -2.24325e-14 8.4186e-15 1.42347e+08 

141147 20992.3 -2.31667e-14 7.03502e-15 1.41643e+08 
136997 20991.7 -2.24817e-14 7.02051e-15 1.42521e+08 


141151 29388.7 -2.30564e-14 9.83363e-15 1.41265e+08 
137000 29387.9 -2.23742e-14 9.8134e-15 1.42142e+08 

141149 25190.6 -2.31162e-14 8.43598e-15 1.4147e+08 
136999 25189.9 -2.24325e-14 8.4186e-15 1.42347e+08 


141154 33586.8 -2.29873e-14 1.12274e-14 1.41028e+08 
137003 33585.8 -2.23067e-14 1.12044e-14 1.41906e+08 

141151 29388.7 -2.30564e-14 9.83363e-15 1.41265e+08 
137000 29387.9 -2.23742e-14 9.8134e-15 1.42142e+08 


141156 37784.6 -2.29087e-14 1.26168e-14 1.4076e+08 
137005 37783.6 -2.22301e-14 1.25909e-14 1.41638e+08 

141154 33586.8 -2.29873e-14 1.12274e-14 1.41028e+08 
137003 33585.8 -2.23067e-14 1.12044e-14 1.41906e+08 


141159 41982.3 -2.28207e-14 1.40012e-14 1.40461e+08 
137008 41981.2 -2.21442e-14 1.39725e-14 1.41339e+08 

141156 37784.6 -2.29087e-14 1.26168e-14 1.4076e+08 
137005 37783.6 -2.22301e-14 1.25909e-14 1.41638e+08 


141162 46179.9 -2.27231e-14 1.538e-14 1.4013e+08 
137011 46178.6 -2.2049e-14 1.53486e-14 1.41008e+08 

141159 41982.3 -2.28207e-14 1.40012e-14 1.40461e+08 
137008 41981.2 -2.21442e-14 1.39725e-14 1.41339e+08 


141166 50377.2 -2.26157e-14 1.67528e-14 1.39767e+08 
137015 50375.8 -2.19443e-14 1.67186e-14 1.40646e+08 

141162 46179.9 -2.27231e-14 1.538e-14 1.4013e+08 
137011 46178.6 -2.2049e-14 1.53486e-14 1.41008e+08 


141170 54574.3 -2.24987e-14 1.81188e-14 1.39374e+08 
137019 54572.8 -2.18301e-14 1.80819e-14 1.40252e+08 

141166 50377.2 -2.26157e-14 1.67528e-14 1.39767e+08 
137015 50375.8 -2.19443e-14 1.67186e-14 1.40646e+08 


141174 58771.1 -2.23717e-14 1.94776e-14 1.38948e+08 
137023 58769.5 -2.17063e-14 1.9438e-14 1.39826e+08 

141170 54574.3 -2.24987e-14 1.81188e-14 1.39374e+08 
137019 54572.8 -2.18301e-14 1.80819e-14 1.40252e+08 


141179 62967.7 -2.22348e-14 2.08285e-14 1.38491e+08 
137027 62966 -2.15728e-14 2.07863e-14 1.3937e+08 

141174 58771.1 -2.23717e-14 1.94776e-14 1.38948e+08 
137023 58769.5 -2.17063e-14 1.9438e-14 1.39826e+08 


141183 67164 -2.20878e-14 2.2171e-14 1.38003e+08 
137032 67162.2 -2.14295e-14 2.21262e-14 1.38881e+08 

141179 62967.7 -2.22348e-14 2.08285e-14 1.38491e+08 
137027 62966 -2.15728e-14 2.07863e-14 1.3937e+08 


141189 71360 -2.19307e-14 2.35044e-14 1.37483e+08 
137037 71358.1 -2.12763e-14 2.3457e-14 1.38362e+08 

141183 67164 -2.20878e-14 2.2171e-14 1.38003e+08 
137032 67162.2 -2.14295e-14 2.21262e-14 1.38881e+08 


141194 75555.7 -2.17632e-14 2.48282e-14 1.36932e+08 
137042 75553.7 -2.1113e-14 2.47782e-14 1.37811e+08 

141189 71360 -2.19307e-14 2.35044e-14 1.37483e+08 
137037 71358.1 -2.12763e-14 2.3457e-14 1.38362e+08 


141200 79751.1 -2.15852e-14 2.61417e-14 1.36349e+08 
137048 79748.9 -2.09396e-14 2.60892e-14 1.37228e+08 

141194 75555.7 -2.17632e-14 2.48282e-14 1.36932e+08 
137042 75553.7 -2.1113e-14 2.47782e-14 1.37811e+08 


141206 83946.1 -2.13968e-14 2.74444e-14 1.35735e+08 
137054 83943.9 -2.07559e-14 2.73894e-14 1.36614e+08 

141200 79751.1 -2.15852e-14 2.61417e-14 1.36349e+08 
137048 79748.9 -2.09396e-14 2.60892e-14 1.37228e+08 


141212 88140.8 -2.11976e-14 2.87355e-14 1.3509e+08 
137060 88138.4 -2.05618e-14 2.86781e-14 1.35969e+08 

141206 83946.1 -2.13968e-14 2.74444e-14 1.35735e+08 
137054 83943.9 -2.07559e-14 2.73894e-14 1.36614e+08 


141219 92335 -2.09877e-14 3.00145e-14 1.34413e+08 
137066 92332.6 -2.03573e-14 2.99548e-14 1.35292e+08 

141212 88140.8 -2.11976e-14 2.87355e-14 1.3509e+08 
137060 88138.4 -2.05618e-14 2.86781e-14 1.35969e+08 


141226 96528.9 -2.07668e-14 3.12808e-14 1.33704e+08 
137073 96526.3 -2.01421e-14 3.12186e-14 1.34584e+08 

141219 92335 -2.09877e-14 3.00145e-14 1.34413e+08 
137066 92332.6 -2.03573e-14 2.99548e-14 1.35292e+08 


141233 100722 -2.05349e-14 3.25335e-14 1.32965e+08 
137080 100720 -1.99163e-14 3.24691e-14 1.33844e+08 

141226 96528.9 -2.07668e-14 3.12808e-14 1.33704e+08 
137073 96526.3 -2.01421e-14 3.12186e-14 1.34584e+08 


141241 104915 -2.02919e-14 3.37722e-14 1.32194e+08 
137087 104913 -1.96796e-14 3.37056e-14 1.33073e+08 

141233 100722 -2.05349e-14 3.25335e-14 1.32965e+08 
137080 100720 -1.99163e-14 3.24691e-14 1.33844e+08 


141248 109108 -2.00377e-14 3.49961e-14 1.31391e+08 
137095 109105 -1.94321e-14 3.49273e-14 1.32271e+08 

141241 104915 -2.02919e-14 3.37722e-14 1.32194e+08 
137087 104913 -1.96796e-14 3.37056e-14 1.33073e+08 


141257 113300 -1.97721e-14 3.62046e-14 1.30557e+08 
137103 113297 -1.91735e-14 3.61336e-14 1.31437e+08 

141248 109108 -2.00377e-14 3.49961e-14 1.31391e+08 
137095 109105 -1.94321e-14 3.49273e-14 1.32271e+08 


141265 117491 -1.94952e-14 3.73968e-14 1.29692e+08 
137111 117488 -1.8904e-14 3.73239e-14 1.30572e+08 

141257 113300 -1.97721e-14 3.62046e-14 1.30557e+08 
137103 113297 -1.91735e-14 3.61336e-14 1.31437e+08 


141274 121682 -1.92067e-14 3.85722e-14 1.28796e+08 
137119 121679 -1.86233e-14 3.84974e-14 1.29676e+08 

141265 117491 -1.94952e-14 3.73968e-14 1.29692e+08 
137111 117488 -1.8904e-14 3.73239e-14 1.30572e+08 


141283 125873 -1.89068e-14 3.97301e-14 1.27868e+08 
137128 125870 -1.83315e-14 3.96534e-14 1.28749e+08 

141274 121682 -1.92067e-14 3.85722e-14 1.28796e+08 
137119 121679 -1.86233e-14 3.84974e-14 1.29676e+08 


141292 130063 -1.85954e-14 4.08695e-14 1.26909e+08 
137137 130060 -1.80286e-14 4.07911e-14 1.2779e+08 

141283 125873 -1.89068e-14 3.97301e-14 1.27868e+08 
137128 125870 -1.83315e-14 3.96534e-14 1.28749e+08 


141301 134252 -1.82724e-14 4.19902e-14 1.25919e+08 
137146 134249 -1.77146e-14 4.19103e-14 1.268e+08 

141292 130063 -1.85954e-14 4.08695e-14 1.26909e+08 
137137 130060 -1.80286e-14 4.07911e-14 1.2779e+08 


141311 138441 -1.79379e-14 4.30902e-14 1.24898e+08 
137156 138438 -1.73894e-14 4.30087e-14 1.25779e+08 

141301 134252 -1.82724e-14 4.19902e-14 1.25919e+08 
137146 134249 -1.77146e-14 4.19103e-14 1.268e+08 


141321 142629 -1.75919e-14 4.41731e-14 1.23845e+08 
137166 142626 -1.70531e-14 4.40907e-14 1.24726e+08 

141311 138441 -1.79379e-14 4.30902e-14 1.24898e+08 
137156 138438 -1.73894e-14 4.30087e-14 1.25779e+08 


141332 146817 -1.72344e-14 4.52218e-14 1.22761e+08 
137176 146813 -1.67059e-14 4.51368e-14 1.23642e+08 

141321 142629 -1.75919e-14 4.41731e-14 1.23845e+08 
137166 142626 -1.70531e-14 4.40907e-14 1.24726e+08 


141342 151004 -1.68676e-14 4.62956e-14 1.21646e+08 
137186 151000 -1.63479e-14 4.62159e-14 1.22528e+08 

141332 146817 -1.72344e-14 4.52218e-14 1.22761e+08 
137176 146813 -1.67059e-14 4.51368e-14 1.23642e+08 


145293 4198.66 -2.40566e-14 1.41228e-15 1.41117e+08 
141144 4198.54 -2.32765e-14 1.4092e-15 1.42021e+08 

145293 0 -2.40614e-14 0 1.41132e+08 
141144 0 -2.32811e-14 0 1.42037e+08 


145294 8397.3 -2.40423e-14 2.824e-15 1.41069e+08 
141144 8397.06 -2.32628e-14 2.81785e-15 1.41974e+08 

145293 4198.66 -2.40566e-14 1.41228e-15 1.41117e+08 
141144 4198.54 -2.32765e-14 1.4092e-15 1.42021e+08 


145295 12595.9 -2.40184e-14 4.23461e-15 1.4099e+08 
141145 12595.5 -2.324e-14 4.22541e-15 1.41895e+08 

145294 8397.3 -2.40423e-14 2.824e-15 1.41069e+08 
141144 8397.06 -2.32628e-14 2.81785e-15 1.41974e+08 


145296 16794.5 -2.39849e-14 5.64357e-15 1.4088e+08 
141146 16794 -2.32079e-14 5.63131e-15 1.41785e+08 

145295 12595.9 -2.40184e-14 4.23461e-15 1.4099e+08 
141145 12595.5 -2.324e-14 4.22541e-15 1.41895e+08 


145297 20992.9 -2.39418e-14 7.05031e-15 1.40738e+08 
141147 20992.3 -2.31667e-14 7.03502e-15 1.41643e+08 

145296 16794.5 -2.39849e-14 5.64357e-15 1.4088e+08 
141146 16794 -2.32079e-14 5.63131e-15 1.41785e+08 


145299 25191.3 -2.3889e-14 8.45428e-15 1.40565e+08 
141149 25190.6 -2.31162e-14 8.43598e-15 1.4147e+08 

145297 20992.9 -2.39418e-14 7.05031e-15 1.40738e+08 
141147 20992.3 -2.31667e-14 7.03502e-15 1.41643e+08 


145301 29389.6 -2.38266e-14 9.85493e-15 1.4036e+08 
141151 29388.7 -2.30564e-14 9.83363e-15 1.41265e+08 

145299 25191.3 -2.3889e-14 8.45428e-15 1.40565e+08 
141149 25190.6 -2.31162e-14 8.43598e-15 1.4147e+08 


145303 33587.7 -2.37544e-14 1.12517e-14 1.40123e+08 
141154 33586.8 -2.29873e-14 1.12274e-14 1.41028e+08 

145301 29389.6 -2.38266e-14 9.85493e-15 1.4036e+08 
141151 29388.7 -2.30564e-14 9.83363e-15 1.41265e+08 


145306 37785.7 -2.36724e-14 1.2644e-14 1.39855e+08 
141156 37784.6 -2.29087e-14 1.26168e-14 1.4076e+08 

145303 33587.7 -2.37544e-14 1.12517e-14 1.40123e+08 
141154 33586.8 -2.29873e-14 1.12274e-14 1.41028e+08 


145309 41983.5 -2.35804e-14 1.40313e-14 1.39556e+08 
141159 41982.3 -2.28207e-14 1.40012e-14 1.40461e+08 

145306 37785.7 -2.36724e-14 1.2644e-14 1.39855e+08 
141156 37784.6 -2.29087e-14 1.26168e-14 1.4076e+08 


145313 46181.2 -2.34786e-14 1.5413e-14 1.39225e+08 
141162 46179.9 -2.27231e-14 1.538e-14 1.4013e+08 

145309 41983.5 -2.35804e-14 1.40313e-14 1.39556e+08 
141159 41982.3 -2.28207e-14 1.40012e-14 1.40461e+08 


145316 50378.6 -2.33666e-14 1.67886e-14 1.38863e+08 
141166 50377.2 -2.26157e-14 1.67528e-14 1.39767e+08 

145313 46181.2 -2.34786e-14 1.5413e-14 1.39225e+08 
141162 46179.9 -2.27231e-14 1.538e-14 1.4013e+08 


145320 54575.8 -2.32446e-14 1.81574e-14 1.38469e+08 
141170 54574.3 -2.24987e-14 1.81188e-14 1.39374e+08 

145316 50378.6 -2.33666e-14 1.67886e-14 1.38863e+08 
141166 50377.2 -2.26157e-14 1.67528e-14 1.39767e+08 


145325 58772.8 -2.31123e-14 1.9519e-14 1.38043e+08 
141174 58771.1 -2.23717e-14 1.94776e-14 1.38948e+08 

145320 54575.8 -2.32446e-14 1.81574e-14 1.38469e+08 
141170 54574.3 -2.24987e-14 1.81188e-14 1.39374e+08 


145329 62969.5 -2.29697e-14 2.08726e-14 1.37586e+08 
141179 62967.7 -2.22348e-14 2.08285e-14 1.38491e+08 

145325 58772.8 -2.31123e-14 1.9519e-14 1.38043e+08 
141174 58771.1 -2.23717e-14 1.94776e-14 1.38948e+08 


145334 67165.9 -2.28166e-14 2.22178e-14 1.37098e+08 
141183 67164 -2.20878e-14 2.2171e-14 1.38003e+08 

145329 62969.5 -2.29697e-14 2.08726e-14 1.37586e+08 
141179 62967.7 -2.22348e-14 2.08285e-14 1.38491e+08 


145340 71362 -2.2653e-14 2.35539e-14 1.36578e+08 
141189 71360 -2.19307e-14 2.35044e-14 1.37483e+08 

145334 67165.9 -2.28166e-14 2.22178e-14 1.37098e+08 
141183 67164 -2.20878e-14 2.2171e-14 1.38003e+08 


145345 75557.8 -2.24788e-14 2.48803e-14 1.36027e+08 
141194 75555.7 -2.17632e-14 2.48282e-14 1.36932e+08 

145340 71362 -2.2653e-14 2.35539e-14 1.36578e+08 
141189 71360 -2.19307e-14 2.35044e-14 1.37483e+08 


145351 79753.3 -2.22937e-14 2.61964e-14 1.35444e+08 
141200 79751.1 -2.15852e-14 2.61417e-14 1.36349e+08 

145345 75557.8 -2.24788e-14 2.48803e-14 1.36027e+08 
141194 75555.7 -2.17632e-14 2.48282e-14 1.36932e+08 


145357 83948.4 -2.20978e-14 2.75015e-14 1.3483e+08 
141206 83946.1 -2.13968e-14 2.74444e-14 1.35735e+08 

145351 79753.3 -2.22937e-14 2.61964e-14 1.35444e+08 
141200 79751.1 -2.15852e-14 2.61417e-14 1.36349e+08 


145364 88143.2 -2.18908e-14 2.87952e-14 1.34184e+08 
141212 88140.8 -2.11976e-14 2.87355e-14 1.3509e+08 

145357 83948.4 -2.20978e-14 2.75015e-14 1.3483e+08 
141206 83946.1 -2.13968e-14 2.74444e-14 1.35735e+08 


145371 92337.6 -2.16727e-14 3.00766e-14 1.33507e+08 
141219 92335 -2.09877e-14 3.00145e-14 1.34413e+08 

145364 88143.2 -2.18908e-14 2.87952e-14 1.34184e+08 
141212 88140.8 -2.11976e-14 2.87355e-14 1.3509e+08 


145378 96531.5 -2.14434e-14 3.13452e-14 1.32798e+08 
141226 96528.9 -2.07668e-14 3.12808e-14 1.33704e+08 

145371 92337.6 -2.16727e-14 3.00766e-14 1.33507e+08 
141219 92335 -2.09877e-14 3.00145e-14 1.34413e+08 


145386 100725 -2.12027e-14 3.26002e-14 1.32059e+08 
141233 100722 -2.05349e-14 3.25335e-14 1.32965e+08 

145378 96531.5 -2.14434e-14 3.13452e-14 1.32798e+08 
141226 96528.9 -2.07668e-14 3.12808e-14 1.33704e+08 


145393 104918 -2.09505e-14 3.38411e-14 1.31287e+08 
141241 104915 -2.02919e-14 3.37722e-14 1.32194e+08 

145386 100725 -2.12027e-14 3.26002e-14 1.32059e+08 
141233 100722 -2.05349e-14 3.25335e-14 1.32965e+08 


145401 109111 -2.06868e-14 3.50672e-14 1.30485e+08 
141248 109108 -2.00377e-14 3.49961e-14 1.31391e+08 

145393 104918 -2.09505e-14 3.38411e-14 1.31287e+08 
141241 104915 -2.02919e-14 3.37722e-14 1.32194e+08 


145410 113303 -2.04114e-14 3.62777e-14 1.29651e+08 
141257 113300 -1.97721e-14 3.62046e-14 1.30557e+08 

145401 109111 -2.06868e-14 3.50672e-14 1.30485e+08 
141248 109108 -2.00377e-14 3.49961e-14 1.31391e+08 


145419 117495 -2.01243e-14 3.74719e-14 1.28786e+08 
141265 117491 -1.94952e-14 3.73968e-14 1.29692e+08 

145410 113303 -2.04114e-14 3.62777e-14 1.29651e+08 
141257 113300 -1.97721e-14 3.62046e-14 1.30557e+08 


145428 121686 -1.98253e-14 3.86492e-14 1.27889e+08 
141274 121682 -1.92067e-14 3.85722e-14 1.28796e+08 

145419 117495 -2.01243e-14 3.74719e-14 1.28786e+08 
141265 117491 -1.94952e-14 3.73968e-14 1.29692e+08 


145437 125876 -1.95145e-14 3.98088e-14 1.26962e+08 
141283 125873 -1.89068e-14 3.97301e-14 1.27868e+08 

145428 121686 -1.98253e-14 3.86492e-14 1.27889e+08 
141274 121682 -1.92067e-14 3.85722e-14 1.28796e+08 


145446 130066 -1.91918e-14 4.09498e-14 1.26002e+08 
141292 130063 -1.85954e-14 4.08695e-14 1.26909e+08 

145437 125876 -1.95145e-14 3.98088e-14 1.26962e+08 
141283 125873 -1.89068e-14 3.97301e-14 1.27868e+08 


145456 134256 -1.88572e-14 4.20719e-14 1.25012e+08 
141301 134252 -1.82724e-14 4.19902e-14 1.25919e+08 

145446 130066 -1.91918e-14 4.09498e-14 1.26002e+08 
141292 130063 -1.85954e-14 4.08695e-14 1.26909e+08 


145466 138445 -1.85108e-14 4.31733e-14 1.2399e+08 
141311 138441 -1.79379e-14 4.30902e-14 1.24898e+08 

145456 134256 -1.88572e-14 4.20719e-14 1.25012e+08 
141301 134252 -1.82724e-14 4.19902e-14 1.25919e+08 


145477 142633 -1.81525e-14 4.4257e-14 1.22938e+08 
141321 142629 -1.75919e-14 4.41731e-14 1.23845e+08 

145466 138445 -1.85108e-14 4.31733e-14 1.2399e+08 
141311 138441 -1.79379e-14 4.30902e-14 1.24898e+08 


145487 146821 -1.77824e-14 4.53082e-14 1.21854e+08 
141332 146817 -1.72344e-14 4.52218e-14 1.22761e+08 

145477 142633 -1.81525e-14 4.4257e-14 1.22938e+08 
141321 142629 -1.75919e-14 4.41731e-14 1.23845e+08 


145498 151008 -1.73945e-14 4.63771e-14 1.20739e+08 
141342 151004 -1.68676e-14 4.62956e-14 1.21646e+08 

145487 146821 -1.77824e-14 4.53082e-14 1.21854e+08 
141332 146817 -1.72344e-14 4.52218e-14 1.22761e+08 


149445 4198.78 -2.45087e-14 1.41546e-15 1.40189e+08 
145293 4198.66 -2.40566e-14 1.41228e-15 1.41117e+08 

149445 0 -2.45134e-14 0 1.40204e+08 
145293 0 -2.40614e-14 0 1.41132e+08 


149446 8397.55 -2.44948e-14 2.83035e-15 1.40141e+08 
145294 8397.3 -2.40423e-14 2.824e-15 1.41069e+08 

149445 4198.78 -2.45087e-14 1.41546e-15 1.40189e+08 
145293 4198.66 -2.40566e-14 1.41228e-15 1.41117e+08 


149447 12596.3 -2.44716e-14 4.24413e-15 1.40062e+08 
145295 12595.9 -2.40184e-14 4.23461e-15 1.4099e+08 

149446 8397.55 -2.44948e-14 2.83035e-15 1.40141e+08 
145294 8397.3 -2.40423e-14 2.824e-15 1.41069e+08 


149448 16794.9 -2.4439e-14 5.65623e-15 1.39952e+08 
145296 16794.5 -2.39849e-14 5.64357e-15 1.4088e+08 

149447 12596.3 -2.44716e-14 4.24413e-15 1.40062e+08 
145295 12595.9 -2.40184e-14 4.23461e-15 1.4099e+08 


149449 20993.5 -2.43971e-14 7.06611e-15 1.3981e+08 
145297 20992.9 -2.39418e-14 7.05031e-15 1.40738e+08 

149448 16794.9 -2.4439e-14 5.65623e-15 1.39952e+08 
145296 16794.5 -2.39849e-14 5.64357e-15 1.4088e+08 


149451 25192 -2.43458e-14 8.47319e-15 1.39637e+08 
145299 25191.3 -2.3889e-14 8.45428e-15 1.40565e+08 

149449 20993.5 -2.43971e-14 7.06611e-15 1.3981e+08 
145297 20992.9 -2.39418e-14 7.05031e-15 1.40738e+08 


149453 29390.4 -2.42849e-14 9.87692e-15 1.39432e+08 
145301 29389.6 -2.38266e-14 9.85493e-15 1.4036e+08 

149451 25192 -2.43458e-14 8.47319e-15 1.39637e+08 
145299 25191.3 -2.3889e-14 8.45428e-15 1.40565e+08 


149456 33588.7 -2.42146e-14 1.12767e-14 1.39195e+08 
145303 33587.7 -2.37544e-14 1.12517e-14 1.40123e+08 

149453 29390.4 -2.42849e-14 9.87692e-15 1.39432e+08 
145301 29389.6 -2.38266e-14 9.85493e-15 1.4036e+08 


149459 37786.8 -2.41345e-14 1.26721e-14 1.38927e+08 
145306 37785.7 -2.36724e-14 1.2644e-14 1.39855e+08 

149456 33588.7 -2.42146e-14 1.12767e-14 1.39195e+08 
145303 33587.7 -2.37544e-14 1.12517e-14 1.40123e+08 


149462 41984.7 -2.40448e-14 1.40624e-14 1.38627e+08 
145309 41983.5 -2.35804e-14 1.40313e-14 1.39556e+08 

149459 37786.8 -2.41345e-14 1.26721e-14 1.38927e+08 
145306 37785.7 -2.36724e-14 1.2644e-14 1.39855e+08 


149465 46182.5 -2.39452e-14 1.5447e-14 1.38296e+08 
145313 46181.2 -2.34786e-14 1.5413e-14 1.39225e+08 

149462 41984.7 -2.40448e-14 1.40624e-14 1.38627e+08 
145309 41983.5 -2.35804e-14 1.40313e-14 1.39556e+08 


149469 50380 -2.38357e-14 1.68255e-14 1.37934e+08 
145316 50378.6 -2.33666e-14 1.67886e-14 1.38863e+08 

149465 46182.5 -2.39452e-14 1.5447e-14 1.38296e+08 
145313 46181.2 -2.34786e-14 1.5413e-14 1.39225e+08 


149473 54577.4 -2.37161e-14 1.81973e-14 1.3754e+08 
145320 54575.8 -2.32446e-14 1.81574e-14 1.38469e+08 

149469 50380 -2.38357e-14 1.68255e-14 1.37934e+08 
145316 50378.6 -2.33666e-14 1.67886e-14 1.38863e+08 


149477 58774.4 -2.35863e-14 1.95616e-14 1.37114e+08 
145325 58772.8 -2.31123e-14 1.9519e-14 1.38043e+08 

149473 54577.4 -2.37161e-14 1.81973e-14 1.3754e+08 
145320 54575.8 -2.32446e-14 1.81574e-14 1.38469e+08 


149482 62971.3 -2.34462e-14 2.09181e-14 1.36657e+08 
145329 62969.5 -2.29697e-14 2.08726e-14 1.37586e+08 

149477 58774.4 -2.35863e-14 1.95616e-14 1.37114e+08 
145325 58772.8 -2.31123e-14 1.9519e-14 1.38043e+08 


149487 67167.8 -2.32956e-14 2.2266e-14 1.36168e+08 
145334 67165.9 -2.28166e-14 2.22178e-14 1.37098e+08 

149482 62971.3 -2.34462e-14 2.09181e-14 1.36657e+08 
145329 62969.5 -2.29697e-14 2.08726e-14 1.37586e+08 


149493 71364.1 -2.31344e-14 2.36048e-14 1.35648e+08 
145340 71362 -2.2653e-14 2.35539e-14 1.36578e+08 

149487 67167.8 -2.32956e-14 2.2266e-14 1.36168e+08 
145334 67165.9 -2.28166e-14 2.22178e-14 1.37098e+08 


149498 75560 -2.29625e-14 2.49339e-14 1.35097e+08 
145345 75557.8 -2.24788e-14 2.48803e-14 1.36027e+08 

149493 71364.1 -2.31344e-14 2.36048e-14 1.35648e+08 
145340 71362 -2.2653e-14 2.35539e-14 1.36578e+08 


149504 79755.6 -2.27797e-14 2.62526e-14 1.34514e+08 
145351 79753.3 -2.22937e-14 2.61964e-14 1.35444e+08 

149498 75560 -2.29625e-14 2.49339e-14 1.35097e+08 
145345 75557.8 -2.24788e-14 2.48803e-14 1.36027e+08 


149511 83950.8 -2.25858e-14 2.75603e-14 1.339e+08 
145357 83948.4 -2.20978e-14 2.75015e-14 1.3483e+08 

149504 79755.6 -2.27797e-14 2.62526e-14 1.34514e+08 
145351 79753.3 -2.22937e-14 2.61964e-14 1.35444e+08 


149517 88145.7 -2.23807e-14 2.88564e-14 1.33254e+08 
145364 88143.2 -2.18908e-14 2.87952e-14 1.34184e+08 

149511 83950.8 -2.25858e-14 2.75603e-14 1.339e+08 
145357 83948.4 -2.20978e-14 2.75015e-14 1.3483e+08 


149525 92340.2 -2.21643e-14 3.01403e-14 1.32577e+08 
145371 92337.6 -2.16727e-14 3.00766e-14 1.33507e+08 

149517 88145.7 -2.23807e-14 2.88564e-14 1.33254e+08 
145364 88143.2 -2.18908e-14 2.87952e-14 1.34184e+08 


149532 96534.2 -2.19363e-14 3.14112e-14 1.31868e+08 
145378 96531.5 -2.14434e-14 3.13452e-14 1.32798e+08 

149525 92340.2 -2.21643e-14 3.01403e-14 1.32577e+08 
145371 92337.6 -2.16727e-14 3.00766e-14 1.33507e+08 


149539 100728 -2.16967e-14 3.26686e-14 1.31128e+08 
145386 100725 -2.12027e-14 3.26002e-14 1.32059e+08 

149532 96534.2 -2.19363e-14 3.14112e-14 1.31868e+08 
145378 96531.5 -2.14434e-14 3.13452e-14 1.32798e+08 


149547 104921 -2.14453e-14 3.39118e-14 1.30357e+08 
145393 104918 -2.09505e-14 3.38411e-14 1.31287e+08 

149539 100728 -2.16967e-14 3.26686e-14 1.31128e+08 
145386 100725 -2.12027e-14 3.26002e-14 1.32059e+08 


149556 109114 -2.11819e-14 3.51399e-14 1.29554e+08 
145401 109111 -2.06868e-14 3.50672e-14 1.30485e+08 

149547 104921 -2.14453e-14 3.39118e-14 1.30357e+08 
145393 104918 -2.09505e-14 3.38411e-14 1.31287e+08 


149564 113306 -2.09065e-14 3.63525e-14 1.2872e+08 
145410 113303 -2.04114e-14 3.62777e-14 1.29651e+08 

149556 109114 -2.11819e-14 3.51399e-14 1.29554e+08 
145401 109111 -2.06868e-14 3.50672e-14 1.30485e+08 


149573 117498 -2.0619e-14 3.75487e-14 1.27854e+08 
145419 117495 -2.01243e-14 3.74719e-14 1.28786e+08 

149564 113306 -2.09065e-14 3.63525e-14 1.2872e+08 
